id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1053,39,29,35,37,72.0,56.0,1.0082916021347046,0.984891414642334,0,0,512,512,RBC
1,1045,56,172,36,35,56.0,184.0,1.007790446281433,0.9923954606056212,0,0,512,512,RBC
2,1074,121,476,39,32,136.0,488.0,1.007150411605835,0.9888888597488404,0,0,512,512,RBC
3,1353,203,461,40,43,232.0,472.0,1.0063378810882568,0.9875183701515198,0,0,512,512,RBC
4,1221,323,10,40,38,328.0,40.0,1.006188154220581,0.9942810535430908,0,0,512,512,RBC
5,1019,252,56,36,35,280.0,88.0,1.0061357021331787,0.990224838256836,0,0,512,512,RBC
6,939,311,482,36,29,344.0,504.0,1.005996823310852,0.9968119263648988,0,0,512,512,RBC
7,1134,27,70,33,41,56.0,104.0,1.0058938264846802,0.9868881106376648,0,0,512,512,RBC
8,1223,456,358,42,34,472.0,360.0,1.0058916807174685,0.9894394874572754,0,0,512,512,RBC
9,1170,76,336,39,38,88.0,344.0,1.0058048963546753,0.990646243095398,0,0,512,512,RBC
10,974,48,477,34,34,56.0,488.0,1.005545973777771,0.986748218536377,0,0,512,512,RBC
11,853,164,476,32,32,184.0,488.0,1.005478858947754,0.9883177280426024,0,0,512,512,RBC
12,1023,295,51,38,36,328.0,72.0,1.005434274673462,0.9874030947685242,0,0,512,512,RBC
13,1013,463,145,35,36,472.0,168.0,1.0052810907363892,0.9872549176216124,0,0,512,512,RBC
14,1034,282,89,38,33,296.0,88.0,1.0049775838851929,0.9903753399848938,0,0,512,512,RBC
15,1010,0,150,34,35,8.0,184.0,1.0048766136169434,0.991097927093506,0,0,512,512,RBC
16,1160,344,287,39,37,344.0,312.0,1.0045276880264282,0.9939862489700316,0,0,512,512,RBC
17,1082,134,299,37,37,136.0,312.0,1.0044866800308228,0.9853479862213136,0,0,512,512,RBC
18,1134,369,164,37,37,376.0,184.0,1.0041874647140503,0.9982379078865052,0,0,512,512,RBC
19,996,206,390,35,35,216.0,424.0,1.0041676759719849,0.9940059781074524,0,0,512,512,RBC
20,1026,82,210,38,35,120.0,232.0,1.004009246826172,0.9912706017494202,0,0,512,512,RBC
