id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1207,25,326,39,38,56.0,328.0,1.0036072731018066,0.982730269432068,0,0,512,512,RBC
1,719,297,487,33,24,296.0,504.0,1.0028338432312012,0.997218370437622,0,0,512,512,RBC
2,885,0,478,29,33,24.0,488.0,1.0027285814285278,0.9910213351249696,0,0,512,512,RBC
3,825,143,0,39,24,168.0,24.0,1.0012307167053225,0.990326464176178,0,0,512,512,RBC
4,712,46,0,34,24,72.0,8.0,0.999996304512024,0.983356475830078,0,0,512,512,RBC
5,1128,378,214,38,38,392.0,232.0,0.9996309280395508,0.985061526298523,0,0,512,512,RBC
6,938,167,8,40,32,200.0,24.0,0.9992544054985046,0.9810526371002196,0,0,512,512,RBC
7,1032,226,189,38,34,248.0,216.0,0.999094307422638,0.9845260977745056,0,0,512,512,RBC
8,1095,52,136,43,31,88.0,152.0,0.9982720017433168,0.9846014380455016,0,0,512,512,RBC
9,1060,278,167,40,33,296.0,200.0,0.998196542263031,0.983146071434021,0,0,512,512,RBC
10,915,3,188,33,34,24.0,200.0,0.9981103539466858,0.9880823493003844,0,0,512,512,RBC
11,991,171,177,39,30,184.0,184.0,0.9980655908584596,0.9849849939346312,0,0,512,512,RBC
12,982,417,249,41,30,440.0,280.0,0.9978283047676086,0.9858012199401855,0,0,512,512,RBC
13,900,106,36,34,32,136.0,56.0,0.9977168440818788,0.9867403507232666,0,0,512,512,RBC
14,871,11,288,33,33,40.0,312.0,0.9976441264152528,0.9795918464660645,0,0,512,512,RBC
15,1050,182,308,35,36,184.0,328.0,0.9972921013832092,0.9942857027053832,0,0,512,512,RBC
16,854,45,38,33,32,72.0,56.0,0.9972689747810364,0.9883585572242736,0,0,512,512,RBC
17,1052,434,139,36,36,440.0,168.0,0.9972627758979796,0.9849624037742616,0,0,512,512,RBC
18,780,0,54,28,31,24.0,56.0,0.997227132320404,0.9897828698158264,0,0,512,512,RBC
19,894,36,260,33,32,40.0,264.0,0.9971973896026612,0.9834070801734924,0,0,512,512,RBC
20,1069,245,444,37,35,280.0,472.0,0.9968396425247192,0.9879069924354552,0,0,512,512,RBC
21,786,0,226,30,30,24.0,248.0,0.9967702627182008,0.98737370967865,0,0,512,512,RBC
22,972,283,330,35,34,312.0,344.0,0.9965073466300964,0.988752543926239,0,0,512,512,RBC
23,1068,121,258,36,36,152.0,264.0,0.9962989687919616,0.9832869172096252,0,0,512,512,RBC
24,1078,436,280,39,35,440.0,296.0,0.9962013959884644,0.988950252532959,0,0,512,512,RBC
25,1043,82,103,35,36,88.0,136.0,0.996183454990387,0.9876308441162108,0,0,512,512,RBC
26,755,361,0,40,22,392.0,8.0,0.9960635900497437,0.9908015727996826,0,0,512,512,RBC
27,879,8,17,31,33,8.0,40.0,0.9959737658500672,0.9864099621772766,0,0,512,512,RBC
28,918,165,478,37,31,200.0,488.0,0.9959114789962769,0.989130437374115,0,0,512,512,RBC
29,924,15,82,34,31,40.0,104.0,0.995798885822296,0.9796355962753296,0,0,512,512,RBC
30,731,465,255,33,27,472.0,264.0,0.9954262375831604,0.9891156554222108,0,0,512,512,RBC
31,828,255,225,34,29,264.0,248.0,0.9952312111854552,0.9856287240982056,0,0,512,512,RBC
32,1002,180,209,37,33,216.0,232.0,0.9951596856117249,0.9841740727424622,0,0,512,512,RBC
33,970,111,475,34,34,136.0,504.0,0.9950059652328492,0.9897540807724,0,0,512,512,RBC
34,1070,355,46,37,35,392.0,72.0,0.9948042035102844,0.9934762120246888,0,0,512,512,RBC
35,929,154,392,33,34,184.0,408.0,0.9947378039360046,0.9892818927764891,0,0,512,512,RBC
36,1059,36,409,35,37,40.0,424.0,0.9946399331092834,0.98591548204422,0,0,512,512,RBC
37,950,357,297,34,33,360.0,312.0,0.9945725202560424,0.9843587279319764,0,0,512,512,RBC
38,1155,189,450,40,36,216.0,456.0,0.9945724010467528,0.9931034445762634,0,0,512,512,RBC
39,1226,113,184,46,33,152.0,200.0,0.994469404220581,0.990227997303009,0,0,512,512,RBC
40,1045,189,348,36,35,200.0,360.0,0.9943221211433412,0.98953378200531,0,0,512,512,RBC
41,885,467,6,36,30,504.0,24.0,0.9941688776016236,0.9910112619400024,0,0,512,512,RBC
42,778,484,65,27,32,488.0,88.0,0.9941065907478333,0.9897698163986206,0,0,512,512,RBC
43,1113,210,279,37,37,216.0,296.0,0.9939872622489928,0.9839141964912416,0,0,512,512,RBC
44,687,42,467,29,29,56.0,472.0,0.9939001202583312,0.9855282306671144,0,0,512,512,RBC
45,1768,273,105,55,53,312.0,136.0,0.993863582611084,0.9782729744911194,0,0,512,512,RBC
46,1021,356,175,36,35,360.0,184.0,0.993791401386261,0.98640775680542,0,0,512,512,RBC
47,782,215,486,35,25,248.0,504.0,0.9937297105789183,0.9974424839019777,0,0,512,512,RBC
48,899,169,44,35,31,168.0,56.0,0.9936941266059875,0.9900332093238832,0,0,512,512,RBC
49,896,415,204,33,32,424.0,232.0,0.9935122132301332,0.98893803358078,0,0,512,512,RBC
50,940,52,171,34,33,72.0,200.0,0.993441104888916,0.987314999103546,0,0,512,512,RBC
51,1147,83,319,38,37,120.0,344.0,0.9933483004570008,0.987889289855957,0,0,512,512,RBC
52,978,285,13,36,33,312.0,40.0,0.9933231472969056,0.982810914516449,0,0,512,512,RBC
53,1052,275,73,35,36,280.0,104.0,0.9932829737663268,0.9896030426025392,0,0,512,512,RBC
54,894,344,82,35,32,376.0,88.0,0.992546021938324,0.9844444394111632,0,0,512,512,RBC
55,652,484,34,27,27,488.0,56.0,0.9924302697181702,0.995412826538086,0,0,512,512,RBC
56,882,84,248,35,31,104.0,280.0,0.9923697710037231,0.9853603839874268,0,0,512,512,RBC
57,766,473,368,30,31,488.0,376.0,0.992240309715271,0.984455943107605,0,0,512,512,RBC
58,947,227,356,35,32,248.0,360.0,0.9922348856925964,0.9843096137046814,0,0,512,512,RBC
59,1032,272,406,38,33,280.0,408.0,0.9921562075614928,0.978866457939148,0,0,512,512,RBC
60,262,0,0,15,20,8.0,8.0,0.9921315908432008,0.996183216571808,0,0,512,512,
61,1834,143,0,64,41,184.0,24.0,0.9920634031295776,0.9667024612426758,0,0,512,512,RBC
62,974,397,168,35,34,424.0,200.0,0.9920151829719543,0.9928425550460817,0,0,512,512,RBC
63,753,163,130,31,29,184.0,152.0,0.9919820427894592,0.9854497313499452,0,0,512,512,RBC
64,1002,240,254,37,33,248.0,264.0,0.991791009902954,0.9910447597503662,0,0,512,512,RBC
65,1008,98,215,37,34,120.0,248.0,0.991576075553894,0.9911155104637146,0,0,512,512,RBC
66,909,330,114,36,30,360.0,136.0,0.9913025498390198,0.9966996908187866,0,0,512,512,RBC
67,893,321,305,32,34,344.0,312.0,0.9912464022636414,0.9844098091125488,0,0,512,512,RBC
68,953,335,147,37,32,344.0,152.0,0.9912206530570984,0.9833333492279052,0,0,512,512,RBC
69,998,163,79,41,30,200.0,88.0,0.991218626499176,0.9890438318252563,0,0,512,512,RBC
70,1095,220,320,39,33,232.0,328.0,0.9911956787109376,0.985520362854004,0,0,512,512,RBC
71,835,481,204,30,32,488.0,232.0,0.9911743998527528,0.9904761910438538,0,0,512,512,RBC
72,544,491,162,20,31,504.0,168.0,0.9911486506462096,0.9908592104911804,0,0,512,512,RBC
73,1004,347,385,35,35,376.0,392.0,0.9911395311355592,0.979351043701172,0,0,512,512,RBC
74,939,298,44,34,35,328.0,72.0,0.9910777807235718,0.9862142205238342,0,0,512,512,RBC
75,947,233,129,34,33,264.0,136.0,0.9909309148788452,0.9864158630371094,0,0,512,512,RBC
76,869,195,413,34,32,200.0,424.0,0.9907620549201964,0.9908571243286132,0,0,512,512,RBC
77,993,456,316,38,31,456.0,328.0,0.99068683385849,0.9899899959564208,0,0,512,512,RBC
78,746,194,104,30,31,216.0,120.0,0.9903618097305298,0.9879999756813048,0,0,512,512,RBC
79,934,81,378,35,33,104.0,392.0,0.9903504252433776,0.990415334701538,0,0,512,512,RBC
80,1012,9,436,32,38,24.0,440.0,0.9899426102638244,0.9852941036224364,0,0,512,512,RBC
81,1009,122,300,33,37,152.0,328.0,0.989905059337616,0.9862204790115356,0,0,512,512,RBC
82,1041,402,476,35,35,408.0,488.0,0.9896805882453918,0.9818702340126038,0,0,512,512,RBC
83,1045,339,476,98,35,424.0,488.0,0.9894823431968688,0.9643527269363404,0,0,512,512,RBC
84,904,238,87,33,32,264.0,104.0,0.989293932914734,0.9901098608970642,0,0,512,512,RBC
85,792,378,327,35,26,392.0,328.0,0.9892671704292296,0.9886792302131652,0,0,512,512,RBC
86,1041,337,478,39,32,360.0,488.0,0.9889232516288756,0.9875717163085938,0,0,512,512,RBC
87,931,141,428,31,35,168.0,456.0,0.988804042339325,0.9914438724517822,0,0,512,512,RBC
88,952,444,458,33,34,456.0,472.0,0.9886639714241028,0.9822916388511658,0,0,512,512,RBC
89,412,0,113,14,35,8.0,120.0,0.9885287284851074,0.9927536249160768,0,0,512,512,RBC
90,816,438,42,37,28,440.0,56.0,0.9884747266769408,0.9914634227752686,0,0,512,512,RBC
91,887,417,109,35,31,424.0,120.0,0.9884641170501708,0.9787946343421936,0,0,512,512,RBC
92,948,79,284,35,32,104.0,296.0,0.9882246255874634,0.986430048942566,0,0,512,512,RBC
93,1002,437,179,40,30,440.0,184.0,0.9878316521644592,0.9901087880134584,0,0,512,512,RBC
94,997,82,428,34,35,88.0,456.0,0.987821400165558,0.9821073412895204,0,0,512,512,RBC
95,1083,138,227,42,33,152.0,248.0,0.9878125190734864,0.9880624413490297,0,0,512,512,RBC
96,826,298,105,30,35,328.0,120.0,0.9877548813819884,0.9759904146194458,0,0,512,512,RBC
97,1037,308,267,35,35,344.0,280.0,0.9877346158027648,0.9875717163085938,0,0,512,512,RBC
98,818,395,65,32,31,424.0,88.0,0.9877204298973083,0.9842615127563475,0,0,512,512,RBC
99,866,425,9,31,34,440.0,40.0,0.98771995306015,0.9771689772605896,0,0,512,512,RBC
100,896,273,128,38,30,280.0,152.0,0.987596869468689,0.9811738729476928,0,0,512,512,RBC
101,957,3,188,33,65,24.0,200.0,0.986823797225952,0.9614213109016418,0,0,512,512,RBC
102,969,80,62,34,35,104.0,72.0,0.9865045547485352,0.9887410402297974,0,0,512,512,RBC
103,1156,51,136,44,66,56.0,152.0,0.9864202737808228,0.9538977146148682,0,0,512,512,RBC
104,955,437,80,38,30,472.0,104.0,0.9861508011817932,0.9916492700576782,0,0,512,512,RBC
105,1036,221,391,41,31,248.0,392.0,0.9861278533935548,0.9865384697914124,0,0,512,512,RBC
106,708,0,400,22,35,8.0,424.0,0.9860769510269164,0.9846368432044984,0,0,512,512,RBC
107,996,361,427,35,34,392.0,456.0,0.9854565262794496,0.9910358786582948,0,0,512,512,RBC
108,258,37,500,30,11,56.0,504.0,0.9849538207054138,0.9844961166381836,0,0,512,512,
109,977,401,355,39,31,424.0,360.0,0.9848561882972716,0.9817258715629578,0,0,512,512,RBC
110,883,411,427,33,33,424.0,440.0,0.984779179096222,0.9798431992530824,0,0,512,512,RBC
111,961,445,409,32,35,456.0,424.0,0.9846388697624208,0.988624632358551,0,0,512,512,RBC
112,259,0,367,10,31,8.0,376.0,0.9842051863670348,0.984674334526062,0,0,512,512,
113,475,383,14,30,25,392.0,40.0,0.9831645488739014,0.9831932783126832,0,0,512,512,RBC
114,226,499,490,12,21,504.0,504.0,0.9823728799819946,0.9691630005836488,0,0,512,512,
115,1060,112,354,38,34,120.0,360.0,0.9820324778556824,0.9877819418907166,0,0,512,512,RBC
116,227,213,0,31,9,232.0,8.0,0.9782037138938904,0.9912280440330504,0,0,512,512,
117,1902,321,297,70,42,344.0,312.0,0.974933624267578,0.9663909077644348,0,0,512,512,RBC
118,196,503,337,8,28,504.0,360.0,0.9740650057792664,0.994897961616516,0,0,512,512,
119,217,316,0,30,9,328.0,8.0,0.9726414084434508,0.9908257126808168,0,0,512,512,
120,411,371,494,33,17,392.0,504.0,0.9720893502235411,0.9854369163513184,0,0,512,512,RBC
121,123,504,249,7,20,504.0,264.0,0.9719902873039246,0.9919354915618896,0,0,512,512,
122,2069,171,177,46,65,200.0,200.0,0.9719526767730712,0.9799235463142396,0,0,512,512,RBC
123,2137,378,203,71,49,424.0,232.0,0.970778226852417,0.973247230052948,0,0,512,512,RBC
124,2098,188,348,75,40,200.0,360.0,0.9704911708831788,0.9750587940216064,0,0,512,512,RBC
125,1012,0,367,23,68,8.0,408.0,0.9698270559310912,0.9755141735076904,0,0,512,512,RBC
126,243,140,499,28,12,152.0,504.0,0.9690434336662292,0.9877551198005676,0,0,512,512,
127,1125,14,409,57,64,56.0,408.0,0.9679354429244996,0.9502573013305664,0,0,512,512,RBC
128,184,87,503,27,8,104.0,504.0,0.964253067970276,0.9891892075538636,0,0,512,512,
129,1795,273,105,88,53,280.0,152.0,0.955546498298645,0.9535887837409972,0,0,512,512,RBC
130,115,493,0,18,8,504.0,8.0,0.9471960663795472,0.9913793206214904,0,0,512,512,
131,81,231,37,8,11,232.0,40.0,0.9459189772605896,0.9759036302566528,0,0,512,512,
132,1100,313,49,42,47,328.0,88.0,0.945347785949707,0.9589651823043824,0,0,512,512,RBC
133,200,432,319,16,16,440.0,328.0,0.9446783065795898,0.9900000095367432,0,0,512,512,
134,1533,483,34,28,64,504.0,72.0,0.9443646669387816,0.9653624296188354,0,0,512,512,RBC
135,1200,378,214,63,38,408.0,216.0,0.943486750125885,0.9579628109931946,0,0,512,512,RBC
136,2043,237,72,74,47,312.0,88.0,0.931566596031189,0.9517208337783812,0,0,512,512,RBC
137,2073,411,408,68,52,424.0,440.0,0.9281008243560792,0.9598108530044556,0,0,512,512,RBC
138,2121,237,72,74,80,296.0,72.0,0.925654411315918,0.9510844349861144,0,0,512,512,RBC
139,1871,357,297,57,57,376.0,344.0,0.91175639629364,0.9506749510765076,0,0,512,512,RBC
140,1581,371,476,66,35,392.0,504.0,0.9112578630447388,0.9756402373313904,0,0,512,512,RBC
141,91,25,116,10,9,24.0,120.0,0.9062297344207764,0.97826087474823,0,0,512,512,
142,1300,361,0,52,39,408.0,24.0,0.8994786739349365,0.9512743353843688,0,0,512,512,RBC
