id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,901,421,13,34,33,424.0,40.0,1.005491852760315,0.984581470489502,0,0,512,512,RBC
1,1158,318,160,37,38,328.0,168.0,1.0047820806503296,0.9879931211471558,0,0,512,512,RBC
2,1126,326,322,36,37,344.0,328.0,1.0047714710235596,0.9885462522506714,0,0,512,512,RBC
3,949,221,73,33,33,232.0,88.0,1.0029897689819336,0.98740816116333,0,0,512,512,RBC
4,876,405,174,33,33,424.0,184.0,1.0025780200958252,0.9897843599319458,0,0,512,512,RBC
5,987,202,457,38,30,216.0,488.0,1.00179123878479,0.9829659461975098,0,0,512,512,RBC
6,1019,394,138,35,34,408.0,152.0,1.001339316368103,0.9931573867797852,0,0,512,512,RBC
7,955,157,258,35,33,168.0,280.0,1.0012781620025637,0.990625023841858,0,0,512,512,RBC
8,928,382,103,33,34,392.0,104.0,1.0010251998901367,0.991416335105896,0,0,512,512,RBC
9,1107,175,128,37,35,184.0,136.0,1.000998854637146,0.991877257823944,0,0,512,512,RBC
10,958,255,202,34,35,264.0,216.0,1.0009188652038574,0.989615797996521,0,0,512,512,RBC
11,866,205,240,34,31,232.0,264.0,1.000698804855347,0.9908257126808168,0,0,512,512,RBC
12,1067,86,105,36,37,104.0,136.0,1.0006861686706543,0.9878844618797302,0,0,512,512,RBC
13,1099,426,473,36,37,440.0,504.0,1.000518560409546,0.9873188138008118,0,0,512,512,RBC
14,1011,294,353,35,35,296.0,360.0,1.0005170106887815,0.9843137264251708,0,0,512,512,RBC
15,667,256,0,37,21,264.0,8.0,1.0003622770309448,0.9940119981765748,0,0,512,512,RBC
16,1003,347,370,35,34,376.0,376.0,1.0002678632736206,0.9940298795700072,0,0,512,512,RBC
17,1194,11,141,39,36,40.0,168.0,1.0001140832901,0.9858803749084472,0,0,512,512,RBC
18,1035,41,309,38,34,72.0,328.0,1.000030279159546,0.9894230961799622,0,0,512,512,RBC
19,492,119,495,38,16,152.0,504.0,1.000015139579773,0.9898989796638488,0,0,512,512,RBC
20,1021,459,252,35,36,472.0,280.0,0.9999250769615172,0.9883268475532532,0,0,512,512,RBC
21,1131,334,281,38,36,344.0,312.0,0.9996680617332458,0.9902998208999634,0,0,512,512,RBC
22,1050,355,138,34,36,376.0,168.0,0.9995760321617126,0.9895833134651184,0,0,512,512,RBC
23,1004,270,464,35,35,296.0,472.0,0.9994990229606628,0.9940535426139832,0,0,512,512,RBC
