id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1033,34,121,36,34,40.0,136.0,1.0091831684112549,0.9874759316444396,0,0,512,512,RBC
1,871,0,121,29,34,24.0,136.0,1.0082796812057495,0.9942792057991028,0,0,512,512,RBC
2,675,244,487,33,24,248.0,504.0,1.0040873289108276,0.9896907210350036,0,0,512,512,RBC
3,983,473,365,32,37,504.0,392.0,1.0034445524215698,0.9918864369392396,0,0,512,512,RBC
4,1060,269,219,33,38,296.0,248.0,1.0022192001342771,0.9934148788452148,0,0,512,512,RBC
5,1106,200,316,31,41,216.0,328.0,1.0016435384750366,0.9883198738098145,0,0,512,512,RBC
6,863,164,319,32,33,184.0,328.0,1.0015829801559448,0.9896432757377625,0,0,512,512,RBC
7,596,136,491,34,20,136.0,504.0,1.001009821891785,0.9949832558631896,0,0,512,512,RBC
8,1032,471,22,33,41,488.0,56.0,1.0008885860443115,0.9837008714675904,0,0,512,512,RBC
9,1045,299,64,34,38,328.0,72.0,1.0004311800003052,0.9876425862312316,0,0,512,512,RBC
10,1155,283,14,34,41,296.0,24.0,1.0001951456069946,0.9905254244804382,0,0,512,512,RBC
11,951,310,428,33,35,328.0,440.0,0.9999871850013732,0.991623044013977,0,0,512,512,RBC
12,917,163,122,32,34,168.0,136.0,0.9998772740364076,0.9934853315353394,0,0,512,512,RBC
13,1110,85,401,36,38,88.0,424.0,0.999793827533722,0.9857015013694764,0,0,512,512,RBC
14,985,262,66,33,38,280.0,104.0,0.9990814924240112,0.9839034080505372,0,0,512,512,RBC
15,775,230,108,32,29,232.0,120.0,0.9990128874778748,0.9948520064353944,0,0,512,512,RBC
16,1135,193,277,39,35,232.0,296.0,0.9988141059875488,0.9903677701950072,0,0,512,512,RBC
17,875,483,242,28,34,488.0,264.0,0.9981841444969176,0.9943052530288696,0,0,512,512,RBC
18,916,203,465,30,37,216.0,472.0,0.9981643557548524,0.9869706630706788,0,0,512,512,RBC
19,1084,261,451,35,37,264.0,472.0,0.9981327652931212,0.988084316253662,0,0,512,512,RBC
20,1018,104,73,33,36,104.0,88.0,0.9976540207862854,0.9941291809082032,0,0,512,512,RBC
21,1100,338,136,35,39,344.0,152.0,0.996826708316803,0.9909420013427734,0,0,512,512,RBC
22,772,59,484,34,27,72.0,504.0,0.9966593980789183,0.9909443855285645,0,0,512,512,RBC
23,842,176,356,30,34,184.0,360.0,0.9964444041252136,0.9893742799758912,0,0,512,512,RBC
24,581,14,492,37,19,40.0,504.0,0.9963420033454896,0.994854211807251,0,0,512,512,RBC
25,833,410,481,31,30,440.0,504.0,0.9962093234062196,0.9928229451179504,0,0,512,512,RBC
26,1108,223,354,36,38,232.0,360.0,0.9960625171661376,0.9918991923332214,0,0,512,512,RBC
27,954,142,67,32,36,152.0,72.0,0.9958763718605042,0.9905956387519836,0,0,512,512,RBC
28,832,0,77,26,37,8.0,88.0,0.9958756566047668,0.9892473220825196,0,0,512,512,RBC
29,1026,322,90,34,39,328.0,104.0,0.9957333207130432,0.9883608222007751,0,0,512,512,RBC
30,1012,393,171,32,37,408.0,184.0,0.9956915974617004,0.9911242723464966,0,0,512,512,RBC
31,1373,0,186,45,36,40.0,216.0,0.994900405406952,0.992017388343811,0,0,512,512,RBC
32,991,370,384,32,37,392.0,392.0,0.9947909712791444,0.9919759035110474,0,0,512,512,RBC
33,1073,174,38,34,38,184.0,72.0,0.9947343468666076,0.9944289922714232,0,0,512,512,RBC
34,1079,195,127,35,37,200.0,136.0,0.9946978688240052,0.9935424327850342,0,0,512,512,RBC
35,967,248,2,33,35,264.0,24.0,0.9945945143699646,0.9886714816093444,0,0,512,512,RBC
36,916,147,365,30,38,152.0,392.0,0.9941957592964172,0.9891422390937804,0,0,512,512,RBC
37,928,295,180,35,32,296.0,200.0,0.9940541386604308,0.9881974458694458,0,0,512,512,RBC
