id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1256,37,362,42,38,72.0,392.0,1.008944749832153,0.991283655166626,0,0,512,512,RBC
1,1330,268,470,43,38,280.0,504.0,1.006767988204956,0.990240216255188,0,0,512,512,RBC
2,992,480,0,31,36,488.0,24.0,1.005684733390808,0.9919678568840028,0,0,512,512,RBC
3,1108,302,325,36,38,312.0,360.0,1.005088448524475,0.9874326586723328,0,0,512,512,RBC
4,1125,78,281,35,39,104.0,312.0,1.0050783157348633,0.9902654886245728,0,0,512,512,RBC
5,1098,390,115,35,38,408.0,152.0,1.00494122505188,0.9873073697090148,0,0,512,512,RBC
6,926,0,463,29,35,24.0,488.0,1.0047311782836914,0.9903017282485962,0,0,512,512,RBC
7,1262,353,114,36,41,376.0,136.0,1.00425922870636,0.9921135902404784,0,0,512,512,RBC
8,1012,340,17,34,37,344.0,40.0,1.004106521606445,0.9881656765937804,0,0,512,512,RBC
9,1101,199,1,37,35,200.0,24.0,1.003933072090149,0.9963768124580384,0,0,512,512,RBC
10,1103,31,244,37,36,56.0,280.0,1.0035502910614014,0.9891892075538636,0,0,512,512,RBC
11,1042,438,140,38,34,440.0,152.0,1.0035020112991333,0.9866412281990052,0,0,512,512,RBC
12,1098,229,266,36,36,248.0,296.0,1.0032522678375244,0.992720663547516,0,0,512,512,RBC
13,1213,258,303,39,38,296.0,328.0,1.0031745433807373,0.990139663219452,0,0,512,512,RBC
14,981,410,85,36,34,424.0,120.0,1.0029863119125366,0.9858012199401855,0,0,512,512,RBC
15,1084,459,278,36,36,472.0,296.0,1.0029338598251345,0.9917355179786682,0,0,512,512,RBC
16,1106,89,89,37,36,88.0,104.0,1.0029226541519165,0.9954914450645448,0,0,512,512,RBC
17,1151,50,26,38,37,56.0,56.0,1.0029017925262451,0.9947961568832396,0,0,512,512,RBC
18,1135,399,238,37,38,408.0,264.0,1.0027228593826294,0.9912203550338744,0,0,512,512,RBC
19,993,299,17,35,35,312.0,24.0,1.002627968788147,0.9909909963607788,0,0,512,512,RBC
