id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,682,0,487,32,24,8.0,504.0,1.0036150217056274,0.9912152290344238,0,0,512,512,RBC
1,925,271,176,33,33,280.0,184.0,1.0029393434524536,0.9924487471580504,0,0,512,512,RBC
2,1082,181,154,37,36,184.0,168.0,1.001554012298584,0.978879690170288,0,0,512,512,RBC
3,1058,471,182,39,34,472.0,200.0,1.0009770393371582,0.9877934455871582,0,0,512,512,RBC
4,931,83,69,35,33,88.0,88.0,1.0006057024002075,0.9850587248802184,0,0,512,512,RBC
5,1061,369,147,45,31,376.0,168.0,1.0004539489746094,0.9943556189537048,0,0,512,512,RBC
6,1174,427,88,38,37,456.0,120.0,1.0001314878463743,0.9923664331436156,0,0,512,512,RBC
7,1213,333,461,39,38,360.0,472.0,0.9999478459358216,0.9893180131912231,0,0,512,512,RBC
8,988,213,211,36,34,216.0,232.0,0.999470353126526,0.989929497241974,0,0,512,512,RBC
9,975,188,460,39,31,200.0,472.0,0.9992974400520324,0.9837398529052734,0,0,512,512,RBC
10,1006,308,211,37,33,312.0,232.0,0.999117910861969,0.989130437374115,0,0,512,512,RBC
11,1058,362,22,38,34,376.0,56.0,0.9988788366317748,0.9877589344978333,0,0,512,512,RBC
12,865,480,247,31,31,488.0,248.0,0.9984598755836488,0.988505721092224,0,0,512,512,RBC
13,970,427,26,38,32,440.0,56.0,0.99805349111557,0.9877175092697144,0,0,512,512,RBC
14,1015,444,131,36,34,456.0,136.0,0.9979599118232728,0.9902152419090272,0,0,512,512,RBC
15,901,393,43,33,33,392.0,56.0,0.9978829026222228,0.986725687980652,0,0,512,512,RBC
16,884,482,41,29,34,488.0,56.0,0.9974722266197203,0.993228018283844,0,0,512,512,RBC
17,1038,419,305,35,36,440.0,312.0,0.9973583817481996,0.9828571677207948,0,0,512,512,RBC
18,1000,154,262,36,35,168.0,280.0,0.9973427653312684,0.9860835075378418,0,0,512,512,RBC
19,905,367,235,35,32,376.0,264.0,0.9973424077033995,0.9857767820358276,0,0,512,512,RBC
