id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,566,296,491,33,20,312.0,504.0,1.0043381452560425,0.9859648942947388,0,0,512,512,RBC
1,948,240,0,35,30,264.0,8.0,0.9989977478981018,0.9895178079605104,0,0,512,512,RBC
2,610,180,489,30,22,184.0,504.0,0.9971324801445008,0.99672132730484,0,0,512,512,RBC
3,837,150,0,32,29,168.0,24.0,0.9970178008079528,0.994054675102234,0,0,512,512,RBC
4,827,379,21,33,31,408.0,24.0,0.996733784675598,0.985559582710266,0,0,512,512,RBC
5,993,133,153,33,35,136.0,168.0,0.99631005525589,0.9949748516082764,0,0,512,512,RBC
6,810,167,39,31,31,168.0,56.0,0.9960758090019226,0.9926108121871948,0,0,512,512,RBC
7,971,263,474,34,34,280.0,504.0,0.9955080151557922,0.987679660320282,0,0,512,512,RBC
8,838,266,42,33,31,280.0,40.0,0.9954214692115784,0.9881376028060912,0,0,512,512,RBC
9,815,182,93,31,32,184.0,104.0,0.9951966404914856,0.990231990814209,0,0,512,512,RBC
10,1023,428,470,35,36,456.0,488.0,0.994878888130188,0.9844509363174438,0,0,512,512,RBC
11,750,17,485,32,26,24.0,488.0,0.994758129119873,0.9893617033958436,0,0,512,512,RBC
12,1046,478,346,33,40,488.0,376.0,0.9945712089538574,0.9885386824607848,0,0,512,512,RBC
13,434,215,496,33,15,232.0,504.0,0.9944489598274232,0.9863325953483582,0,0,512,512,RBC
14,870,138,70,32,33,152.0,104.0,0.994394063949585,0.9896907210350036,0,0,512,512,RBC
15,970,146,260,34,34,152.0,280.0,0.9939897656440736,0.990750253200531,0,0,512,512,RBC
16,978,282,118,37,33,296.0,120.0,0.9937742948532104,0.9867886304855348,0,0,512,512,RBC
17,947,226,460,35,33,232.0,488.0,0.9936811327934264,0.9947368502616882,0,0,512,512,RBC
18,928,217,124,33,34,232.0,136.0,0.9934991002082824,0.982924222946167,0,0,512,512,RBC
19,781,0,26,27,33,24.0,40.0,0.993295967578888,0.98471337556839,0,0,512,512,RBC
20,922,445,184,33,33,456.0,216.0,0.9932308793067932,0.9924405813217164,0,0,512,512,RBC
