id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1110,0,262,36,35,24,264,1.004488587,0.989266574,0,0,512,512,RBC
1,663,91,0,39,20,120,8,1.003380299,0.993975878,0,0,512,512,RBC
2,963,293,162,37,32,296,184,1.002628446,0.989658713,0,0,512,512,RBC
3,1013,245,150,34,37,264,152,1.002043486,0.984282911,0,0,512,512,RBC
4,1077,139,161,37,35,168,184,1.002003908,0.991674364,0,0,512,512,RBC
5,975,250,285,35,35,264,312,1.001997352,0.98775512,0,0,512,512,RBC
6,940,419,346,35,34,424,360,1.001832724,0.986272454,0,0,512,512,RBC
7,888,384,346,32,33,392,360,1.001797676,0.993273556,0,0,512,512,RBC
8,1002,145,86,35,35,168,88,1.00172317,0.988095224,0,0,512,512,RBC
9,1056,70,351,38,34,72,360,1.001448989,0.99340868,0,0,512,512,RBC
10,1202,321,80,37,39,344,88,1.001442194,0.987613559,0,0,512,512,RBC
11,1026,0,475,35,35,8,488,1.001358747,0.990310073,0,0,512,512,RBC
12,1133,121,295,38,36,152,328,1.001201391,0.988616467,0,0,512,512,RBC
13,1129,231,434,39,36,264,456,1.001195431,0.992056489,0,0,512,512,RBC
14,1035,229,10,39,33,264,24,1.000909209,0.993256271,0,0,512,512,RBC
15,1121,303,217,35,40,312,232,1.000700474,0.989352286,0,0,512,512,RBC
16,1150,69,159,36,38,104,168,1.000423789,0.991326988,0,0,512,512,RBC
17,922,183,236,35,32,216,248,1.000031829,0.980624318,0,0,512,512,RBC
18,946,198,0,38,28,216,24,0.999918938,0.993684232,0,0,512,512,RBC
19,767,127,415,30,30,136,424,0.999864995,0.987096786,0,0,512,512,RBC
20,1256,161,308,43,35,200,312,0.999842107,0.989682555,0,0,512,512,RBC
21,1147,216,336,39,36,248,344,0.99942565,0.993913054,0,0,512,512,RBC
22,1019,179,148,34,36,184,168,0.999176681,0.990234375,0,0,512,512,RBC
23,955,261,193,34,34,280,200,0.999023736,0.989583313,0,0,512,512,RBC
24,938,20,366,34,33,40,392,0.998845935,0.989406765,0,0,512,512,RBC
