id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1053,28,435,34,36,40.0,472.0,1.002536654472351,0.9905213117599488,0,0,512,512,RBC
1,1061,464,243,40,34,472.0,264.0,1.0024542808532717,0.985981285572052,0,0,512,512,RBC
2,805,380,25,32,30,392.0,56.0,1.0013805627822876,0.991347312927246,0,0,512,512,RBC
3,1018,203,63,37,34,232.0,72.0,1.0005303621292114,0.984420657157898,0,0,512,512,RBC
4,894,201,487,41,24,232.0,504.0,1.00042986869812,0.9888888597488404,0,0,512,512,RBC
5,1060,21,300,38,34,56.0,328.0,0.999105989933014,0.9887429475784302,0,0,512,512,RBC
6,1023,265,70,34,36,264.0,88.0,0.998172640800476,0.9883494973182678,0,0,512,512,RBC
7,1054,30,374,38,35,40.0,376.0,0.9980741143226624,0.9849340915679932,0,0,512,512,RBC
8,1099,372,313,32,41,392.0,312.0,0.9975037574768066,0.9837983846664428,0,0,512,512,RBC
9,881,274,121,32,33,296.0,136.0,0.997487723827362,0.9864864945411682,0,0,512,512,RBC
10,1044,33,6,36,35,56.0,40.0,0.9972684979438782,0.9923664331436156,0,0,512,512,RBC
11,753,308,487,35,24,312.0,504.0,0.9972023367881776,0.9933862686157228,0,0,512,512,RBC
12,899,59,182,36,30,72.0,184.0,0.9971054196357728,0.9922480583190918,0,0,512,512,RBC
13,1146,93,349,38,37,120.0,376.0,0.9969075322151184,0.9887250661849976,0,0,512,512,RBC
14,993,101,432,37,32,136.0,440.0,0.9968919157981871,0.990981936454773,0,0,512,512,RBC
15,943,296,3,34,34,296.0,24.0,0.9967365264892578,0.9842436909675598,0,0,512,512,RBC
16,894,185,161,34,31,200.0,168.0,0.9966691136360168,0.9801324605941772,0,0,512,512,RBC
17,1090,232,169,38,35,232.0,184.0,0.99649316072464,0.9863263368606568,0,0,512,512,RBC
18,631,77,490,34,21,104.0,504.0,0.9963890314102172,0.9952606558799744,0,0,512,512,RBC
19,1116,273,232,40,34,296.0,248.0,0.9962064027786256,0.9857904314994812,0,0,512,512,RBC
20,839,462,320,31,32,472.0,328.0,0.9961578249931335,0.9881656765937804,0,0,512,512,RBC
21,910,262,276,35,32,280.0,280.0,0.995988130569458,0.9879912734031676,0,0,512,512,RBC
22,967,162,288,33,35,184.0,296.0,0.9959262013435364,0.9938016533851624,0,0,512,512,RBC
23,1200,129,373,40,36,136.0,376.0,0.9959260821342468,0.985111653804779,0,0,512,512,RBC
24,1034,275,463,36,35,280.0,472.0,0.9958071112632751,0.9884393215179444,0,0,512,512,RBC
25,1114,428,426,39,36,440.0,440.0,0.9956104159355164,0.9901873469352722,0,0,512,512,RBC
26,893,210,201,35,31,232.0,232.0,0.9955235123634338,0.9877777695655824,0,0,512,512,RBC
27,1465,464,192,47,47,488.0,216.0,0.9955213069915771,0.9816949367523192,0,0,512,512,RBC
28,942,187,367,34,34,216.0,392.0,0.9955117702484132,0.9842271208763124,0,0,512,512,RBC
29,1022,421,303,37,33,424.0,328.0,0.995369017124176,0.9960975646972656,0,0,512,512,RBC
30,1107,446,11,38,36,456.0,40.0,0.995270311832428,0.9882988333702089,0,0,512,512,RBC
31,1040,170,425,34,37,184.0,424.0,0.9951254725456238,0.981939136981964,0,0,512,512,RBC
32,471,252,495,35,16,280.0,504.0,0.9950554966926576,0.9894291758537292,0,0,512,512,RBC
33,617,0,384,22,32,8.0,392.0,0.995048463344574,0.9903069734573364,0,0,512,512,RBC
34,970,164,328,34,34,184.0,328.0,0.9950041174888612,0.9928205013275146,0,0,512,512,RBC
35,1068,385,205,40,34,392.0,216.0,0.9947581887245178,0.982309103012085,0,0,512,512,RBC
36,1133,94,391,39,36,120.0,424.0,0.994624674320221,0.985061526298523,0,0,512,512,RBC
37,1183,3,193,38,38,40.0,216.0,0.994579255580902,0.9873843789100648,0,0,512,512,RBC
38,1026,441,268,34,37,440.0,280.0,0.9945754408836364,0.9873786568641664,0,0,512,512,RBC
39,872,409,0,36,28,440.0,8.0,0.994514524936676,0.9919999837875366,0,0,512,512,RBC
40,969,464,192,34,35,472.0,200.0,0.9943665862083436,0.9815573692321776,0,0,512,512,RBC
41,1014,257,11,37,33,280.0,40.0,0.9941975474357604,0.9891839027404784,0,0,512,512,RBC
42,1049,107,465,41,33,120.0,472.0,0.9940798282623292,0.9858089089393616,0,0,512,512,RBC
