id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,921,296,41,33,34,312.0,40.0,1.0024713277816772,0.9881592988967896,0,0,512,512,RBC
1,904,226,482,35,29,232.0,504.0,1.0002460479736328,0.9878854751586914,0,0,512,512,RBC
2,1056,167,250,36,36,168.0,264.0,1.0001630783081057,0.9840375781059264,0,0,512,512,RBC
3,1014,270,161,36,34,280.0,168.0,0.9995027780532836,0.9872673749923706,0,0,512,512,RBC
4,1099,195,209,40,34,232.0,216.0,0.999151885509491,0.9891402721405028,0,0,512,512,RBC
5,860,28,176,34,30,56.0,200.0,0.9988416433334352,0.99303138256073,0,0,512,512,RBC
6,1053,274,199,35,37,280.0,200.0,0.9984039068222046,0.9820585250854492,0,0,512,512,RBC
7,943,0,466,35,30,8.0,472.0,0.998228907585144,0.99050635099411,0,0,512,512,RBC
8,957,268,241,34,35,296.0,264.0,0.9981765151023864,0.9844720363616944,0,0,512,512,RBC
9,1005,9,101,36,34,40.0,104.0,0.9980233311653136,0.9862068891525269,0,0,512,512,RBC
10,938,106,119,35,32,136.0,136.0,0.9976345896720886,0.992561101913452,0,0,512,512,RBC
11,1051,122,455,35,36,152.0,472.0,0.997631013393402,0.9858490824699402,0,0,512,512,RBC
12,961,364,124,36,33,392.0,152.0,0.9975997805595398,0.9876033067703248,0,0,512,512,RBC
13,1078,109,276,37,35,136.0,296.0,0.9972358345985411,0.9879629611968994,0,0,512,512,RBC
14,940,376,85,37,31,376.0,104.0,0.9972028136253356,0.9925768971443176,0,0,512,512,RBC
15,1049,56,456,38,33,72.0,456.0,0.9971484541893004,0.9895635843276978,0,0,512,512,RBC
16,983,231,300,35,34,248.0,328.0,0.9971482157707214,0.9878665208816528,0,0,512,512,RBC
17,1133,193,430,37,37,200.0,440.0,0.9967705607414246,0.9851398468017578,0,0,512,512,RBC
18,359,326,0,33,13,344.0,8.0,0.9964932203292848,0.988857924938202,0,0,512,512,RBC
19,887,418,0,37,27,456.0,8.0,0.9960217475891112,0.9865621328353882,0,0,512,512,RBC
20,899,333,91,33,33,360.0,104.0,0.9958927631378174,0.9878318309783936,0,0,512,512,RBC
21,545,129,494,37,17,152.0,504.0,0.995810568332672,0.9927140474319458,0,0,512,512,RBC
22,984,69,255,36,34,104.0,280.0,0.9956912994384766,0.9868553876876832,0,0,512,512,RBC
23,973,193,167,35,34,200.0,184.0,0.9956704378128052,0.9877426028251648,0,0,512,512,RBC
24,851,65,126,32,31,88.0,152.0,0.9956464171409608,0.9860140085220336,0,0,512,512,RBC
25,1107,279,424,38,36,280.0,440.0,0.9954689145088196,0.9883303642272948,0,0,512,512,RBC
26,1133,332,250,39,35,360.0,280.0,0.9952629208564758,0.9885864853858948,0,0,512,512,RBC
27,941,288,295,34,33,296.0,312.0,0.9952599406242372,0.988359808921814,0,0,512,512,RBC
28,452,14,497,38,14,24.0,504.0,0.9951473474502563,0.997787594795227,0,0,512,512,RBC
29,909,428,197,34,32,440.0,200.0,0.9951345920562744,0.9934210777282716,0,0,512,512,RBC
30,913,66,22,34,32,72.0,40.0,0.9951092600822448,0.9869423508644104,0,0,512,512,RBC
31,894,364,12,33,32,392.0,40.0,0.9951052069664,0.9878183603286744,0,0,512,512,RBC
32,1087,18,25,38,35,40.0,56.0,0.9950410723686218,0.9917733073234558,0,0,512,512,RBC
33,1009,428,454,34,35,440.0,472.0,0.9949988722801208,0.9784946441650392,0,0,512,512,RBC
34,864,480,233,31,32,488.0,264.0,0.9949418306350708,0.990794003009796,0,0,512,512,RBC
35,1090,444,163,39,34,456.0,168.0,0.9948893189430236,0.9845454692840576,0,0,512,512,RBC
36,994,468,196,38,32,488.0,216.0,0.9947354197502136,0.9869869947433472,0,0,512,512,RBC
37,834,93,482,31,29,104.0,488.0,0.9947336316108704,0.9892601370811462,0,0,512,512,RBC
38,1059,8,141,36,36,40.0,152.0,0.994719922542572,0.9906014800071716,0,0,512,512,RBC
39,860,239,184,32,33,248.0,216.0,0.9946497082710266,0.982758641242981,0,0,512,512,RBC
40,590,0,183,19,36,8.0,216.0,0.9946345090866088,0.991554081439972,0,0,512,512,RBC
41,911,461,432,34,32,472.0,440.0,0.9944280385971068,0.9879912734031676,0,0,512,512,RBC
42,973,122,151,34,35,152.0,168.0,0.9942601323127748,0.9877551198005676,0,0,512,512,RBC
43,1126,28,210,40,34,56.0,216.0,0.9941973090171814,0.9858906269073486,0,0,512,512,RBC
44,896,110,198,33,32,120.0,200.0,0.9941211342811584,0.9900442361831664,0,0,512,512,RBC
45,918,450,77,35,32,456.0,88.0,0.9941034913063048,0.990238606929779,0,0,512,512,RBC
46,903,387,380,34,32,408.0,392.0,0.9940963983535768,0.9879120588302612,0,0,512,512,RBC
47,1033,60,300,36,35,88.0,328.0,0.9940062165260316,0.9884615540504456,0,0,512,512,RBC
48,1027,437,357,35,35,440.0,376.0,0.993990123271942,0.9883720874786376,0,0,512,512,RBC
49,997,379,273,36,33,392.0,296.0,0.9939591288566588,0.9831516146659852,0,0,512,512,RBC
50,1165,132,36,41,35,168.0,56.0,0.993821382522583,0.9846416115760804,0,0,512,512,RBC
51,883,480,14,31,33,488.0,40.0,0.9934166073799132,0.9920993447303772,0,0,512,512,RBC
52,1003,362,162,36,33,392.0,184.0,0.9933933019638062,0.9841740727424622,0,0,512,512,RBC
53,971,475,394,35,33,504.0,408.0,0.9930644631385804,0.988752543926239,0,0,512,512,RBC
54,950,29,275,37,31,56.0,280.0,0.9929699897766112,0.9874213933944702,0,0,512,512,RBC
55,1034,320,151,38,34,344.0,152.0,0.9928609728813172,0.9875119924545288,0,0,512,512,RBC
56,1006,104,12,38,32,104.0,24.0,0.9925283193588256,0.9911155104637146,0,0,512,512,RBC
57,896,380,311,37,30,392.0,312.0,0.9924929141998292,0.9889011979103088,0,0,512,512,RBC
58,889,349,331,32,33,376.0,344.0,0.9921305179595948,0.9899441599845886,0,0,512,512,RBC
59,1108,8,361,39,35,24.0,392.0,0.9920782446861268,0.9865591526031494,0,0,512,512,RBC
60,973,335,40,34,34,344.0,40.0,0.9919878840446472,0.9746450185775756,0,0,512,512,RBC
61,876,238,446,32,33,248.0,456.0,0.9917684197425842,0.983031690120697,0,0,512,512,RBC
62,948,135,307,34,33,136.0,328.0,0.9915895462036132,0.9905660152435304,0,0,512,512,RBC
63,872,146,187,33,32,168.0,216.0,0.9915478229522704,0.9818181991577148,0,0,512,512,RBC
64,1218,28,390,45,34,56.0,424.0,0.991498589515686,0.9877551198005676,0,0,512,512,RBC
65,1066,431,233,39,32,456.0,232.0,0.9914416670799256,0.984186053276062,0,0,512,512,RBC
