id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1071,53,328,32,42,56.0,344.0,1.0043922662734983,0.9906976819038392,0,0,512,512,RBC
1,1107,293,213,37,37,312.0,232.0,1.0041214227676392,0.9874439239501952,0,0,512,512,RBC
2,1103,95,323,35,39,120.0,360.0,1.0036145448684692,0.9846431612968444,0,0,512,512,RBC
3,1077,415,92,33,43,424.0,120.0,1.0030033588409424,0.9879741072654724,0,0,512,512,RBC
4,1013,16,333,32,37,24.0,360.0,1.002620816230774,0.9941118955612184,0,0,512,512,RBC
5,1010,209,316,34,37,216.0,328.0,1.0023833513259888,0.990138053894043,0,0,512,512,RBC
6,886,290,480,34,31,296.0,488.0,1.002187967300415,0.9876681566238404,0,0,512,512,RBC
7,1224,460,143,36,42,472.0,152.0,1.0017768144607544,0.9910496473312378,0,0,512,512,RBC
8,1014,133,334,36,34,136.0,344.0,1.000519037246704,0.9911677837371826,0,0,512,512,RBC
9,1104,13,86,38,36,40.0,120.0,0.999986469745636,0.9954751133918762,0,0,512,512,RBC
10,891,481,290,30,33,488.0,312.0,0.99980628490448,0.9910614490509032,0,0,512,512,RBC
11,996,44,378,34,36,72.0,408.0,0.9997251629829408,0.9930139780044556,0,0,512,512,RBC
12,1023,171,284,34,38,184.0,296.0,0.9996090531349182,0.9922178983688354,0,0,512,512,RBC
13,1063,142,88,32,41,152.0,104.0,0.9991721510887146,0.9859943985939026,0,0,512,512,RBC
14,960,24,267,35,33,56.0,296.0,0.999154269695282,0.9948078989982604,0,0,512,512,RBC
15,847,92,373,30,34,104.0,376.0,0.9987844824790956,0.9941176176071168,0,0,512,512,RBC
16,1080,101,183,38,35,120.0,184.0,0.998775064945221,0.9898617267608644,0,0,512,512,RBC
17,1095,135,226,36,37,168.0,248.0,0.9986148476600648,0.9828054308891296,0,0,512,512,RBC
18,720,0,288,22,36,8.0,296.0,0.9981771111488342,0.9930939078330994,0,0,512,512,RBC
19,1020,238,210,33,38,264.0,216.0,0.9981438517570496,0.9873170852661132,0,0,512,512,RBC
20,667,166,0,35,22,168.0,8.0,0.9979302287101746,0.9850968718528748,0,0,512,512,RBC
21,841,481,52,30,34,488.0,56.0,0.9979100823402404,0.9905437231063844,0,0,512,512,RBC
22,1022,166,443,30,41,168.0,456.0,0.99778151512146,0.9960975646972656,0,0,512,512,RBC
23,702,388,0,35,21,408.0,8.0,0.997450828552246,0.9830747246742249,0,0,512,512,RBC
24,1176,351,233,41,37,360.0,264.0,0.997113049030304,0.9873310923576356,0,0,512,512,RBC
25,808,51,465,28,35,72.0,472.0,0.9971105456352234,0.9901477694511414,0,0,512,512,RBC
26,966,1,382,32,37,24.0,408.0,0.9969297647476196,0.9948400259017944,0,0,512,512,RBC
27,1194,447,228,35,41,456.0,264.0,0.9968305230140686,0.9916666746139526,0,0,512,512,RBC
28,1152,57,78,35,41,88.0,104.0,0.996531069278717,0.9896462559700012,0,0,512,512,RBC
29,950,447,83,32,36,456.0,88.0,0.99637371301651,0.9833506941795348,0,0,512,512,RBC
30,990,0,125,35,33,8.0,152.0,0.9962326884269714,0.986947774887085,0,0,512,512,RBC
31,1088,214,239,36,39,216.0,248.0,0.9962252974510192,0.9818181991577148,0,0,512,512,RBC
32,1039,243,100,34,38,248.0,120.0,0.996051013469696,0.9932950139045716,0,0,512,512,RBC
33,1181,282,95,37,40,312.0,104.0,0.9959688186645508,0.98739492893219,0,0,512,512,RBC
34,852,361,200,31,33,376.0,200.0,0.9958088994026184,0.989498257637024,0,0,512,512,RBC
35,1009,88,57,34,37,120.0,72.0,0.9958049654960632,0.9911067485809326,0,0,512,512,RBC
36,938,196,466,31,37,200.0,472.0,0.9957647919654846,0.9893617033958436,0,0,512,512,RBC
37,930,453,16,32,34,456.0,40.0,0.9956955909729004,0.986125946044922,0,0,512,512,RBC
38,886,84,121,37,29,120.0,136.0,0.9955354332923888,0.993265986442566,0,0,512,512,RBC
39,1020,204,191,30,44,232.0,216.0,0.99546080827713,0.9873294234275818,0,0,512,512,RBC
40,1113,401,59,36,39,408.0,88.0,0.9950516819953918,0.982206404209137,0,0,512,512,RBC
41,646,0,426,21,35,8.0,456.0,0.9948863387107848,0.9938367009162904,0,0,512,512,RBC
42,1021,443,395,36,36,456.0,424.0,0.9948140978813172,0.9892473220825196,0,0,512,512,RBC
43,849,483,253,28,33,488.0,264.0,0.9947124719619752,0.9905992746353148,0,0,512,512,RBC
44,1197,466,185,38,41,472.0,200.0,0.9945814609527588,0.9883720874786376,0,0,512,512,RBC
45,992,107,89,31,38,120.0,120.0,0.9945526719093324,0.9839839935302734,0,0,512,512,RBC
46,985,315,396,31,37,328.0,408.0,0.994305431842804,0.9849094748497008,0,0,512,512,RBC
47,950,23,28,31,36,24.0,40.0,0.9941964745521544,0.9864724278450012,0,0,512,512,RBC
48,866,56,18,28,39,56.0,40.0,0.9939947724342346,0.973714292049408,0,0,512,512,RBC
49,1014,110,291,36,36,120.0,296.0,0.993947207927704,0.9911591410636902,0,0,512,512,RBC
50,1010,308,447,33,38,312.0,472.0,0.9938593506813048,0.9980236887931824,0,0,512,512,RBC
51,971,43,131,33,36,56.0,168.0,0.9937272667884828,0.984725058078766,0,0,512,512,RBC
52,995,134,434,30,40,136.0,456.0,0.9936864376068116,0.9929789304733276,0,0,512,512,RBC
53,1115,232,387,35,39,232.0,408.0,0.9936349987983704,0.9865951538085938,0,0,512,512,RBC
54,996,8,203,30,42,24.0,216.0,0.9933821558952332,0.9840795993804932,0,0,512,512,RBC
55,889,68,434,30,36,72.0,440.0,0.9931371212005616,0.9910112619400024,0,0,512,512,RBC
56,939,193,124,34,33,200.0,136.0,0.9930819869041444,0.9946808218955994,0,0,512,512,RBC
57,1204,266,168,41,38,280.0,200.0,0.9930317401885986,0.9917218685150146,0,0,512,512,RBC
58,1109,55,241,35,40,72.0,264.0,0.9929692149162292,0.9901256561279296,0,0,512,512,RBC
59,734,485,215,26,35,504.0,216.0,0.9928372502326964,0.9918808937072754,0,0,512,512,RBC
60,1226,142,370,35,44,168.0,376.0,0.9923415780067444,0.9918633103370668,0,0,512,512,RBC
61,834,86,154,32,32,88.0,168.0,0.9923104643821716,0.988095223903656,0,0,512,512,RBC
62,1030,372,431,29,44,376.0,456.0,0.992216408252716,0.9874153137207032,0,0,512,512,RBC
63,794,337,470,30,32,344.0,488.0,0.9920623898506165,0.9924905896186828,0,0,512,512,RBC
64,947,15,158,30,43,24.0,200.0,0.992037832736969,0.9894626140594482,0,0,512,512,RBC
65,890,230,471,31,35,248.0,472.0,0.9920158982276917,0.9932735562324524,0,0,512,512,RBC
66,996,224,50,33,38,248.0,72.0,0.9920042157173156,0.9920079708099364,0,0,512,512,RBC
67,1054,395,22,36,37,424.0,24.0,0.9919621348381042,0.9933649301528932,0,0,512,512,RBC
68,1019,380,320,39,33,408.0,328.0,0.9918789863586426,0.9921645522117616,0,0,512,512,RBC
69,915,232,428,39,28,264.0,440.0,0.991814374923706,0.9805615544319152,0,0,512,512,RBC
70,1084,323,188,36,36,344.0,216.0,0.9917649626731871,0.9908257126808168,0,0,512,512,RBC
71,500,361,492,31,19,376.0,504.0,0.991737425327301,0.9940000176429749,0,0,512,512,RBC
72,1023,210,20,36,36,216.0,40.0,0.9916544556617736,0.9893100261688232,0,0,512,512,RBC
73,1014,50,167,36,34,72.0,200.0,0.991494357585907,0.9892051219940186,0,0,512,512,RBC
74,902,190,161,32,35,216.0,168.0,0.9913024306297302,0.9878854751586914,0,0,512,512,RBC
75,790,378,258,31,32,392.0,264.0,0.991257905960083,0.9936948418617249,0,0,512,512,RBC
76,830,476,107,31,33,504.0,120.0,0.9907404780387878,0.9939975738525392,0,0,512,512,RBC
77,871,254,451,35,31,264.0,456.0,0.9902502298355104,0.9807037711143494,0,0,512,512,RBC
78,853,341,428,30,33,344.0,440.0,0.9900025725364684,0.9918224215507508,0,0,512,512,RBC
79,747,200,385,28,32,216.0,392.0,0.989963710308075,0.9919678568840028,0,0,512,512,RBC
80,1167,405,226,38,37,408.0,248.0,0.9898906946182252,0.9923208355903624,0,0,512,512,RBC
81,939,93,250,33,38,120.0,280.0,0.9898194670677184,0.9957491755485536,0,0,512,512,RBC
82,977,222,352,32,38,232.0,360.0,0.9897865653038024,0.9847715497016908,0,0,512,512,RBC
83,1165,204,85,40,37,216.0,88.0,0.9897682070732116,0.9880136847496032,0,0,512,512,RBC
84,1053,392,284,38,36,424.0,296.0,0.9897062182426452,0.9924314022064208,0,0,512,512,RBC
85,956,56,201,38,35,88.0,216.0,0.9893284440040588,0.9854469895362854,0,0,512,512,RBC
86,1151,80,6,39,40,88.0,24.0,0.989185392856598,0.9870689511299132,0,0,512,512,RBC
87,1007,390,353,35,36,424.0,360.0,0.9891650080680848,0.9862204790115356,0,0,512,512,RBC
88,958,168,33,33,39,168.0,56.0,0.9891157746315002,0.9927234649658204,0,0,512,512,RBC
89,976,316,120,34,34,328.0,120.0,0.9887040257453918,0.9948822855949402,0,0,512,512,RBC
90,926,342,371,37,30,344.0,392.0,0.9886931777000428,0.9913700222969056,0,0,512,512,RBC
91,887,5,0,36,32,8.0,8.0,0.9886718392372132,0.9865771532058716,0,0,512,512,RBC
92,1078,117,19,27,49,136.0,24.0,0.9885204434394836,0.9870967864990234,0,0,512,512,RBC
93,936,129,261,37,33,152.0,280.0,0.9883416891098022,0.9872746467590332,0,0,512,512,RBC
94,1171,481,20,30,65,504.0,56.0,0.9881495237350464,0.981387495994568,0,0,512,512,RBC
