id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,777,179,103,31,30,184.0,104.0,1.0021369457244873,0.98591548204422,0,0,512,512,RBC
1,552,0,487,26,24,24.0,504.0,1.001459717750549,0.9909747242927552,0,0,512,512,RBC
2,1202,461,60,40,36,472.0,88.0,1.0011614561080933,0.9851729869842528,0,0,512,512,RBC
3,1075,235,14,38,35,264.0,40.0,0.9989264607429504,0.9842883348464966,0,0,512,512,RBC
4,1064,15,260,36,35,24.0,264.0,0.9979259371757508,0.990645468235016,0,0,512,512,RBC
5,1002,445,99,38,33,456.0,120.0,0.9976707100868224,0.9861111044883728,0,0,512,512,RBC
6,975,217,426,34,34,216.0,440.0,0.9976031184196472,0.9867751598358154,0,0,512,512,RBC
7,946,0,340,33,34,24.0,344.0,0.9974569082260132,0.9874213933944702,0,0,512,512,RBC
8,958,35,4,33,35,56.0,40.0,0.997451663017273,0.9834024906158448,0,0,512,512,RBC
9,982,403,366,34,35,408.0,376.0,0.9972926378250122,0.98578679561615,0,0,512,512,RBC
10,954,191,133,36,33,200.0,136.0,0.996998369693756,0.9906152486801147,0,0,512,512,RBC
11,886,282,361,34,32,296.0,376.0,0.9969285130500792,0.9831838607788086,0,0,512,512,RBC
12,961,188,35,32,35,200.0,56.0,0.996795415878296,0.9927386045455932,0,0,512,512,RBC
13,939,31,88,33,35,56.0,120.0,0.996753990650177,0.9904661178588868,0,0,512,512,RBC
14,1066,12,185,37,35,24.0,184.0,0.99659663438797,0.9842007160186768,0,0,512,512,RBC
15,887,82,174,33,33,104.0,184.0,0.9964441657066344,0.9887640476226808,0,0,512,512,RBC
16,2063,345,288,38,68,360.0,296.0,0.9963289499282836,0.973621129989624,0,0,512,512,RBC
17,955,187,202,35,34,216.0,232.0,0.995952844619751,0.9864724278450012,0,0,512,512,RBC
18,791,459,167,29,32,472.0,168.0,0.9958314299583436,0.981249988079071,0,0,512,512,RBC
19,772,483,16,28,31,504.0,40.0,0.99565452337265,0.9935483932495116,0,0,512,512,RBC
20,877,0,54,27,37,8.0,88.0,0.995384693145752,0.9841628670692444,0,0,512,512,RBC
21,1244,49,380,43,35,88.0,408.0,0.9950923919677734,0.9848363995552064,0,0,512,512,RBC
22,1201,357,83,40,37,360.0,104.0,0.9950448274612428,0.9908789396286012,0,0,512,512,RBC
23,847,183,454,32,32,184.0,472.0,0.9943326115608216,0.9871345162391664,0,0,512,512,RBC
24,1145,141,377,39,36,152.0,392.0,0.9943282008171082,0.9887348413467408,0,0,512,512,RBC
25,976,2,435,36,33,24.0,440.0,0.994218409061432,0.984725058078766,0,0,512,512,RBC
26,872,169,170,34,31,168.0,184.0,0.9941511154174804,0.9931507110595704,0,0,512,512,RBC
27,1038,318,49,36,35,344.0,56.0,0.993934690952301,0.9856459498405457,0,0,512,512,RBC
28,1967,151,34,69,37,200.0,56.0,0.9938919544219972,0.9759639501571656,0,0,512,512,RBC
29,945,77,414,35,33,104.0,424.0,0.99369078874588,0.9884332418441772,0,0,512,512,RBC
30,1064,226,152,36,35,248.0,152.0,0.9936692714691162,0.9860205054283142,0,0,512,512,RBC
31,956,65,454,37,32,72.0,456.0,0.9933374524116516,0.9864864945411682,0,0,512,512,RBC
32,1021,51,205,37,34,56.0,216.0,0.9931792616844176,0.9834951162338256,0,0,512,512,RBC
33,1093,82,243,38,35,104.0,248.0,0.993027687072754,0.9918032884597778,0,0,512,512,RBC
34,2156,217,152,45,67,232.0,184.0,0.9929313659667968,0.9739606976509094,0,0,512,512,RBC
35,971,259,116,35,33,264.0,120.0,0.9927080273628236,0.9938334822654724,0,0,512,512,RBC
36,922,134,68,33,34,136.0,88.0,0.9925444722175598,0.9881080985069276,0,0,512,512,RBC
37,1096,17,465,44,31,56.0,488.0,0.9925366044044496,0.9881818294525146,0,0,512,512,RBC
38,1042,345,400,37,35,360.0,408.0,0.9925209283828736,0.9809705018997192,0,0,512,512,RBC
39,1292,239,369,43,37,248.0,392.0,0.992415726184845,0.9823619723320008,0,0,512,512,RBC
40,934,151,36,32,35,168.0,56.0,0.9923784136772156,0.9882978796958924,0,0,512,512,RBC
41,917,475,393,34,32,488.0,408.0,0.9921085238456726,0.9924077987670898,0,0,512,512,RBC
