id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,888,264,0,34,29,296.0,24.0,1.0063774585723877,0.9932584166526794,0,0,512,512,RBC
1,1084,11,244,36,36,24.0,264.0,1.003636598587036,0.989917516708374,0,0,512,512,RBC
2,834,483,270,28,33,488.0,296.0,1.0026236772537231,0.9857312440872192,0,0,512,512,RBC
3,1197,272,301,35,41,280.0,312.0,1.0022870302200315,0.9900083541870116,0,0,512,512,RBC
4,940,64,127,33,34,72.0,136.0,1.0015020370483398,0.9894179701805116,0,0,512,512,RBC
5,501,151,494,35,17,184.0,504.0,1.0013070106506348,0.996015965938568,0,0,512,512,RBC
6,745,0,98,24,34,24.0,120.0,1.0011755228042605,0.9893048405647278,0,0,512,512,RBC
7,851,187,154,31,33,216.0,168.0,1.0010323524475098,0.9906432628631592,0,0,512,512,RBC
8,1079,102,12,36,36,120.0,24.0,1.00097918510437,0.9889401197433472,0,0,512,512,RBC
9,1083,27,84,35,37,56.0,88.0,1.0009409189224243,0.983561635017395,0,0,512,512,RBC
10,799,47,260,32,31,56.0,264.0,1.0008792877197266,0.987546682357788,0,0,512,512,RBC
11,1019,212,40,36,34,216.0,56.0,1.000672459602356,0.9921645522117616,0,0,512,512,RBC
12,931,111,59,32,35,136.0,72.0,1.0005757808685305,0.9882478713989258,0,0,512,512,RBC
13,1246,182,363,42,36,216.0,392.0,1.0003528594970703,0.9888089299201964,0,0,512,512,RBC
14,744,0,484,32,27,24.0,504.0,0.999995768070221,0.9946452379226683,0,0,512,512,RBC
15,698,488,84,23,33,488.0,104.0,0.9997887015342712,0.99571430683136,0,0,512,512,RBC
16,934,414,482,36,29,440.0,488.0,0.9997404217720032,0.9904357194900512,0,0,512,512,RBC
17,859,195,471,32,32,216.0,504.0,0.999580442905426,0.9918981194496156,0,0,512,512,RBC
18,887,9,0,36,27,40.0,24.0,0.9991121888160706,0.9910314083099364,0,0,512,512,RBC
19,1214,307,281,36,40,328.0,280.0,0.9990780353546144,0.9836734533309937,0,0,512,512,RBC
20,1035,50,398,33,39,56.0,424.0,0.9989703297615052,0.9875119924545288,0,0,512,512,RBC
21,930,149,431,32,35,152.0,440.0,0.9985975623130798,0.9903743267059326,0,0,512,512,RBC
22,869,126,115,32,32,152.0,136.0,0.998451828956604,0.9897025227546692,0,0,512,512,RBC
23,1069,161,194,35,37,184.0,200.0,0.9982129335403442,0.9879181981086732,0,0,512,512,RBC
24,915,76,52,32,34,88.0,56.0,0.9981537461280824,0.9880694150924684,0,0,512,512,RBC
25,980,170,50,34,34,200.0,72.0,0.9978843331336976,0.9918781518936156,0,0,512,512,RBC
26,929,260,132,34,33,280.0,136.0,0.9976556301116944,0.9817792177200316,0,0,512,512,RBC
27,833,241,469,33,31,264.0,472.0,0.9976229071617126,0.9785969257354736,0,0,512,512,RBC
28,1005,307,81,35,34,312.0,104.0,0.9976194500923156,0.9910714030265808,0,0,512,512,RBC
29,1105,474,9,35,39,504.0,40.0,0.9975457787513732,0.987376034259796,0,0,512,512,RBC
30,917,128,244,32,34,152.0,264.0,0.9973664879798888,0.9837310314178468,0,0,512,512,RBC
31,934,223,127,34,34,248.0,152.0,0.9973612427711488,0.9819724559783936,0,0,512,512,RBC
32,921,97,232,32,37,120.0,248.0,0.9972743391990662,0.9817987084388732,0,0,512,512,RBC
33,1012,240,347,41,31,264.0,360.0,0.9972534775733948,0.9872798323631288,0,0,512,512,RBC
34,988,436,62,35,33,456.0,72.0,0.9972262978553772,0.9879275560379028,0,0,512,512,RBC
35,949,345,130,35,33,360.0,152.0,0.9971413016319276,0.9863874316215516,0,0,512,512,RBC
36,956,180,3,34,34,184.0,24.0,0.9971242547035216,0.9885416626930236,0,0,512,512,RBC
37,633,0,378,21,35,8.0,408.0,0.997115194797516,0.9921135902404784,0,0,512,512,RBC
38,901,281,57,33,32,296.0,72.0,0.997062623500824,0.9911699891090392,0,0,512,512,RBC
39,814,0,182,26,36,8.0,216.0,0.9967696070671082,0.9841269850730896,0,0,512,512,RBC
40,892,471,364,33,33,472.0,376.0,0.9967580437660216,0.9899888634681702,0,0,512,512,RBC
41,1030,195,433,37,33,200.0,456.0,0.9965320229530334,0.9894129037857056,0,0,512,512,RBC
42,884,0,292,27,37,24.0,312.0,0.996498703956604,0.9909706711769104,0,0,512,512,RBC
43,1020,234,164,38,33,248.0,184.0,0.996441662311554,0.9882926940917968,0,0,512,512,RBC
44,944,24,199,35,33,56.0,216.0,0.9960914254188538,0.9915611743927002,0,0,512,512,RBC
45,1090,360,341,37,36,360.0,360.0,0.9960815906524658,0.9826483726501464,0,0,512,512,RBC
46,966,360,6,33,35,360.0,24.0,0.9956650137901306,0.9917610883712769,0,0,512,512,RBC
47,981,347,77,35,34,376.0,88.0,0.9956539273262024,0.9868420958518982,0,0,512,512,RBC
48,1119,321,46,42,32,360.0,72.0,0.99559223651886,0.9875444769859314,0,0,512,512,RBC
