id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,921,457,6,33,33,472,40,1.006384015,0.986021519,0,0,512,512,RBC
1,1023,467,134,36,34,472,152,1.003487587,0.994146347,0,0,512,512,RBC
2,1111,102,130,39,36,120,136,1.00327456,0.988403201,0,0,512,512,RBC
3,919,420,8,33,34,440,24,1.003261447,0.988082349,0,0,512,512,RBC
4,1059,376,203,37,37,392,232,1.002655625,0.981290936,0,0,512,512,RBC
5,1118,158,430,38,36,168,440,1.002132654,0.989323854,0,0,512,512,RBC
6,931,134,465,35,33,168,472,1.002081633,0.988260388,0,0,512,512,RBC
7,846,129,230,34,30,152,232,1.001966715,0.984741807,0,0,512,512,RBC
8,862,378,173,33,31,392,184,1.001691341,0.990751445,0,0,512,512,RBC
9,1033,92,222,35,36,104,232,1.001546144,0.981642485,0,0,512,512,RBC
10,1125,68,75,38,36,104,88,1.001534581,0.992035389,0,0,512,512,RBC
11,1035,283,34,34,38,312,56,1.001422763,0.99037534,0,0,512,512,RBC
12,1078,417,261,38,34,424,280,1.001008153,0.98802948,0,0,512,512,RBC
13,908,427,148,32,33,440,152,1.000908732,0.994505465,0,0,512,512,RBC
14,973,263,307,36,32,280,312,1.000892878,0.990816355,0,0,512,512,RBC
15,1052,299,479,38,32,328,504,1.000805855,0.996201336,0,0,512,512,RBC
16,998,117,430,36,34,136,440,1.000652552,0.992031872,0,0,512,512,RBC
17,493,44,494,36,17,56,504,1.00052464,0.983870983,0,0,512,512,RBC
18,686,119,0,39,20,152,8,1.000470757,0.991291702,0,0,512,512,RBC
19,764,474,297,32,29,488,312,1.000306845,0.992177308,0,0,512,512,RBC
20,1958,92,222,71,38,136,232,1.000267267,0.980273128,0,0,512,512,RBC
21,893,402,113,33,33,408,120,1.000100613,0.982261658,0,0,512,512,RBC
22,961,132,48,44,29,168,72,1.000045776,0.988636374,0,0,512,512,RBC
23,519,91,494,38,17,120,504,1.000008225,0.992337167,0,0,512,512,RBC
24,610,256,490,31,21,280,504,1.000002027,0.993485332,0,0,512,512,RBC
25,1120,189,459,39,36,200,488,0.999636352,0.991126895,0,0,512,512,RBC
26,1002,219,432,38,32,248,456,0.999624193,0.995019913,0,0,512,512,RBC
27,1251,238,338,43,35,280,360,0.99954921,0.990445852,0,0,512,512,RBC
28,1081,195,245,36,37,216,248,0.999284804,0.989852369,0,0,512,512,RBC
29,493,242,0,31,18,248,8,0.999176919,0.991902828,0,0,512,512,RBC
30,925,203,198,33,34,216,216,0.999060452,0.989281893,0,0,512,512,RBC
31,1045,36,330,37,34,56,344,0.998696387,0.993339658,0,0,512,512,RBC
32,983,113,24,39,30,136,24,0.998694241,0.98585856,0,0,512,512,RBC
33,1210,345,298,39,38,360,328,0.998554111,0.986042678,0,0,512,512,RBC
34,935,425,46,35,33,456,72,0.997913539,0.986184895,0,0,512,512,RBC
35,1213,44,364,42,35,56,376,0.997902632,0.990139663,0,0,512,512,RBC
36,1965,376,173,37,67,392,232,0.997887135,0.987860382,0,0,512,512,RBC
37,1084,71,275,39,33,72,296,0.997734964,0.989880383,0,0,512,512,RBC
38,772,177,114,32,29,200,120,0.99768877,0.989704013,0,0,512,512,RBC
39,894,473,249,33,34,488,280,0.997687638,0.983351827,0,0,512,512,RBC
40,875,232,396,33,31,248,408,0.997641504,0.988674998,0,0,512,512,RBC
41,977,397,398,34,35,408,408,0.997547805,0.984756112,0,0,512,512,RBC
42,1277,268,401,40,39,280,440,0.997537673,0.985248446,0,0,512,512,RBC
43,1021,466,41,37,35,472,72,0.99730438,0.994140625,0,0,512,512,RBC
44,795,252,166,31,30,264,168,0.997231245,0.991249979,0,0,512,512,RBC
45,881,313,236,36,29,312,248,0.997111976,0.990960479,0,0,512,512,RBC
46,1888,339,46,51,55,376,72,0.996995568,0.985781968,0,0,512,512,RBC
47,1017,349,72,41,29,360,72,0.99694854,0.978557527,0,0,512,512,RBC
48,920,26,77,37,30,56,104,0.996841609,0.991342008,0,0,512,512,RBC
49,1007,455,181,33,37,472,216,0.996839583,0.98714143,0,0,512,512,RBC
50,976,306,14,41,29,312,24,0.996732652,0.987742603,0,0,512,512,RBC
51,854,454,353,30,33,472,360,0.996665537,0.995332539,0,0,512,512,RBC
52,840,259,11,35,32,264,24,0.996634543,0.991686463,0,0,512,512,RBC
53,1122,333,444,39,35,344,456,0.996528327,0.989371121,0,0,512,512,RBC
54,1145,310,273,43,32,344,280,0.99612838,0.986979187,0,0,512,512,RBC
55,1082,227,224,40,34,232,232,0.995866001,0.992640316,0,0,512,512,RBC
56,977,218,161,34,35,232,184,0.995844543,0.985786796,0,0,512,512,RBC
57,1004,313,402,36,34,328,408,0.995644748,0.989076436,0,0,512,512,RBC
58,1038,37,403,37,35,72,424,0.995523155,0.990403056,0,0,512,512,RBC
59,1039,154,140,38,34,168,168,0.995197237,0.985687017,0,0,512,512,RBC
60,916,249,200,39,29,264,200,0.994967401,0.986956537,0,0,512,512,RBC
61,867,12,425,31,33,40,456,0.994952321,0.993111372,0,0,512,512,RBC
62,903,122,79,36,31,136,104,0.994345367,0.98566705,0,0,512,512,RBC
63,884,49,442,33,32,72,472,0.994130433,0.988700569,0,0,512,512,RBC
64,912,474,387,30,36,488,392,0.993806005,0.989106774,0,0,512,512,RBC
65,851,444,219,30,34,456,232,0.993607283,0.984866142,0,0,512,512,RBC
66,1008,304,307,36,34,328,312,0.993539393,0.990108788,0,0,512,512,RBC
67,971,283,449,37,33,296,472,0.993487418,0.99178642,0,0,512,512,RBC
68,884,106,366,33,33,120,376,0.993453026,0.989864886,0,0,512,512,RBC
69,925,123,281,41,28,136,296,0.993296444,0.985042751,0,0,512,512,RBC
70,944,166,329,33,35,168,344,0.993275344,0.991587818,0,0,512,512,RBC
71,375,359,0,35,12,376,8,0.993227005,0.992021263,0,0,512,512,RBC
72,902,407,227,33,33,424,232,0.993208945,0.993370175,0,0,512,512,RBC
73,768,199,298,33,30,216,328,0.993131936,0.987113416,0,0,512,512,RBC
74,981,220,276,40,32,232,280,0.993105531,0.982828259,0,0,512,512,RBC
75,929,437,387,67,36,488,408,0.993012011,0.98615551,0,0,512,512,RBC
76,1019,36,108,37,33,56,136,0.992926717,0.98729229,0,0,512,512,RBC
77,955,65,467,40,31,104,488,0.992905676,0.990615249,0,0,512,512,RBC
78,525,0,119,17,36,8,120,0.992783606,0.992438555,0,0,512,512,RBC
79,508,44,494,68,17,56,504,0.992708445,0.956190467,0,0,512,512,RBC
