id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1280,348,63,39,40,360.0,72.0,1.0061533451080322,0.9883449673652648,0,0,512,512,RBC
1,939,262,437,34,33,264.0,456.0,1.0046812295913696,0.98617023229599,0,0,512,512,RBC
2,979,0,329,30,37,24.0,360.0,1.0045135021209717,0.9847870469093324,0,0,512,512,RBC
3,1135,385,80,41,33,392.0,104.0,1.003627061843872,0.9885864853858948,0,0,512,512,RBC
4,1108,105,279,36,38,120.0,312.0,1.00292706489563,0.9856887459754944,0,0,512,512,RBC
5,933,174,21,33,33,184.0,40.0,1.002758264541626,0.9957219362258912,0,0,512,512,RBC
6,1200,142,266,37,39,152.0,296.0,1.00221848487854,0.9900497794151306,0,0,512,512,RBC
7,1115,189,452,35,38,200.0,488.0,1.0020174980163574,0.989276111125946,0,0,512,512,RBC
8,1092,248,282,37,36,280.0,312.0,1.0017242431640625,0.9881386756896972,0,0,512,512,RBC
9,1015,349,379,36,35,360.0,392.0,1.0016740560531616,0.9872424006462096,0,0,512,512,RBC
10,975,274,237,34,35,296.0,248.0,1.001663327217102,0.99387127161026,0,0,512,512,RBC
11,564,13,0,35,19,40.0,8.0,1.0014952421188354,0.9929453134536744,0,0,512,512,RBC
12,1073,277,113,35,37,312.0,136.0,1.000776290893555,0.9888682961463928,0,0,512,512,RBC
13,1065,317,312,36,35,344.0,344.0,1.000757098197937,0.9915887713432312,0,0,512,512,RBC
14,1158,432,474,39,35,440.0,504.0,1.000489354133606,0.9922680258750916,0,0,512,512,RBC
15,833,253,36,32,31,264.0,56.0,1.0003381967544556,0.9880383014678956,0,0,512,512,RBC
16,1089,258,341,37,36,296.0,360.0,1.0002682209014893,0.989021062850952,0,0,512,512,RBC
17,928,298,0,35,31,328.0,8.0,1.000231385231018,0.9935553073883056,0,0,512,512,RBC
18,813,287,71,31,31,296.0,72.0,1.0002268552780151,0.9926380515098572,0,0,512,512,RBC
19,812,52,128,31,31,56.0,152.0,1.000150442123413,0.9950920343399048,0,0,512,512,RBC
20,1000,228,104,35,34,264.0,120.0,1.0000474452972412,0.991062581539154,0,0,512,512,RBC
21,1287,9,253,41,40,24.0,264.0,0.9999465346336364,0.9930340647697448,0,0,512,512,RBC
22,1006,19,169,35,35,40.0,168.0,0.9999324679374696,0.9911155104637146,0,0,512,512,RBC
23,1063,5,130,35,36,40.0,152.0,0.999666154384613,0.990627944469452,0,0,512,512,RBC
24,926,289,33,34,34,296.0,56.0,0.9995779991149902,0.9796574115753174,0,0,512,512,RBC
25,750,0,290,24,36,8.0,296.0,0.9994534254074096,0.988063633441925,0,0,512,512,RBC
26,1244,228,456,38,40,232.0,488.0,0.9994520545005798,0.9904000163078308,0,0,512,512,RBC
27,1065,53,49,37,36,88.0,72.0,0.9992348551750184,0.990654230117798,0,0,512,512,RBC
28,1077,131,458,37,36,136.0,472.0,0.9990759491920472,0.9889196753501892,0,0,512,512,RBC
29,976,14,471,35,35,24.0,472.0,0.9990535378456116,0.9918200373649596,0,0,512,512,RBC
30,1003,321,96,33,36,328.0,104.0,0.998962938785553,0.9920713305473328,0,0,512,512,RBC
31,498,44,494,36,17,72.0,504.0,0.9985453486442566,0.9939758777618408,0,0,512,512,RBC
32,1013,245,379,36,34,248.0,392.0,0.9985218048095704,0.9911591410636902,0,0,512,512,RBC
33,879,75,159,32,33,104.0,168.0,0.9983014464378356,0.9864559769630432,0,0,512,512,RBC
34,933,24,207,35,32,56.0,232.0,0.9981455206871032,0.992521345615387,0,0,512,512,RBC
35,1158,38,289,38,38,56.0,328.0,0.9981351494789124,0.9922614097595216,0,0,512,512,RBC
36,1039,156,184,37,34,168.0,200.0,0.9980538487434388,0.9875597953796388,0,0,512,512,RBC
37,1019,72,467,35,36,72.0,488.0,0.997991681098938,0.9863147735595704,0,0,512,512,RBC
38,1083,136,336,34,38,136.0,360.0,0.9979858994483948,0.9917203187942504,0,0,512,512,RBC
39,943,310,385,35,33,328.0,392.0,0.9979485869407654,0.9831578731536864,0,0,512,512,RBC
40,610,490,38,21,35,504.0,72.0,0.9979371428489684,0.9934640526771544,0,0,512,512,RBC
41,893,286,195,33,33,296.0,200.0,0.9977405667304992,0.9921962022781372,0,0,512,512,RBC
42,1049,373,113,36,36,376.0,136.0,0.9974496960639954,0.9839470982551576,0,0,512,512,RBC
43,1018,28,98,39,34,56.0,104.0,0.9973466992378236,0.9931439757347108,0,0,512,512,RBC
44,1001,42,445,35,35,72.0,456.0,0.9970869421958924,0.986069679260254,0,0,512,512,RBC
45,980,200,185,35,34,200.0,200.0,0.9970450401306152,0.9888324737548828,0,0,512,512,RBC
46,1120,96,441,40,36,120.0,472.0,0.9969615340232848,0.990230917930603,0,0,512,512,RBC
47,1057,221,218,35,36,232.0,232.0,0.9969221949577332,0.9868296980857848,0,0,512,512,RBC
48,981,155,146,36,32,184.0,168.0,0.996899664402008,0.9908536672592164,0,0,512,512,RBC
49,394,124,497,32,14,152.0,504.0,0.9968463778495787,0.984924614429474,0,0,512,512,RBC
50,1062,233,65,36,35,264.0,88.0,0.996454894542694,0.9868791103363036,0,0,512,512,RBC
51,925,32,15,35,32,40.0,40.0,0.996453583240509,0.990312159061432,0,0,512,512,RBC
52,1138,466,12,41,34,472.0,40.0,0.9964297413825988,0.9921397566795348,0,0,512,512,RBC
53,915,180,403,33,33,184.0,408.0,0.9962251782417296,0.9859002232551576,0,0,512,512,RBC
54,1045,175,361,34,37,184.0,392.0,0.9960954785346984,0.9885605573654176,0,0,512,512,RBC
55,1070,100,67,36,39,120.0,72.0,0.9960939884185792,0.9897674322128296,0,0,512,512,RBC
56,1097,280,155,36,36,312.0,184.0,0.9960721135139464,0.992733895778656,0,0,512,512,RBC
57,1201,133,384,39,38,168.0,392.0,0.99590802192688,0.9917150139808656,0,0,512,512,RBC
58,1025,115,109,35,36,120.0,120.0,0.9958099722862244,0.9941691160202026,0,0,512,512,RBC
59,784,331,272,32,29,344.0,280.0,0.9956972002983092,0.9911392331123352,0,0,512,512,RBC
60,1032,346,168,36,35,360.0,168.0,0.9955421090126038,0.9884169697761536,0,0,512,512,RBC
61,766,140,13,31,29,152.0,24.0,0.9950914978981018,0.9934810996055604,0,0,512,512,RBC
62,1046,146,424,37,34,168.0,424.0,0.995008647441864,0.9952244758605956,0,0,512,512,RBC
63,1025,203,334,33,38,232.0,360.0,0.994928240776062,0.9854932427406312,0,0,512,512,RBC
64,840,105,405,31,33,120.0,424.0,0.9948257803916932,0.9881516695022584,0,0,512,512,RBC
65,1015,167,109,36,35,184.0,136.0,0.994822323322296,0.9911591410636902,0,0,512,512,RBC
66,1095,324,349,37,36,328.0,376.0,0.9946613907814026,0.9927007555961608,0,0,512,512,RBC
67,888,335,11,31,34,344.0,40.0,0.9946139454841614,0.994375705718994,0,0,512,512,RBC
68,1085,112,149,37,34,136.0,152.0,0.9945366978645324,0.99083411693573,0,0,512,512,RBC
69,937,345,131,34,33,360.0,136.0,0.9945160746574402,0.98407644033432,0,0,512,512,RBC
70,964,169,316,35,34,184.0,328.0,0.9944974184036256,0.9804526567459106,0,0,512,512,RBC
71,963,41,236,35,34,56.0,248.0,0.9944044947624208,0.9855967164039612,0,0,512,512,RBC
72,496,495,331,16,35,504.0,344.0,0.9943366050720216,0.9939637780189514,0,0,512,512,RBC
73,931,392,45,35,32,424.0,56.0,0.9940618872642516,0.9935759902000428,0,0,512,512,RBC
74,889,233,319,33,33,264.0,328.0,0.9938443303108216,0.9888017773628236,0,0,512,512,RBC
75,839,68,87,33,30,72.0,104.0,0.9937567114830016,0.9928825497627258,0,0,512,512,RBC
76,1087,428,20,33,40,456.0,56.0,0.9932063817977904,0.98810613155365,0,0,512,512,RBC
77,934,176,215,36,32,184.0,232.0,0.99307781457901,0.9893617033958436,0,0,512,512,RBC
78,1029,126,44,34,35,136.0,72.0,0.9929628968238832,0.9884169697761536,0,0,512,512,RBC
79,1046,469,379,36,35,504.0,392.0,0.992805242538452,0.9876660108566284,0,0,512,512,RBC
80,1000,328,236,37,31,328.0,248.0,0.9925605058670044,0.9940239191055298,0,0,512,512,RBC
81,978,339,477,35,34,360.0,504.0,0.992540180683136,0.9949031472206116,0,0,512,512,RBC
82,962,70,267,33,35,72.0,280.0,0.9921218752861024,0.9917269945144652,0,0,512,512,RBC
83,1035,369,411,36,36,392.0,440.0,0.9917274117469788,0.9884947538375854,0,0,512,512,RBC
84,907,291,272,35,32,312.0,280.0,0.9915692210197448,0.9836244583129884,0,0,512,512,RBC
85,1115,402,430,36,38,408.0,456.0,0.9913612008094788,0.9919642806053162,0,0,512,512,RBC
86,970,143,83,36,35,168.0,88.0,0.9910895228385924,0.992790937423706,0,0,512,512,RBC
87,408,353,0,34,14,376.0,8.0,0.9908336997032166,0.9975550174713136,0,0,512,512,RBC
88,1169,372,8,35,41,376.0,24.0,0.9906683564186096,0.9889549612998962,0,0,512,512,RBC
89,915,179,250,34,32,200.0,264.0,0.9903283715248108,0.9934711456298828,0,0,512,512,RBC
90,908,162,54,34,33,184.0,56.0,0.9890401363372804,0.9890590906143188,0,0,512,512,RBC
91,520,25,494,55,17,72.0,504.0,0.9875662326812744,0.9772295951843262,0,0,512,512,RBC
92,1052,167,109,58,35,184.0,136.0,0.9874414205551147,0.9611111283302308,0,0,512,512,RBC
93,794,411,3,27,38,424.0,8.0,0.987421452999115,0.9849812388420104,0,0,512,512,RBC
94,1065,475,418,33,37,488.0,440.0,0.9865010380744934,0.990654230117798,0,0,512,512,RBC
95,1054,437,403,36,35,456.0,408.0,0.98610657453537,0.991485357284546,0,0,512,512,RBC
96,1028,323,198,38,34,344.0,232.0,0.9855372309684752,0.988394558429718,0,0,512,512,RBC
97,309,470,0,39,9,504.0,8.0,0.9854495525360109,0.984025537967682,0,0,512,512,RBC
98,924,334,11,68,34,344.0,24.0,0.9848610162734984,0.9680851101875304,0,0,512,512,RBC
99,1016,374,459,34,36,392.0,488.0,0.9840624928474426,0.990205705165863,0,0,512,512,RBC
100,933,204,113,26,45,216.0,136.0,0.9835063219070436,0.9819148778915404,0,0,512,512,RBC
101,574,402,491,33,20,424.0,504.0,0.9832448363304138,0.9965277910232544,0,0,512,512,RBC
102,1015,312,160,32,42,328.0,168.0,0.9827075600624084,0.9814271926879884,0,0,512,512,RBC
103,209,148,0,28,9,168.0,8.0,0.982247233390808,0.9764150977134703,0,0,512,512,
104,979,439,441,39,30,456.0,456.0,0.97978013753891,0.9847561120986938,0,0,512,512,RBC
105,1773,0,290,30,76,8.0,312.0,0.978890061378479,0.9765886068344116,0,0,512,512,RBC
106,253,367,501,31,10,392.0,504.0,0.978013277053833,0.992094874382019,0,0,512,512,
107,2351,189,452,77,43,200.0,456.0,0.9778900146484376,0.9539800882339478,0,0,512,512,RBC
108,222,0,222,9,30,8.0,232.0,0.9761857390403748,1.0,0,0,512,512,
109,507,0,30,16,39,8.0,40.0,0.9734859466552734,0.9882352948188782,0,0,512,512,RBC
110,145,316,502,18,9,328.0,504.0,0.968433439731598,0.9862068891525269,0,0,512,512,
111,1207,77,440,59,58,104.0,440.0,0.9644014835357666,0.9594155550003052,0,0,512,512,RBC
112,1555,12,0,56,47,40.0,24.0,0.962917685508728,0.9720812439918518,0,0,512,512,RBC
113,1820,253,33,70,34,312.0,56.0,0.9614981412887572,0.9717698097229004,0,0,512,512,RBC
114,1773,291,271,72,33,296.0,296.0,0.9571064710617064,0.953667938709259,0,0,512,512,RBC
115,2593,348,46,78,67,392.0,104.0,0.9547044038772584,0.95033860206604,0,0,512,512,RBC
116,2407,105,252,103,65,136.0,296.0,0.9539458751678468,0.9598865509033204,0,0,512,512,RBC
