id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,978,245,241,33,37,248,264,1.006145835,0.987817287,0,0,512,512,RBC
1,1127,206,191,39,36,216,200,1.005381942,0.990274072,0,0,512,512,RBC
2,1180,331,207,36,39,344,232,1.004968166,0.989890456,0,0,512,512,RBC
3,877,485,13,26,38,488,24,1.003656983,0.990898728,0,0,512,512,RBC
4,1012,372,208,35,35,376,232,1.003018975,0.989173234,0,0,512,512,RBC
5,998,151,3,35,35,152,24,1.002528191,0.988023937,0,0,512,512,RBC
6,770,170,489,39,22,184,488,1.001657128,0.993548393,0,0,512,512,RBC
7,942,286,248,35,34,296,248,1.001631975,0.988384366,0,0,512,512,RBC
8,943,466,70,33,34,472,72,1.001315475,0.985263169,0,0,512,512,RBC
9,1133,97,44,40,35,104,56,1.001240134,0.994704306,0,0,512,512,RBC
10,1056,341,312,34,36,344,328,1.000829101,0.991517425,0,0,512,512,RBC
11,668,3,0,39,19,40,8,1.000685453,0.994020939,0,0,512,512,RBC
12,1095,174,282,38,35,184,296,1.000632048,0.993630588,0,0,512,512,RBC
13,1123,211,472,37,37,232,472,1.000263572,0.987555563,0,0,512,512,RBC
14,1204,162,319,42,34,200,328,1.000021577,0.988458395,0,0,512,512,RBC
15,1064,302,317,35,36,312,328,1.000021219,0.989690721,0,0,512,512,RBC
16,987,459,301,35,35,488,328,0.99998337,0.989929497,0,0,512,512,RBC
17,1083,62,54,39,36,72,72,0.999290884,0.988970578,0,0,512,512,RBC
18,1201,423,61,39,37,440,72,0.999043763,0.984310508,0,0,512,512,RBC
19,952,274,397,35,32,280,408,0.99901402,0.991631806,0,0,512,512,RBC
20,825,471,484,34,27,504,504,0.998956203,0.986778855,0,0,512,512,RBC
21,948,41,165,35,33,56,168,0.998955905,0.995793879,0,0,512,512,RBC
22,987,0,151,30,38,8,152,0.998946369,0.990918279,0,0,512,512,RBC
23,894,215,278,31,34,216,296,0.998488128,0.988851726,0,0,512,512,RBC
24,997,450,34,36,34,456,40,0.998480618,0.98901099,0,0,512,512,RBC
25,1048,168,357,36,34,184,392,0.997980535,0.991444886,0,0,512,512,RBC
26,1062,118,101,38,32,120,120,0.997962415,0.995305181,0,0,512,512,RBC
27,1011,171,119,39,32,184,120,0.997688711,0.983316958,0,0,512,512,RBC
28,1099,346,457,36,37,360,472,0.997662306,0.989120603,0,0,512,512,RBC
29,1152,12,56,40,35,40,88,0.99755913,0.992207766,0,0,512,512,RBC
30,410,256,497,35,14,280,504,0.997452199,0.990267634,0,0,512,512,RBC
31,1148,389,136,40,35,392,152,0.997215927,0.993928909,0,0,512,512,RBC
32,948,270,360,35,32,296,392,0.997114718,0.991596639,0,0,512,512,RBC
33,1126,369,366,39,34,408,392,0.996825039,0.992056489,0,0,512,512,RBC
34,1061,331,127,35,37,344,136,0.996396959,0.992488265,0,0,512,512,RBC
35,1111,446,336,37,36,456,344,0.996315897,0.98747766,0,0,512,512,RBC
36,998,163,249,38,32,200,264,0.996112585,0.992015958,0,0,512,512,RBC
37,1004,422,200,36,34,424,216,0.996045291,0.988118827,0,0,512,512,RBC
38,930,143,390,33,34,168,408,0.99592948,0.99039489,0,0,512,512,RBC
39,1024,364,110,34,36,392,120,0.995860517,0.990272403,0,0,512,512,RBC
40,1120,139,440,37,37,152,440,0.99585849,0.988444448,0,0,512,512,RBC
41,959,294,125,33,34,312,152,0.995849609,0.989637315,0,0,512,512,RBC
42,736,105,0,38,22,136,8,0.995670736,0.99457258,0,0,512,512,RBC
43,1049,234,166,36,36,248,168,0.995483696,0.98582232,0,0,512,512,RBC
44,984,80,476,36,32,88,504,0.995267391,0.988877654,0,0,512,512,RBC
45,962,235,304,35,35,264,312,0.995063543,0.988636374,0,0,512,512,RBC
46,986,178,451,36,34,184,456,0.994962633,0.989919364,0,0,512,512,RBC
47,1022,121,476,37,33,136,504,0.994885862,0.994146347,0,0,512,512,RBC
48,1121,435,167,39,35,456,168,0.99480921,0.992007077,0,0,512,512,RBC
49,1060,117,137,40,32,136,136,0.994711399,0.990619123,0,0,512,512,RBC
50,830,323,352,33,30,328,360,0.994327128,0.980838299,0,0,512,512,RBC
51,980,359,172,33,35,360,184,0.994087517,0.990853667,0,0,512,512,RBC
52,973,209,418,33,36,232,424,0.993946552,0.987717509,0,0,512,512,RBC
53,1060,71,179,39,38,88,216,0.993885338,0.982226372,0,0,512,512,RBC
54,895,89,157,35,32,104,184,0.993802011,0.991101205,0,0,512,512,RBC
55,1140,234,440,38,39,248,440,0.993791699,0.99126637,0,0,512,512,RBC
56,873,266,323,32,33,296,344,0.993591249,0.989761114,0,0,512,512,RBC
57,1037,422,394,36,35,440,424,0.993445575,0.995201528,0,0,512,512,RBC
58,874,124,194,35,31,136,200,0.993337452,0.98862344,0,0,512,512,RBC
59,971,195,382,40,33,200,392,0.993317187,0.99075973,0,0,512,512,RBC
