id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,977,253,466,36,33,280.0,488.0,1.001416802406311,0.9908629655838012,0,0,512,512,RBC
1,1028,284,344,37,35,312.0,376.0,1.0009244680404663,0.988394558429718,0,0,512,512,RBC
2,1060,358,293,34,38,360.0,312.0,1.0004911422729492,0.9877819418907166,0,0,512,512,RBC
3,890,472,250,32,34,472.0,264.0,1.0004103183746338,0.9866220951080322,0,0,512,512,RBC
4,636,0,0,23,31,24.0,8.0,1.0002270936965942,0.9905956387519836,0,0,512,512,RBC
5,1072,205,422,36,36,232.0,456.0,1.00003182888031,0.9888682961463928,0,0,512,512,RBC
6,940,264,130,33,34,280.0,136.0,1.0000038146972656,0.9862869381904602,0,0,512,512,RBC
7,840,454,173,29,36,456.0,200.0,0.9999842047691344,0.9952493906021118,0,0,512,512,RBC
8,932,174,31,33,36,184.0,40.0,0.9999184012413024,0.9850904941558838,0,0,512,512,RBC
9,905,251,325,31,34,264.0,360.0,0.9997182488441468,0.9890109896659852,0,0,512,512,RBC
10,911,0,474,31,33,8.0,472.0,0.9990667700767516,0.9836065769195556,0,0,512,512,RBC
11,1136,109,132,34,40,136.0,152.0,0.9986931681632996,0.987762212753296,0,0,512,512,RBC
12,879,342,239,31,35,344.0,248.0,0.99831885099411,0.9842342138290404,0,0,512,512,RBC
13,1139,201,253,36,39,232.0,264.0,0.9982274174690248,0.9877515435218812,0,0,512,512,RBC
14,1066,442,52,35,37,472.0,72.0,0.9981270432472228,0.9943767786026,0,0,512,512,RBC
15,585,422,0,38,17,456.0,8.0,0.9976944327354432,0.9914966225624084,0,0,512,512,RBC
16,830,286,25,30,34,296.0,56.0,0.9975321888923644,0.9880383014678956,0,0,512,512,RBC
17,968,313,45,41,30,344.0,56.0,0.9974700808525084,0.9785714149475098,0,0,512,512,RBC
18,1136,336,98,37,38,360.0,104.0,0.9974240064620972,0.9816594123840332,0,0,512,512,RBC
19,1226,36,199,40,39,56.0,200.0,0.9972676038742064,0.980629563331604,0,0,512,512,RBC
20,986,475,464,35,34,488.0,488.0,0.9972386956214904,0.9848637580871582,0,0,512,512,RBC
21,1088,356,10,33,41,360.0,40.0,0.9969605803489684,0.9826483726501464,0,0,512,512,RBC
22,584,278,0,36,20,280.0,8.0,0.9969263672828674,0.9863945841789246,0,0,512,512,RBC
