id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1051,468,39,37,34,472.0,56.0,1.007126808166504,0.9896226525306702,0,0,512,512,RBC
1,937,350,162,34,34,360.0,168.0,1.0059306621551514,0.9904559850692748,0,0,512,512,RBC
2,829,485,315,26,36,488.0,328.0,1.0059276819229126,0.9951980710029602,0,0,512,512,RBC
3,1155,6,251,36,39,8.0,264.0,1.004904866218567,0.9896551966667176,0,0,512,512,RBC
4,999,262,114,30,41,264.0,136.0,1.004624605178833,0.9890547394752502,0,0,512,512,RBC
5,892,307,0,36,28,328.0,24.0,1.0042294263839722,0.9899553656578064,0,0,512,512,RBC
6,1139,462,198,35,39,472.0,232.0,1.0039247274398804,0.9851657748222352,0,0,512,512,RBC
7,994,287,275,36,34,312.0,280.0,1.003831386566162,0.9929789304733276,0,0,512,512,RBC
8,1012,282,54,36,35,296.0,56.0,1.003745436668396,0.991150438785553,0,0,512,512,RBC
9,929,380,250,33,35,392.0,280.0,1.0035619735717771,0.9903640151023864,0,0,512,512,RBC
10,1060,292,441,29,44,312.0,440.0,1.0035533905029297,0.98591548204422,0,0,512,512,RBC
11,1125,0,29,33,39,24.0,40.0,1.003547191619873,0.9938052892684937,0,0,512,512,RBC
12,810,35,0,37,24,56.0,24.0,1.0032402276992798,0.9926289916038512,0,0,512,512,RBC
13,843,327,256,31,33,344.0,280.0,1.003040432929993,0.990554928779602,0,0,512,512,RBC
14,806,388,290,35,28,392.0,296.0,1.0029219388961792,0.988916277885437,0,0,512,512,RBC
15,1144,252,242,34,41,280.0,264.0,1.0029200315475464,0.9869565367698668,0,0,512,512,RBC
16,1062,67,266,36,35,88.0,296.0,1.002320408821106,0.9934210777282716,0,0,512,512,RBC
17,981,89,40,33,36,120.0,72.0,1.0022403001785278,0.9898682832717896,0,0,512,512,RBC
18,1170,0,137,34,40,24.0,168.0,1.0021610260009766,0.9923469424247742,0,0,512,512,RBC
19,963,454,6,40,29,456.0,24.0,1.0021387338638306,0.9937888383865356,0,0,512,512,RBC
20,1086,261,23,40,33,296.0,40.0,1.0021265745162964,0.9963269233703612,0,0,512,512,RBC
21,1038,162,99,33,38,168.0,104.0,1.0020344257354736,0.9894433617591858,0,0,512,512,RBC
22,1038,409,149,37,33,440.0,168.0,1.0019328594207764,0.9894937872886658,0,0,512,512,RBC
23,1194,418,307,38,40,424.0,328.0,1.0018913745880127,0.9899916648864746,0,0,512,512,RBC
24,1099,250,437,37,35,280.0,440.0,1.0018293857574463,0.9918404221534728,0,0,512,512,RBC
25,1037,232,205,36,35,248.0,232.0,1.0016722679138184,0.9923298358917236,0,0,512,512,RBC
26,983,260,476,36,34,280.0,504.0,1.0016292333602903,0.9929006099700928,0,0,512,512,RBC
27,1051,93,222,31,40,120.0,232.0,1.001585841178894,0.9876660108566284,0,0,512,512,RBC
28,624,385,0,34,21,408.0,8.0,1.0014255046844482,0.9888357520103456,0,0,512,512,RBC
29,625,153,0,33,22,184.0,8.0,1.0014232397079468,0.993630588054657,0,0,512,512,RBC
30,1077,372,187,38,36,392.0,200.0,1.0012823343276978,0.9843317866325378,0,0,512,512,RBC
31,1062,400,348,37,36,408.0,376.0,1.0012720823287964,0.99154931306839,0,0,512,512,RBC
32,1102,352,378,36,36,360.0,408.0,1.0011781454086304,0.9927667379379272,0,0,512,512,RBC
33,1040,462,242,36,34,472.0,248.0,1.0011074542999268,0.9894737005233764,0,0,512,512,RBC
34,1093,316,378,32,42,344.0,408.0,1.001015543937683,0.9890809655189514,0,0,512,512,RBC
35,1028,204,9,37,33,232.0,40.0,1.00076162815094,0.991262137889862,0,0,512,512,RBC
36,1037,249,359,36,35,248.0,376.0,1.000751256942749,0.9904122948646544,0,0,512,512,RBC
37,1056,170,379,36,36,200.0,392.0,1.0006799697875977,0.9905660152435304,0,0,512,512,RBC
38,1108,102,143,38,36,120.0,152.0,1.000653862953186,0.986522912979126,0,0,512,512,RBC
39,1230,171,301,38,40,200.0,312.0,1.0006206035614014,0.9927125573158264,0,0,512,512,RBC
40,929,48,128,37,31,72.0,152.0,1.0004603862762451,0.991416335105896,0,0,512,512,RBC
41,1011,322,434,35,35,328.0,456.0,1.0004578828811646,0.9901477694511414,0,0,512,512,RBC
42,1137,215,381,37,38,248.0,408.0,1.0003005266189575,0.994741439819336,0,0,512,512,RBC
43,1204,159,185,35,40,168.0,216.0,1.0002230405807495,0.9917287230491638,0,0,512,512,RBC
44,970,161,230,34,34,168.0,248.0,0.99953430891037,0.9866392612457277,0,0,512,512,RBC
45,930,184,345,34,33,200.0,344.0,0.9995311498641968,0.986125946044922,0,0,512,512,RBC
46,1149,335,47,37,38,344.0,56.0,0.9995195865631104,0.9844693541526794,0,0,512,512,RBC
47,977,229,142,36,33,248.0,168.0,0.999438464641571,0.9888097643852234,0,0,512,512,RBC
48,1039,470,369,35,37,488.0,392.0,0.9992879033088684,0.9875597953796388,0,0,512,512,RBC
49,1144,197,419,38,38,232.0,440.0,0.9991994500160216,0.9921671152114868,0,0,512,512,RBC
50,1046,391,392,40,31,392.0,408.0,0.9990713000297546,0.9904943108558656,0,0,512,512,RBC
51,929,35,345,36,32,56.0,360.0,0.9989750981330872,0.9871931672096252,0,0,512,512,RBC
52,1033,107,81,36,36,136.0,104.0,0.9989437460899352,0.992300271987915,0,0,512,512,RBC
53,888,256,173,33,33,264.0,200.0,0.9988699555397034,0.9866071343421936,0,0,512,512,RBC
54,743,422,0,38,24,424.0,8.0,0.9988457560539246,0.9893190860748292,0,0,512,512,RBC
55,1052,460,287,38,39,472.0,312.0,0.9988357424736024,0.9943235516548156,0,0,512,512,RBC
56,895,299,311,33,34,312.0,344.0,0.9988216757774352,0.993318498134613,0,0,512,512,RBC
57,909,279,200,33,33,280.0,216.0,0.998687982559204,0.9945175647735596,0,0,512,512,RBC
58,1044,0,385,36,35,24.0,408.0,0.9986575841903688,0.9913957715034484,0,0,512,512,RBC
59,905,380,92,33,33,392.0,104.0,0.9986348748207092,0.9889988899230956,0,0,512,512,RBC
60,971,358,335,33,35,360.0,360.0,0.9986020922660828,0.9866939783096312,0,0,512,512,RBC
61,1072,112,286,38,34,120.0,312.0,0.998441517353058,0.9897769689559937,0,0,512,512,RBC
62,574,243,292,25,27,248.0,312.0,0.9983174800872804,0.9930675625801086,0,0,512,512,RBC
63,719,97,0,32,26,120.0,24.0,0.9981989860534668,0.9889349937438964,0,0,512,512,RBC
64,1090,145,144,35,37,152.0,152.0,0.9981673359870912,0.985414743423462,0,0,512,512,RBC
65,1010,91,315,34,36,120.0,344.0,0.9981241822242736,0.9891625642776488,0,0,512,512,RBC
66,982,127,18,39,30,136.0,40.0,0.998087465763092,0.9898580312728882,0,0,512,512,RBC
67,1089,36,410,41,33,72.0,424.0,0.9980811476707458,0.9917883276939392,0,0,512,512,RBC
68,1179,440,429,37,38,456.0,456.0,0.9980341792106628,0.991554081439972,0,0,512,512,RBC
69,968,241,52,36,33,264.0,72.0,0.99802428483963,0.9836233258247375,0,0,512,512,RBC
70,947,322,333,33,35,328.0,344.0,0.9979671835899352,0.9936842322349548,0,0,512,512,RBC
71,1013,129,53,37,34,136.0,72.0,0.9978535175323486,0.9833005666732788,0,0,512,512,RBC
72,1047,281,403,39,33,312.0,408.0,0.9978381395339966,0.9952335357666016,0,0,512,512,RBC
73,648,263,0,38,18,296.0,8.0,0.9976248741149902,0.9922958612442015,0,0,512,512,RBC
74,965,438,386,31,40,440.0,408.0,0.997405469417572,0.9958634972572328,0,0,512,512,RBC
75,959,77,171,35,33,104.0,184.0,0.9973681569099426,0.985567033290863,0,0,512,512,RBC
76,1008,409,111,36,34,440.0,136.0,0.9973592162132264,0.9920870661735536,0,0,512,512,RBC
77,821,376,57,31,31,392.0,72.0,0.996908724308014,0.9842233061790466,0,0,512,512,RBC
78,921,68,436,34,34,88.0,440.0,0.9962883591651917,0.9848812222480774,0,0,512,512,RBC
79,904,189,460,36,30,216.0,472.0,0.9960492253303528,0.9912184476852416,0,0,512,512,RBC
80,1013,363,21,37,34,376.0,24.0,0.9957597851753236,0.9853085279464722,0,0,512,512,RBC
81,1075,426,472,37,35,456.0,488.0,0.9956133365631104,0.9907407164573668,0,0,512,512,RBC
82,898,221,339,32,34,232.0,344.0,0.9953503012657166,0.9834254384040833,0,0,512,512,RBC
83,970,144,330,38,32,152.0,344.0,0.995229184627533,0.987679660320282,0,0,512,512,RBC
84,1087,393,428,41,32,424.0,456.0,0.9950459599494934,0.9917431473731996,0,0,512,512,RBC
85,1082,391,392,71,31,392.0,408.0,0.9948354959487916,0.978918433189392,0,0,512,512,RBC
86,1130,377,458,41,35,408.0,472.0,0.9942521452903748,0.990316927433014,0,0,512,512,RBC
87,846,38,30,34,29,40.0,40.0,0.9938778281211852,0.9813084006309508,0,0,512,512,RBC
88,1031,103,444,34,36,104.0,456.0,0.9923331141471864,0.9826756715774536,0,0,512,512,RBC
89,1086,124,246,38,36,136.0,248.0,0.991481602191925,0.9835766553878784,0,0,512,512,RBC
90,2065,68,436,69,45,104.0,456.0,0.9910355806350708,0.9694802165031432,0,0,512,512,RBC
91,2106,350,162,61,61,360.0,184.0,0.9904015064239502,0.9760338068008424,0,0,512,512,RBC
92,371,497,199,14,31,504.0,200.0,0.9902251362800598,0.9919137358665466,0,0,512,512,RBC
93,392,498,469,13,36,504.0,488.0,0.9891001582145692,0.9923664331436156,0,0,512,512,RBC
94,990,322,333,64,36,328.0,360.0,0.9890823364257812,0.9645320177078248,0,0,512,512,RBC
95,608,429,195,28,28,440.0,216.0,0.9883522391319276,0.9885621070861816,0,0,512,512,RBC
