id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,862,233,53,30,34,232.0,72.0,1.004143476486206,0.9872978925704956,0,0,512,512,RBC
1,932,261,455,33,34,264.0,472.0,1.0027201175689695,0.9882603883743286,0,0,512,512,RBC
2,1079,137,12,37,34,168.0,24.0,1.0017889738082886,0.9889298677444458,0,0,512,512,RBC
3,808,231,484,33,27,232.0,504.0,1.0014150142669678,0.9913366436958312,0,0,512,512,RBC
4,911,36,363,31,36,40.0,376.0,1.0004048347473145,0.9836244583129884,0,0,512,512,RBC
5,890,132,117,31,35,152.0,120.0,0.9998852610588074,0.9977553486824036,0,0,512,512,RBC
6,1041,317,75,33,36,344.0,104.0,0.9993268847465516,0.9923298358917236,0,0,512,512,RBC
7,1013,412,393,35,35,424.0,424.0,0.9989891648292542,0.9882121682167052,0,0,512,512,RBC
8,1081,313,473,35,38,328.0,504.0,0.9987441897392272,0.9880514740943908,0,0,512,512,RBC
9,1029,401,357,36,34,424.0,360.0,0.9986242651939392,0.9893719553947448,0,0,512,512,RBC
10,1139,100,161,36,38,120.0,168.0,0.9984053373336792,0.9895287752151488,0,0,512,512,RBC
11,920,38,209,31,35,40.0,216.0,0.9983549118041992,0.9902492165565492,0,0,512,512,RBC
12,534,18,492,31,19,40.0,504.0,0.9981891512870787,0.9888476133346558,0,0,512,512,RBC
13,962,2,354,32,36,24.0,360.0,0.997874915599823,0.9896480441093444,0,0,512,512,RBC
14,1049,467,7,32,39,472.0,24.0,0.9977959990501404,0.9905213117599488,0,0,512,512,RBC
15,979,381,279,33,36,392.0,280.0,0.9975427985191344,0.9918616414070128,0,0,512,512,RBC
16,1123,306,309,35,43,312.0,344.0,0.9975079894065856,0.9745613932609558,0,0,512,512,RBC
17,1195,331,7,36,40,360.0,40.0,0.9972334504127502,0.9916666746139526,0,0,512,512,RBC
18,1033,314,145,31,40,328.0,184.0,0.9972035884857178,0.9874153137207032,0,0,512,512,RBC
19,961,288,111,32,36,296.0,120.0,0.9971398711204528,0.9885892271995544,0,0,512,512,RBC
20,1033,282,18,34,37,296.0,40.0,0.9967464804649352,0.992277979850769,0,0,512,512,RBC
21,521,240,0,35,17,248.0,8.0,0.9965646862983704,0.9961685538291932,0,0,512,512,RBC
22,933,177,56,30,36,184.0,72.0,0.9964855909347534,0.9914893507957458,0,0,512,512,RBC
23,844,393,483,33,28,408.0,504.0,0.996330201625824,0.9941037893295288,0,0,512,512,RBC
24,1039,412,393,73,35,424.0,408.0,0.9952144622802734,0.974431812763214,0,0,512,512,RBC
25,1046,336,331,35,36,360.0,360.0,0.994497776031494,0.985768496990204,0,0,512,512,RBC
26,1084,9,391,39,37,24.0,392.0,0.9944934248924256,0.9889807105064392,0,0,512,512,RBC
27,954,0,9,27,40,24.0,40.0,0.9944398999214172,0.9885297417640686,0,0,512,512,RBC
28,1010,291,437,35,37,296.0,456.0,0.9943963885307312,0.9921104311943054,0,0,512,512,RBC
29,812,0,421,25,37,8.0,424.0,0.9940771460533142,0.9950860142707824,0,0,512,512,RBC
30,1110,171,457,38,35,200.0,488.0,0.9939987063407898,0.990143358707428,0,0,512,512,RBC
31,436,295,0,32,16,296.0,8.0,0.993951976299286,0.990867555141449,0,0,512,512,RBC
