id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,952,382,253,33,35,392.0,264.0,0.9988020658493042,0.9864158630371094,0,0,512,512,RBC
1,1007,94,250,34,37,104.0,264.0,0.9982619881629944,0.9793103337287904,0,0,512,512,RBC
2,1057,209,475,38,34,248.0,488.0,0.99806147813797,0.9906014800071716,0,0,512,512,RBC
3,998,477,130,34,34,504.0,136.0,0.997845470905304,0.9920079708099364,0,0,512,512,RBC
4,803,181,343,30,33,184.0,360.0,0.9977524876594543,0.9802712798118592,0,0,512,512,RBC
5,775,0,21,25,34,8.0,56.0,0.9976112246513368,0.9910256266593932,0,0,512,512,RBC
6,813,0,59,28,33,24.0,88.0,0.9975808262825012,0.985330045223236,0,0,512,512,RBC
7,1061,199,180,35,36,200.0,200.0,0.9975000023841858,0.98592871427536,0,0,512,512,RBC
8,1113,455,324,37,38,456.0,344.0,0.9972885251045228,0.98305082321167,0,0,512,512,RBC
9,965,281,42,34,35,312.0,72.0,0.9972593188285828,0.9866117238998412,0,0,512,512,RBC
10,952,301,122,33,34,328.0,152.0,0.9971153140068054,0.9864583611488342,0,0,512,512,RBC
11,1213,112,168,37,39,136.0,200.0,0.9970620274543762,0.9844644069671632,0,0,512,512,RBC
12,1022,99,58,35,35,104.0,88.0,0.9968923926353456,0.9844509363174438,0,0,512,512,RBC
13,748,486,301,25,33,488.0,312.0,0.996119737625122,0.9920106530189514,0,0,512,512,RBC
14,1045,433,213,36,36,440.0,232.0,0.9961057901382446,0.9866793751716614,0,0,512,512,RBC
15,1011,285,382,36,35,296.0,408.0,0.9960612654685974,0.9842983484268188,0,0,512,512,RBC
16,1047,230,353,37,35,264.0,360.0,0.9959928393363952,0.9792256951332092,0,0,512,512,RBC
17,1071,29,83,36,36,40.0,88.0,0.9959636330604552,0.9851577281951904,0,0,512,512,RBC
18,1041,43,475,35,36,56.0,488.0,0.9959436655044556,0.9753086566925048,0,0,512,512,RBC
19,931,325,264,36,31,328.0,280.0,0.9952263236045836,0.978723406791687,0,0,512,512,RBC
20,1202,107,212,40,37,136.0,248.0,0.9949160218238832,0.986776888370514,0,0,512,512,RBC
21,917,95,109,33,33,120.0,136.0,0.994628369808197,0.9848648905754088,0,0,512,512,RBC
22,864,405,181,32,32,408.0,200.0,0.9944230318069458,0.9930796027183532,0,0,512,512,RBC
23,924,403,341,34,33,408.0,360.0,0.9941887259483336,0.9903225898742676,0,0,512,512,RBC
24,983,300,167,34,35,312.0,200.0,0.994041919708252,0.9759519100189208,0,0,512,512,RBC
25,975,469,91,35,34,472.0,104.0,0.9938541054725648,0.990797519683838,0,0,512,512,RBC
26,940,144,236,32,35,152.0,264.0,0.9938437342643738,0.9862724542617798,0,0,512,512,RBC
27,760,434,61,29,30,456.0,88.0,0.993806540966034,0.9882352948188782,0,0,512,512,RBC
28,1054,417,248,36,36,424.0,264.0,0.993696391582489,0.9830667972564696,0,0,512,512,RBC
29,557,324,0,32,20,328.0,8.0,0.9936871528625488,0.9964157938957214,0,0,512,512,RBC
30,916,377,209,32,35,408.0,216.0,0.9936225414276124,0.9880823493003844,0,0,512,512,RBC
31,1135,334,471,39,37,360.0,472.0,0.9931712746620178,0.9886264204978944,0,0,512,512,RBC
32,871,53,120,32,32,72.0,152.0,0.9929386973381042,0.995412826538086,0,0,512,512,RBC
33,997,289,472,35,34,296.0,488.0,0.99287348985672,0.978217840194702,0,0,512,512,RBC
34,989,31,191,34,36,56.0,200.0,0.9926220774650574,0.9780439138412476,0,0,512,512,RBC
35,1885,196,267,66,47,200.0,280.0,0.9925979375839232,0.9594383835792542,0,0,512,512,RBC
