id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,672,0,486,29,25,24.0,488.0,1.0051785707473757,0.9910846948623656,0,0,512,512,RBC
1,1001,475,249,34,35,488.0,280.0,1.0013045072555542,0.9900695085525512,0,0,512,512,RBC
2,960,340,481,36,30,360.0,488.0,0.9999472498893738,0.9824198484420776,0,0,512,512,RBC
3,1005,45,457,33,38,56.0,456.0,0.9995315074920654,0.9793307185173036,0,0,512,512,RBC
4,1066,214,100,33,38,216.0,120.0,0.9994073510169984,0.9915966391563416,0,0,512,512,RBC
5,895,172,62,32,34,184.0,72.0,0.999374270439148,0.9899777173995972,0,0,512,512,RBC
6,901,387,183,32,33,392.0,200.0,0.9993595480918884,0.9867695569992064,0,0,512,512,RBC
7,1080,150,219,36,36,184.0,248.0,0.999328911304474,0.988950252532959,0,0,512,512,RBC
8,1088,475,181,34,38,504.0,216.0,0.9989721179008484,0.985414743423462,0,0,512,512,RBC
9,942,340,230,34,33,360.0,264.0,0.9985970854759216,0.9852476119995116,0,0,512,512,RBC
10,846,485,128,26,37,488.0,136.0,0.9979284405708312,0.9894490242004396,0,0,512,512,RBC
11,1136,432,227,35,39,456.0,264.0,0.9978926181793212,0.9860383868217468,0,0,512,512,RBC
12,1000,174,0,35,33,200.0,24.0,0.9974284768104552,0.9851190447807312,0,0,512,512,RBC
13,1021,472,0,35,33,504.0,24.0,0.9973853826522828,0.9892995953559875,0,0,512,512,RBC
14,971,38,366,34,35,72.0,376.0,0.9972092509269714,0.9897645711898804,0,0,512,512,RBC
15,1041,399,272,36,35,408.0,280.0,0.9970682263374328,0.9866666793823242,0,0,512,512,RBC
16,1091,310,163,37,36,328.0,168.0,0.9969773292541504,0.991765797138214,0,0,512,512,RBC
17,1123,197,467,38,35,216.0,472.0,0.9969634413719176,0.9911268949508668,0,0,512,512,RBC
18,1043,12,274,35,36,40.0,296.0,0.9968793988227844,0.9847618937492372,0,0,512,512,RBC
19,1162,492,347,19,74,504.0,408.0,0.9968599081039428,0.9779099225997924,0,0,512,512,RBC
20,990,14,54,34,35,40.0,56.0,0.9967460036277772,0.9819639325141908,0,0,512,512,RBC
21,1354,326,54,40,43,344.0,56.0,0.996705949306488,0.983199417591095,0,0,512,512,RBC
22,588,492,347,19,36,504.0,360.0,0.9963061809539796,0.9865092635154724,0,0,512,512,RBC
23,1206,6,116,37,40,24.0,152.0,0.996087372303009,0.9892739057540894,0,0,512,512,RBC
24,780,363,0,35,25,376.0,24.0,0.9959792494773864,0.9835025668144226,0,0,512,512,RBC
25,823,0,376,26,35,24.0,392.0,0.99593585729599,0.990314781665802,0,0,512,512,RBC
26,1043,257,259,35,36,280.0,264.0,0.9959352612495422,0.983824908733368,0,0,512,512,RBC
27,1021,170,175,33,38,184.0,184.0,0.9959023594856262,0.9863813519477844,0,0,512,512,RBC
28,664,440,492,38,19,472.0,504.0,0.9958643317222596,0.9909909963607788,0,0,512,512,RBC
29,878,247,48,32,32,248.0,56.0,0.9957957863807678,0.9886877536773682,0,0,512,512,RBC
30,1018,435,37,34,37,456.0,40.0,0.9953640103340148,0.9912109375,0,0,512,512,RBC
31,968,1,209,36,33,24.0,216.0,0.9953578114509584,0.9815573692321776,0,0,512,512,RBC
32,1016,469,458,36,35,472.0,472.0,0.9948964715003968,0.9872798323631288,0,0,512,512,RBC
33,931,386,23,32,34,408.0,56.0,0.9948343634605408,0.9851222038269044,0,0,512,512,RBC
34,950,277,315,34,33,296.0,328.0,0.9947942495346068,0.982310116291046,0,0,512,512,RBC
35,1053,289,41,36,37,312.0,72.0,0.9946728348731996,0.9858490824699402,0,0,512,512,RBC
36,888,108,387,31,35,120.0,392.0,0.9943756461143494,0.9921700358390808,0,0,512,512,RBC
37,1043,424,160,34,37,424.0,184.0,0.9941750168800354,0.9847763776779176,0,0,512,512,RBC
38,908,258,169,33,33,280.0,184.0,0.9940518736839294,0.9836779236793518,0,0,512,512,RBC
39,549,492,388,19,33,504.0,408.0,0.9940274953842164,0.9854809641838074,0,0,512,512,RBC
40,1033,363,287,34,36,392.0,312.0,0.99386727809906,0.9865771532058716,0,0,512,512,RBC
41,996,247,119,33,37,248.0,136.0,0.993817150592804,0.9870646595954896,0,0,512,512,RBC
42,869,0,245,34,29,24.0,248.0,0.9937790036201476,0.9873997569084167,0,0,512,512,RBC
43,1162,429,444,34,43,440.0,472.0,0.9936401844024658,0.9811804890632628,0,0,512,512,RBC
44,1072,135,57,33,38,152.0,88.0,0.99362450838089,0.98060941696167,0,0,512,512,RBC
45,1035,269,459,33,39,296.0,488.0,0.9934349656105042,0.9817833304405212,0,0,512,512,RBC
46,933,73,379,31,36,104.0,392.0,0.9932474493980408,0.9903640151023864,0,0,512,512,RBC
47,1108,132,286,36,37,168.0,296.0,0.9931251406669616,0.9847396612167358,0,0,512,512,RBC
48,938,164,99,33,35,168.0,104.0,0.9930838346481324,0.9862142205238342,0,0,512,512,RBC
49,891,45,8,31,36,72.0,40.0,0.993066132068634,0.9888641238212584,0,0,512,512,RBC
50,969,233,230,36,33,264.0,248.0,0.9928281903266908,0.9846311211586,0,0,512,512,RBC
51,916,170,324,32,33,200.0,344.0,0.9927847385406494,0.9956379532814026,0,0,512,512,RBC
52,1047,52,68,35,36,72.0,72.0,0.9926559329032898,0.982041597366333,0,0,512,512,RBC
53,873,62,418,33,32,88.0,440.0,0.9926518797874452,0.986379086971283,0,0,512,512,RBC
54,928,169,442,33,34,184.0,456.0,0.9924350380897522,0.9828876852989196,0,0,512,512,RBC
55,928,344,379,33,34,344.0,392.0,0.9924269318580629,0.98608136177063,0,0,512,512,RBC
56,1959,224,259,68,51,248.0,280.0,0.9923793077468872,0.9687342643737792,0,0,512,512,RBC
57,1059,180,397,35,35,184.0,408.0,0.9920021891593932,0.9850046634674072,0,0,512,512,RBC
58,2007,132,172,71,41,136.0,184.0,0.9918365478515624,0.9744973182678224,0,0,512,512,RBC
59,1009,104,38,35,34,136.0,56.0,0.9917252659797668,0.9891625642776488,0,0,512,512,RBC
60,992,86,107,35,34,104.0,136.0,0.9914966225624084,0.9890000224113464,0,0,512,512,RBC
61,918,132,172,33,34,136.0,184.0,0.9912663102149964,0.9859307408332824,0,0,512,512,RBC
62,885,359,85,30,35,360.0,104.0,0.9912291169166564,0.978675663471222,0,0,512,512,RBC
63,874,12,1,29,35,40.0,8.0,0.9911704063415528,0.9886234402656556,0,0,512,512,RBC
64,916,441,99,33,34,456.0,104.0,0.9911643862724304,0.9859307408332824,0,0,512,512,RBC
65,945,4,171,33,34,8.0,184.0,0.9909514784812928,0.9863731861114502,0,0,512,512,RBC
66,997,230,193,36,33,232.0,216.0,0.9904744029045104,0.9841269850730896,0,0,512,512,RBC
67,840,324,303,32,32,328.0,312.0,0.9903420805931092,0.9799054265022278,0,0,512,512,RBC
68,993,108,256,34,34,136.0,280.0,0.9902800917625428,0.9880120158195496,0,0,512,512,RBC
69,1021,72,270,33,37,104.0,296.0,0.9902153611183168,0.989289164543152,0,0,512,512,RBC
70,825,95,144,32,31,120.0,168.0,0.990164577960968,0.989130437374115,0,0,512,512,RBC
71,952,39,327,32,35,40.0,344.0,0.9900203943252563,0.9853556752204896,0,0,512,512,RBC
72,795,192,146,30,32,200.0,152.0,0.9899886250495912,0.9862671494483948,0,0,512,512,RBC
73,899,225,142,30,37,248.0,152.0,0.9896126985549928,0.9757975935935974,0,0,512,512,RBC
74,974,411,110,31,38,424.0,120.0,0.9894939064979552,0.9785932898521424,0,0,512,512,RBC
75,1090,339,190,37,36,344.0,200.0,0.989440381526947,0.9863512516021729,0,0,512,512,RBC
76,457,69,0,33,17,88.0,8.0,0.9893532395362854,0.9869565367698668,0,0,512,512,RBC
77,959,105,217,33,35,104.0,232.0,0.9892088770866394,0.9855521321296692,0,0,512,512,RBC
78,1028,191,31,36,35,200.0,56.0,0.9887922406196594,0.9826422333717346,0,0,512,512,RBC
79,1002,82,177,34,35,104.0,184.0,0.988775074481964,0.9870903491973876,0,0,512,512,RBC
80,898,377,114,30,36,392.0,120.0,0.9886506199836732,0.9811946749687196,0,0,512,512,RBC
81,1044,438,270,37,33,440.0,280.0,0.9886044859886168,0.9857414364814758,0,0,512,512,RBC
82,1062,231,406,36,35,232.0,424.0,0.9885277152061462,0.9868667721748352,0,0,512,512,RBC
83,384,230,497,31,14,232.0,504.0,0.9879868626594543,0.99481862783432,0,0,512,512,RBC
84,982,480,40,31,44,504.0,56.0,0.9879586100578308,0.9827761054039,0,0,512,512,RBC
85,924,322,22,35,32,328.0,40.0,0.987881362438202,0.9870967864990234,0,0,512,512,RBC
86,1035,196,350,34,36,200.0,376.0,0.987299621105194,0.9884726405143738,0,0,512,512,RBC
87,682,206,434,29,28,216.0,440.0,0.9872850775718688,0.9898107647895812,0,0,512,512,RBC
88,847,102,4,36,30,104.0,8.0,0.9866697192192078,0.9801864624023438,0,0,512,512,RBC
89,1007,390,442,34,36,408.0,456.0,0.9866645932197572,0.9881889820098876,0,0,512,512,RBC
90,865,224,278,33,32,232.0,296.0,0.9865511059761048,0.9805492162704468,0,0,512,512,RBC
91,989,135,344,34,34,168.0,360.0,0.9864450097084044,0.992950677871704,0,0,512,512,RBC
92,997,72,311,35,33,104.0,328.0,0.9863744378089904,0.9840637445449828,0,0,512,512,RBC
93,373,175,496,30,15,200.0,504.0,0.9862886667251588,0.9920212626457214,0,0,512,512,RBC
94,875,293,359,32,33,296.0,376.0,0.9862556457519532,0.980812668800354,0,0,512,512,RBC
95,930,245,84,35,31,248.0,104.0,0.9860854744911194,0.9871931672096252,0,0,512,512,RBC
96,1027,239,367,35,35,248.0,376.0,0.9859315156936646,0.9874517321586608,0,0,512,512,RBC
97,837,329,109,32,31,360.0,120.0,0.985604763031006,0.9857482314109802,0,0,512,512,RBC
98,917,363,0,60,26,376.0,8.0,0.9855000972747804,0.98369562625885,0,0,512,512,RBC
99,1003,286,394,37,33,312.0,424.0,0.9854537844657898,0.979351043701172,0,0,512,512,RBC
100,967,433,347,38,30,440.0,360.0,0.9842579364776612,0.9856410026550292,0,0,512,512,RBC
101,1044,415,372,35,36,440.0,408.0,0.9837257266044616,0.9885714054107666,0,0,512,512,RBC
102,900,428,306,30,37,440.0,312.0,0.9833422303199768,0.9812775254249572,0,0,512,512,RBC
103,1410,326,30,40,67,328.0,72.0,0.983001708984375,0.971507966518402,0,0,512,512,RBC
104,951,142,393,32,36,152.0,424.0,0.9828305840492249,0.9843260049819946,0,0,512,512,RBC
105,918,450,64,37,35,456.0,88.0,0.9826437830924988,0.9806243181228638,0,0,512,512,RBC
106,859,20,409,32,32,24.0,424.0,0.98244446516037,0.9838337302207948,0,0,512,512,RBC
107,1031,313,334,37,35,312.0,344.0,0.9821296334266664,0.9826756715774536,0,0,512,512,RBC
108,1103,28,91,40,40,40.0,120.0,0.9792541265487672,0.9724199175834656,0,0,512,512,RBC
109,987,401,408,35,35,424.0,424.0,0.978868305683136,0.9798589944839478,0,0,512,512,RBC
110,825,351,322,31,34,360.0,328.0,0.9747220873832704,0.9891172647476196,0,0,512,512,RBC
111,1898,0,209,37,65,8.0,216.0,0.9722286462783812,0.969870150089264,0,0,512,512,RBC
112,2046,134,56,70,40,184.0,88.0,0.9703582525253296,0.9664429426193236,0,0,512,512,RBC
113,1992,377,101,95,49,392.0,136.0,0.9695262908935548,0.9596853256225586,0,0,512,512,RBC
114,1147,0,157,38,48,8.0,184.0,0.9669573307037354,0.9691780805587769,0,0,512,512,RBC
115,1934,0,209,41,95,8.0,232.0,0.9668188095092772,0.9528112411499025,0,0,512,512,RBC
116,880,0,360,27,51,8.0,392.0,0.9660897254943848,0.9709497094154358,0,0,512,512,RBC
117,1984,286,359,40,68,312.0,376.0,0.9658595323562622,0.9676294922828674,0,0,512,512,RBC
118,2069,39,311,68,51,56.0,344.0,0.9630022048950196,0.9727402925491332,0,0,512,512,RBC
119,3717,288,21,78,76,328.0,56.0,0.9624313116073608,0.9690558314323424,0,0,512,512,RBC
120,246,116,0,33,9,136.0,8.0,0.9623348712921144,0.9759036302566528,0,0,512,512,
121,165,123,474,14,12,136.0,488.0,0.9622134566307068,0.9939393997192384,0,0,512,512,
122,185,0,4,7,30,8.0,24.0,0.9621500372886658,0.9891892075538636,0,0,512,512,
123,1781,191,142,64,37,232.0,168.0,0.9620661735534668,0.9745996594429016,0,0,512,512,RBC
124,184,504,25,7,32,504.0,40.0,0.9595340490341188,0.9576719403266908,0,0,512,512,
125,1981,377,110,65,40,440.0,136.0,0.9572288990020752,0.973067343235016,0,0,512,512,RBC
126,2018,229,168,62,59,264.0,184.0,0.9548841714859008,0.964442253112793,0,0,512,512,RBC
127,184,181,373,14,14,184.0,376.0,0.9530571699142456,0.9945945739746094,0,0,512,512,
128,1969,107,387,67,42,152.0,424.0,0.9521479606628418,0.9673858284950256,0,0,512,512,RBC
129,2901,313,303,69,66,328.0,328.0,0.9520453214645386,0.956433653831482,0,0,512,512,RBC
130,2220,399,269,76,38,472.0,280.0,0.9518239498138428,0.9618963003158568,0,0,512,512,RBC
131,119,319,208,11,11,328.0,216.0,0.9455735683441162,0.9915966391563416,0,0,512,512,
132,98,382,248,10,11,392.0,248.0,0.94467955827713,1.0,0,0,512,512,
133,116,62,506,25,5,72.0,504.0,0.9430557489395142,0.982758641242981,0,0,512,512,
134,2159,14,53,73,77,40.0,72.0,0.9374489784240724,0.9595454335212708,0,0,512,512,RBC
135,1164,101,0,47,34,120.0,24.0,0.937430500984192,0.9729272127151488,0,0,512,512,RBC
136,1995,286,342,59,85,296.0,424.0,0.9362614154815674,0.9538989663124084,0,0,512,512,RBC
137,2327,310,163,66,64,360.0,216.0,0.9249802827835084,0.9562105536460876,0,0,512,512,RBC
138,163,0,156,6,30,8.0,168.0,0.9248445630073548,0.9819276928901672,0,0,512,512,
139,2439,398,268,78,69,440.0,296.0,0.9242624044418336,0.9576783776283264,0,0,512,512,RBC
