id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1281,465,245,32,45,472.0,280.0,1.0074063539505005,0.991439700126648,0,0,512,512,RBC
1,1147,266,388,30,46,280.0,408.0,1.0036667585372925,0.9870242476463318,0,0,512,512,RBC
2,1140,24,395,36,39,56.0,424.0,1.0015941858291626,0.994750678539276,0,0,512,512,RBC
3,945,232,398,31,37,248.0,408.0,1.0012019872665403,0.9873684048652648,0,0,512,512,RBC
4,1064,453,76,28,48,456.0,88.0,0.9997987151145936,0.984141767024994,0,0,512,512,RBC
5,1069,84,386,33,38,88.0,392.0,0.9997369647026062,0.9925442934036256,0,0,512,512,RBC
6,969,87,122,28,42,88.0,152.0,0.9995172023773192,0.9826353192329408,0,0,512,512,RBC
7,945,73,86,32,36,88.0,88.0,0.9988268613815308,0.9863731861114502,0,0,512,512,RBC
8,752,487,61,24,35,504.0,88.0,0.9981632828712464,0.990728497505188,0,0,512,512,RBC
9,1189,148,297,38,38,184.0,312.0,0.9981449246406556,0.9891394972801208,0,0,512,512,RBC
10,1014,1,368,35,37,24.0,376.0,0.9979828596115112,0.9823874831199646,0,0,512,512,RBC
11,899,453,208,34,34,456.0,216.0,0.9978589415550232,0.9889258146286012,0,0,512,512,RBC
12,1169,44,13,35,41,56.0,40.0,0.9976115226745604,0.9881053566932678,0,0,512,512,RBC
13,892,87,457,31,34,104.0,488.0,0.9975913166999816,0.9866071343421936,0,0,512,512,RBC
14,1145,446,400,35,41,456.0,408.0,0.9974589943885804,0.9895923733711244,0,0,512,512,RBC
15,1193,423,270,40,38,440.0,280.0,0.997383952140808,0.9899916648864746,0,0,512,512,RBC
16,1049,424,16,35,36,456.0,24.0,0.9972679018974304,0.9886471033096312,0,0,512,512,RBC
17,1186,120,462,33,42,120.0,488.0,0.9972222447395324,0.9882550239562988,0,0,512,512,RBC
18,1202,218,437,38,38,232.0,440.0,0.9963250756263732,0.9900497794151306,0,0,512,512,RBC
19,966,331,449,35,33,344.0,456.0,0.996297299861908,0.992790937423706,0,0,512,512,RBC
20,960,249,25,31,38,280.0,40.0,0.9961116909980774,0.9875518679618835,0,0,512,512,RBC
21,558,261,0,29,22,280.0,8.0,0.9960403442382812,0.9893428087234496,0,0,512,512,RBC
22,1034,206,262,34,36,216.0,280.0,0.9953454732894896,0.9961427450180054,0,0,512,512,RBC
23,458,27,494,33,17,40.0,504.0,0.995331346988678,0.9913232326507568,0,0,512,512,RBC
24,1015,129,260,30,41,152.0,264.0,0.9951107501983644,0.9872549176216124,0,0,512,512,RBC
25,1134,438,336,37,38,456.0,376.0,0.9942338466644288,0.9833915829658508,0,0,512,512,RBC
26,1038,139,133,35,38,152.0,152.0,0.994112193584442,0.9799809455871582,0,0,512,512,RBC
27,1083,147,93,36,37,152.0,104.0,0.9936460256576538,0.9871559739112854,0,0,512,512,RBC
28,1033,64,426,30,44,88.0,440.0,0.9931111931800842,0.9942029118537904,0,0,512,512,RBC
29,976,396,427,31,38,408.0,456.0,0.992942988872528,0.994897961616516,0,0,512,512,RBC
30,1019,312,350,32,38,328.0,376.0,0.9927599430084229,0.9863013625144958,0,0,512,512,RBC
31,1029,355,313,32,39,360.0,328.0,0.9924467206001282,0.9903475046157836,0,0,512,512,RBC
32,1047,369,462,33,37,376.0,488.0,0.9921799302101136,0.985768496990204,0,0,512,512,RBC
33,915,389,290,33,34,392.0,312.0,0.9921789765357972,0.9837310314178468,0,0,512,512,RBC
34,1255,0,10,41,40,8.0,24.0,0.9921461939811708,0.9850157499313354,0,0,512,512,RBC
35,1042,343,413,35,36,376.0,440.0,0.992085874080658,0.9942638874053956,0,0,512,512,RBC
36,938,335,481,39,30,344.0,488.0,0.992037832736969,0.9851379990577698,0,0,512,512,RBC
37,1011,425,54,32,37,424.0,72.0,0.991433084011078,0.9833005666732788,0,0,512,512,RBC
38,1144,315,309,36,38,344.0,344.0,0.991301953792572,0.9965126514434814,0,0,512,512,RBC
39,1117,163,198,36,39,184.0,200.0,0.9910934567451476,0.9848619699478148,0,0,512,512,RBC
40,1027,341,3,33,39,360.0,8.0,0.991039216518402,0.9903194308280944,0,0,512,512,RBC
41,872,0,321,22,46,8.0,328.0,0.9909595251083374,0.9942726492881776,0,0,512,512,RBC
42,565,221,488,31,23,248.0,504.0,0.9907243251800536,0.9946996569633484,0,0,512,512,RBC
43,1035,384,384,36,36,392.0,392.0,0.9903188347816468,0.9913294911384584,0,0,512,512,RBC
44,834,99,53,24,44,104.0,88.0,0.990244448184967,0.9904534816741944,0,0,512,512,RBC
45,734,0,276,25,34,8.0,280.0,0.9898290634155272,0.9972752332687378,0,0,512,512,RBC
46,302,286,499,30,12,296.0,504.0,0.9895827770233154,0.9868420958518982,0,0,512,512,RBC
47,879,45,66,33,35,72.0,72.0,0.9888826608657836,0.993212640285492,0,0,512,512,RBC
48,1077,366,40,30,42,376.0,40.0,0.9887556433677672,0.9907492995262146,0,0,512,512,RBC
49,974,127,56,30,40,152.0,72.0,0.988628089427948,0.9979466199874878,0,0,512,512,RBC
50,1022,313,9,27,49,328.0,24.0,0.9882732033729552,0.9873294234275818,0,0,512,512,RBC
51,1105,157,457,33,44,184.0,472.0,0.988237738609314,0.9847259521484376,0,0,512,512,RBC
52,1090,139,174,34,39,168.0,200.0,0.9876517653465272,0.9899726510047911,0,0,512,512,RBC
53,1099,330,45,33,39,344.0,56.0,0.9875702261924744,0.9891008138656616,0,0,512,512,RBC
54,1020,412,312,34,38,440.0,344.0,0.9873732328414916,0.9815354943275452,0,0,512,512,RBC
55,760,482,98,29,31,504.0,104.0,0.9873178601264954,0.9882352948188782,0,0,512,512,RBC
56,628,400,0,31,23,408.0,8.0,0.9873163104057312,0.996815264225006,0,0,512,512,RBC
57,1163,178,71,35,43,184.0,88.0,0.9871097207069396,0.988879382610321,0,0,512,512,RBC
58,1072,337,373,36,38,344.0,392.0,0.9867514967918396,0.9870610237121582,0,0,512,512,RBC
59,1156,89,220,34,41,120.0,248.0,0.9866581559181212,0.9879621863365172,0,0,512,512,RBC
60,356,47,0,35,12,72.0,8.0,0.9866071939468384,0.9971910119056702,0,0,512,512,RBC
61,2151,232,388,64,47,248.0,408.0,0.986562967300415,0.978879690170288,0,0,512,512,RBC
62,1018,192,470,35,36,216.0,504.0,0.9865268468856812,0.9911764860153198,0,0,512,512,RBC
63,990,183,436,31,39,200.0,440.0,0.9862826466560364,0.989929497241974,0,0,512,512,RBC
64,1249,473,371,33,47,488.0,392.0,0.9861335754394532,0.986475706100464,0,0,512,512,RBC
65,1111,217,299,37,35,232.0,328.0,0.986083209514618,0.9901256561279296,0,0,512,512,RBC
66,1318,58,240,35,48,72.0,248.0,0.9860053658485411,0.9886792302131652,0,0,512,512,RBC
67,1041,278,331,38,34,280.0,344.0,0.9855148196220398,0.9932950139045716,0,0,512,512,RBC
68,942,247,268,30,39,248.0,280.0,0.9854901432991028,0.9915611743927002,0,0,512,512,RBC
69,1092,367,348,33,43,376.0,360.0,0.9852614998817444,0.9881495237350464,0,0,512,512,RBC
70,980,471,153,36,34,472.0,168.0,0.9852177500724792,0.9878172874450684,0,0,512,512,RBC
71,423,495,129,16,34,504.0,136.0,0.9851191639900208,0.9766899943351746,0,0,512,512,RBC
72,878,21,84,26,42,40.0,88.0,0.9850718379020692,0.9830124378204346,0,0,512,512,RBC
73,1787,464,245,47,47,472.0,280.0,0.9849730730056764,0.9855475425720216,0,0,512,512,RBC
74,923,156,42,36,34,168.0,56.0,0.984682559967041,0.9860064387321472,0,0,512,512,RBC
75,513,0,196,15,37,8.0,232.0,0.9844985604286194,0.9922480583190918,0,0,512,512,RBC
76,830,460,120,33,32,472.0,136.0,0.9844918251037598,0.9856287240982056,0,0,512,512,RBC
77,866,398,35,29,37,424.0,56.0,0.9844871759414672,0.9885189533233644,0,0,512,512,RBC
78,625,0,131,22,34,8.0,136.0,0.9844828248023988,0.9920381903648376,0,0,512,512,RBC
79,990,155,238,31,39,168.0,248.0,0.9844302535057068,0.9879153966903688,0,0,512,512,RBC
80,440,500,251,11,42,504.0,264.0,0.9841502904891968,0.9887133240699768,0,0,512,512,RBC
81,871,462,184,37,32,472.0,184.0,0.9840405583381652,0.9807037711143494,0,0,512,512,RBC
82,655,0,91,19,37,8.0,120.0,0.9838521480560304,0.9939302206039428,0,0,512,512,RBC
83,1217,114,107,32,48,120.0,120.0,0.9836042523384094,0.9821138381958008,0,0,512,512,RBC
84,1065,424,374,33,41,424.0,392.0,0.9834173321723938,0.9878618121147156,0,0,512,512,RBC
85,545,298,0,28,28,312.0,24.0,0.983326256275177,0.983725130558014,0,0,512,512,RBC
86,752,258,306,29,31,264.0,312.0,0.9830424189567566,0.9867724776268004,0,0,512,512,RBC
87,1056,15,301,32,42,24.0,312.0,0.9826976656913756,0.9896324276924132,0,0,512,512,RBC
88,1270,403,230,37,42,408.0,264.0,0.9824808239936828,0.9827990531921388,0,0,512,512,RBC
89,975,205,9,33,38,216.0,8.0,0.982336699962616,0.9857288599014282,0,0,512,512,RBC
90,942,193,39,34,39,200.0,72.0,0.9823294281959534,0.9863445162773132,0,0,512,512,RBC
91,920,9,157,32,36,40.0,168.0,0.9823057055473328,0.9902702569961548,0,0,512,512,RBC
92,515,173,0,38,19,184.0,8.0,0.9822151064872742,0.9903475046157836,0,0,512,512,RBC
93,1038,28,265,35,36,56.0,280.0,0.9821804761886596,0.9951876997947692,0,0,512,512,RBC
94,1096,160,9,41,37,184.0,40.0,0.982176661491394,0.989130437374115,0,0,512,512,RBC
95,1052,32,178,38,36,56.0,184.0,0.9817799925804138,0.9886471033096312,0,0,512,512,RBC
96,873,44,212,35,31,56.0,216.0,0.98153156042099,0.9908987283706664,0,0,512,512,RBC
97,1086,126,210,32,42,136.0,216.0,0.9812498092651368,0.988095223903656,0,0,512,512,RBC
98,1030,17,44,39,36,24.0,72.0,0.9809331297874452,0.9884058237075806,0,0,512,512,RBC
99,677,8,494,91,17,88.0,504.0,0.979684352874756,0.954023003578186,0,0,512,512,RBC
100,202,73,502,26,9,88.0,504.0,0.979247748851776,0.9900990128517152,0,0,512,512,
