id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,965,179,245,35,32,200.0,248.0,1.0077015161514282,0.9886947870254515,0,0,512,512,RBC
1,1141,299,258,38,39,312.0,264.0,1.0071173906326294,0.9886759519577026,0,0,512,512,RBC
2,717,192,491,41,20,216.0,504.0,1.0063024759292605,0.9930362105369568,0,0,512,512,RBC
3,1052,263,217,36,36,264.0,232.0,1.0049059391021729,0.9933711886405944,0,0,512,512,RBC
4,1180,268,170,39,37,280.0,200.0,1.0044857263565063,0.9865546226501464,0,0,512,512,RBC
5,1014,426,87,34,36,440.0,88.0,1.0039252042770386,0.9872673749923706,0,0,512,512,RBC
6,506,243,496,39,15,248.0,504.0,1.0036439895629885,0.990176796913147,0,0,512,512,RBC
7,1018,294,92,38,31,296.0,104.0,1.0029851198196411,0.9892578125,0,0,512,512,RBC
8,1007,344,115,37,34,344.0,136.0,1.0027227401733398,0.9921104311943054,0,0,512,512,RBC
9,1113,341,225,41,32,360.0,232.0,1.002458095550537,0.9919571280479432,0,0,512,512,RBC
10,846,484,293,27,36,488.0,312.0,1.002013087272644,0.9905771613121032,0,0,512,512,RBC
11,1205,100,291,40,39,120.0,328.0,1.0016168355941772,0.981952428817749,0,0,512,512,RBC
12,1255,179,131,40,38,184.0,152.0,1.0015811920166016,0.9952343106269836,0,0,512,512,RBC
13,926,143,241,32,34,168.0,264.0,1.0015621185302734,0.9817987084388732,0,0,512,512,RBC
14,846,0,111,27,35,24.0,120.0,1.0013519525527954,0.9964622855186462,0,0,512,512,RBC
15,1046,36,92,37,34,72.0,104.0,1.0010746717453003,0.98953378200531,0,0,512,512,RBC
16,1118,125,19,35,39,136.0,40.0,1.0009368658065796,0.9867138862609864,0,0,512,512,RBC
17,619,471,0,34,21,472.0,8.0,1.000791072845459,0.9919484853744508,0,0,512,512,RBC
18,1051,147,92,36,36,152.0,104.0,1.0006247758865356,0.984891414642334,0,0,512,512,RBC
19,1101,407,163,37,37,424.0,200.0,1.0005652904510498,0.9927667379379272,0,0,512,512,RBC
20,1076,478,135,33,37,488.0,136.0,1.0005476474761963,0.9944289922714232,0,0,512,512,RBC
21,1070,141,162,38,33,168.0,168.0,1.0004266500473022,0.9916356801986694,0,0,512,512,RBC
22,1108,88,29,38,36,120.0,56.0,1.0003907680511477,0.9910072088241576,0,0,512,512,RBC
23,1004,391,91,33,35,408.0,120.0,1.00022554397583,0.9890981316566468,0,0,512,512,RBC
24,758,487,249,24,34,488.0,264.0,1.0001606941223145,0.9973683953285216,0,0,512,512,RBC
25,1045,88,463,38,34,120.0,472.0,0.9996189475059508,0.98760724067688,0,0,512,512,RBC
26,1153,158,278,40,36,168.0,312.0,0.9994865655899048,0.9879310131072998,0,0,512,512,RBC
27,592,491,210,20,34,504.0,216.0,0.9994515776634216,0.993265986442566,0,0,512,512,RBC
28,1152,148,196,38,39,168.0,216.0,0.999400556087494,0.993073582649231,0,0,512,512,RBC
29,1070,13,26,36,36,40.0,56.0,0.9989129900932312,0.9916279315948486,0,0,512,512,RBC
30,868,482,66,29,34,488.0,88.0,0.9987542629241944,0.98971426486969,0,0,512,512,RBC
31,732,0,72,24,34,24.0,88.0,0.9985957741737366,0.9918144345283508,0,0,512,512,RBC
32,923,276,35,33,37,296.0,56.0,0.9983264803886414,0.9881337881088256,0,0,512,512,RBC
33,1138,341,261,38,35,344.0,280.0,0.9980345368385316,0.9895104765892028,0,0,512,512,RBC
34,994,173,459,37,32,200.0,472.0,0.9979284405708312,0.9850149750709534,0,0,512,512,RBC
35,1142,247,315,39,38,248.0,328.0,0.9977968335151672,0.997377634048462,0,0,512,512,RBC
36,1120,131,356,41,34,136.0,376.0,0.9977079033851624,0.9893143177032472,0,0,512,512,RBC
37,1017,16,144,32,37,40.0,152.0,0.9973310232162476,0.9941176176071168,0,0,512,512,RBC
38,948,222,126,33,35,232.0,136.0,0.9973267912864684,0.9874345660209656,0,0,512,512,RBC
39,886,318,290,34,32,344.0,312.0,0.9973247051239014,0.9899103045463562,0,0,512,512,RBC
40,496,493,340,18,33,504.0,360.0,0.9970583319664,0.989919364452362,0,0,512,512,RBC
41,1043,390,235,40,31,424.0,264.0,0.9970025420188904,0.9886040091514589,0,0,512,512,RBC
42,1091,419,333,39,34,456.0,360.0,0.9968156814575196,0.9890410900115968,0,0,512,512,RBC
43,1137,66,435,48,36,88.0,440.0,0.9967705607414246,0.9895012974739076,0,0,512,512,RBC
44,938,387,131,37,30,392.0,136.0,0.9966561198234558,0.989395558834076,0,0,512,512,RBC
45,1042,111,81,36,36,136.0,104.0,0.996470868587494,0.9894737005233764,0,0,512,512,RBC
46,1358,49,10,41,41,88.0,24.0,0.9963586926460266,0.9904761910438538,0,0,512,512,RBC
47,1006,97,347,36,36,120.0,376.0,0.9961557984352112,0.9950494766235352,0,0,512,512,RBC
48,997,473,178,36,35,504.0,184.0,0.996055543422699,0.9900199770927428,0,0,512,512,RBC
49,1060,228,165,38,35,232.0,184.0,0.9958999752998352,0.991557240486145,0,0,512,512,RBC
50,1065,104,389,35,38,120.0,408.0,0.9958868026733398,0.9953227043151855,0,0,512,512,RBC
51,739,490,20,21,38,504.0,56.0,0.9956093430519104,0.9905914068222046,0,0,512,512,RBC
52,1021,169,424,39,32,168.0,440.0,0.9955094456672668,0.995112419128418,0,0,512,512,RBC
53,1143,165,382,39,37,184.0,392.0,0.9954786896705629,0.9878154993057252,0,0,512,512,RBC
54,1150,129,124,42,34,136.0,152.0,0.9952746033668518,0.9956559538841248,0,0,512,512,RBC
55,1088,21,446,36,38,56.0,456.0,0.9952418208122252,0.988127827644348,0,0,512,512,RBC
56,1119,218,199,37,37,232.0,200.0,0.9950659275054932,0.9893333315849304,0,0,512,512,RBC
57,1198,391,299,41,36,424.0,328.0,0.99496191740036,0.9925124645233154,0,0,512,512,RBC
58,595,11,0,35,20,24.0,8.0,0.9941778779029846,0.9866220951080322,0,0,512,512,RBC
59,916,287,6,36,34,312.0,8.0,0.99386328458786,0.990217387676239,0,0,512,512,RBC
60,233,304,502,30,9,312.0,504.0,0.9930390119552612,0.995708167552948,0,0,512,512,
61,924,453,482,35,29,472.0,504.0,0.992503821849823,0.9881974458694458,0,0,512,512,RBC
62,399,0,146,12,35,8.0,168.0,0.9924781918525696,0.9875311851501464,0,0,512,512,RBC
63,1056,50,412,36,36,56.0,440.0,0.9923684000968932,0.9905749559402466,0,0,512,512,RBC
64,323,338,500,35,11,344.0,504.0,0.9921822547912598,0.9969040155410768,0,0,512,512,RBC
65,1118,291,127,38,36,296.0,152.0,0.9921483397483826,0.9840142130851746,0,0,512,512,RBC
66,983,443,152,35,35,456.0,152.0,0.9920239448547364,0.9909090995788574,0,0,512,512,RBC
67,987,476,407,34,36,504.0,424.0,0.9919083714485168,0.9810189604759216,0,0,512,512,RBC
68,960,448,451,39,28,456.0,472.0,0.9918298721313475,0.9937629699707032,0,0,512,512,RBC
69,864,80,318,35,32,88.0,344.0,0.9916658997535706,0.9896432757377625,0,0,512,512,RBC
70,932,401,55,35,34,408.0,72.0,0.9914206862449646,0.9871931672096252,0,0,512,512,RBC
71,921,378,270,38,32,408.0,296.0,0.9910987615585328,0.9913513660430908,0,0,512,512,RBC
72,983,446,114,37,34,472.0,120.0,0.9910119771957396,0.993914783000946,0,0,512,512,RBC
73,2193,80,291,60,60,88.0,344.0,0.9908266067504884,0.9800994992256165,0,0,512,512,RBC
74,1070,184,206,35,37,184.0,232.0,0.9903482794761658,0.9906803369522096,0,0,512,512,RBC
75,1194,421,20,34,42,456.0,40.0,0.9902459979057312,0.9834299683570862,0,0,512,512,RBC
76,2311,88,19,72,46,152.0,56.0,0.9898654222488404,0.978158473968506,0,0,512,512,RBC
77,1912,276,6,47,66,296.0,40.0,0.988274335861206,0.966546595096588,0,0,512,512,RBC
78,1080,218,384,38,37,232.0,408.0,0.9881752729415894,0.9935305118560792,0,0,512,512,RBC
79,1022,273,340,36,38,296.0,376.0,0.9872201085090636,0.9912366271018982,0,0,512,512,RBC
80,921,191,358,34,39,216.0,376.0,0.9868547320365906,0.9827957153320312,0,0,512,512,RBC
81,517,195,496,87,15,280.0,504.0,0.986414909362793,0.9715369939804076,0,0,512,512,RBC
82,1956,411,333,47,57,424.0,360.0,0.9859553575515748,0.9787557125091552,0,0,512,512,RBC
83,942,255,139,36,32,264.0,152.0,0.98593932390213,0.9936642050743104,0,0,512,512,RBC
84,1036,436,419,42,32,456.0,424.0,0.9849826097488404,0.9780743718147278,0,0,512,512,RBC
85,244,45,0,34,9,56.0,8.0,0.9846560955047609,0.9877551198005676,0,0,512,512,
86,1252,446,381,40,40,472.0,392.0,0.9838159680366516,0.9833860993385316,0,0,512,512,RBC
87,550,287,423,27,24,296.0,440.0,0.9836079478263856,0.9909256100654602,0,0,512,512,RBC
88,827,458,22,29,33,472.0,24.0,0.9829863905906676,0.980861246585846,0,0,512,512,RBC
89,798,411,364,40,26,440.0,376.0,0.9822972416877748,0.9838709831237792,0,0,512,512,RBC
90,1034,222,341,37,38,248.0,344.0,0.9812573790550232,0.9827089309692384,0,0,512,512,RBC
91,2155,80,291,60,89,120.0,328.0,0.9791066646575928,0.9762340188026428,0,0,512,512,RBC
92,1950,143,241,71,36,168.0,264.0,0.9789506196975708,0.9766378998756408,0,0,512,512,RBC
93,562,304,500,69,11,360.0,504.0,0.9778984785079956,0.9841827750205994,0,0,512,512,RBC
94,849,11,0,68,20,24.0,8.0,0.9773303270339966,0.9754959344863892,0,0,512,512,RBC
95,544,81,403,24,27,88.0,424.0,0.9756200909614564,0.9872495532035828,0,0,512,512,RBC
96,994,437,407,73,36,504.0,440.0,0.9755401015281676,0.9762611389160156,0,0,512,512,RBC
97,308,440,0,32,11,456.0,8.0,0.9753223061561584,0.9935275316238404,0,0,512,512,RBC
98,830,247,365,33,33,264.0,392.0,0.9742404818534852,0.980861246585846,0,0,512,512,RBC
99,1102,88,436,39,62,88.0,488.0,0.972253918647766,0.9672276377677916,0,0,512,512,RBC
100,2171,111,81,72,47,152.0,120.0,0.9721119403839112,0.9772416949272156,0,0,512,512,RBC
101,179,279,0,29,8,296.0,8.0,0.9716812968254088,0.9944444298744202,0,0,512,512,
102,2196,291,92,41,71,312.0,120.0,0.9713027477264404,0.9756317734718324,0,0,512,512,RBC
103,2077,391,86,69,41,456.0,104.0,0.970604419708252,0.9781368970870972,0,0,512,512,RBC
104,2094,391,62,69,65,440.0,120.0,0.968364953994751,0.977337121963501,0,0,512,512,RBC
105,1370,487,210,24,73,504.0,232.0,0.9683626890182496,0.9742120504379272,0,0,512,512,RBC
106,1188,440,11,47,44,472.0,40.0,0.9682021141052246,0.9782426953315736,0,0,512,512,RBC
107,2060,391,87,82,58,392.0,104.0,0.964086651802063,0.9784997701644896,0,0,512,512,RBC
108,168,10,60,14,13,24.0,72.0,0.957786500453949,0.9940828680992126,0,0,512,512,
109,163,84,178,13,14,88.0,184.0,0.9550860524177552,0.9878048896789552,0,0,512,512,
110,2411,0,111,48,70,24.0,136.0,0.9550272226333618,0.9680981636047364,0,0,512,512,RBC
111,1930,448,451,41,60,456.0,456.0,0.9542763233184814,0.9789743423461914,0,0,512,512,RBC
112,1515,0,144,48,37,24.0,168.0,0.9538447856903076,0.9784876108169556,0,0,512,512,RBC
113,3471,111,81,72,78,152.0,152.0,0.9535692930221558,0.9566685557365416,0,0,512,512,RBC
114,137,115,69,13,11,120.0,72.0,0.9528109431266784,0.985401451587677,0,0,512,512,
115,6672,192,315,117,106,280.0,344.0,0.9523508548736572,0.9543050527572632,0,0,512,512,RBC
116,2195,97,347,75,77,104.0,376.0,0.951938271522522,0.9667714238166808,0,0,512,512,RBC
117,3213,299,258,80,64,328.0,264.0,0.9490504264831544,0.9658119678497314,0,0,512,512,RBC
118,2198,97,347,75,44,136.0,376.0,0.948533535003662,0.9748766422271729,0,0,512,512,RBC
119,119,225,444,11,11,232.0,456.0,0.947781264781952,0.9833333492279052,0,0,512,512,
120,2368,228,164,79,42,232.0,184.0,0.9470467567443848,0.9655601382255554,0,0,512,512,RBC
121,345,440,11,30,17,456.0,24.0,0.9439865350723268,0.977011501789093,0,0,512,512,RBC
122,2223,96,319,76,72,168.0,376.0,0.9436737298965454,0.9562937021255492,0,0,512,512,RBC
123,3571,149,196,106,47,232.0,216.0,0.9414726495742798,0.9581958055496216,0,0,512,512,RBC
124,3477,436,382,75,69,488.0,440.0,0.9383695125579834,0.9750354886054992,0,0,512,512,RBC
125,68,53,232,9,9,56.0,232.0,0.9297456741333008,0.9710144996643066,0,0,512,512,
126,2823,50,389,89,60,136.0,408.0,0.9262324571609496,0.9580007195472716,0,0,512,512,RBC
127,2457,421,11,81,51,440.0,24.0,0.9252384901046752,0.9679999947547911,0,0,512,512,RBC
128,2073,168,424,42,68,184.0,424.0,0.924441933631897,0.974273443222046,0,0,512,512,RBC
129,1591,487,434,24,77,504.0,488.0,0.9224015474319458,0.9508599638938904,0,0,512,512,RBC
130,2032,403,301,56,89,440.0,392.0,0.9098663330078124,0.960500955581665,0,0,512,512,RBC
131,985,440,0,65,21,488.0,8.0,0.9078458547592164,0.9788944721221924,0,0,512,512,RBC
132,1928,448,383,41,128,456.0,488.0,0.898650050163269,0.957468330860138,0,0,512,512,RBC
