id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,788,52,74,31,31,56.0,88.0,1.002089023590088,0.9898862242698668,0,0,512,512,RBC
1,1026,198,77,36,33,200.0,88.0,1.001988172531128,0.990328848361969,0,0,512,512,RBC
2,912,184,146,34,33,216.0,152.0,1.001109957695007,0.9923413395881652,0,0,512,512,RBC
3,1022,67,469,37,34,88.0,472.0,1.000408411026001,0.9902724027633668,0,0,512,512,RBC
4,1117,372,177,37,36,376.0,184.0,1.0002455711364746,0.9901873469352722,0,0,512,512,RBC
5,955,79,369,33,35,104.0,376.0,1.000016450881958,0.9854166507720948,0,0,512,512,RBC
6,1094,364,216,36,36,392.0,248.0,0.9999672770500184,0.993624746799469,0,0,512,512,RBC
7,1050,293,369,37,35,312.0,376.0,0.999354124069214,0.9896226525306702,0,0,512,512,RBC
8,999,148,430,35,35,152.0,456.0,0.9992141127586364,0.9930209517478944,0,0,512,512,RBC
9,1156,238,252,39,36,264.0,280.0,0.999118983745575,0.9845758080482484,0,0,512,512,RBC
10,958,139,108,36,33,152.0,120.0,0.9990249276161194,0.9843587279319764,0,0,512,512,RBC
11,822,189,376,31,31,200.0,392.0,0.9987230896949768,0.987908124923706,0,0,512,512,RBC
12,895,422,185,33,33,440.0,216.0,0.9984501004219056,0.993311047554016,0,0,512,512,RBC
13,1137,470,234,40,35,472.0,248.0,0.9983894228935242,0.9912203550338744,0,0,512,512,RBC
14,740,181,113,31,30,200.0,120.0,0.9980762600898744,0.9852744340896606,0,0,512,512,RBC
15,921,127,58,34,32,152.0,88.0,0.9980059266090392,0.9849137663841248,0,0,512,512,RBC
16,940,435,258,33,35,440.0,280.0,0.9979629516601562,0.9894179701805116,0,0,512,512,RBC
17,1037,58,17,35,36,88.0,40.0,0.997913420200348,0.9903661012649536,0,0,512,512,RBC
18,904,0,53,31,33,24.0,72.0,0.9977124333381652,0.992299258708954,0,0,512,512,RBC
19,1154,427,54,40,35,456.0,56.0,0.9974188208580016,0.9870578050613404,0,0,512,512,RBC
20,1094,266,171,37,36,296.0,184.0,0.9974126219749452,0.9836512207984924,0,0,512,512,RBC
21,938,478,282,33,33,488.0,296.0,0.9973852634429932,0.9936102032661438,0,0,512,512,RBC
22,877,297,0,33,31,328.0,24.0,0.9973780512809752,0.9875706434249878,0,0,512,512,RBC
23,668,0,147,22,35,8.0,152.0,0.997340738773346,0.985185205936432,0,0,512,512,RBC
24,908,19,461,34,33,40.0,472.0,0.9973248839378356,0.9912280440330504,0,0,512,512,RBC
25,992,110,451,35,34,136.0,456.0,0.9972679018974304,0.9919435977935792,0,0,512,512,RBC
26,973,104,316,33,36,120.0,344.0,0.9972037076950072,0.9847095012664796,0,0,512,512,RBC
