id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,514,23,493,33,18,56,504,1.004257917,0.982625484,0,0,512,512,RBC
1,995,161,463,36,34,184,472,1.00291276,0.989969909,0,0,512,512,RBC
2,1087,248,75,36,37,280,104,1.002708316,0.991758227,0,0,512,512,RBC
3,1042,205,89,33,38,216,104,1.002235889,0.992373705,0,0,512,512,RBC
4,858,165,154,31,32,168,168,1.001183748,0.991879344,0,0,512,512,RBC
5,979,189,369,36,34,200,376,1.001109958,0.985743403,0,0,512,512,RBC
6,1158,473,215,38,37,488,248,1.001030803,0.988821983,0,0,512,512,RBC
7,972,362,294,34,35,376,296,1.001030803,0.985714257,0,0,512,512,RBC
8,577,0,462,19,36,8,472,1.000531673,0.991379321,0,0,512,512,RBC
9,871,48,367,33,31,56,392,1.000486493,0.994272649,0,0,512,512,RBC
10,1123,8,282,39,33,8,296,1.000428796,0.993772268,0,0,512,512,RBC
11,1134,247,23,34,39,264,56,1.000414014,0.984279454,0,0,512,512,RBC
12,1161,275,471,39,36,280,488,1.000209451,0.991416335,0,0,512,512,RBC
13,859,0,320,31,30,24,344,1.000175357,0.993031383,0,0,512,512,RBC
14,867,221,280,32,33,232,296,1.000090599,0.987428546,0,0,512,512,RBC
15,975,455,358,37,32,456,376,0.999754012,0.987780035,0,0,512,512,RBC
16,943,94,153,35,33,120,184,0.999599159,0.989451468,0,0,512,512,RBC
17,894,86,451,34,32,120,472,0.999527693,0.99000001,0,0,512,512,RBC
18,1221,284,370,40,37,296,376,0.999043405,0.98775512,0,0,512,512,RBC
19,1006,191,260,36,34,216,264,0.99875313,0.990108788,0,0,512,512,RBC
20,1072,230,471,38,35,248,472,0.998692334,0.992565036,0,0,512,512,RBC
21,1028,310,63,36,34,344,88,0.998677909,0.992240548,0,0,512,512,RBC
22,995,165,100,36,34,184,104,0.998255372,0.987987995,0,0,512,512,RBC
23,986,276,106,38,31,312,120,0.998255074,0.996960461,0,0,512,512,RBC
24,1138,267,406,40,35,296,408,0.998063624,0.981675386,0,0,512,512,RBC
25,958,59,120,35,33,88,136,0.997941613,0.993743479,0,0,512,512,RBC
26,1039,147,427,37,35,152,440,0.997890174,0.993282139,0,0,512,512,RBC
27,1261,70,8,41,37,104,24,0.997803748,0.989723325,0,0,512,512,RBC
28,1176,316,23,39,36,328,40,0.997731626,0.991511047,0,0,512,512,RBC
29,1058,359,121,35,36,360,136,0.997719944,0.989632428,0,0,512,512,RBC
30,1059,372,363,39,34,408,376,0.997410834,0.987781942,0,0,512,512,RBC
31,1038,418,17,36,35,440,24,0.997258961,0.986641228,0,0,512,512,RBC
32,1014,422,160,35,35,440,184,0.997212768,0.990196049,0,0,512,512,RBC
33,970,7,18,34,34,40,40,0.997111857,0.990778685,0,0,512,512,RBC
