id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1131,239,156,34,39,248.0,168.0,1.0065913200378418,0.9876868724822998,0,0,512,512,RBC
1,1044,337,138,34,37,360.0,168.0,1.005991816520691,0.9857142567634584,0,0,512,512,RBC
2,1078,375,137,37,35,376.0,152.0,1.004607915878296,0.9907664060592652,0,0,512,512,RBC
3,1297,451,33,41,39,488.0,56.0,1.004504680633545,0.987758219242096,0,0,512,512,RBC
4,1351,195,81,41,41,216.0,88.0,1.0044496059417725,0.988252580165863,0,0,512,512,RBC
5,994,0,457,30,37,24.0,472.0,1.0042030811309814,0.9929859638214112,0,0,512,512,RBC
6,1020,181,3,34,36,184.0,24.0,1.0038962364196775,0.9863680601119996,0,0,512,512,RBC
7,653,321,490,37,21,328.0,504.0,1.0031728744506836,0.9969419240951538,0,0,512,512,RBC
8,344,100,201,32,15,120.0,216.0,1.0030471086502075,0.9541547298431396,0,0,512,512,RBC
9,521,484,0,27,20,488.0,8.0,1.002764344215393,0.9980806112289428,0,0,512,512,RBC
10,1032,472,107,35,36,472.0,120.0,1.0027432441711426,0.9893719553947448,0,0,512,512,RBC
11,1378,449,315,41,41,472.0,328.0,1.0026214122772217,0.9898843765258788,0,0,512,512,RBC
12,1125,383,233,37,38,392.0,264.0,1.0022830963134766,0.9876325130462646,0,0,512,512,RBC
13,923,417,303,34,32,424.0,312.0,1.0022088289260864,0.9860064387321472,0,0,512,512,RBC
14,881,320,96,32,33,344.0,104.0,1.002067804336548,0.9898648858070374,0,0,512,512,RBC
15,1094,363,28,38,35,376.0,56.0,1.0015753507614136,0.9909173250198364,0,0,512,512,RBC
16,724,0,318,26,32,8.0,328.0,1.0008593797683716,0.9863201379776,0,0,512,512,RBC
17,1144,49,157,34,40,56.0,168.0,1.0001420974731443,0.9878577589988708,0,0,512,512,RBC
18,1046,9,110,31,40,40.0,136.0,0.9999324083328248,0.9961868524551392,0,0,512,512,RBC
19,1020,284,97,32,37,296.0,104.0,0.9996357560157776,0.9873294234275818,0,0,512,512,RBC
20,1087,335,213,37,36,344.0,232.0,0.9995991587638856,0.985414743423462,0,0,512,512,RBC
21,929,374,175,36,32,392.0,184.0,0.9995648264884948,0.981953263282776,0,0,512,512,RBC
22,1126,244,24,37,37,248.0,40.0,0.9993274807929992,0.9902654886245728,0,0,512,512,RBC
