id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,965,458,149,31,38,472.0,168.0,1.006648063659668,0.9897013306617736,0,0,512,512,RBC
1,861,143,485,37,26,152.0,488.0,1.0048978328704834,0.9942129850387572,0,0,512,512,RBC
2,929,251,344,32,35,264.0,344.0,1.0045918226242063,0.9956942796707152,0,0,512,512,RBC
3,497,308,497,39,14,312.0,504.0,1.0044171810150146,0.980079710483551,0,0,512,512,RBC
4,992,256,261,34,36,264.0,264.0,1.003952145576477,0.9839518666267396,0,0,512,512,RBC
5,1053,181,104,35,37,200.0,104.0,1.0034059286117554,0.9896128177642822,0,0,512,512,RBC
6,989,217,351,30,39,232.0,360.0,1.0028605461120603,0.987939715385437,0,0,512,512,RBC
7,931,47,277,33,34,56.0,280.0,1.0028600692749023,0.982924222946167,0,0,512,512,RBC
8,1048,10,76,33,38,40.0,104.0,1.002643585205078,0.9952335357666016,0,0,512,512,RBC
9,1006,0,21,32,36,8.0,56.0,1.0024971961975098,0.9970179200172424,0,0,512,512,RBC
10,1007,220,268,33,36,232.0,296.0,1.0019333362579346,0.9901283383369446,0,0,512,512,RBC
11,990,294,217,35,36,296.0,232.0,1.0015448331832886,0.990963876247406,0,0,512,512,RBC
12,903,230,482,37,29,264.0,488.0,1.00153386592865,0.9955801367759703,0,0,512,512,RBC
13,1055,372,387,29,43,376.0,408.0,1.0013264417648315,0.9849624037742616,0,0,512,512,RBC
14,1137,260,140,35,40,264.0,152.0,1.0013020038604736,0.9877836108207704,0,0,512,512,RBC
15,940,69,456,30,37,72.0,472.0,1.0007591247558594,0.9894403219223022,0,0,512,512,RBC
16,860,450,10,29,35,472.0,24.0,1.000571608543396,0.9895833134651184,0,0,512,512,RBC
17,1019,33,170,33,37,40.0,200.0,1.0004785060882568,0.9873417615890504,0,0,512,512,RBC
18,840,480,203,29,35,504.0,232.0,1.0004117488861084,0.990510106086731,0,0,512,512,RBC
19,827,333,130,30,32,360.0,136.0,1.0003960132598877,0.9915966391563416,0,0,512,512,RBC
20,1070,479,18,32,41,488.0,24.0,1.0003150701522827,0.9861111044883728,0,0,512,512,RBC
21,1073,1,472,33,38,24.0,472.0,1.0001499652862549,0.9888682961463928,0,0,512,512,RBC
22,470,11,0,30,18,24.0,8.0,1.0001280307769775,0.9852941036224364,0,0,512,512,RBC
23,1033,170,446,31,39,184.0,456.0,1.000105857849121,0.9961352944374084,0,0,512,512,RBC
24,1263,313,455,39,39,312.0,472.0,0.9998450875282288,0.9890023469924928,0,0,512,512,RBC
25,1072,219,128,36,36,248.0,136.0,0.999839186668396,0.99349445104599,0,0,512,512,RBC
26,936,84,276,31,38,88.0,296.0,0.9997617602348328,0.9936169981956482,0,0,512,512,RBC
27,746,136,369,30,30,152.0,376.0,0.9997140765190125,0.990654230117798,0,0,512,512,RBC
28,1132,91,142,34,43,104.0,152.0,0.9996504187583924,0.9912126660346984,0,0,512,512,RBC
29,954,153,308,35,32,184.0,312.0,0.9995760321617126,0.9854620695114136,0,0,512,512,RBC
30,998,155,267,34,36,184.0,280.0,0.9995598196983336,0.9880478382110596,0,0,512,512,RBC
31,1093,419,171,38,34,456.0,184.0,0.9995315670967102,0.990884244441986,0,0,512,512,RBC
32,728,0,299,23,36,8.0,328.0,0.9994646906852722,0.9958904385566713,0,0,512,512,RBC
33,952,146,97,33,36,152.0,120.0,0.9993308186531068,0.9905956387519836,0,0,512,512,RBC
34,914,398,245,32,35,408.0,264.0,0.9993087649345398,0.9869138598442078,0,0,512,512,RBC
35,1019,232,227,33,37,248.0,264.0,0.999142587184906,0.9931707382202148,0,0,512,512,RBC
36,1018,242,305,35,35,248.0,312.0,0.9990176558494568,0.9873046875,0,0,512,512,RBC
37,971,168,370,35,38,184.0,376.0,0.9990049600601196,0.9897750616073608,0,0,512,512,RBC
38,919,330,345,31,35,360.0,360.0,0.9989727735519408,0.9913420081138612,0,0,512,512,RBC
39,1171,171,180,41,36,184.0,216.0,0.9988802075386048,0.9923404455184937,0,0,512,512,RBC
40,789,492,148,19,43,504.0,152.0,0.9987989068031312,0.9849435091018676,0,0,512,512,RBC
