id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,998,161,232,34,35,168,248,1.006870985,0.993013978,0,0,512,512,RBC
1,970,229,321,34,33,232,344,1.005787969,0.990740716,0,0,512,512,RBC
2,1032,26,130,41,30,56,152,1.005263925,0.993249774,0,0,512,512,RBC
3,555,39,493,37,18,56,504,1.005024552,0.992831528,0,0,512,512,RBC
4,1135,5,308,39,35,40,328,1.005002141,0.989455163,0,0,512,512,RBC
5,1032,437,51,36,34,440,72,1.004820704,0.989382267,0,0,512,512,RBC
6,1207,237,212,39,38,248,232,1.002735972,0.990107179,0,0,512,512,RBC
7,1073,359,263,38,34,360,280,1.001274824,0.986162364,0,0,512,512,RBC
8,1262,0,475,39,36,8,488,1.000852346,0.988179684,0,0,512,512,RBC
9,866,0,346,32,32,24,376,1.000703216,0.993095517,0,0,512,512,RBC
10,1085,7,436,39,34,40,456,1.000567794,0.986251175,0,0,512,512,RBC
11,1038,192,254,36,35,200,264,1.000486493,0.987583578,0,0,512,512,RBC
12,678,358,2,29,28,376,8,1.00047648,0.982481778,0,0,512,512,RBC
13,1043,418,239,37,34,424,264,1.000375867,0.986704648,0,0,512,512,RBC
14,898,2,400,34,32,24,408,1.000363469,0.994450629,0,0,512,512,RBC
15,1142,224,471,39,36,264,488,1.000236154,0.988685787,0,0,512,512,RBC
16,1022,136,35,37,34,136,56,1.000210643,0.9921875,0,0,512,512,RBC
17,905,68,277,33,33,72,296,0.999483645,0.991218448,0,0,512,512,RBC
18,1013,123,129,35,35,136,152,0.99924016,0.991159141,0,0,512,512,RBC
19,884,62,216,33,31,72,248,0.999050021,0.988713324,0,0,512,512,RBC
20,610,489,120,22,32,504,152,0.998967111,0.995098054,0,0,512,512,RBC
21,830,117,74,31,31,120,88,0.998936713,0.992779791,0,0,512,512,RBC
22,1006,141,470,36,33,152,472,0.998640954,0.996027827,0,0,512,512,RBC
23,1028,265,307,36,35,280,312,0.998538196,0.989351392,0,0,512,512,RBC
24,908,1,45,31,36,8,56,0.998497665,0.985838771,0,0,512,512,RBC
25,1108,273,270,39,33,280,280,0.998170316,0.992812216,0,0,512,512,RBC
26,1048,99,301,41,31,120,328,0.998051226,0.988582313,0,0,512,512,RBC
27,972,409,1,37,32,424,24,0.998033822,0.989775062,0,0,512,512,RBC
28,780,451,477,60,34,504,504,0.997923911,0.984713376,0,0,512,512,RBC
29,984,101,11,39,30,120,40,0.997788727,0.988866389,0,0,512,512,RBC
