id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,901,303,89,32,34,312.0,88.0,1.0022650957107544,0.9900771975517272,0,0,512,512,RBC
1,2116,148,263,63,60,184.0,296.0,1.0001115798950195,0.9803646802902222,0,0,512,512,RBC
2,827,25,478,32,31,40.0,488.0,0.9989321827888488,0.9879807829856871,0,0,512,512,RBC
3,893,297,482,35,29,328.0,488.0,0.9979950189590454,0.993318498134613,0,0,512,512,RBC
4,919,354,31,36,32,360.0,56.0,0.9977566599845886,0.9858849048614502,0,0,512,512,RBC
5,717,433,24,31,28,456.0,24.0,0.9974592328071594,0.9834024906158448,0,0,512,512,RBC
6,895,374,188,32,33,376.0,200.0,0.9974058270454408,0.9900110960006714,0,0,512,512,RBC
7,1072,90,56,36,35,120.0,88.0,0.997175633907318,0.9852262139320374,0,0,512,512,RBC
8,772,0,412,24,37,8.0,440.0,0.9967564940452576,0.9909443855285645,0,0,512,512,RBC
9,924,250,474,32,35,280.0,488.0,0.9963732361793518,0.9797441363334656,0,0,512,512,RBC
10,1009,108,234,35,35,120.0,264.0,0.9963255524635316,0.986193299293518,0,0,512,512,RBC
11,881,455,185,33,32,456.0,200.0,0.9955763816833496,0.9853273034095764,0,0,512,512,RBC
12,1052,115,382,37,34,152.0,392.0,0.9952442049980164,0.981203019618988,0,0,512,512,RBC
13,501,493,179,18,31,504.0,184.0,0.99516099691391,0.99403578042984,0,0,512,512,RBC
14,783,397,12,30,31,408.0,40.0,0.9951112270355223,0.9911054372787476,0,0,512,512,RBC
15,782,355,424,32,31,360.0,440.0,0.9949187636375428,0.9873096346855164,0,0,512,512,RBC
16,822,189,162,30,33,200.0,168.0,0.994501769542694,0.9891172647476196,0,0,512,512,RBC
17,962,5,377,34,33,24.0,376.0,0.9944949746131896,0.9896694421768188,0,0,512,512,RBC
18,940,221,0,37,30,248.0,24.0,0.9943376779556274,0.9841604828834534,0,0,512,512,RBC
19,921,185,461,33,34,200.0,472.0,0.9939842820167542,0.9849624037742616,0,0,512,512,RBC
20,1271,334,248,40,37,360.0,280.0,0.993808090686798,0.9859265089035034,0,0,512,512,RBC
21,1011,477,299,34,35,488.0,328.0,0.9936127066612244,0.9901477694511414,0,0,512,512,RBC
22,963,149,288,34,35,152.0,296.0,0.9935813546180724,0.980512797832489,0,0,512,512,RBC
23,631,491,35,20,37,504.0,56.0,0.9935211539268494,0.9889937043190002,0,0,512,512,RBC
24,886,325,434,31,36,344.0,440.0,0.9933072924613952,0.9876543283462524,0,0,512,512,RBC
25,1037,332,289,39,32,360.0,296.0,0.9931798577308656,0.9799235463142396,0,0,512,512,RBC
26,1007,230,409,36,34,232.0,424.0,0.9929147958755492,0.991097927093506,0,0,512,512,RBC
27,1040,434,322,36,35,472.0,344.0,0.9928209781646729,0.9894837737083436,0,0,512,512,RBC
28,861,65,476,35,31,72.0,488.0,0.9927959442138672,0.985005795955658,0,0,512,512,RBC
29,898,468,67,33,33,472.0,88.0,0.992736041545868,0.985651195049286,0,0,512,512,RBC
