id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,965,310,244,33,35,328.0,280.0,0.9990344643592834,0.9938080310821532,0,0,512,512,RBC
1,1093,158,15,36,37,168.0,24.0,0.998948872089386,0.9818016290664672,0,0,512,512,RBC
2,1026,0,372,32,37,24.0,392.0,0.9988641142845154,0.9912366271018982,0,0,512,512,RBC
3,1001,10,408,36,34,40.0,440.0,0.9984200596809388,0.9841427206993104,0,0,512,512,RBC
4,1052,268,230,34,38,296.0,264.0,0.9982818961143494,0.9895932078361512,0,0,512,512,RBC
5,1016,0,212,30,39,24.0,248.0,0.9982141256332396,0.990224838256836,0,0,512,512,RBC
6,745,245,74,29,31,248.0,88.0,0.9981126189231871,0.9893333315849304,0,0,512,512,RBC
7,836,371,268,30,33,376.0,296.0,0.9980552792549132,0.9892984628677368,0,0,512,512,RBC
8,987,156,347,35,35,184.0,360.0,0.9978623986244202,0.9879032373428344,0,0,512,512,RBC
9,1169,393,328,37,38,392.0,344.0,0.9972580671310424,0.9889549612998962,0,0,512,512,RBC
10,904,344,129,33,33,344.0,152.0,0.9971055388450624,0.9835886359214784,0,0,512,512,RBC
11,1145,320,439,37,37,328.0,472.0,0.996894359588623,0.9895742535591124,0,0,512,512,RBC
12,931,380,179,33,34,408.0,200.0,0.9966909289360046,0.9871794581413268,0,0,512,512,RBC
13,1142,145,406,37,37,152.0,440.0,0.996593713760376,0.9869223833084106,0,0,512,512,RBC
14,536,305,491,29,20,328.0,504.0,0.9964671730995178,0.9925788640975952,0,0,512,512,RBC
15,1010,129,472,35,35,152.0,472.0,0.9958592057228088,0.9921259880065918,0,0,512,512,RBC
16,1160,98,441,38,37,120.0,440.0,0.995701014995575,0.9862778782844543,0,0,512,512,RBC
17,658,208,0,34,22,216.0,8.0,0.995697021484375,0.9834586381912231,0,0,512,512,RBC
18,1025,260,290,35,36,264.0,296.0,0.9955103993415833,0.9864472150802612,0,0,512,512,RBC
19,1053,343,473,103,35,440.0,504.0,0.9954593181610109,0.953125,0,0,512,512,RBC
20,1075,258,372,38,35,280.0,408.0,0.9948689341545104,0.9898242354393004,0,0,512,512,RBC
21,1007,35,363,35,34,40.0,392.0,0.994729459285736,0.991097927093506,0,0,512,512,RBC
22,1045,471,228,36,36,472.0,248.0,0.9946245551109314,0.9914039969444276,0,0,512,512,RBC
23,974,297,55,34,34,296.0,72.0,0.9945339560508728,0.983723282814026,0,0,512,512,RBC
24,992,411,149,33,37,424.0,184.0,0.9944512844085692,0.9869346618652344,0,0,512,512,RBC
25,971,0,3,28,38,24.0,24.0,0.9943869709968568,0.9846782684326172,0,0,512,512,RBC
26,1145,185,372,37,38,200.0,408.0,0.9942476749420166,0.9895651936531068,0,0,512,512,RBC
27,993,294,396,33,37,296.0,408.0,0.9941905736923218,0.9889779686927797,0,0,512,512,RBC
28,829,330,2,30,33,344.0,8.0,0.9941805601119996,0.9844868779182434,0,0,512,512,RBC
29,938,226,274,33,34,248.0,280.0,0.9940829873085022,0.9893730282783508,0,0,512,512,RBC
30,997,280,170,34,36,280.0,184.0,0.9939931035041808,0.9811320900917052,0,0,512,512,RBC
31,962,107,265,34,34,136.0,296.0,0.99394553899765,0.9896587133407592,0,0,512,512,RBC
32,922,86,480,34,31,88.0,488.0,0.993738293647766,0.9924405813217164,0,0,512,512,RBC
33,1053,237,192,36,36,248.0,216.0,0.9937127828598022,0.9803001880645752,0,0,512,512,RBC
34,981,451,399,35,34,456.0,408.0,0.993586540222168,0.9898682832717896,0,0,512,512,RBC
35,933,202,132,33,34,232.0,152.0,0.9933943152427672,0.9872068166732788,0,0,512,512,RBC
36,1103,87,89,38,36,120.0,104.0,0.9930055737495422,0.9819819927215576,0,0,512,512,RBC
37,1032,443,166,36,35,472.0,168.0,0.9927787184715272,0.9836381077766418,0,0,512,512,RBC
38,1046,59,422,36,35,88.0,456.0,0.9926960468292236,0.985768496990204,0,0,512,512,RBC
39,921,148,211,33,35,152.0,216.0,0.9922959208488464,0.9849785566329956,0,0,512,512,RBC
40,798,114,372,31,31,120.0,392.0,0.9921552538871764,0.9925000071525574,0,0,512,512,RBC
41,838,457,200,35,30,472.0,200.0,0.9921499490737916,0.9810426831245422,0,0,512,512,RBC
42,2047,0,0,65,41,24.0,24.0,0.9921263456344604,0.97249037027359,0,0,512,512,RBC
43,878,403,80,31,33,408.0,104.0,0.9919719696044922,0.9898074865341188,0,0,512,512,RBC
44,1007,342,473,35,35,360.0,472.0,0.9917238354682922,0.9920870661735536,0,0,512,512,RBC
45,2197,143,306,73,43,152.0,312.0,0.99162495136261,0.9722097516059875,0,0,512,512,RBC
46,1183,414,429,37,38,424.0,440.0,0.9915778636932372,0.9807692170143129,0,0,512,512,RBC
47,949,111,212,33,34,120.0,216.0,0.9915749430656432,0.9832285046577454,0,0,512,512,RBC
48,1050,259,331,36,35,264.0,344.0,0.9914343357086182,0.98303484916687,0,0,512,512,RBC
49,829,136,141,32,32,136.0,152.0,0.9913868308067322,0.9856114983558656,0,0,512,512,RBC
50,1015,411,473,35,34,424.0,504.0,0.9909557700157166,0.9921568632125854,0,0,512,512,RBC
51,916,253,33,33,33,280.0,56.0,0.990933358669281,0.98803049325943,0,0,512,512,RBC
52,960,251,409,33,35,264.0,408.0,0.9909253716468812,0.9824742078781128,0,0,512,512,RBC
53,894,304,283,31,34,312.0,296.0,0.9907960891723632,0.9855875968933104,0,0,512,512,RBC
54,851,194,197,32,32,216.0,216.0,0.9907958507537842,0.9859485030174256,0,0,512,512,RBC
55,907,478,33,33,32,488.0,40.0,0.9904889464378356,0.985792338848114,0,0,512,512,RBC
56,981,92,402,34,35,120.0,424.0,0.9904144406318665,0.9908629655838012,0,0,512,512,RBC
57,534,0,137,19,32,8.0,168.0,0.990382730960846,0.9906890392303468,0,0,512,512,RBC
