id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1014,435,61,34,37,440.0,72.0,1.0059549808502195,0.9931237697601318,0,0,512,512,RBC
1,776,0,268,26,33,8.0,280.0,1.0057185888290403,0.992277979850769,0,0,512,512,RBC
2,1259,472,31,39,39,472.0,56.0,1.0048151016235352,0.9944444298744202,0,0,512,512,RBC
3,1107,208,468,35,37,232.0,472.0,1.004278540611267,0.9910152554512024,0,0,512,512,RBC
4,861,245,463,29,36,248.0,472.0,1.003496527671814,0.9942062497138976,0,0,512,512,RBC
5,1081,22,315,35,37,24.0,344.0,1.003039836883545,0.9926335215568542,0,0,512,512,RBC
6,1021,52,232,35,35,72.0,264.0,1.002946376800537,0.9951171875,0,0,512,512,RBC
7,970,438,101,34,33,440.0,120.0,1.002798557281494,0.9917780160903932,0,0,512,512,RBC
8,840,479,0,32,28,488.0,8.0,1.002739191055298,0.9905437231063844,0,0,512,512,RBC
9,1328,67,328,43,38,104.0,360.0,1.002051591873169,0.9947447180747986,0,0,512,512,RBC
10,950,138,439,34,34,168.0,456.0,1.0015392303466797,0.9895178079605104,0,0,512,512,RBC
11,820,124,476,31,32,152.0,488.0,1.0013980865478516,0.989064395427704,0,0,512,512,RBC
12,1167,46,413,37,37,72.0,424.0,1.0013794898986816,0.988936185836792,0,0,512,512,RBC
13,935,27,274,32,36,40.0,280.0,1.001303791999817,0.989338994026184,0,0,512,512,RBC
14,1035,447,137,34,37,456.0,168.0,1.0012613534927368,0.9922928810119628,0,0,512,512,RBC
15,960,289,385,33,36,296.0,392.0,1.0012404918670654,0.98860102891922,0,0,512,512,RBC
16,1235,437,364,40,41,472.0,392.0,1.001070261001587,0.9935535788536072,0,0,512,512,RBC
17,1073,89,55,35,36,88.0,72.0,1.0007582902908323,0.9898054003715516,0,0,512,512,RBC
18,1019,233,420,32,38,232.0,440.0,1.0007284879684448,0.9921798706054688,0,0,512,512,RBC
19,985,98,204,35,34,120.0,216.0,1.0006911754608154,0.9878910183906556,0,0,512,512,RBC
20,867,229,90,32,32,248.0,104.0,1.0005254745483398,0.9908046126365662,0,0,512,512,RBC
21,958,287,448,31,37,312.0,472.0,1.0001026391983032,0.9865424633026124,0,0,512,512,RBC
22,802,0,348,29,30,24.0,360.0,0.9999619126319884,0.9912935495376588,0,0,512,512,RBC
