id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1133,349,151,37,37,360.0,152.0,1.006229281425476,0.99210524559021,0,0,512,512,RBC
1,806,485,133,26,37,488.0,152.0,1.0061230659484863,0.9888888597488404,0,0,512,512,RBC
2,744,269,487,38,24,296.0,488.0,1.0042734146118164,0.9840637445449828,0,0,512,512,RBC
3,672,465,0,34,22,472.0,8.0,1.0039557218551636,0.9896296262741088,0,0,512,512,RBC
4,1125,419,261,37,36,424.0,280.0,1.0024744272232056,0.9893898963928224,0,0,512,512,RBC
5,1239,128,431,37,41,136.0,456.0,1.0022259950637815,0.9863234162330629,0,0,512,512,RBC
6,1053,271,279,37,35,280.0,296.0,1.0020571947097778,0.9895833134651184,0,0,512,512,RBC
7,1173,432,126,39,37,440.0,152.0,1.0019173622131348,0.990670084953308,0,0,512,512,RBC
8,1023,436,21,35,36,440.0,40.0,1.0018967390060425,0.9864341020584106,0,0,512,512,RBC
9,1153,231,268,38,39,248.0,280.0,1.001703143119812,0.9896462559700012,0,0,512,512,RBC
10,1122,68,92,39,36,104.0,120.0,1.0016168355941772,0.987610638141632,0,0,512,512,RBC
11,1060,468,268,37,35,472.0,280.0,1.0014187097549438,0.9934272170066832,0,0,512,512,RBC
12,1117,97,42,38,37,104.0,56.0,1.001391887664795,0.9901698231697084,0,0,512,512,RBC
13,982,279,437,34,35,296.0,456.0,1.0012489557266235,0.9848637580871582,0,0,512,512,RBC
14,1027,199,292,32,38,232.0,312.0,1.0010048151016235,0.9864864945411682,0,0,512,512,RBC
15,961,479,372,32,34,488.0,376.0,1.0009853839874268,0.9958463311195374,0,0,512,512,RBC
16,928,184,342,35,32,184.0,360.0,1.0007575750350952,0.9882352948188782,0,0,512,512,RBC
17,1031,32,55,40,32,56.0,72.0,1.0006370544433594,0.9913294911384584,0,0,512,512,RBC
18,1007,311,98,36,34,344.0,120.0,1.0005966424942017,0.9891625642776488,0,0,512,512,RBC
19,952,121,277,31,37,136.0,296.0,1.000591516494751,0.9874869585037231,0,0,512,512,RBC
20,1017,144,359,36,35,168.0,392.0,1.0005656480789185,0.9872424006462096,0,0,512,512,RBC
21,946,244,462,34,34,264.0,488.0,1.0004578828811646,0.9884332418441772,0,0,512,512,RBC
22,1196,200,32,40,37,200.0,56.0,1.0001174211502075,0.9866999387741088,0,0,512,512,RBC
