id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,940,291,381,36,32,296.0,392.0,1.0074445009231567,0.9894067645072936,0,0,512,512,RBC
1,1204,452,118,38,39,472.0,152.0,1.004331350326538,0.9884201884269714,0,0,512,512,RBC
2,809,485,319,26,35,488.0,344.0,1.003336787223816,0.9938347935676576,0,0,512,512,RBC
3,965,258,367,32,38,280.0,376.0,1.0030157566070557,0.9907311797142028,0,0,512,512,RBC
4,1027,38,459,35,35,72.0,472.0,1.0028091669082642,0.995145618915558,0,0,512,512,RBC
5,648,306,0,37,20,344.0,8.0,1.002765417098999,0.9861963391304016,0,0,512,512,RBC
6,1001,151,373,35,34,168.0,408.0,1.002382516860962,0.9880715608596802,0,0,512,512,RBC
7,1089,339,236,36,38,344.0,264.0,1.0022060871124268,0.9872262477874756,0,0,512,512,RBC
8,1141,331,24,37,37,360.0,56.0,1.0020005702972412,0.9912663698196412,0,0,512,512,RBC
9,1023,169,184,39,32,184.0,216.0,1.0018069744110107,0.9873417615890504,0,0,512,512,RBC
10,1014,89,134,34,35,88.0,152.0,1.001793384552002,0.9872549176216124,0,0,512,512,RBC
11,518,424,0,34,18,440.0,8.0,1.0015093088150024,0.9865384697914124,0,0,512,512,RBC
12,1011,177,218,37,33,216.0,232.0,1.0013830661773682,0.984282910823822,0,0,512,512,RBC
13,1019,65,245,34,37,72.0,264.0,1.0013575553894043,0.9824731945991516,0,0,512,512,RBC
14,919,134,208,33,34,136.0,232.0,1.0012943744659424,0.987055003643036,0,0,512,512,RBC
15,909,29,242,33,34,56.0,264.0,1.0012714862823486,0.9847161769866944,0,0,512,512,RBC
16,1068,230,16,36,36,232.0,40.0,1.001194715499878,0.98883718252182,0,0,512,512,RBC
17,965,265,475,34,35,296.0,504.0,1.000983476638794,0.981538474559784,0,0,512,512,RBC
18,1052,342,119,35,37,344.0,136.0,1.0009421110153198,0.9840075373649596,0,0,512,512,RBC
19,985,205,107,34,36,232.0,120.0,1.0005346536636353,0.9848484992980956,0,0,512,512,RBC
20,1041,34,386,36,35,40.0,392.0,1.0004873275756836,0.9942473769187928,0,0,512,512,RBC
21,1049,246,117,37,36,248.0,136.0,1.0004842281341553,0.9895635843276978,0,0,512,512,RBC
22,1009,209,281,36,34,232.0,312.0,1.0004655122756958,0.9930830001831056,0,0,512,512,RBC
23,866,374,46,32,32,376.0,56.0,1.000336766242981,0.9919540286064148,0,0,512,512,RBC
24,1096,167,460,37,36,200.0,472.0,1.0003008842468262,0.9900181293487548,0,0,512,512,RBC
25,980,269,430,34,35,296.0,440.0,1.0002793073654177,0.9807692170143129,0,0,512,512,RBC
26,1136,7,17,37,38,40.0,40.0,1.0002580881118774,0.9868995547294616,0,0,512,512,RBC
27,857,0,397,29,33,8.0,424.0,1.0001875162124634,0.9965075850486756,0,0,512,512,RBC
28,928,424,355,33,33,424.0,376.0,1.000126838684082,0.989293336868286,0,0,512,512,RBC
29,910,179,0,33,31,200.0,24.0,1.0000823736190796,0.9879912734031676,0,0,512,512,RBC
30,968,100,61,36,32,120.0,88.0,1.0000097751617432,0.986652970314026,0,0,512,512,RBC
31,1034,324,411,37,36,328.0,424.0,0.9999051094055176,0.988394558429718,0,0,512,512,RBC
32,1035,23,193,34,40,24.0,216.0,0.9998485445976256,0.9903661012649536,0,0,512,512,RBC
33,1013,362,82,33,36,376.0,88.0,0.9998471140861512,0.9853085279464722,0,0,512,512,RBC
34,784,129,0,37,25,152.0,24.0,0.9997944235801696,0.9936548471450806,0,0,512,512,RBC
35,908,103,229,33,34,120.0,264.0,0.9997270703315736,0.9889988899230956,0,0,512,512,RBC
36,945,179,147,35,33,184.0,168.0,0.99969881772995,0.9915700554847716,0,0,512,512,RBC
37,1074,1,154,37,34,8.0,168.0,0.9996872544288636,0.9925857186317444,0,0,512,512,RBC
38,1064,232,215,35,37,264.0,232.0,0.99963641166687,0.9878731369972228,0,0,512,512,RBC
39,1024,183,254,37,34,216.0,264.0,0.9995420575141908,0.9970788955688475,0,0,512,512,RBC
40,1053,292,37,35,36,328.0,56.0,0.999464213848114,0.992424249649048,0,0,512,512,RBC
41,973,261,257,34,34,280.0,280.0,0.9994518756866456,0.9867211580276488,0,0,512,512,RBC
42,946,108,317,34,33,136.0,344.0,0.9990696907043456,0.9863874316215516,0,0,512,512,RBC
43,764,485,223,26,32,504.0,248.0,0.999056339263916,0.9921875,0,0,512,512,RBC
44,1017,145,308,39,32,152.0,328.0,0.998885214328766,0.985337257385254,0,0,512,512,RBC
45,943,462,354,35,33,472.0,376.0,0.9988530278205872,0.9904761910438538,0,0,512,512,RBC
46,808,400,12,30,33,424.0,40.0,0.9988470673561096,0.987684726715088,0,0,512,512,RBC
47,973,354,161,33,35,360.0,184.0,0.9986438155174256,0.988752543926239,0,0,512,512,RBC
48,903,20,353,35,32,40.0,360.0,0.9985867142677308,0.9901098608970642,0,0,512,512,RBC
49,997,133,30,34,36,136.0,56.0,0.998583972454071,0.987051784992218,0,0,512,512,RBC
50,653,0,190,25,30,8.0,216.0,0.9985091090202332,0.9848254919052124,0,0,512,512,RBC
51,877,444,161,33,32,456.0,184.0,0.998490035533905,0.9897959232330322,0,0,512,512,RBC
52,988,354,310,37,33,360.0,328.0,0.9984669089317322,0.991919219493866,0,0,512,512,RBC
53,1096,320,203,37,38,328.0,232.0,0.9984652400016784,0.9819819927215576,0,0,512,512,RBC
54,885,443,17,33,33,472.0,24.0,0.9984208345413208,0.9876543283462524,0,0,512,512,RBC
55,1140,206,352,35,41,232.0,360.0,0.9984102845191956,0.9869451522827148,0,0,512,512,RBC
56,519,234,493,35,18,248.0,504.0,0.9983879923820496,0.9923076629638672,0,0,512,512,RBC
57,1097,201,37,36,38,232.0,56.0,0.9979040026664734,0.9873303174972534,0,0,512,512,RBC
58,784,389,488,38,23,424.0,504.0,0.9979024529457092,0.9873577952384948,0,0,512,512,RBC
