id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1165,468,286,31,47,488,296,1.008452773,0.985482514,0,0,512,512,RBC
1,1053,460,128,34,41,472,136,1.004792929,0.987735868,0,0,512,512,RBC
2,1108,229,478,38,33,232,504,1.004747152,0.987421393,0,0,512,512,RBC
3,815,485,241,26,36,488,264,1.004659414,0.992673993,0,0,512,512,RBC
4,1186,313,210,34,41,328,248,1.004371762,0.992443323,0,0,512,512,RBC
5,1015,192,460,34,36,200,472,1.004325032,0.988269806,0,0,512,512,RBC
6,975,0,132,30,37,24,168,1.003116131,0.992835224,0,0,512,512,RBC
7,1000,480,342,31,37,488,360,1.002097011,0.993013978,0,0,512,512,RBC
8,843,193,364,31,32,200,376,1.001755476,0.992907822,0,0,512,512,RBC
9,1227,165,316,40,39,184,328,1.000938892,0.987096786,0,0,512,512,RBC
10,1138,308,131,37,37,312,152,1.000861645,0.99474144,0,0,512,512,RBC
11,1030,15,479,37,32,24,488,1.000596046,0.992240548,0,0,512,512,RBC
12,1102,116,308,34,40,136,312,1.000376105,0.989150107,0,0,512,512,RBC
13,1212,194,111,37,39,200,136,1.000262856,0.986895978,0,0,512,512,RBC
14,886,375,483,38,28,408,504,0.999872923,0.993250847,0,0,512,512,RBC
15,1108,27,315,37,37,56,328,0.999640167,0.996396422,0,0,512,512,RBC
16,1188,309,434,39,37,328,472,0.999596715,0.992456019,0,0,512,512,RBC
17,1103,72,35,37,37,72,56,0.999580085,0.990974724,0,0,512,512,RBC
18,991,309,81,36,33,312,104,0.999396563,0.985044837,0,0,512,512,RBC
19,923,260,257,33,34,264,280,0.998964727,0.991360664,0,0,512,512,RBC
20,952,212,415,32,35,232,424,0.998820424,0.990595639,0,0,512,512,RBC
21,997,153,462,36,33,168,472,0.998434842,0.98706466,0,0,512,512,RBC
22,1205,393,123,35,43,424,152,0.99838686,0.988458395,0,0,512,512,RBC
23,1205,239,219,36,44,248,248,0.998236716,0.985172987,0,0,512,512,RBC
24,1005,60,233,34,35,72,264,0.998200834,0.991089106,0,0,512,512,RBC
25,1147,30,185,34,44,40,216,0.998103499,0.984415591,0,0,512,512,RBC
26,1076,148,417,33,43,168,424,0.998071492,0.990740716,0,0,512,512,RBC
27,990,305,324,34,36,312,328,0.99805373,0.988933623,0,0,512,512,RBC
