id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1208,142,476,40,35,152.0,504.0,1.0103739500045776,0.9884583950042723,0,0,512,512,RBC
1,965,29,169,35,34,56.0,200.0,1.00884747505188,0.9865979552268982,0,0,512,512,RBC
2,896,187,332,33,33,200.0,344.0,1.00788152217865,0.9878183603286744,0,0,512,512,RBC
3,724,0,168,25,32,8.0,184.0,1.0075687170028689,0.9849315285682678,0,0,512,512,RBC
4,893,80,142,32,33,104.0,152.0,1.0062214136123655,0.9910913109779358,0,0,512,512,RBC
5,746,0,57,26,32,8.0,88.0,1.0059127807617188,0.9919999837875366,0,0,512,512,RBC
6,555,72,493,37,18,88.0,504.0,1.0057342052459717,0.9982014298439026,0,0,512,512,RBC
7,1175,370,410,36,39,392.0,424.0,1.0057094097137451,0.9940577149391174,0,0,512,512,RBC
8,1202,288,53,42,35,312.0,56.0,1.0050057172775269,0.9892473220825196,0,0,512,512,RBC
9,908,483,18,28,37,488.0,40.0,1.004968523979187,0.9890590906143188,0,0,512,512,RBC
10,1130,256,132,38,37,264.0,152.0,1.0042425394058228,0.9885260462760924,0,0,512,512,RBC
11,909,472,68,32,34,472.0,88.0,1.0042179822921753,0.9934210777282716,0,0,512,512,RBC
12,1008,313,282,36,34,344.0,312.0,1.0032066106796265,0.9920791983604432,0,0,512,512,RBC
13,1073,167,436,35,37,184.0,456.0,1.003156304359436,0.9897769689559937,0,0,512,512,RBC
14,1116,298,480,41,31,328.0,504.0,1.0030874013900757,0.9928507804870604,0,0,512,512,RBC
15,1134,258,197,36,37,264.0,200.0,1.003007411956787,0.9938488602638244,0,0,512,512,RBC
16,830,353,0,37,25,360.0,8.0,1.002997636795044,0.9928229451179504,0,0,512,512,RBC
17,1137,145,325,37,37,168.0,328.0,1.0029737949371338,0.9851787090301514,0,0,512,512,RBC
18,1268,113,50,39,39,152.0,72.0,1.0029314756393433,0.9882445335388184,0,0,512,512,RBC
19,1166,69,281,37,38,88.0,312.0,1.0029020309448242,0.9940221905708312,0,0,512,512,RBC
20,1042,187,213,37,35,216.0,232.0,1.002864122390747,0.990439772605896,0,0,512,512,RBC
21,1028,56,101,36,35,88.0,120.0,1.0027204751968384,0.9912790656089784,0,0,512,512,RBC
22,973,281,230,36,33,296.0,264.0,1.0025641918182373,0.9907881021499634,0,0,512,512,RBC
23,882,205,445,32,34,216.0,456.0,1.0025408267974854,0.9887387156486512,0,0,512,512,RBC
24,1013,291,167,37,34,296.0,184.0,1.0024503469467163,0.9921491742134094,0,0,512,512,RBC
25,972,393,233,35,34,408.0,232.0,1.0024371147155762,0.9918116927146912,0,0,512,512,RBC
26,1295,408,264,44,37,424.0,264.0,1.0023586750030518,0.9892390370368958,0,0,512,512,RBC
27,1112,96,370,36,36,104.0,392.0,1.0018008947372437,0.9937163591384888,0,0,512,512,RBC
28,1074,134,288,37,35,168.0,296.0,1.0016489028930664,0.9907321333885192,0,0,512,512,RBC
