id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1215,318,465,34,42,344.0,504.0,1.0069743394851685,0.9934425950050354,0,0,512,512,RBC
1,984,196,40,34,35,200.0,56.0,1.0051929950714111,0.991910994052887,0,0,512,512,RBC
2,1098,287,139,35,39,296.0,168.0,1.005090355873108,0.9945553541183472,0,0,512,512,RBC
3,864,341,255,33,31,360.0,264.0,1.0038135051727295,0.9896432757377625,0,0,512,512,RBC
4,995,159,44,34,35,168.0,72.0,1.0033056735992432,0.9850149750709534,0,0,512,512,RBC
5,1119,149,117,34,37,168.0,152.0,1.002895712852478,0.9893617033958436,0,0,512,512,RBC
6,558,189,491,35,20,200.0,504.0,1.0025752782821655,0.991055428981781,0,0,512,512,RBC
7,1006,171,361,35,35,200.0,376.0,1.0025532245635986,0.9881423115730286,0,0,512,512,RBC
8,879,455,261,33,33,456.0,280.0,1.0023961067199707,0.989830493927002,0,0,512,512,RBC
9,1179,179,434,38,39,200.0,440.0,1.002377152442932,0.9915397763252258,0,0,512,512,RBC
10,964,277,209,33,35,296.0,216.0,1.0022923946380615,0.9886481165885924,0,0,512,512,RBC
11,1063,95,464,36,36,120.0,472.0,1.0018097162246704,0.9915809035301208,0,0,512,512,RBC
12,746,489,305,22,37,488.0,328.0,1.0011790990829468,0.9920106530189514,0,0,512,512,RBC
13,981,356,147,33,36,360.0,168.0,1.0011409521102903,0.989837408065796,0,0,512,512,RBC
14,1189,313,213,39,36,328.0,216.0,1.001079797744751,0.9882845282554626,0,0,512,512,RBC
15,881,482,350,29,36,488.0,376.0,1.0010639429092407,0.993220329284668,0,0,512,512,RBC
16,440,151,496,33,15,168.0,504.0,1.0010638236999512,0.9931818246841432,0,0,512,512,RBC
17,1135,134,262,38,37,152.0,264.0,1.0006940364837646,0.9842519760131836,0,0,512,512,RBC
18,924,192,3,33,33,216.0,24.0,1.0004891157150269,0.9892357587814332,0,0,512,512,RBC
19,792,6,0,35,25,40.0,8.0,1.0003637075424194,0.994955837726593,0,0,512,512,RBC
20,876,327,133,31,34,344.0,136.0,1.000190258026123,0.9897611141204834,0,0,512,512,RBC
21,1127,342,396,36,38,344.0,408.0,1.0000841617584229,0.9920564889907836,0,0,512,512,RBC
22,1045,443,183,35,35,456.0,184.0,0.9999518990516664,0.9905033111572266,0,0,512,512,RBC
23,1021,23,209,34,37,56.0,232.0,0.9998790621757508,0.9825072884559632,0,0,512,512,RBC
24,1212,307,170,39,39,312.0,200.0,0.9998154044151306,0.988524615764618,0,0,512,512,RBC
25,979,448,220,34,35,456.0,232.0,0.9997487664222716,0.9908443689346312,0,0,512,512,RBC
26,942,105,92,33,34,120.0,120.0,0.9995154738426208,0.9894403219223022,0,0,512,512,RBC
27,1122,122,386,35,38,136.0,424.0,0.999164879322052,0.9893617033958436,0,0,512,512,RBC
28,728,233,486,35,25,248.0,504.0,0.9990020394325256,0.9877551198005676,0,0,512,512,RBC
29,1041,11,29,35,36,40.0,40.0,0.998867928981781,0.984747350215912,0,0,512,512,RBC
30,959,476,10,31,37,488.0,24.0,0.9985960125923156,0.987564742565155,0,0,512,512,RBC
31,928,27,455,33,33,56.0,472.0,0.9984428286552428,0.9935553073883056,0,0,512,512,RBC
32,470,439,0,32,16,456.0,8.0,0.9982832074165344,0.9936575293540956,0,0,512,512,RBC
33,955,34,56,36,37,40.0,88.0,0.997988760471344,0.9927007555961608,0,0,512,512,RBC
34,836,373,217,33,29,376.0,232.0,0.9977914690971376,0.989272952079773,0,0,512,512,RBC
35,905,402,297,35,31,424.0,328.0,0.9977906942367554,0.9824945330619812,0,0,512,512,RBC
36,1101,172,193,36,36,200.0,200.0,0.9977826476097108,0.9873417615890504,0,0,512,512,RBC
37,1227,72,379,38,41,104.0,392.0,0.9975882172584534,0.9854838848114014,0,0,512,512,RBC
38,801,42,371,30,32,56.0,376.0,0.997543454170227,0.991304337978363,0,0,512,512,RBC
39,827,264,433,33,30,296.0,456.0,0.9975362420082092,0.9915764331817628,0,0,512,512,RBC
40,937,233,15,34,32,248.0,40.0,0.9974539875984192,0.9904458522796632,0,0,512,512,RBC
41,946,80,37,34,33,104.0,40.0,0.9973952174186708,0.99472576379776,0,0,512,512,RBC
42,897,15,109,34,32,24.0,136.0,0.9972810745239258,0.9900332093238832,0,0,512,512,RBC
43,1097,72,315,39,35,72.0,328.0,0.9972725510597228,0.9873303174972534,0,0,512,512,RBC
44,965,253,113,32,36,264.0,120.0,0.9968090653419496,0.9896694421768188,0,0,512,512,RBC
45,1025,195,226,36,34,216.0,248.0,0.996756374835968,0.9893410801887512,0,0,512,512,RBC
46,891,156,4,32,33,168.0,24.0,0.9967393279075624,0.9888268113136292,0,0,512,512,RBC
47,995,326,72,36,34,360.0,88.0,0.996738851070404,0.9900000095367432,0,0,512,512,RBC
48,1066,187,109,31,40,200.0,136.0,0.9967041015625,0.9888059496879578,0,0,512,512,RBC
49,950,52,89,33,35,56.0,104.0,0.9965559244155884,0.9916054606437684,0,0,512,512,RBC
50,977,208,463,34,35,216.0,472.0,0.9965251088142396,0.9887754917144777,0,0,512,512,RBC
51,1047,153,159,35,35,184.0,168.0,0.9963699579238892,0.9923954606056212,0,0,512,512,RBC
52,987,257,263,34,36,280.0,280.0,0.996001660823822,0.9859012961387634,0,0,512,512,RBC
53,907,445,58,32,33,472.0,88.0,0.995894491672516,0.993392050266266,0,0,512,512,RBC
54,893,221,104,31,34,232.0,136.0,0.99585622549057,0.9844444394111632,0,0,512,512,RBC
55,1099,334,34,38,36,344.0,56.0,0.9956738352775574,0.9864007234573364,0,0,512,512,RBC
56,951,326,344,34,33,360.0,360.0,0.9956718683242798,0.991631805896759,0,0,512,512,RBC
57,1019,1,422,35,35,24.0,440.0,0.995654046535492,0.9873294234275818,0,0,512,512,RBC
58,341,401,0,33,13,424.0,8.0,0.995323359966278,0.9912280440330504,0,0,512,512,RBC
59,940,303,17,34,33,328.0,24.0,0.9951549172401428,0.9883720874786376,0,0,512,512,RBC
60,938,424,87,37,32,424.0,104.0,0.995151698589325,0.9862433671951294,0,0,512,512,RBC
61,995,59,431,35,35,88.0,440.0,0.9949838519096376,0.9899799823760986,0,0,512,512,RBC
62,821,219,70,34,30,248.0,88.0,0.9947072863578796,0.9842995405197144,0,0,512,512,RBC
63,1100,13,280,39,34,40.0,296.0,0.9945719838142396,0.987364649772644,0,0,512,512,RBC
64,902,359,95,32,33,360.0,120.0,0.99444580078125,0.9867987036705016,0,0,512,512,RBC
65,816,4,356,32,32,24.0,360.0,0.994407832622528,0.9842233061790466,0,0,512,512,RBC
66,1096,410,228,34,38,440.0,248.0,0.9943521022796632,0.9890909194946288,0,0,512,512,RBC
67,969,265,397,36,32,280.0,408.0,0.994296133518219,0.9856850504875184,0,0,512,512,RBC
68,969,87,349,35,34,88.0,360.0,0.9940608739852904,0.9887295365333556,0,0,512,512,RBC
69,1026,227,310,34,36,248.0,344.0,0.993854820728302,0.9835590124130248,0,0,512,512,RBC
70,1018,242,362,33,36,264.0,376.0,0.9938090443611144,0.9853515625,0,0,512,512,RBC
71,1079,164,81,41,34,200.0,88.0,0.9936748743057252,0.9935305118560792,0,0,512,512,RBC
72,881,379,22,30,34,392.0,24.0,0.9934884905815125,0.9898648858070374,0,0,512,512,RBC
73,933,56,1,35,32,72.0,24.0,0.993402063846588,0.9893503785133362,0,0,512,512,RBC
74,1278,16,317,39,39,24.0,328.0,0.9930925965309144,0.9906759858131408,0,0,512,512,RBC
75,1025,270,336,36,35,280.0,344.0,0.993088960647583,0.9845260977745056,0,0,512,512,RBC
76,962,410,330,35,34,440.0,344.0,0.9930413365364076,0.99170982837677,0,0,512,512,RBC
77,954,95,417,34,34,104.0,424.0,0.9928826689720154,0.9895833134651184,0,0,512,512,RBC
78,1080,305,388,36,37,312.0,408.0,0.992813527584076,0.990774929523468,0,0,512,512,RBC
79,1201,364,353,37,39,376.0,360.0,0.992526113986969,0.9835255146026612,0,0,512,512,RBC
80,1043,382,405,37,35,392.0,408.0,0.9923573136329652,0.9933078289031982,0,0,512,512,RBC
81,1081,24,158,39,35,56.0,168.0,0.9923569560050964,0.9871323704719543,0,0,512,512,RBC
82,839,331,305,32,32,344.0,312.0,0.9920356869697572,0.9905213117599488,0,0,512,512,RBC
83,976,384,57,41,29,408.0,56.0,0.9919292330741882,0.9857578873634338,0,0,512,512,RBC
84,867,159,229,32,33,168.0,232.0,0.9918406009674072,0.9885452389717102,0,0,512,512,RBC
85,1007,96,3,34,35,120.0,24.0,0.9915764927864076,0.9891411662101746,0,0,512,512,RBC
86,1164,287,243,41,37,296.0,248.0,0.9915593266487122,0.9863829612731934,0,0,512,512,RBC
87,780,364,282,31,30,392.0,296.0,0.9912776947021484,0.9860228896141052,0,0,512,512,RBC
88,965,119,331,32,36,120.0,344.0,0.9912073016166688,0.9917269945144652,0,0,512,512,RBC
89,511,492,48,19,30,504.0,72.0,0.9910299181938172,0.9922027587890624,0,0,512,512,RBC
90,1042,154,323,35,35,184.0,328.0,0.9907699227333068,0.9885495901107788,0,0,512,512,RBC
91,795,72,255,33,30,88.0,280.0,0.9902200102806092,0.9924717545509338,0,0,512,512,RBC
92,889,465,92,30,35,488.0,120.0,0.9901585578918456,0.984375,0,0,512,512,RBC
93,933,363,316,35,32,376.0,344.0,0.9900638461112976,0.989338994026184,0,0,512,512,RBC
94,894,449,338,30,35,472.0,360.0,0.989960789680481,0.993318498134613,0,0,512,512,RBC
95,903,263,302,34,32,296.0,312.0,0.9898818135261536,0.9846153855323792,0,0,512,512,RBC
96,956,162,291,38,32,168.0,296.0,0.989865779876709,0.9854771494865416,0,0,512,512,RBC
97,930,413,21,28,38,424.0,24.0,0.9898049235343932,0.9882729053497314,0,0,512,512,RBC
98,1027,399,374,36,35,424.0,408.0,0.9897344708442688,0.9893719553947448,0,0,512,512,RBC
99,926,34,249,33,34,56.0,280.0,0.9897081851959229,0.9935275316238404,0,0,512,512,RBC
100,1010,469,473,40,34,488.0,488.0,0.9896909594535828,0.9745845794677734,0,0,512,512,RBC
101,366,291,0,32,14,296.0,8.0,0.98967045545578,0.9945651888847352,0,0,512,512,RBC
102,387,366,497,32,14,392.0,504.0,0.9895779490470886,0.997422695159912,0,0,512,512,RBC
103,842,433,484,35,27,456.0,504.0,0.9895151257514954,0.9905213117599488,0,0,512,512,RBC
104,912,377,249,34,33,392.0,264.0,0.9885775446891784,0.9847660660743712,0,0,512,512,RBC
105,1109,450,449,37,36,472.0,472.0,0.9883469939231871,0.98479425907135,0,0,512,512,RBC
106,371,126,0,34,13,152.0,8.0,0.9882563948631288,0.9946091771125792,0,0,512,512,RBC
107,1014,56,220,36,35,88.0,232.0,0.9881889820098876,0.9785366058349608,0,0,512,512,RBC
108,1018,51,182,35,37,72.0,184.0,0.988098680973053,0.985337257385254,0,0,512,512,RBC
109,925,433,388,40,33,456.0,392.0,0.9880341291427612,0.986066460609436,0,0,512,512,RBC
110,883,45,128,32,33,56.0,152.0,0.988017201423645,0.994350254535675,0,0,512,512,RBC
111,998,193,320,30,38,200.0,344.0,0.9875776767730712,0.986069679260254,0,0,512,512,RBC
112,416,496,216,15,34,504.0,248.0,0.9875413775444032,0.988095223903656,0,0,512,512,RBC
113,958,444,18,31,36,472.0,40.0,0.987084686756134,0.979253113269806,0,0,512,512,RBC
114,373,498,84,13,35,504.0,88.0,0.9868102073669434,0.9946666955947876,0,0,512,512,RBC
115,1034,178,259,38,34,216.0,280.0,0.9859797358512878,0.9903846383094788,0,0,512,512,RBC
116,318,499,265,12,32,504.0,280.0,0.985963761806488,0.9905956387519836,0,0,512,512,RBC
117,395,0,331,14,35,8.0,360.0,0.9848915934562684,0.9874371886253356,0,0,512,512,RBC
118,289,229,0,33,11,248.0,8.0,0.9847294688224792,0.9896551966667176,0,0,512,512,
119,993,445,418,42,27,472.0,424.0,0.984278440475464,0.9879879951477052,0,0,512,512,RBC
