id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1037,117,376,34,37,136.0,392.0,1.0050528049468994,0.9913793206214904,0,0,512,512,RBC
1,1155,350,70,40,39,376.0,72.0,1.0028773546218872,0.9896551966667176,0,0,512,512,RBC
2,1090,427,185,37,35,440.0,216.0,1.0018081665039062,0.9890310764312744,0,0,512,512,RBC
3,1111,437,58,34,39,456.0,88.0,1.001564860343933,0.9901610016822816,0,0,512,512,RBC
4,1205,148,398,37,40,184.0,424.0,1.001396894454956,0.9909241199493408,0,0,512,512,RBC
5,1129,388,196,30,48,392.0,216.0,1.0009695291519165,0.9911971688270568,0,0,512,512,RBC
6,1096,320,341,31,41,328.0,344.0,1.0007978677749634,0.9909338355064392,0,0,512,512,RBC
7,1028,241,246,33,39,248.0,264.0,1.000544190406799,0.9855072498321532,0,0,512,512,RBC
8,914,475,60,31,35,488.0,72.0,1.0002907514572144,0.9869706630706788,0,0,512,512,RBC
9,759,135,484,33,27,152.0,488.0,1.0000507831573486,0.9895287752151488,0,0,512,512,RBC
10,1105,477,18,33,41,504.0,56.0,0.9994526505470276,0.9882988333702089,0,0,512,512,RBC
11,1107,339,37,36,36,360.0,40.0,0.9994423985481262,0.9865350127220154,0,0,512,512,RBC
12,1062,253,34,36,36,264.0,40.0,0.999107301235199,0.9934210777282716,0,0,512,512,RBC
13,1147,137,333,34,42,168.0,344.0,0.999101459980011,0.990459680557251,0,0,512,512,RBC
14,1090,307,209,35,38,328.0,216.0,0.9989768862724304,0.9899543523788452,0,0,512,512,RBC
15,937,256,476,30,35,264.0,504.0,0.9989423155784608,0.9925690293312072,0,0,512,512,RBC
16,981,237,195,33,35,248.0,200.0,0.998867690563202,0.9858585596084596,0,0,512,512,RBC
17,931,354,348,30,38,360.0,360.0,0.9986674189567566,0.9935691356658936,0,0,512,512,RBC
18,950,416,89,30,37,424.0,104.0,0.9983214735984802,0.9895397424697876,0,0,512,512,RBC
19,1154,275,380,32,43,280.0,392.0,0.9981275200843812,0.9896283745765686,0,0,512,512,RBC
20,966,210,376,32,36,216.0,392.0,0.9981085658073424,0.9969007968902588,0,0,512,512,RBC
21,829,464,374,30,33,472.0,392.0,0.9980820417404176,0.9820144176483154,0,0,512,512,RBC
22,1160,407,320,31,44,408.0,344.0,0.9977254867553712,0.9914089441299438,0,0,512,512,RBC
23,1116,191,46,34,40,216.0,56.0,0.9975177645683287,0.9946380853652954,0,0,512,512,RBC
24,862,221,479,31,32,248.0,488.0,0.9973227381706238,0.9873272180557252,0,0,512,512,RBC
25,341,0,0,20,19,8.0,8.0,0.9970728158950806,0.9912280440330504,0,0,512,512,RBC
26,1112,159,252,33,47,168.0,264.0,0.996371567249298,0.9812667369842528,0,0,512,512,RBC
27,1233,347,200,40,40,376.0,232.0,0.9958291053771972,0.983922839164734,0,0,512,512,RBC
28,893,295,0,35,29,296.0,8.0,0.9956366419792176,0.9944196343421936,0,0,512,512,RBC
29,828,279,74,28,35,280.0,88.0,0.9956192374229432,0.9915764331817628,0,0,512,512,RBC
30,975,417,363,33,37,424.0,392.0,0.9955986142158508,0.9857578873634338,0,0,512,512,RBC
31,1159,378,133,37,39,392.0,136.0,0.9954759478569032,0.9863131046295166,0,0,512,512,RBC
32,1106,306,27,34,42,328.0,56.0,0.995369017124176,0.9856244325637816,0,0,512,512,RBC
33,861,0,294,23,45,8.0,296.0,0.9953306913375854,0.9838709831237792,0,0,512,512,RBC
34,1154,370,314,34,43,376.0,328.0,0.9953052401542664,0.9862424731254578,0,0,512,512,RBC
35,985,244,0,36,35,264.0,8.0,0.9947676658630372,0.9899091720581056,0,0,512,512,RBC
36,1018,199,194,34,38,200.0,216.0,0.9946361184120178,0.9873046875,0,0,512,512,RBC
37,1118,71,408,34,40,72.0,424.0,0.9942469000816344,0.9901960492134094,0,0,512,512,RBC
38,946,468,292,30,37,472.0,312.0,0.993951380252838,0.99052631855011,0,0,512,512,RBC
39,1157,199,328,34,41,200.0,344.0,0.9931934475898744,0.9862424731254578,0,0,512,512,RBC
40,1081,88,321,35,38,104.0,360.0,0.9931179285049438,0.9926131367683412,0,0,512,512,RBC
41,1103,112,447,36,39,120.0,456.0,0.9926870465278624,0.9847396612167358,0,0,512,512,RBC
42,642,491,448,20,36,504.0,472.0,0.9926572442054749,0.981510043144226,0,0,512,512,RBC
43,1027,129,295,34,36,152.0,296.0,0.9925827383995056,0.9903100728988647,0,0,512,512,RBC
44,1024,417,451,31,41,424.0,472.0,0.992346465587616,0.9863945841789246,0,0,512,512,RBC
45,857,49,480,31,31,56.0,488.0,0.9922357201576232,0.9860950112342834,0,0,512,512,RBC
46,1021,204,137,38,32,232.0,168.0,0.9922168850898744,0.9892995953559875,0,0,512,512,RBC
47,480,399,0,32,18,424.0,8.0,0.9919804930686952,0.9916840195655824,0,0,512,512,RBC
48,817,488,396,23,41,504.0,408.0,0.9919431805610656,0.9866342544555664,0,0,512,512,RBC
49,1132,207,97,37,37,216.0,104.0,0.9919376969337464,0.988596498966217,0,0,512,512,RBC
50,1078,255,340,35,39,264.0,376.0,0.99175763130188,0.991705060005188,0,0,512,512,RBC
51,907,413,228,36,36,424.0,248.0,0.9914212822914124,0.9792802333831788,0,0,512,512,RBC
52,1071,363,404,34,38,392.0,408.0,0.991154968738556,0.9879518151283264,0,0,512,512,RBC
53,952,343,234,34,32,344.0,248.0,0.991024613380432,0.991623044013977,0,0,512,512,RBC
54,932,103,473,30,38,120.0,488.0,0.9908300638198853,0.9893048405647278,0,0,512,512,RBC
55,950,220,414,30,39,232.0,424.0,0.9907081723213196,0.9843260049819946,0,0,512,512,RBC
56,988,257,279,34,36,264.0,296.0,0.990644872188568,0.9919435977935792,0,0,512,512,RBC
57,960,433,294,31,38,456.0,296.0,0.9904794692993164,0.98860102891922,0,0,512,512,RBC
58,1136,158,464,38,41,168.0,488.0,0.9904659390449524,0.9929824471473694,0,0,512,512,RBC
59,758,476,258,28,32,488.0,264.0,0.990433394908905,0.9947299361228944,0,0,512,512,RBC
60,975,29,299,33,36,56.0,312.0,0.9903056025505066,0.9857723712921144,0,0,512,512,RBC
61,1027,142,225,33,43,152.0,232.0,0.9900012612342834,0.978866457939148,0,0,512,512,RBC
62,301,178,0,27,13,184.0,8.0,0.9899457097053528,0.9900662302970886,0,0,512,512,RBC
63,1102,377,88,35,41,392.0,120.0,0.9897764325141908,0.9828364849090576,0,0,512,512,RBC
64,941,324,265,34,35,328.0,280.0,0.9894282221794128,0.991516411304474,0,0,512,512,RBC
65,629,396,488,30,23,408.0,504.0,0.9894034266471864,0.9858044385910034,0,0,512,512,RBC
66,1093,120,257,36,37,120.0,280.0,0.9893534779548644,0.9872843027114868,0,0,512,512,RBC
67,880,164,196,29,37,168.0,216.0,0.9893409609794616,0.9920544624328612,0,0,512,512,RBC
68,979,458,471,33,37,472.0,504.0,0.9893212914466858,0.9747219681739808,0,0,512,512,RBC
69,1018,34,346,31,42,40.0,360.0,0.989300549030304,0.983430802822113,0,0,512,512,RBC
70,894,334,0,32,33,360.0,8.0,0.9892666935920716,0.9855234026908876,0,0,512,512,RBC
71,981,197,447,32,39,200.0,456.0,0.9891892075538636,0.989847719669342,0,0,512,512,RBC
72,938,91,260,26,44,104.0,264.0,0.989167332649231,0.9862288236618042,0,0,512,512,RBC
73,1184,307,458,33,44,312.0,488.0,0.9887987971305848,0.9915895462036132,0,0,512,512,RBC
74,847,174,347,29,35,200.0,376.0,0.9886725544929504,0.9859485030174256,0,0,512,512,RBC
75,981,267,225,35,36,296.0,232.0,0.9883823990821838,0.9808274507522584,0,0,512,512,RBC
76,929,254,423,28,39,264.0,424.0,0.988342583179474,0.9882352948188782,0,0,512,512,RBC
77,1149,247,75,29,48,248.0,104.0,0.9882932305336,0.9870129823684692,0,0,512,512,RBC
78,499,289,491,32,20,296.0,504.0,0.9880959391593932,0.9880715608596802,0,0,512,512,RBC
79,1121,235,305,30,47,264.0,328.0,0.9877139925956726,0.9858155846595764,0,0,512,512,RBC
80,1067,358,162,34,39,376.0,168.0,0.987535297870636,0.9925163984298706,0,0,512,512,RBC
81,824,423,20,27,39,440.0,56.0,0.9873996376991272,0.981992781162262,0,0,512,512,RBC
82,870,52,380,35,32,72.0,408.0,0.9870819449424744,0.9885975122451782,0,0,512,512,RBC
83,886,70,352,32,36,72.0,376.0,0.9869797825813292,0.9876543283462524,0,0,512,512,RBC
84,949,344,290,34,34,376.0,312.0,0.9869257807731628,0.9811715483665466,0,0,512,512,RBC
85,494,370,486,23,25,392.0,504.0,0.9864514470100404,0.9959677457809448,0,0,512,512,RBC
86,942,77,448,30,37,88.0,456.0,0.9855197668075562,0.9852320551872252,0,0,512,512,RBC
87,886,7,330,33,35,8.0,344.0,0.985381543636322,0.9910112619400024,0,0,512,512,RBC
88,1061,203,0,33,44,216.0,8.0,0.985113263130188,0.9869036674499512,0,0,512,512,RBC
89,1114,63,285,36,43,72.0,296.0,0.9847062230110168,0.987511157989502,0,0,512,512,RBC
90,1782,397,228,52,52,408.0,248.0,0.9844202995300292,0.981697142124176,0,0,512,512,RBC
91,899,223,56,29,38,248.0,72.0,0.98432594537735,0.9878048896789552,0,0,512,512,RBC
92,899,431,400,32,33,440.0,424.0,0.9840241074562072,0.9889135360717772,0,0,512,512,RBC
93,937,382,451,33,34,392.0,472.0,0.9838817119598388,0.9862579107284546,0,0,512,512,RBC
94,983,188,164,33,38,200.0,168.0,0.9837232232093812,0.9878296256065368,0,0,512,512,RBC
95,988,279,439,27,47,296.0,456.0,0.9831698536872864,0.9879032373428344,0,0,512,512,RBC
96,962,426,262,38,34,456.0,264.0,0.9822248816490172,0.987590491771698,0,0,512,512,RBC
97,1026,401,412,29,42,424.0,440.0,0.9819761514663696,0.9826422333717346,0,0,512,512,RBC
98,958,344,464,30,39,360.0,472.0,0.9817063212394714,0.988577365875244,0,0,512,512,RBC
99,858,397,247,30,34,408.0,280.0,0.9809586405754088,0.9838709831237792,0,0,512,512,RBC
100,342,502,286,9,44,504.0,312.0,0.9807270169258118,0.991304337978363,0,0,512,512,RBC
101,245,502,195,9,33,504.0,216.0,0.978566586971283,0.9837398529052734,0,0,512,512,
102,429,221,0,29,18,232.0,8.0,0.9782475829124452,0.9792147874832152,0,0,512,512,RBC
103,1191,137,333,56,42,152.0,376.0,0.9775201082229614,0.9695973992347716,0,0,512,512,RBC
104,273,361,0,29,11,376.0,8.0,0.9769287109375,0.9927007555961608,0,0,512,512,
105,2104,320,341,64,45,328.0,360.0,0.9768637418746948,0.970850944519043,0,0,512,512,RBC
106,50678,0,0,306,303,56.0,264.0,0.9764351844787598,0.9680961966514589,0,0,512,512,RBC
107,293,500,235,11,32,504.0,248.0,0.9753554463386536,0.9931740760803224,0,0,512,512,
108,1012,48,480,50,31,56.0,504.0,0.974956750869751,0.9852796792984008,0,0,512,512,RBC
109,2280,117,376,68,62,120.0,392.0,0.9705134630203248,0.9715271592140198,0,0,512,512,RBC
110,112,50,247,11,11,56.0,248.0,0.9650015234947203,1.0,0,0,512,512,
111,2403,347,196,71,48,376.0,216.0,0.9636794328689576,0.9834778904914856,0,0,512,512,RBC
112,262,477,499,31,12,504.0,504.0,0.9612666964530944,0.9885931611061096,0,0,512,512,
113,49785,0,0,213,299,104.0,104.0,0.9608272314071656,0.9631876349449158,0,0,512,512,RBC
114,2100,102,447,46,64,120.0,472.0,0.9604272842407228,0.9755524396896362,0,0,512,512,RBC
115,531,399,0,58,18,424.0,8.0,0.9603756666183472,0.9793621301651,0,0,512,512,RBC
116,81,51,424,10,9,56.0,424.0,0.9592433571815492,0.9512194991111756,0,0,512,512,
117,2324,117,334,68,104,184.0,424.0,0.9592169523239136,0.9702759981155396,0,0,512,512,RBC
118,2114,436,58,71,39,440.0,72.0,0.9571869373321532,0.9747191071510316,0,0,512,512,RBC
119,8364,0,344,75,167,8.0,408.0,0.9567170739173888,0.9685252904891968,0,0,512,512,RBC
120,132,78,503,20,8,88.0,504.0,0.9560113549232484,0.9776119589805604,0,0,512,512,
121,1189,370,486,57,25,392.0,504.0,0.9544771909713744,0.9717608094215392,0,0,512,512,RBC
122,206,498,0,13,19,504.0,8.0,0.9530770778656006,0.9575471878051758,0,0,512,512,
123,2319,306,26,70,47,360.0,40.0,0.9518427848815918,0.9740093946456908,0,0,512,512,RBC
124,1987,323,238,56,86,360.0,312.0,0.951194167137146,0.9501466155052184,0,0,512,512,RBC
125,187,353,328,14,14,360.0,344.0,0.9466829299926758,0.978723406791687,0,0,512,512,
126,2076,241,225,62,60,248.0,264.0,0.943044662475586,0.9809433221817015,0,0,512,512,RBC
127,62,168,8,8,8,168.0,8.0,0.9423754811286926,0.9677419066429138,0,0,512,512,
128,1716,464,374,47,63,472.0,392.0,0.9387187957763672,0.97295743227005,0,0,512,512,RBC
129,2241,358,133,57,68,392.0,152.0,0.9383260011672974,0.955021858215332,0,0,512,512,RBC
130,557,500,195,11,72,504.0,248.0,0.9364290237426758,0.9734982252120972,0,0,512,512,RBC
131,37,501,120,6,5,504.0,120.0,0.9342827796936036,1.0,0,0,512,512,
132,38,17,405,6,6,24.0,408.0,0.9339306354522704,1.0,0,0,512,512,
133,3347,351,70,95,59,424.0,120.0,0.9322336912155152,0.9644431471824646,0,0,512,512,RBC
134,1337,458,471,51,40,472.0,488.0,0.929745316505432,0.971260130405426,0,0,512,512,RBC
135,136,179,457,13,11,184.0,456.0,0.9295361042022704,0.970802903175354,0,0,512,512,
136,2435,370,314,68,50,392.0,328.0,0.9291460514068604,0.9662875533103944,0,0,512,512,RBC
137,2039,382,451,66,41,424.0,472.0,0.9289790391921996,0.9663299918174744,0,0,512,512,RBC
138,2872,396,228,68,69,440.0,280.0,0.9262148141860962,0.9550561904907228,0,0,512,512,RBC
139,2100,241,225,61,88,280.0,248.0,0.9240819215774536,0.954692542552948,0,0,512,512,RBC
140,19,135,167,4,4,136.0,168.0,0.909360647201538,1.0,0,0,512,512,
141,2904,180,0,100,44,264.0,24.0,0.90879487991333,0.96877121925354,0,0,512,512,RBC
142,15,136,168,3,3,136.0,168.0,0.9066148400306702,1.0,0,0,512,512,
143,2153,71,407,37,78,104.0,424.0,0.8965160846710205,0.9586739540100098,0,0,512,512,RBC
144,37,329,149,6,6,328.0,152.0,0.8965149521827698,0.9729729890823364,0,0,512,512,
145,2878,102,447,66,64,152.0,488.0,0.8952040672302246,0.959141969680786,0,0,512,512,RBC
146,2144,54,407,54,79,88.0,408.0,0.8922358751296997,0.9566605687141418,0,0,512,512,RBC
147,1992,323,265,56,59,344.0,296.0,0.8905441761016846,0.9549681544303894,0,0,512,512,RBC
148,2120,199,194,71,38,216.0,232.0,0.8892608880996704,0.9761570692062378,0,0,512,512,RBC
149,2298,358,133,57,108,392.0,168.0,0.8835939168930054,0.9530655145645142,0,0,512,512,RBC
150,3354,120,198,72,101,168.0,296.0,0.8802497386932373,0.9514535069465636,0,0,512,512,RBC
