id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1005,460,129,35,35,472.0,136.0,1.0052363872528076,0.9841740727424622,0,0,512,512,RBC
1,955,318,249,33,35,344.0,280.0,1.0003290176391602,0.9854469895362854,0,0,512,512,RBC
2,471,12,494,31,17,24.0,504.0,0.9988706707954408,0.9873684048652648,0,0,512,512,RBC
3,676,356,489,35,22,376.0,504.0,0.9981110692024232,0.9852941036224364,0,0,512,512,RBC
4,1251,221,107,39,38,248.0,136.0,0.9975557923316956,0.986518621444702,0,0,512,512,RBC
5,1197,79,451,37,39,104.0,456.0,0.9973363280296326,0.9900414943695068,0,0,512,512,RBC
6,897,0,452,30,35,24.0,472.0,0.9972590804100036,0.9933258891105652,0,0,512,512,RBC
7,988,27,88,36,34,40.0,88.0,0.9972506165504456,0.9800000190734864,0,0,512,512,RBC
8,1054,50,53,34,39,72.0,88.0,0.996572196483612,0.9858890175819396,0,0,512,512,RBC
9,1037,298,132,34,38,328.0,152.0,0.9965302348136902,0.9942307472229004,0,0,512,512,RBC
10,919,48,4,33,34,72.0,24.0,0.9962186217308044,0.980665922164917,0,0,512,512,RBC
11,944,290,176,34,34,296.0,184.0,0.9961448311805724,0.98221755027771,0,0,512,512,RBC
12,857,34,281,33,32,40.0,312.0,0.9961201548576356,0.9838150143623352,0,0,512,512,RBC
13,1045,477,278,34,36,504.0,280.0,0.9955984950065612,0.9904852509498596,0,0,512,512,RBC
14,889,455,251,33,33,456.0,264.0,0.995458960533142,0.989932894706726,0,0,512,512,RBC
15,1056,338,2,35,36,360.0,8.0,0.9953473806381226,0.9877819418907166,0,0,512,512,RBC
16,1064,300,214,35,38,328.0,248.0,0.995261013507843,0.9822761416435242,0,0,512,512,RBC
17,1061,254,138,35,37,264.0,168.0,0.9952526688575744,0.9859681725502014,0,0,512,512,RBC
18,357,47,498,34,13,72.0,504.0,0.9952493906021118,0.9779005646705629,0,0,512,512,RBC
19,861,482,76,29,34,488.0,104.0,0.9951733946800232,0.9907299876213074,0,0,512,512,RBC
20,1073,48,388,35,37,72.0,392.0,0.9950859546661376,0.990714967250824,0,0,512,512,RBC
21,1053,103,49,35,35,136.0,72.0,0.9948927760124208,0.9877358675003052,0,0,512,512,RBC
22,1003,437,359,33,37,440.0,376.0,0.9946919679641724,0.9910802841186525,0,0,512,512,RBC
23,1096,144,150,38,34,168.0,152.0,0.9946056008338928,0.9918404221534728,0,0,512,512,RBC
24,1029,151,304,36,35,152.0,328.0,0.9944503903388976,0.9932170510292052,0,0,512,512,RBC
25,974,14,420,34,35,40.0,440.0,0.9943371415138244,0.9877551198005676,0,0,512,512,RBC
26,875,481,352,30,33,504.0,376.0,0.9942598342895508,0.987500011920929,0,0,512,512,RBC
27,1119,294,307,35,39,312.0,312.0,0.9942591190338136,0.982269525527954,0,0,512,512,RBC
28,961,205,470,33,35,216.0,488.0,0.9941275715827942,0.983505129814148,0,0,512,512,RBC
29,1074,86,4,36,36,88.0,24.0,0.9941217303276062,0.989814817905426,0,0,512,512,RBC
30,834,485,154,26,37,504.0,168.0,0.9940036535263062,0.989272952079773,0,0,512,512,RBC
