id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,815,485,227,26,36,488.0,248.0,1.0024515390396118,0.993880033493042,0,0,512,512,RBC
1,679,0,482,25,29,24.0,504.0,1.001850724220276,0.9926793575286864,0,0,512,512,RBC
2,915,328,289,29,37,344.0,296.0,1.0017390251159668,0.989130437374115,0,0,512,512,RBC
3,1079,200,221,37,35,232.0,248.0,1.0010676383972168,0.989833652973175,0,0,512,512,RBC
4,1067,98,422,37,34,104.0,440.0,1.000760793685913,0.9869888424873352,0,0,512,512,RBC
5,745,487,181,24,36,488.0,200.0,1.0001858472824097,0.984105944633484,0,0,512,512,RBC
6,933,362,95,31,37,376.0,104.0,1.000041365623474,0.9830328822135924,0,0,512,512,RBC
7,1168,274,36,39,37,280.0,56.0,1.0000386238098145,0.9889172911643982,0,0,512,512,RBC
8,1021,87,293,36,34,120.0,312.0,0.9999387264251708,0.9921798706054688,0,0,512,512,RBC
9,1087,435,308,40,33,472.0,328.0,0.999546229839325,0.9872029423713684,0,0,512,512,RBC
10,1123,282,452,38,36,312.0,472.0,0.9994327425956726,0.99733567237854,0,0,512,512,RBC
11,1065,284,148,37,36,312.0,152.0,0.9994131922721864,0.9897483587265016,0,0,512,512,RBC
12,1059,321,349,36,35,328.0,360.0,0.9991105794906616,0.9934024214744568,0,0,512,512,RBC
13,1187,448,124,39,38,456.0,152.0,0.9989335536956788,0.9874371886253356,0,0,512,512,RBC
14,1071,361,281,37,35,376.0,296.0,0.9988362789154052,0.9797047972679138,0,0,512,512,RBC
15,885,21,76,33,35,40.0,88.0,0.998687207698822,0.9743016958236694,0,0,512,512,RBC
16,914,210,433,33,33,216.0,440.0,0.9984901547431946,0.991304337978363,0,0,512,512,RBC
17,964,270,202,37,34,296.0,232.0,0.9979396462440492,0.9865285158157348,0,0,512,512,RBC
18,982,167,420,37,34,168.0,440.0,0.9977160096168518,0.9868020415306092,0,0,512,512,RBC
19,1108,197,374,36,39,200.0,392.0,0.9975611567497252,0.9838854074478148,0,0,512,512,RBC
20,905,311,480,35,31,328.0,488.0,0.9975099563598632,0.9890109896659852,0,0,512,512,RBC
21,857,56,444,30,34,72.0,456.0,0.9973858594894408,0.9895470142364502,0,0,512,512,RBC
22,878,277,387,31,34,280.0,408.0,0.9972090125083924,0.9920634627342224,0,0,512,512,RBC
23,896,478,336,33,32,488.0,344.0,0.9971462488174438,0.9933258891105652,0,0,512,512,RBC
24,1099,39,346,37,36,56.0,360.0,0.9969709515571594,0.9828828573226928,0,0,512,512,RBC
25,879,338,231,37,37,344.0,248.0,0.9969584941864014,0.9864253401756288,0,0,512,512,RBC
26,961,340,174,31,37,344.0,200.0,0.9967501759529114,0.985522210597992,0,0,512,512,RBC
27,993,345,449,32,38,360.0,488.0,0.9967400431632996,0.9879639148712158,0,0,512,512,RBC
28,973,247,239,34,34,264.0,264.0,0.9962945580482484,0.990797519683838,0,0,512,512,RBC
29,1126,109,48,38,37,136.0,56.0,0.9959682822227478,0.9859402179718018,0,0,512,512,RBC
30,968,388,334,35,36,392.0,360.0,0.9956387281417848,0.9836400747299194,0,0,512,512,RBC
31,1016,369,192,37,35,376.0,216.0,0.9956336617469788,0.9872922897338868,0,0,512,512,RBC
32,937,370,144,31,38,392.0,152.0,0.9953317046165466,0.9862142205238342,0,0,512,512,RBC
33,1029,443,215,38,33,472.0,216.0,0.9952831864356996,0.984555959701538,0,0,512,512,RBC
34,801,0,425,27,34,24.0,440.0,0.995120108127594,0.985185205936432,0,0,512,512,RBC
35,513,494,108,17,34,504.0,120.0,0.9949148297309875,0.9884169697761536,0,0,512,512,RBC
36,821,306,180,29,34,312.0,200.0,0.9948204159736632,0.990314781665802,0,0,512,512,RBC
37,923,206,131,33,35,216.0,136.0,0.994769275188446,0.9902912378311156,0,0,512,512,RBC
38,1058,157,227,37,34,184.0,232.0,0.9946375489234924,0.9905926585197448,0,0,512,512,RBC
39,994,454,479,37,32,488.0,488.0,0.9944953322410583,0.9900000095367432,0,0,512,512,RBC
40,844,18,401,35,30,40.0,424.0,0.9943441152572632,0.9893993139266968,0,0,512,512,RBC
41,973,412,127,33,39,440.0,152.0,0.9941343069076538,0.9918116927146912,0,0,512,512,RBC
42,1406,44,0,67,26,104.0,8.0,0.9941067695617676,0.9637377858161926,0,0,512,512,RBC
43,1040,449,175,36,35,472.0,184.0,0.9940698742866516,0.982889711856842,0,0,512,512,RBC
44,956,398,165,36,34,408.0,184.0,0.9938117265701294,0.9896050095558168,0,0,512,512,RBC
45,989,434,90,35,35,440.0,120.0,0.9938027262687684,0.986947774887085,0,0,512,512,RBC
46,924,404,385,35,32,408.0,408.0,0.9937934279441832,0.993534505367279,0,0,512,512,RBC
47,937,126,125,34,34,136.0,152.0,0.9937474131584167,0.9819724559783936,0,0,512,512,RBC
48,1062,259,97,36,37,264.0,120.0,0.993662655353546,0.99154931306839,0,0,512,512,RBC
49,948,355,35,37,34,360.0,56.0,0.9936510920524596,0.9852786660194396,0,0,512,512,RBC
50,780,100,485,34,26,120.0,488.0,0.9935534596443176,0.9898089170455932,0,0,512,512,RBC
51,2130,88,24,59,61,120.0,56.0,0.993427276611328,0.9781191945075988,0,0,512,512,RBC
52,907,440,345,34,31,440.0,360.0,0.9933894872665404,0.9890109896659852,0,0,512,512,RBC
53,907,260,349,37,31,264.0,360.0,0.99328875541687,0.9879120588302612,0,0,512,512,RBC
54,1052,224,281,34,38,232.0,296.0,0.9930881261825562,0.9914934039115906,0,0,512,512,RBC
55,855,225,160,34,33,232.0,184.0,0.992880642414093,0.98032408952713,0,0,512,512,RBC
56,586,81,0,30,21,104.0,8.0,0.9925076961517334,0.9881556630134584,0,0,512,512,RBC
57,1069,146,327,43,31,184.0,344.0,0.9924503564834596,0.9925512075424194,0,0,512,512,RBC
58,1034,150,293,43,30,184.0,296.0,0.9922819137573242,0.9875359535217284,0,0,512,512,RBC
59,886,9,365,35,32,24.0,392.0,0.992004930973053,0.9865621328353882,0,0,512,512,RBC
60,951,88,23,35,36,88.0,40.0,0.9919580221176147,0.9853861927986144,0,0,512,512,RBC
61,895,243,134,34,33,264.0,136.0,0.9919442534446716,0.9735099077224731,0,0,512,512,RBC
62,695,0,323,26,29,8.0,344.0,0.9918918013572692,0.9885386824607848,0,0,512,512,RBC
63,1275,246,312,39,46,248.0,328.0,0.9916579723358154,0.984387218952179,0,0,512,512,RBC
64,496,496,392,15,38,504.0,408.0,0.9916104674339294,0.9939758777618408,0,0,512,512,RBC
65,866,441,45,33,32,456.0,72.0,0.991542398929596,0.98392653465271,0,0,512,512,RBC
66,927,402,454,34,34,408.0,472.0,0.9915249943733216,0.982924222946167,0,0,512,512,RBC
67,1008,362,383,36,34,392.0,392.0,0.9914290308952332,0.9852362275123596,0,0,512,512,RBC
68,730,44,0,32,26,56.0,8.0,0.991316020488739,0.98369562625885,0,0,512,512,RBC
69,1023,377,426,35,36,392.0,440.0,0.9912322759628296,0.9912280440330504,0,0,512,512,RBC
70,863,165,126,34,31,184.0,136.0,0.9910879731178284,0.9851087927818298,0,0,512,512,RBC
71,1058,404,27,34,38,408.0,56.0,0.9910299181938172,0.9877934455871582,0,0,512,512,RBC
72,881,334,11,34,35,360.0,24.0,0.9909747242927552,0.9864864945411682,0,0,512,512,RBC
73,1099,220,93,37,38,248.0,120.0,0.9906582236289978,0.9891501069068908,0,0,512,512,RBC
74,938,436,7,36,32,456.0,40.0,0.9898635745048524,0.9872746467590332,0,0,512,512,RBC
75,839,68,475,31,34,72.0,488.0,0.9894194602966307,0.9870129823684692,0,0,512,512,RBC
76,1088,140,397,35,40,168.0,424.0,0.9890781044960022,0.9836065769195556,0,0,512,512,RBC
77,331,0,169,11,34,8.0,184.0,0.988963544368744,0.990963876247406,0,0,512,512,RBC
78,965,211,328,34,36,232.0,328.0,0.9885281920433044,0.983556032180786,0,0,512,512,RBC
79,1079,141,262,41,31,168.0,264.0,0.9884893298149108,0.9861878156661988,0,0,512,512,RBC
80,2068,327,281,71,45,344.0,296.0,0.9882808923721312,0.974273443222046,0,0,512,512,RBC
81,943,358,318,37,32,360.0,328.0,0.9882485866546632,0.9852941036224364,0,0,512,512,RBC
82,977,15,167,34,35,40.0,184.0,0.9882219433784484,0.9857723712921144,0,0,512,512,RBC
83,1378,0,166,50,37,24.0,184.0,0.9881446361541748,0.977729856967926,0,0,512,512,RBC
84,854,190,84,28,36,200.0,88.0,0.9880033731460572,0.9976635575294496,0,0,512,512,RBC
85,1011,193,294,30,42,216.0,296.0,0.987626850605011,0.9872673749923706,0,0,512,512,RBC
86,929,396,91,33,33,424.0,104.0,0.9873659014701844,0.9881974458694458,0,0,512,512,RBC
87,977,177,343,36,36,200.0,344.0,0.9870809316635132,0.9898062944412231,0,0,512,512,RBC
88,633,0,282,20,37,8.0,312.0,0.98618882894516,0.9843993782997132,0,0,512,512,RBC
89,779,343,418,34,29,360.0,440.0,0.986177921295166,0.980867326259613,0,0,512,512,RBC
90,948,147,93,37,32,152.0,104.0,0.9859952926635742,0.986430048942566,0,0,512,512,RBC
91,204,339,502,27,9,344.0,504.0,0.9857261180877686,0.975728154182434,0,0,512,512,
92,875,246,64,31,37,248.0,88.0,0.9853975176811218,0.9830699563026428,0,0,512,512,RBC
93,935,383,5,34,41,392.0,40.0,0.9852823615074158,0.9904051423072816,0,0,512,512,RBC
94,369,37,498,34,13,40.0,504.0,0.9846777319908142,0.9892473220825196,0,0,512,512,RBC
95,2068,9,345,67,53,56.0,376.0,0.9837726354599,0.973358690738678,0,0,512,512,RBC
96,12019,126,56,186,137,200.0,136.0,0.9821375608444214,0.9550525546073914,0,0,512,512,RBC
97,1147,311,480,55,31,328.0,504.0,0.9794101715087892,0.9801381826400756,0,0,512,512,RBC
98,342,239,499,36,12,264.0,504.0,0.9790894985198976,0.9826589822769164,0,0,512,512,RBC
99,243,0,49,10,30,8.0,72.0,0.978874146938324,0.9754098653793336,0,0,512,512,
100,176,502,30,9,23,504.0,40.0,0.9786657094955444,0.9887640476226808,0,0,512,512,
101,1411,0,282,26,71,8.0,312.0,0.9785451889038086,0.9740896224975586,0,0,512,512,RBC
102,395,496,477,15,32,504.0,488.0,0.971125066280365,0.9849624037742616,0,0,512,512,RBC
103,1325,222,312,63,49,248.0,328.0,0.969356656074524,0.9603524208068848,0,0,512,512,RBC
104,2001,362,90,67,43,424.0,104.0,0.9632242918014526,0.9622178673744202,0,0,512,512,RBC
105,1214,281,451,64,44,280.0,472.0,0.9614582061767578,0.9748376607894896,0,0,512,512,RBC
106,389,248,455,21,25,264.0,472.0,0.9609017372131348,0.9846153855323792,0,0,512,512,RBC
107,1794,449,175,62,42,472.0,184.0,0.959246039390564,0.9557860493659972,0,0,512,512,RBC
108,162,0,249,7,28,8.0,264.0,0.9591845273971558,0.9814814925193788,0,0,512,512,
109,132,137,505,27,6,152.0,504.0,0.9587306380271912,0.9924812316894532,0,0,512,512,
110,192,39,429,15,14,40.0,440.0,0.95688796043396,0.9896373152732848,0,0,512,512,
111,1741,453,477,58,34,472.0,488.0,0.9547446966171264,0.9688031673431396,0,0,512,512,RBC
112,2120,9,345,67,85,40.0,360.0,0.9520556926727296,0.95059472322464,0,0,512,512,RBC
113,2746,206,131,71,62,248.0,152.0,0.9506345987319946,0.9576059579849244,0,0,512,512,RBC
114,290,326,154,19,18,328.0,168.0,0.9489306211471558,0.9726962447166444,0,0,512,512,
115,60,132,342,8,7,136.0,344.0,0.946680188179016,0.9836065769195556,0,0,512,512,
116,2256,327,280,71,65,376.0,280.0,0.9437495470046996,0.9604519605636596,0,0,512,512,RBC
117,1723,0,250,26,103,8.0,280.0,0.9291445016860962,0.9525691866874696,0,0,512,512,RBC
118,81,131,341,10,8,136.0,344.0,0.9139255285263062,0.9756097793579102,0,0,512,512,
119,2206,140,397,65,57,184.0,456.0,0.91327166557312,0.9631602168083192,0,0,512,512,RBC
120,2114,435,308,40,69,456.0,344.0,0.9127914905548096,0.952708899974823,0,0,512,512,RBC
121,1978,358,318,65,53,392.0,344.0,0.8883762359619141,0.9672781229019164,0,0,512,512,RBC
122,560,239,498,127,13,264.0,504.0,0.8856523036956787,0.9560632705688475,0,0,512,512,RBC
