id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,901,219,466,31,35,248.0,472.0,1.0067228078842163,0.993362843990326,0,0,512,512,RBC
1,1106,4,127,35,37,24.0,152.0,1.005023717880249,0.9883198738098145,0,0,512,512,RBC
2,717,182,485,30,26,200.0,488.0,1.005009412765503,0.9958217144012452,0,0,512,512,RBC
3,1402,112,404,36,50,136.0,424.0,1.0036137104034424,0.9823446273803712,0,0,512,512,RBC
4,1026,152,390,36,35,152.0,408.0,1.003209352493286,0.9922555685043336,0,0,512,512,RBC
5,1102,457,333,35,38,488.0,344.0,1.0027737617492676,0.9918552041053772,0,0,512,512,RBC
6,922,42,132,31,34,56.0,136.0,1.002037763595581,0.9913325905799866,0,0,512,512,RBC
7,873,232,333,34,30,264.0,344.0,1.0020039081573486,0.9954285621643066,0,0,512,512,RBC
8,997,276,361,36,34,312.0,376.0,1.0019192695617676,0.9920079708099364,0,0,512,512,RBC
9,874,486,167,25,42,488.0,184.0,1.0018551349639893,0.9909090995788574,0,0,512,512,RBC
10,1098,74,3,39,34,104.0,24.0,1.001515507698059,0.9918404221534728,0,0,512,512,RBC
11,1042,282,253,36,35,312.0,264.0,1.0013761520385742,0.9923664331436156,0,0,512,512,RBC
12,1197,370,409,38,39,392.0,424.0,1.001231670379639,0.98427152633667,0,0,512,512,RBC
13,816,55,465,31,31,72.0,472.0,1.0007635354995728,0.9878787994384766,0,0,512,512,RBC
14,824,188,306,32,31,216.0,328.0,1.0005998611450195,0.9879372715950012,0,0,512,512,RBC
15,1126,99,338,33,41,104.0,376.0,1.0004791021347046,0.9920353889465332,0,0,512,512,RBC
16,1233,423,69,41,37,424.0,88.0,1.000369668006897,0.9935275316238404,0,0,512,512,RBC
17,834,214,398,32,31,216.0,408.0,1.000068426132202,0.9952152967453004,0,0,512,512,RBC
18,1055,380,70,39,33,392.0,72.0,0.9998826384544371,0.9914934039115906,0,0,512,512,RBC
19,831,78,376,31,33,88.0,408.0,0.9997442364692688,0.989195704460144,0,0,512,512,RBC
20,932,229,293,35,33,248.0,296.0,0.9997239708900452,0.9904051423072816,0,0,512,512,RBC
21,983,200,360,32,37,200.0,376.0,0.999460518360138,0.9929006099700928,0,0,512,512,RBC
22,939,297,481,38,29,328.0,488.0,0.9994124174118042,0.9809926152229308,0,0,512,512,RBC
