id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,874,472,209,31,33,472.0,232.0,1.0031391382217407,0.9920091032981871,0,0,512,512,RBC
1,992,468,7,31,38,472.0,24.0,1.0009623765945437,0.9810000061988832,0,0,512,512,RBC
2,1029,232,314,35,35,264.0,344.0,1.0000756978988647,0.9836381077766418,0,0,512,512,RBC
3,957,407,109,34,34,440.0,136.0,0.9993383884429932,0.9937629699707032,0,0,512,512,RBC
4,878,454,167,32,33,456.0,184.0,0.9985153079032898,0.9909399747848512,0,0,512,512,RBC
5,1071,18,474,37,35,24.0,504.0,0.9978398680686952,0.9907235503196716,0,0,512,512,RBC
6,925,32,225,33,33,56.0,232.0,0.9975380301475524,0.9924731254577636,0,0,512,512,RBC
7,1070,70,301,37,35,72.0,312.0,0.9972368478775024,0.9925442934036256,0,0,512,512,RBC
8,1110,291,354,38,35,328.0,376.0,0.9970304369926452,0.9813001155853271,0,0,512,512,RBC
9,1123,280,92,37,36,312.0,104.0,0.9970287084579468,0.990248203277588,0,0,512,512,RBC
10,917,75,114,34,32,104.0,120.0,0.9968190789222716,0.9891422390937804,0,0,512,512,RBC
11,1062,357,125,35,36,360.0,152.0,0.9968109726905824,0.99249529838562,0,0,512,512,RBC
12,1201,170,69,39,38,184.0,72.0,0.9967204332351683,0.9834573864936828,0,0,512,512,RBC
13,873,322,93,32,33,328.0,120.0,0.9961162209510804,0.9863481521606444,0,0,512,512,RBC
14,525,258,0,30,19,264.0,8.0,0.9960896968841552,0.9943073987960817,0,0,512,512,RBC
15,951,69,360,33,35,88.0,360.0,0.995729386806488,0.9885177612304688,0,0,512,512,RBC
16,927,34,440,33,34,56.0,440.0,0.9957152009010316,0.9871244430541992,0,0,512,512,RBC
17,1019,278,145,36,35,296.0,168.0,0.9954867362976074,0.9854369163513184,0,0,512,512,RBC
18,1056,289,407,35,36,296.0,440.0,0.9953554272651672,0.98592871427536,0,0,512,512,RBC
19,1035,201,182,36,36,216.0,184.0,0.9952771067619324,0.982775092124939,0,0,512,512,RBC
20,1163,389,299,37,38,392.0,328.0,0.9952406287193298,0.9880239367485046,0,0,512,512,RBC
21,1027,8,122,37,34,40.0,152.0,0.994949996471405,0.985479176044464,0,0,512,512,RBC
22,953,353,165,34,34,360.0,184.0,0.9949207305908204,0.9906347393989564,0,0,512,512,RBC
23,863,319,152,32,33,328.0,184.0,0.9948937892913818,0.9942196607589722,0,0,512,512,RBC
24,993,68,240,35,35,72.0,248.0,0.9947428703308104,0.982053816318512,0,0,512,512,RBC
25,1021,406,262,34,35,408.0,280.0,0.9945739507675172,0.9854651093482972,0,0,512,512,RBC
26,862,265,288,33,32,296.0,296.0,0.9944799542427064,0.9918981194496156,0,0,512,512,RBC
27,1027,288,259,35,35,296.0,264.0,0.9943538308143616,0.9864734411239624,0,0,512,512,RBC
28,874,410,61,32,33,440.0,88.0,0.9943475127220154,0.9863945841789246,0,0,512,512,RBC
29,787,476,115,31,31,504.0,136.0,0.9943099617958068,0.982367753982544,0,0,512,512,RBC
30,1095,248,116,35,39,280.0,136.0,0.99428391456604,0.985494077205658,0,0,512,512,RBC
31,937,178,225,33,34,184.0,248.0,0.9942800402641296,0.9830687642097472,0,0,512,512,RBC
32,848,357,275,31,34,360.0,296.0,0.9942535161972046,0.9801633358001708,0,0,512,512,RBC
33,959,396,146,34,33,408.0,168.0,0.9941861033439636,0.9885892271995544,0,0,512,512,RBC
34,766,121,312,30,30,136.0,328.0,0.9939690828323364,0.9857142567634584,0,0,512,512,RBC
35,864,51,271,34,31,72.0,296.0,0.9939203858375548,0.9907621145248412,0,0,512,512,RBC
