id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,836,483,48,28,35,488.0,72.0,1.006331205368042,0.9940191507339478,0,0,512,512,RBC
1,997,322,221,35,35,328.0,248.0,1.0059139728546145,0.9880359172821044,0,0,512,512,RBC
2,914,38,249,31,35,56.0,280.0,1.0050479173660278,0.9858695864677428,0,0,512,512,RBC
3,1043,244,144,35,37,248.0,168.0,1.004686713218689,0.9895138144493104,0,0,512,512,RBC
4,828,228,485,36,26,248.0,504.0,1.0045078992843628,0.9880095720291138,0,0,512,512,RBC
5,875,454,35,33,32,456.0,56.0,1.003758668899536,0.9897494316101074,0,0,512,512,RBC
6,874,37,179,31,35,40.0,200.0,1.0020430088043213,0.9897611141204834,0,0,512,512,RBC
7,947,479,243,32,34,488.0,248.0,1.001668930053711,0.9905362725257874,0,0,512,512,RBC
8,1137,476,311,35,38,488.0,328.0,1.0015255212783811,0.989492118358612,0,0,512,512,RBC
9,1160,266,194,38,38,280.0,232.0,1.0014958381652832,0.9871355295181274,0,0,512,512,RBC
10,1003,20,292,34,36,24.0,296.0,1.001373291015625,0.9821605682373048,0,0,512,512,RBC
11,975,70,238,34,34,72.0,248.0,1.0010464191436768,0.9938587546348572,0,0,512,512,RBC
12,948,433,63,33,35,440.0,88.0,1.0009256601333618,0.9895287752151488,0,0,512,512,RBC
13,963,72,472,34,34,88.0,472.0,1.0009076595306396,0.9876161217689514,0,0,512,512,RBC
14,1001,240,227,34,34,248.0,248.0,1.000718355178833,0.9900398254394532,0,0,512,512,RBC
15,1023,115,99,37,34,120.0,104.0,1.0005784034729004,0.9844810962677002,0,0,512,512,RBC
16,884,203,237,33,32,216.0,264.0,1.0005251169204712,0.9932432174682616,0,0,512,512,RBC
17,978,275,21,34,34,296.0,56.0,1.000444769859314,0.994908332824707,0,0,512,512,RBC
18,760,487,175,24,34,488.0,184.0,1.0003427267074585,0.9921259880065918,0,0,512,512,RBC
19,1044,90,323,36,34,104.0,344.0,1.0002975463867188,0.9866920113563538,0,0,512,512,RBC
20,848,2,210,32,31,8.0,216.0,1.0002720355987549,0.9894490242004396,0,0,512,512,RBC
21,1031,162,441,36,35,184.0,440.0,1.0000805854797363,0.992285430431366,0,0,512,512,RBC
22,759,124,488,37,23,152.0,504.0,1.0000122785568235,0.994750678539276,0,0,512,512,RBC
23,1071,221,190,37,35,248.0,200.0,0.9999988675117492,0.9906976819038392,0,0,512,512,RBC
24,1047,237,266,37,34,248.0,296.0,0.9998078942298888,0.9905033111572266,0,0,512,512,RBC
25,812,216,0,32,28,248.0,8.0,0.9997678995132446,0.9878048896789552,0,0,512,512,RBC
26,989,287,236,34,35,296.0,264.0,0.9997091889381408,0.9909273982048036,0,0,512,512,RBC
27,1070,68,198,37,35,72.0,216.0,0.9996716380119324,0.988857924938202,0,0,512,512,RBC
28,989,277,359,35,33,280.0,376.0,0.9995906949043274,0.9919517040252686,0,0,512,512,RBC
29,1137,376,154,37,38,408.0,184.0,0.9991152882575988,0.9886264204978944,0,0,512,512,RBC
30,941,16,100,34,33,24.0,104.0,0.9990342259407043,0.9894737005233764,0,0,512,512,RBC
31,1024,48,401,36,35,72.0,408.0,0.9984684586524964,0.9883268475532532,0,0,512,512,RBC
32,1047,91,361,35,36,104.0,392.0,0.9984180331230164,0.98197340965271,0,0,512,512,RBC
33,1194,276,319,41,35,280.0,328.0,0.9983989596366882,0.9867109656333924,0,0,512,512,RBC
34,1113,394,70,36,39,408.0,104.0,0.9983258843421936,0.9901521801948548,0,0,512,512,RBC
35,1009,256,459,36,33,264.0,472.0,0.998236119747162,0.9852652549743652,0,0,512,512,RBC
36,1116,21,428,37,37,24.0,456.0,0.9981606602668762,0.9884135723114014,0,0,512,512,RBC
37,913,137,70,34,34,152.0,104.0,0.9981338381767272,0.9880043864250184,0,0,512,512,RBC
38,985,210,134,33,36,232.0,168.0,0.9980565905570984,0.9919028282165528,0,0,512,512,RBC
39,1049,19,59,34,37,24.0,72.0,0.997866690158844,0.9905303120613098,0,0,512,512,RBC
40,978,105,431,35,33,136.0,440.0,0.9977056980133056,0.9887983798980712,0,0,512,512,RBC
41,1081,129,336,36,35,152.0,344.0,0.9976128935813904,0.9862005710601808,0,0,512,512,RBC
42,466,0,57,14,39,8.0,72.0,0.9975280165672302,0.9850746393203736,0,0,512,512,RBC
43,436,0,152,14,38,8.0,184.0,0.997521162033081,0.9840182662010192,0,0,512,512,RBC
44,1051,352,191,36,34,360.0,216.0,0.9972963333129884,0.9867799878120422,0,0,512,512,RBC
45,656,400,489,34,22,424.0,504.0,0.9972445368766784,0.9878419637680054,0,0,512,512,RBC
46,600,291,490,32,21,296.0,504.0,0.9971047639846802,0.9966722130775452,0,0,512,512,RBC
47,996,271,80,34,36,280.0,104.0,0.9970690011978148,0.9919999837875366,0,0,512,512,RBC
48,1177,320,288,37,38,344.0,296.0,0.9970119595527648,0.9890109896659852,0,0,512,512,RBC
49,1112,146,14,39,35,152.0,24.0,0.996999204158783,0.9892473220825196,0,0,512,512,RBC
50,905,444,249,32,34,456.0,280.0,0.9969956874847412,0.993392050266266,0,0,512,512,RBC
51,1013,229,339,35,35,232.0,360.0,0.9969751238822936,0.9882583022117616,0,0,512,512,RBC
52,1203,137,182,38,39,168.0,216.0,0.9968373775482178,0.9883913993835448,0,0,512,512,RBC
53,832,77,120,31,32,88.0,136.0,0.9968181848526,0.9940047860145568,0,0,512,512,RBC
54,803,360,274,32,30,392.0,296.0,0.9965960383415222,0.9851301312446594,0,0,512,512,RBC
55,682,31,0,36,21,56.0,8.0,0.9965558648109436,0.9912408590316772,0,0,512,512,RBC
56,863,479,4,31,34,504.0,8.0,0.9963436722755432,0.988452672958374,0,0,512,512,RBC
57,1041,173,123,36,36,184.0,152.0,0.996278703212738,0.9913875460624696,0,0,512,512,RBC
58,940,406,132,33,34,408.0,152.0,0.9962463974952698,0.9894179701805116,0,0,512,512,RBC
