id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1004,331,56,31,39,360.0,88.0,1.0067609548568726,0.9930417537689208,0,0,512,512,RBC
1,1001,434,0,42,27,456.0,24.0,1.006416916847229,0.9950099587440492,0,0,512,512,RBC
2,988,364,50,33,36,376.0,72.0,1.0058156251907349,0.9909365773200988,0,0,512,512,RBC
3,650,286,0,34,23,296.0,8.0,1.0050143003463743,0.9923547506332396,0,0,512,512,RBC
4,1089,448,373,34,39,456.0,376.0,1.0044605731964111,0.9935897588729858,0,0,512,512,RBC
5,965,185,49,32,36,200.0,56.0,1.0039299726486206,0.9886947870254515,0,0,512,512,RBC
6,1016,254,153,35,36,280.0,168.0,1.0038548707962036,0.9901960492134094,0,0,512,512,RBC
7,1094,372,11,37,36,376.0,40.0,1.0036815404891968,0.9909090995788574,0,0,512,512,RBC
8,853,333,0,35,28,344.0,24.0,1.003575086593628,0.9906322956085204,0,0,512,512,RBC
9,1076,70,0,37,33,72.0,24.0,1.003329157829285,0.9907321333885192,0,0,512,512,RBC
10,1161,199,349,36,39,200.0,360.0,1.0032432079315186,0.995708167552948,0,0,512,512,RBC
11,846,50,178,31,33,56.0,184.0,1.0026140213012695,0.988249123096466,0,0,512,512,RBC
12,940,270,361,32,34,280.0,376.0,1.0023682117462158,0.9904458522796632,0,0,512,512,RBC
13,802,307,363,31,32,312.0,376.0,1.0023150444030762,0.9950310587882996,0,0,512,512,RBC
14,1069,297,128,30,40,296.0,152.0,1.002293348312378,0.990714967250824,0,0,512,512,RBC
15,741,251,487,35,24,264.0,504.0,1.0017504692077637,0.994616448879242,0,0,512,512,RBC
16,1076,287,473,34,38,296.0,504.0,1.001745343208313,0.9879741072654724,0,0,512,512,RBC
17,1074,352,212,35,38,360.0,232.0,1.0014959573745728,0.9935004711151124,0,0,512,512,RBC
18,907,277,406,32,35,280.0,424.0,1.0013127326965332,0.9901424050331116,0,0,512,512,RBC
19,1106,337,437,32,42,344.0,472.0,1.0012518167495728,0.9900900721549988,0,0,512,512,RBC
20,936,41,365,33,34,40.0,376.0,1.0012186765670776,0.9904255270957948,0,0,512,512,RBC
21,1080,171,477,37,34,200.0,488.0,1.0009610652923584,0.989880383014679,0,0,512,512,RBC
22,910,317,231,30,37,328.0,264.0,1.0007479190826416,0.9945295453071594,0,0,512,512,RBC
23,996,369,324,31,38,392.0,344.0,1.000692367553711,0.9900000095367432,0,0,512,512,RBC
24,1198,417,237,37,40,440.0,248.0,1.0006612539291382,0.9892116189002992,0,0,512,512,RBC
25,912,14,477,32,34,40.0,504.0,1.000599026679993,0.9923580884933472,0,0,512,512,RBC
26,1127,330,174,37,37,360.0,200.0,1.0005217790603638,0.9903083443641664,0,0,512,512,RBC
27,1226,150,115,39,39,152.0,136.0,1.0002620220184326,0.99028342962265,0,0,512,512,RBC
28,983,282,28,34,35,312.0,56.0,1.000164031982422,0.9898580312728882,0,0,512,512,RBC
29,1061,30,243,39,32,56.0,248.0,1.0000879764556885,0.9859418869018556,0,0,512,512,RBC
30,940,254,0,32,34,264.0,8.0,1.0000805854797363,0.9894179701805116,0,0,512,512,RBC
31,897,482,89,29,39,488.0,120.0,1.0000083446502686,0.9889011979103088,0,0,512,512,RBC
32,1118,319,403,37,38,328.0,440.0,1.0000078678131104,0.9875444769859314,0,0,512,512,RBC
33,978,86,53,33,36,88.0,72.0,0.9999251961708068,0.9948927760124208,0,0,512,512,RBC
34,1051,476,57,35,37,504.0,88.0,0.999871551990509,0.9867799878120422,0,0,512,512,RBC
35,1319,204,273,39,43,216.0,296.0,0.99951833486557,0.991691827774048,0,0,512,512,RBC
36,1088,116,368,36,36,120.0,376.0,0.9995151162147522,0.9917883276939392,0,0,512,512,RBC
37,1047,23,41,33,37,56.0,56.0,0.9993756413459778,0.9886255860328674,0,0,512,512,RBC
38,1022,259,320,35,40,280.0,328.0,0.9992716908454896,0.9893203973770142,0,0,512,512,RBC
39,936,137,297,34,34,152.0,296.0,0.999104917049408,0.989338994026184,0,0,512,512,RBC
40,1143,166,158,34,42,168.0,168.0,0.9990373253822328,0.9886857867240906,0,0,512,512,RBC
