id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,760,33,487,36,24,40.0,504.0,1.0033926963806152,0.9895424842834472,0,0,512,512,RBC
1,662,13,0,34,22,40.0,8.0,1.002934217453003,0.9849624037742616,0,0,512,512,RBC
2,1036,418,0,39,32,456.0,24.0,1.0017110109329224,0.990393877029419,0,0,512,512,RBC
3,1122,466,20,40,34,472.0,40.0,1.0008362531661987,0.98758864402771,0,0,512,512,RBC
4,1042,318,443,38,33,328.0,472.0,1.0001916885375977,0.98760724067688,0,0,512,512,RBC
5,997,253,19,36,33,264.0,40.0,1.0001237392425537,0.9900398254394532,0,0,512,512,RBC
6,833,56,214,33,30,56.0,232.0,0.9996367692947388,0.9940191507339478,0,0,512,512,RBC
7,1095,430,206,36,37,440.0,216.0,0.9992045760154724,0.982820987701416,0,0,512,512,RBC
8,958,338,0,36,30,360.0,24.0,0.9990822672843932,0.9834539890289308,0,0,512,512,RBC
9,1031,116,60,38,34,120.0,88.0,0.998668372631073,0.9874517321586608,0,0,512,512,RBC
10,859,127,185,33,31,136.0,200.0,0.998278796672821,0.9930394291877748,0,0,512,512,RBC
11,1100,119,130,37,36,120.0,152.0,0.9982724785804749,0.9936536550521852,0,0,512,512,RBC
12,1000,347,34,36,33,376.0,56.0,0.998250424861908,0.9880834221839904,0,0,512,512,RBC
13,959,422,174,42,28,424.0,184.0,0.9980384707450868,0.9906347393989564,0,0,512,512,RBC
14,906,481,361,30,35,488.0,392.0,0.9979981780052184,0.9923076629638672,0,0,512,512,RBC
15,864,24,423,34,30,56.0,440.0,0.9976815581321716,0.9930875301361084,0,0,512,512,RBC
16,1003,437,265,39,31,440.0,280.0,0.9973238110542296,0.9910714030265808,0,0,512,512,RBC
17,716,0,190,25,32,8.0,216.0,0.9971488118171692,0.9944211840629578,0,0,512,512,RBC
18,879,85,124,31,34,88.0,152.0,0.9971396327018738,0.9909399747848512,0,0,512,512,RBC
19,1133,425,375,40,34,424.0,392.0,0.9970741271972656,0.9868536591529846,0,0,512,512,RBC
20,1159,364,299,41,36,376.0,328.0,0.9968518614768982,0.9829351305961608,0,0,512,512,RBC
21,1060,177,381,37,36,184.0,392.0,0.9968462586402892,0.983146071434021,0,0,512,512,RBC
22,919,58,178,34,31,88.0,200.0,0.9968132376670836,0.9934924244880676,0,0,512,512,RBC
23,845,182,177,37,28,184.0,184.0,0.9967873692512512,0.9812865257263184,0,0,512,512,RBC
24,911,264,64,35,31,264.0,72.0,0.996723175048828,0.9847328066825868,0,0,512,512,RBC
25,868,0,62,33,30,24.0,88.0,0.99660986661911,0.9976958632469176,0,0,512,512,RBC
26,992,320,68,42,29,328.0,72.0,0.9965655207633972,0.982017993927002,0,0,512,512,RBC
27,1068,207,132,42,31,248.0,152.0,0.9963967204093932,0.984186053276062,0,0,512,512,RBC
28,978,264,463,39,30,264.0,472.0,0.9963226914405824,0.9908350110054016,0,0,512,512,RBC
29,899,388,252,34,32,392.0,264.0,0.9963138699531556,0.9867403507232666,0,0,512,512,RBC
30,1059,317,307,37,34,344.0,312.0,0.996207058429718,0.9831618070602416,0,0,512,512,RBC
31,1080,211,320,43,30,216.0,344.0,0.996022880077362,0.990783393383026,0,0,512,512,RBC
32,1226,386,40,38,39,392.0,72.0,0.9959099888801576,0.9878246784210204,0,0,512,512,RBC
33,864,468,249,42,26,472.0,264.0,0.9957152009010316,0.9919354915618896,0,0,512,512,RBC
34,1027,111,422,43,29,120.0,440.0,0.995594561100006,0.9903100728988647,0,0,512,512,RBC
35,963,203,235,41,29,216.0,264.0,0.995537281036377,0.9856114983558656,0,0,512,512,RBC
36,993,328,121,38,32,344.0,152.0,0.9954314827919006,0.985029935836792,0,0,512,512,RBC
37,877,164,41,33,33,168.0,56.0,0.995270609855652,0.98758465051651,0,0,512,512,RBC
38,946,223,39,34,33,248.0,56.0,0.9952335953712464,0.99367755651474,0,0,512,512,RBC
39,992,22,157,34,35,24.0,168.0,0.995196521282196,0.990981936454773,0,0,512,512,RBC
40,996,86,90,40,30,104.0,120.0,0.9950008988380432,0.9909909963607788,0,0,512,512,RBC
41,1038,300,373,35,37,312.0,392.0,0.9949842691421508,0.9790276288986206,0,0,512,512,RBC
42,500,398,495,37,16,424.0,504.0,0.994532585144043,0.9880715608596802,0,0,512,512,RBC
43,465,495,148,16,33,504.0,168.0,0.9944905638694764,0.9935483932495116,0,0,512,512,RBC
44,1034,124,457,36,34,152.0,488.0,0.9944774508476256,0.9951830506324768,0,0,512,512,RBC
45,852,240,193,33,32,264.0,216.0,0.994180142879486,0.9859976768493652,0,0,512,512,RBC
46,918,255,229,33,33,264.0,248.0,0.9941590428352356,0.9923995733261108,0,0,512,512,RBC
47,886,376,217,33,32,376.0,232.0,0.9941583275794984,0.9876957535743712,0,0,512,512,RBC
48,878,475,185,35,30,504.0,200.0,0.99400532245636,0.9807909727096558,0,0,512,512,RBC
49,482,246,495,37,16,248.0,504.0,0.9938754439353944,0.983505129814148,0,0,512,512,RBC
50,999,234,275,35,34,248.0,280.0,0.9937008619308472,0.9930209517478944,0,0,512,512,RBC
51,882,386,336,34,31,392.0,344.0,0.9936299920082092,0.9853768348693848,0,0,512,512,RBC
52,1003,2,27,39,31,40.0,40.0,0.9935452342033386,0.986138641834259,0,0,512,512,RBC
53,1012,443,343,37,33,456.0,344.0,0.9934921860694884,0.9764936566352844,0,0,512,512,RBC
54,743,9,221,31,28,8.0,232.0,0.9934229254722596,0.9866310358047484,0,0,512,512,RBC
55,723,347,161,30,28,360.0,168.0,0.9934207797050476,0.9890109896659852,0,0,512,512,RBC
56,895,230,352,34,32,232.0,360.0,0.9933988451957704,0.9910913109779358,0,0,512,512,RBC
57,885,44,111,32,33,72.0,136.0,0.9933174252510072,0.9876126050949096,0,0,512,512,RBC
58,929,33,242,34,35,40.0,248.0,0.9930521845817566,0.9850587248802184,0,0,512,512,RBC
59,909,68,415,34,32,72.0,424.0,0.9930065870285034,0.9879518151283264,0,0,512,512,RBC
60,1059,280,142,36,35,312.0,152.0,0.9928982257843018,0.9868667721748352,0,0,512,512,RBC
61,934,73,451,37,30,104.0,472.0,0.99284029006958,0.9904357194900512,0,0,512,512,RBC
62,982,450,302,33,36,456.0,312.0,0.9928282499313354,0.9878419637680054,0,0,512,512,RBC
63,2006,222,19,67,53,232.0,56.0,0.9927915334701538,0.9634146094322203,0,0,512,512,RBC
64,845,9,375,32,32,24.0,376.0,0.9927886128425598,0.988249123096466,0,0,512,512,RBC
65,438,0,288,17,33,8.0,312.0,0.9926329851150512,0.9886363744735718,0,0,512,512,RBC
66,877,406,144,36,29,408.0,168.0,0.9925912022590636,0.9897959232330322,0,0,512,512,RBC
67,1039,291,96,34,36,312.0,104.0,0.9925771355628968,0.9865771532058716,0,0,512,512,RBC
68,1185,52,345,41,35,88.0,360.0,0.9924824833869934,0.9882451891899108,0,0,512,512,RBC
69,1172,404,80,38,37,408.0,88.0,0.9924684166908264,0.990662157535553,0,0,512,512,RBC
70,847,88,269,34,30,120.0,280.0,0.9919171929359436,0.978996515274048,0,0,512,512,RBC
71,1054,175,337,37,36,184.0,344.0,0.9917427897453308,0.9849624037742616,0,0,512,512,RBC
72,615,240,0,39,18,264.0,8.0,0.9917287230491638,0.9951298832893372,0,0,512,512,RBC
73,823,112,237,30,32,136.0,264.0,0.9916676878929138,0.987908124923706,0,0,512,512,RBC
74,934,442,122,34,33,456.0,152.0,0.9915899634361268,0.9851379990577698,0,0,512,512,RBC
75,918,192,266,38,29,200.0,296.0,0.991462767124176,0.9870129823684692,0,0,512,512,RBC
76,960,335,380,33,35,344.0,392.0,0.9913944602012634,0.98549222946167,0,0,512,512,RBC
77,939,361,464,35,32,376.0,472.0,0.9911993145942688,0.9840933084487916,0,0,512,512,RBC
78,1104,280,343,42,31,312.0,360.0,0.9911219477653505,0.9865591526031494,0,0,512,512,RBC
79,929,56,384,40,27,56.0,392.0,0.9909877181053162,0.9903537034988404,0,0,512,512,RBC
80,975,138,388,36,33,168.0,408.0,0.9907471537590028,0.9837067127227784,0,0,512,512,RBC
81,824,87,482,33,29,104.0,488.0,0.9907423853874208,0.9867149591445924,0,0,512,512,RBC
82,955,132,22,33,35,136.0,40.0,0.990520179271698,0.9895833134651184,0,0,512,512,RBC
83,961,94,16,34,34,104.0,40.0,0.9903956055641174,0.9866117238998412,0,0,512,512,RBC
84,832,287,212,32,32,296.0,216.0,0.9902848601341248,0.984542191028595,0,0,512,512,RBC
85,1082,274,276,43,32,312.0,296.0,0.9901508688926696,0.9880405068397522,0,0,512,512,RBC
86,1004,6,95,36,33,40.0,120.0,0.9901134371757508,0.9891089200973512,0,0,512,512,RBC
87,2122,138,380,76,41,200.0,408.0,0.9900294542312622,0.9721319079399108,0,0,512,512,RBC
88,877,373,102,32,33,392.0,136.0,0.9899908900260924,0.9875141978263856,0,0,512,512,RBC
89,1038,151,312,39,32,168.0,344.0,0.9899306893348694,0.9866156578063964,0,0,512,512,RBC
90,745,38,69,29,30,40.0,88.0,0.9897651076316832,0.9893617033958436,0,0,512,512,RBC
91,893,19,303,34,32,24.0,312.0,0.9897500872612,0.9888765215873718,0,0,512,512,RBC
92,882,45,278,34,31,72.0,296.0,0.989599347114563,0.98202246427536,0,0,512,512,RBC
