id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,962,52,104,35,34,72.0,136.0,1.0003340244293213,0.9866117238998412,0,0,512,512,RBC
1,975,161,51,33,35,184.0,56.0,1.0003211498260498,0.990797519683838,0,0,512,512,RBC
2,979,80,82,41,29,120.0,104.0,1.000199317932129,0.98884379863739,0,0,512,512,RBC
3,820,0,23,28,32,24.0,40.0,0.9996815323829652,0.9914841651916504,0,0,512,512,RBC
4,951,212,251,35,32,232.0,280.0,0.9991257786750792,0.9906054139137268,0,0,512,512,RBC
5,944,0,110,30,35,24.0,120.0,0.9988768696784972,0.98739492893219,0,0,512,512,RBC
6,910,481,230,30,35,488.0,248.0,0.9986688494682312,0.989071011543274,0,0,512,512,RBC
7,976,218,177,37,34,248.0,200.0,0.998651921749115,0.989827036857605,0,0,512,512,RBC
8,906,48,231,33,32,56.0,232.0,0.998429536819458,0.9912280440330504,0,0,512,512,RBC
9,940,131,88,39,30,136.0,104.0,0.9973475337028505,0.9841101765632628,0,0,512,512,RBC
10,1020,231,392,37,33,232.0,408.0,0.9973207116127014,0.9883154630661012,0,0,512,512,RBC
11,1043,102,277,37,34,120.0,312.0,0.997285783290863,0.9923518300056458,0,0,512,512,RBC
12,861,205,354,32,32,232.0,376.0,0.9971457719802856,0.9873125553131104,0,0,512,512,RBC
13,1111,66,306,36,36,88.0,344.0,0.9970489144325256,0.9973045587539672,0,0,512,512,RBC
14,854,149,201,33,31,152.0,216.0,0.997041881084442,0.9906759858131408,0,0,512,512,RBC
15,1026,87,451,36,35,120.0,456.0,0.9967206120491028,0.9883381724357604,0,0,512,512,RBC
16,800,70,0,31,30,88.0,24.0,0.9964951872825624,0.9851301312446594,0,0,512,512,RBC
17,984,181,436,34,34,200.0,472.0,0.9964583516120912,0.9888888597488404,0,0,512,512,RBC
18,1087,165,146,39,33,200.0,152.0,0.9964026808738708,0.9926672577857972,0,0,512,512,RBC
19,1035,262,210,34,36,264.0,232.0,0.9962387681007384,0.9913378357887268,0,0,512,512,RBC
20,1011,20,204,34,37,40.0,216.0,0.996204912662506,0.9901671409606934,0,0,512,512,RBC
21,1155,30,174,41,35,72.0,200.0,0.9960290789604188,0.9870912432670592,0,0,512,512,RBC
22,1003,123,44,34,36,152.0,56.0,0.9957229495048524,0.9871414303779602,0,0,512,512,RBC
23,1071,184,216,35,37,184.0,232.0,0.9955636858940125,0.9870129823684692,0,0,512,512,RBC
24,974,158,277,35,34,184.0,280.0,0.9953094124794006,0.982723593711853,0,0,512,512,RBC
25,982,177,111,38,32,200.0,136.0,0.9952939748764038,0.9798792600631714,0,0,512,512,RBC
26,867,0,380,30,32,24.0,408.0,0.9952457547187804,0.9896907210350036,0,0,512,512,RBC
27,1077,170,315,37,35,184.0,344.0,0.995124340057373,0.9861496090888976,0,0,512,512,RBC
28,799,123,486,36,25,152.0,488.0,0.9950376152992249,0.9888059496879578,0,0,512,512,RBC
29,840,11,268,33,31,40.0,280.0,0.9950336813926696,0.9810650944709778,0,0,512,512,RBC
30,897,211,88,33,33,232.0,120.0,0.99485844373703,0.9855875968933104,0,0,512,512,RBC
31,884,225,322,32,33,232.0,328.0,0.994777500629425,0.9843224883079528,0,0,512,512,RBC
32,862,34,138,34,31,56.0,168.0,0.9947015643119812,0.9896313548088074,0,0,512,512,RBC
33,752,463,160,31,29,472.0,168.0,0.9944881200790404,0.9933862686157228,0,0,512,512,RBC
34,887,33,390,32,33,40.0,392.0,0.994267761707306,0.9898876547813416,0,0,512,512,RBC
35,787,407,315,31,30,408.0,328.0,0.9942257404327391,0.9898862242698668,0,0,512,512,RBC
36,967,227,435,36,32,232.0,440.0,0.9936334490776062,0.9866117238998412,0,0,512,512,RBC
37,467,0,147,17,32,8.0,152.0,0.9936208128929138,0.9893617033958436,0,0,512,512,RBC
38,938,105,123,35,32,136.0,152.0,0.9936177134513856,0.9936169981956482,0,0,512,512,RBC
39,945,257,463,36,31,264.0,472.0,0.993597686290741,0.9863301515579224,0,0,512,512,RBC
40,900,99,18,33,33,104.0,24.0,0.9935969710350036,0.9900442361831664,0,0,512,512,RBC
41,1184,189,17,40,37,216.0,24.0,0.9933779835700988,0.9816666841506958,0,0,512,512,RBC
42,964,109,194,36,33,136.0,200.0,0.9932979345321656,0.984536111354828,0,0,512,512,RBC
43,1056,333,235,39,34,344.0,264.0,0.9931336641311646,0.9887111783027648,0,0,512,512,RBC
44,1020,303,475,35,35,312.0,504.0,0.9930399060249328,0.9815354943275452,0,0,512,512,RBC
45,917,277,45,34,33,280.0,56.0,0.9929997324943542,0.9795037508010864,0,0,512,512,RBC
46,1062,113,416,37,35,120.0,424.0,0.9929035902023317,0.9878391027450562,0,0,512,512,RBC
47,973,312,117,37,32,344.0,136.0,0.9926964640617372,0.9887640476226808,0,0,512,512,RBC
48,925,311,207,34,34,312.0,216.0,0.9926829934120178,0.983905553817749,0,0,512,512,RBC
49,900,120,158,33,33,152.0,168.0,0.992570161819458,0.98893803358078,0,0,512,512,RBC
50,950,481,386,30,35,488.0,408.0,0.992548406124115,0.9895178079605104,0,0,512,512,RBC
51,882,126,314,33,32,152.0,328.0,0.9925106167793274,0.986440658569336,0,0,512,512,RBC
52,880,198,283,33,32,200.0,296.0,0.9924367666244508,0.9853273034095764,0,0,512,512,RBC
53,1106,312,289,39,34,328.0,296.0,0.9924183487892152,0.9865591526031494,0,0,512,512,RBC
54,1072,146,346,38,35,184.0,360.0,0.9923340678215028,0.9870610237121582,0,0,512,512,RBC
55,496,0,203,15,37,8.0,216.0,0.9921924471855164,0.9899396300315856,0,0,512,512,RBC
56,940,246,137,36,33,248.0,152.0,0.9921652674674988,0.9809725284576416,0,0,512,512,RBC
57,833,94,339,31,32,120.0,360.0,0.9920890927314758,0.9904420375823976,0,0,512,512,RBC
58,959,444,241,35,34,456.0,264.0,0.9920060038566588,0.985522210597992,0,0,512,512,RBC
59,856,398,459,32,32,424.0,488.0,0.9919995069503784,0.9895470142364502,0,0,512,512,RBC
60,755,441,131,29,33,456.0,136.0,0.9918003678321838,0.9868247509002686,0,0,512,512,RBC
61,1002,257,0,39,28,296.0,8.0,0.9915429949760436,0.9871414303779602,0,0,512,512,RBC
62,1051,310,354,38,34,312.0,376.0,0.9913418889045716,0.9868049025535583,0,0,512,512,RBC
63,1091,371,79,37,36,376.0,88.0,0.9913415312767028,0.988127827644348,0,0,512,512,RBC
64,998,330,152,35,34,360.0,168.0,0.9912956357002258,0.9910447597503662,0,0,512,512,RBC
65,920,437,341,33,34,440.0,360.0,0.9912750124931335,0.990238606929779,0,0,512,512,RBC
66,603,229,491,34,20,264.0,504.0,0.9912510514259338,0.9868852496147156,0,0,512,512,RBC
67,1081,468,269,36,38,472.0,280.0,0.9911552667617798,0.9880514740943908,0,0,512,512,RBC
68,1208,79,376,41,37,104.0,408.0,0.991150677204132,0.9786535501480104,0,0,512,512,RBC
69,1048,380,341,39,33,408.0,344.0,0.9910404086112976,0.9857819676399232,0,0,512,512,RBC
70,986,465,194,34,33,472.0,200.0,0.9909494519233704,0.9859296679496764,0,0,512,512,RBC
71,908,435,407,35,31,440.0,424.0,0.9908600449562072,0.9879781603813172,0,0,512,512,RBC
72,962,386,280,35,33,392.0,296.0,0.990692675113678,0.9886481165885924,0,0,512,512,RBC
73,839,288,180,34,29,296.0,200.0,0.9904577732086182,0.9811543226242064,0,0,512,512,RBC
74,403,76,496,32,15,104.0,504.0,0.9904470443725586,0.985185205936432,0,0,512,512,RBC
