id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1150,32,164,32,44,56.0,184.0,1.0021202564239502,0.9904513955116272,0,0,512,512,RBC
1,1104,56,432,41,39,72.0,440.0,1.002082586288452,0.9909828901290894,0,0,512,512,RBC
2,935,183,346,32,35,184.0,360.0,1.0013439655303955,0.989338994026184,0,0,512,512,RBC
3,1031,286,138,33,37,312.0,168.0,1.000507116317749,0.9941973090171814,0,0,512,512,RBC
4,1064,28,53,33,39,56.0,72.0,1.000432372093201,0.9887850284576416,0,0,512,512,RBC
5,1213,156,87,37,41,168.0,120.0,1.0003801584243774,0.988524615764618,0,0,512,512,RBC
6,461,46,493,32,18,56.0,504.0,1.0001264810562134,0.9827957153320312,0,0,512,512,RBC
7,1019,483,63,28,42,504.0,104.0,0.999845325946808,0.9951028227806092,0,0,512,512,RBC
8,1085,363,89,34,40,376.0,120.0,0.999273121356964,0.9826325178146362,0,0,512,512,RBC
9,1066,65,168,33,39,72.0,184.0,0.998712122440338,0.9805014133453368,0,0,512,512,RBC
10,1200,235,23,31,49,264.0,40.0,0.9986689686775208,0.9908865094184875,0,0,512,512,RBC
11,1060,30,414,34,37,40.0,424.0,0.9985854029655457,0.990627944469452,0,0,512,512,RBC
12,1006,107,69,38,32,136.0,72.0,0.9984769821166992,0.9862204790115356,0,0,512,512,RBC
13,1056,319,354,43,34,344.0,376.0,0.9982437491416932,0.9896324276924132,0,0,512,512,RBC
14,1096,113,201,36,36,120.0,216.0,0.9982145428657532,0.9918032884597778,0,0,512,512,RBC
15,936,98,236,33,34,104.0,264.0,0.9977547526359558,0.9936169981956482,0,0,512,512,RBC
16,1130,266,428,33,42,280.0,440.0,0.9976745843887328,0.9876868724822998,0,0,512,512,RBC
17,1108,470,466,35,39,472.0,488.0,0.9976124167442322,0.9892086386680604,0,0,512,512,RBC
18,1003,332,99,33,37,344.0,120.0,0.9962929487228394,0.9890872836112976,0,0,512,512,RBC
19,1208,254,86,31,53,264.0,88.0,0.9960784316062928,0.9958745837211608,0,0,512,512,RBC
20,974,55,89,33,36,88.0,104.0,0.9958909153938292,0.9918283820152284,0,0,512,512,RBC
21,1089,276,471,35,36,280.0,504.0,0.9955009818077089,0.9872262477874756,0,0,512,512,RBC
22,1016,18,304,33,36,24.0,312.0,0.995351493358612,0.9921568632125854,0,0,512,512,RBC
23,1136,302,427,40,35,312.0,440.0,0.9953338503837584,0.9877408146858216,0,0,512,512,RBC
24,460,127,494,33,17,152.0,504.0,0.9950531721115112,0.9935204982757568,0,0,512,512,RBC
25,956,252,368,33,34,264.0,376.0,0.9949119687080384,0.9927083253860474,0,0,512,512,RBC
26,1095,139,241,32,43,168.0,264.0,0.9948406219482422,0.9836512207984924,0,0,512,512,RBC
27,1120,424,466,81,39,488.0,488.0,0.9947410225868224,0.9735915660858154,0,0,512,512,RBC
28,979,270,0,42,29,280.0,24.0,0.9946725964546204,0.9918699264526368,0,0,512,512,RBC
29,1173,262,260,38,37,264.0,280.0,0.9945440292358398,0.9906779527664183,0,0,512,512,RBC
30,1099,170,226,36,36,184.0,248.0,0.994278609752655,0.985559582710266,0,0,512,512,RBC
31,1061,182,385,35,38,184.0,392.0,0.9941251873970032,0.9804104566574096,0,0,512,512,RBC
32,1146,60,129,38,36,88.0,152.0,0.9938225150108336,0.9895833134651184,0,0,512,512,RBC
33,1054,78,275,34,37,104.0,312.0,0.9936901926994324,0.9849624037742616,0,0,512,512,RBC
34,821,457,22,31,32,472.0,24.0,0.993486225605011,0.983132541179657,0,0,512,512,RBC
35,908,64,0,34,32,72.0,24.0,0.9926456809043884,0.9868565201759338,0,0,512,512,RBC
36,933,166,262,35,33,168.0,280.0,0.992559015750885,0.99039489030838,0,0,512,512,RBC
37,1003,55,300,30,40,56.0,328.0,0.9922882914543152,0.991097927093506,0,0,512,512,RBC
38,1347,479,286,32,77,488.0,344.0,0.9917993545532228,0.9866962432861328,0,0,512,512,RBC
39,980,421,358,36,32,440.0,360.0,0.9917464852333068,0.9918699264526368,0,0,512,512,RBC
40,1373,2,249,39,48,8.0,264.0,0.9915972352027892,0.984837532043457,0,0,512,512,RBC
41,1318,67,464,42,40,72.0,488.0,0.9913986921310424,0.9939393997192384,0,0,512,512,RBC
42,1326,67,433,42,71,88.0,504.0,0.991388976573944,0.9806115031242372,0,0,512,512,RBC
43,968,306,320,30,40,312.0,328.0,0.9913001656532288,0.9866392612457277,0,0,512,512,RBC
44,825,365,22,31,32,376.0,24.0,0.9912962913513184,0.99034982919693,0,0,512,512,RBC
45,919,189,67,33,35,200.0,72.0,0.991058886051178,0.982777178287506,0,0,512,512,RBC
46,687,136,0,36,21,136.0,8.0,0.9910041093826294,0.991304337978363,0,0,512,512,RBC
47,974,13,375,34,34,24.0,376.0,0.9909235835075378,0.9867346882820128,0,0,512,512,RBC
48,993,148,467,36,34,152.0,488.0,0.9907953143119812,0.9919919967651368,0,0,512,512,RBC
49,677,487,433,24,31,504.0,456.0,0.9904313683509828,0.988252580165863,0,0,512,512,RBC
50,1007,175,429,37,33,184.0,456.0,0.9903839230537416,0.9900891780853271,0,0,512,512,RBC
51,1003,459,352,35,35,488.0,360.0,0.9903646111488342,0.992055594921112,0,0,512,512,RBC
52,1011,0,171,29,43,8.0,184.0,0.9903010725975036,0.9843137264251708,0,0,512,512,RBC
53,990,100,106,33,36,104.0,120.0,0.9899762868881226,0.9849849939346312,0,0,512,512,RBC
54,608,342,490,35,21,344.0,504.0,0.9898086786270142,0.9934640526771544,0,0,512,512,RBC
55,1098,316,381,39,34,328.0,392.0,0.9896975755691528,0.9846014380455016,0,0,512,512,RBC
56,1314,417,393,74,38,424.0,424.0,0.9895175695419312,0.981941282749176,0,0,512,512,RBC
57,973,208,264,34,42,216.0,280.0,0.9893739819526672,0.9856850504875184,0,0,512,512,RBC
58,1073,379,402,37,36,392.0,408.0,0.9893510937690736,0.9907063245773317,0,0,512,512,RBC
59,1252,416,51,33,45,440.0,56.0,0.989347755908966,0.9904686212539672,0,0,512,512,RBC
60,1145,285,382,34,45,296.0,392.0,0.9892086386680604,0.9869791865348816,0,0,512,512,RBC
61,779,442,0,42,21,456.0,8.0,0.9891250729560852,0.98847633600235,0,0,512,512,RBC
62,1134,150,395,37,39,152.0,408.0,0.9889557957649232,0.988596498966217,0,0,512,512,RBC
63,1097,420,18,35,37,424.0,24.0,0.9886647462844848,0.9909256100654602,0,0,512,512,RBC
64,1220,214,326,36,43,232.0,328.0,0.9885864853858948,0.990220069885254,0,0,512,512,RBC
65,3322,139,226,68,69,184.0,296.0,0.988545060157776,0.9785714149475098,0,0,512,512,RBC
66,529,185,0,30,24,200.0,24.0,0.9884236454963684,0.97947758436203,0,0,512,512,RBC
67,893,205,467,32,37,216.0,472.0,0.9883610606193542,0.985571563243866,0,0,512,512,RBC
68,894,195,290,33,33,216.0,296.0,0.988168478012085,0.9899888634681702,0,0,512,512,RBC
69,958,102,5,31,38,120.0,40.0,0.9880521893501282,0.9844881296157836,0,0,512,512,RBC
70,1096,4,338,39,35,40.0,360.0,0.9879493117332458,0.9873073697090148,0,0,512,512,RBC
71,1214,279,75,39,38,280.0,88.0,0.9876071810722352,0.9893530011177064,0,0,512,512,RBC
72,1016,342,55,34,36,360.0,56.0,0.9875523447990416,0.9805636405944824,0,0,512,512,RBC
73,963,195,24,35,34,200.0,40.0,0.9874778389930724,0.99481862783432,0,0,512,512,RBC
74,1097,327,21,33,39,360.0,40.0,0.9867989420890808,0.992727279663086,0,0,512,512,RBC
75,906,241,324,31,42,248.0,344.0,0.98676735162735,0.9674972891807556,0,0,512,512,RBC
76,978,224,73,32,37,232.0,104.0,0.9867370128631592,0.9867616891860962,0,0,512,512,RBC
77,1306,417,393,40,38,440.0,408.0,0.9865289330482484,0.9893454909324646,0,0,512,512,RBC
78,301,300,0,34,11,328.0,8.0,0.9860697388648988,0.9704918265342712,0,0,512,512,RBC
79,943,266,43,34,36,280.0,72.0,0.9858689308166504,0.9873417615890504,0,0,512,512,RBC
80,950,451,54,32,35,472.0,56.0,0.985163390636444,0.9926470518112184,0,0,512,512,RBC
81,1053,423,466,34,37,440.0,488.0,0.9850977063179016,0.9952561855316162,0,0,512,512,RBC
82,1021,131,23,31,39,152.0,24.0,0.9850399494171144,0.9912195205688475,0,0,512,512,RBC
83,966,479,314,31,41,504.0,344.0,0.9848245978355408,0.9784172773361206,0,0,512,512,RBC
84,1016,87,32,41,35,120.0,56.0,0.9844360947608948,0.9766536951065063,0,0,512,512,RBC
85,935,241,471,34,38,248.0,488.0,0.9844055771827698,0.981934130191803,0,0,512,512,RBC
86,1203,458,388,36,40,472.0,392.0,0.9841623902320862,0.9900580048561096,0,0,512,512,RBC
87,1066,379,441,37,34,392.0,440.0,0.9839412569999696,0.9860334992408752,0,0,512,512,RBC
88,886,135,432,31,37,136.0,456.0,0.9837003350257874,0.9921436309814452,0,0,512,512,RBC
89,404,89,494,36,17,104.0,504.0,0.9832025170326232,0.9803921580314636,0,0,512,512,RBC
90,1076,380,45,32,41,408.0,56.0,0.9830594062805176,0.9861751198768616,0,0,512,512,RBC
91,1030,288,29,37,36,296.0,40.0,0.9830127358436584,0.9932432174682616,0,0,512,512,RBC
92,514,0,285,18,37,8.0,296.0,0.982522189617157,0.9826589822769164,0,0,512,512,RBC
93,648,0,205,22,36,8.0,216.0,0.9822383522987366,0.9846625924110411,0,0,512,512,RBC
94,457,225,494,35,17,232.0,504.0,0.9821942448616028,0.9870129823684692,0,0,512,512,RBC
95,928,113,459,30,39,120.0,488.0,0.9811822772026062,0.9881974458694458,0,0,512,512,RBC
96,1195,271,337,38,37,296.0,344.0,0.9810134172439576,0.9875415563583374,0,0,512,512,RBC
97,1092,268,301,38,33,280.0,312.0,0.9805955290794371,0.9917883276939392,0,0,512,512,RBC
98,1075,235,281,34,42,264.0,296.0,0.9798216223716736,0.9843317866325378,0,0,512,512,RBC
99,1312,270,0,63,29,296.0,8.0,0.9797642230987548,0.9886277318000792,0,0,512,512,RBC
100,1042,308,58,36,47,312.0,72.0,0.9794619679450988,0.9866156578063964,0,0,512,512,RBC
101,947,165,7,32,39,184.0,40.0,0.9783005118370056,0.9852941036224364,0,0,512,512,RBC
102,450,497,396,14,36,504.0,408.0,0.9774519801139832,0.986725687980652,0,0,512,512,RBC
103,952,57,34,30,39,72.0,40.0,0.9746853709220886,0.9895506501197816,0,0,512,512,RBC
104,244,13,501,30,10,24.0,504.0,0.9730476140975952,0.9959183931350708,0,0,512,512,
