id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1059,212,83,36,35,216.0,88.0,1.0084340572357178,0.9878048896789552,0,0,512,512,RBC
1,829,200,343,33,31,200.0,360.0,1.0083653926849363,0.9939903616905212,0,0,512,512,RBC
2,1015,14,466,36,35,40.0,472.0,1.006949782371521,0.984329104423523,0,0,512,512,RBC
3,794,0,259,22,39,8.0,296.0,1.0065466165542605,0.987484335899353,0,0,512,512,RBC
4,1043,448,316,35,35,472.0,344.0,1.006132960319519,0.9895238280296326,0,0,512,512,RBC
5,885,71,481,33,30,72.0,488.0,1.0060973167419434,0.9954853057861328,0,0,512,512,RBC
6,624,0,149,20,35,8.0,152.0,1.0060296058654783,0.9920127987861632,0,0,512,512,RBC
7,1029,54,439,37,34,56.0,456.0,1.0059142112731934,0.99321049451828,0,0,512,512,RBC
8,508,219,493,32,18,232.0,504.0,1.005899429321289,0.9980353713035583,0,0,512,512,RBC
9,1146,366,59,38,38,376.0,88.0,1.005746603012085,0.9904431104660034,0,0,512,512,RBC
10,1160,213,131,38,37,248.0,152.0,1.005521535873413,0.9922680258750916,0,0,512,512,RBC
11,958,92,109,34,34,120.0,136.0,1.0051101446151731,0.9896373152732848,0,0,512,512,RBC
12,1041,264,282,37,35,296.0,296.0,1.004744291305542,0.9856733679771424,0,0,512,512,RBC
13,1005,245,180,34,37,248.0,200.0,1.0045491456985474,0.9891197085380554,0,0,512,512,RBC
14,1143,61,352,38,36,72.0,360.0,1.0044280290603638,0.9912739992141724,0,0,512,512,RBC
15,1078,272,72,36,37,296.0,104.0,1.0038880109786987,0.9870729446411132,0,0,512,512,RBC
16,1003,13,333,33,38,40.0,360.0,1.0036472082138062,0.9861111044883728,0,0,512,512,RBC
17,1025,321,46,38,33,328.0,72.0,1.003567457199097,0.99224054813385,0,0,512,512,RBC
18,1105,129,321,42,33,168.0,344.0,1.003535509109497,0.994584858417511,0,0,512,512,RBC
19,1028,236,30,37,34,264.0,56.0,1.0032219886779783,0.9932236075401306,0,0,512,512,RBC
20,1284,197,216,39,40,200.0,232.0,1.003217101097107,0.9922239780426024,0,0,512,512,RBC
21,780,113,0,35,25,136.0,24.0,1.0025793313980105,0.9974358677864076,0,0,512,512,RBC
22,1209,163,119,40,37,200.0,136.0,1.0024890899658203,0.9884868264198304,0,0,512,512,RBC
23,1042,380,96,36,35,392.0,104.0,1.0023910999298096,0.9923518300056458,0,0,512,512,RBC
24,984,453,81,37,33,472.0,104.0,1.0022571086883545,0.9899091720581056,0,0,512,512,RBC
25,1107,290,171,39,34,328.0,184.0,1.0018889904022217,0.9865350127220154,0,0,512,512,RBC
26,1095,397,22,35,38,408.0,56.0,1.001752257347107,0.9891008138656616,0,0,512,512,RBC
27,1136,128,185,41,33,152.0,216.0,1.0016601085662842,0.9886462688446044,0,0,512,512,RBC
28,1088,296,208,44,30,296.0,216.0,1.0015604496002195,0.9944953918457032,0,0,512,512,RBC
29,971,81,310,34,36,88.0,312.0,1.001522660255432,0.987730085849762,0,0,512,512,RBC
30,966,432,110,36,33,440.0,136.0,1.0012644529342651,0.9815762639045716,0,0,512,512,RBC
31,826,487,316,24,36,504.0,328.0,1.001107931137085,0.9867629408836364,0,0,512,512,RBC
32,1093,436,281,38,36,456.0,312.0,1.0010327100753784,0.9791477918624878,0,0,512,512,RBC
33,702,41,0,36,23,72.0,8.0,1.000747561454773,0.9928876161575316,0,0,512,512,RBC
34,1076,413,204,37,37,424.0,232.0,1.000723123550415,0.9861496090888976,0,0,512,512,RBC
35,954,204,0,34,33,232.0,24.0,1.0004326105117798,0.9916492700576782,0,0,512,512,RBC
36,568,391,0,34,19,392.0,8.0,1.00040602684021,0.9964850544929504,0,0,512,512,RBC
37,1078,203,169,37,35,232.0,200.0,1.0003211498260498,0.9879962801933287,0,0,512,512,RBC
38,1116,42,144,37,37,72.0,168.0,1.000180721282959,0.9919714331626892,0,0,512,512,RBC
39,812,24,253,29,33,40.0,264.0,1.0001459121704102,0.9852941036224364,0,0,512,512,RBC
40,942,370,198,36,32,376.0,216.0,1.0001121759414673,0.9936575293540956,0,0,512,512,RBC
41,930,268,321,35,31,296.0,328.0,1.0000817775726318,0.989293336868286,0,0,512,512,RBC
42,882,197,277,35,30,216.0,280.0,0.99947851896286,0.9887387156486512,0,0,512,512,RBC
43,1061,72,17,42,30,104.0,40.0,0.99942284822464,0.990627944469452,0,0,512,512,RBC
44,826,0,108,31,30,8.0,136.0,0.9993765950202942,0.991566240787506,0,0,512,512,RBC
45,1175,251,425,38,41,264.0,456.0,0.9992567896842957,0.9831081032752992,0,0,512,512,RBC
46,959,303,132,33,36,328.0,136.0,0.9991552233695984,0.9865424633026124,0,0,512,512,RBC
47,1099,152,346,43,32,152.0,360.0,0.9990251660346984,0.991847813129425,0,0,512,512,RBC
48,1102,331,235,38,36,344.0,248.0,0.998950183391571,0.9873873591423036,0,0,512,512,RBC
49,1019,22,81,37,34,24.0,88.0,0.9988682866096495,0.9873417615890504,0,0,512,512,RBC
50,912,261,389,34,32,280.0,408.0,0.9988228678703308,0.9934498071670532,0,0,512,512,RBC
51,888,231,449,33,33,248.0,456.0,0.998782217502594,0.9876681566238404,0,0,512,512,RBC
52,1031,261,223,36,35,280.0,248.0,0.998751938343048,0.9874879717826844,0,0,512,512,RBC
53,1669,0,253,53,46,40.0,264.0,0.9986964464187622,0.971530258655548,0,0,512,512,RBC
54,1134,331,361,38,36,344.0,392.0,0.9986864924430848,0.9894737005233764,0,0,512,512,RBC
55,977,224,375,39,31,248.0,376.0,0.9985285997390748,0.99387127161026,0,0,512,512,RBC
56,858,162,225,31,35,184.0,232.0,0.998256266117096,0.985005795955658,0,0,512,512,RBC
57,1038,150,263,42,31,168.0,264.0,0.9981275200843812,0.984644889831543,0,0,512,512,RBC
58,796,333,0,37,25,344.0,8.0,0.9981241822242736,0.9949937462806702,0,0,512,512,RBC
59,355,0,480,13,31,8.0,488.0,0.9980365037918092,0.9971910119056702,0,0,512,512,RBC
60,1008,305,10,36,35,328.0,40.0,0.9979537725448608,0.989130437374115,0,0,512,512,RBC
61,858,159,439,32,32,184.0,456.0,0.9978997111320496,0.9895470142364502,0,0,512,512,RBC
62,1005,25,213,35,34,24.0,232.0,0.9978441596031188,0.9891197085380554,0,0,512,512,RBC
63,900,402,360,35,31,408.0,376.0,0.9972307085990906,0.9922651648521424,0,0,512,512,RBC
64,1027,476,356,35,34,504.0,360.0,0.9972132444381714,0.9931906461715698,0,0,512,512,RBC
65,996,84,147,38,31,88.0,168.0,0.996746838092804,0.9920079708099364,0,0,512,512,RBC
66,977,164,295,36,35,184.0,328.0,0.9967001676559448,0.9908257126808168,0,0,512,512,RBC
67,1093,154,39,38,35,168.0,56.0,0.9962331652641296,0.9881925582885742,0,0,512,512,RBC
68,943,362,127,38,31,392.0,152.0,0.9962271451950072,0.9915789365768432,0,0,512,512,RBC
69,1199,154,382,40,37,168.0,392.0,0.9957716464996338,0.993333339691162,0,0,512,512,RBC
70,1059,114,32,36,34,120.0,56.0,0.9953489899635316,0.9877934455871582,0,0,512,512,RBC
71,1056,296,262,41,31,312.0,264.0,0.9953027963638306,0.9943289160728456,0,0,512,512,RBC
72,1018,189,398,36,35,200.0,424.0,0.9951319098472596,0.9892367720603944,0,0,512,512,RBC
73,1226,338,89,39,39,360.0,88.0,0.9949471354484558,0.9854486584663392,0,0,512,512,RBC
74,602,485,487,26,24,488.0,504.0,0.9947346448898317,0.9933775067329408,0,0,512,512,RBC
