id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1118,225,185,36,37,248.0,216.0,1.0075054168701172,0.9866428971290588,0,0,512,512,RBC
1,1359,466,202,45,36,472.0,232.0,1.0044021606445312,0.986851692199707,0,0,512,512,RBC
2,1142,259,204,36,39,280.0,216.0,1.0043338537216189,0.9904181361198424,0,0,512,512,RBC
3,955,235,57,33,36,248.0,72.0,1.00417160987854,0.9905956387519836,0,0,512,512,RBC
4,1044,169,214,34,39,184.0,216.0,1.0040011405944824,0.9933205842971802,0,0,512,512,RBC
5,759,487,22,24,36,488.0,40.0,1.003795146942139,0.9973649382591248,0,0,512,512,RBC
6,986,281,0,31,37,296.0,24.0,1.0034821033477783,0.9868819117546082,0,0,512,512,RBC
7,743,135,223,30,30,152.0,232.0,1.0029417276382446,0.9853333234786988,0,0,512,512,RBC
8,934,188,146,34,33,216.0,168.0,1.0022742748260498,0.9925293326377868,0,0,512,512,RBC
9,1115,389,55,36,37,408.0,56.0,1.0022215843200684,0.9910714030265808,0,0,512,512,RBC
10,675,291,489,36,22,328.0,504.0,1.0021727085113523,0.9970458149909972,0,0,512,512,RBC
11,888,262,333,32,34,280.0,344.0,1.0020655393600464,0.9877095222473145,0,0,512,512,RBC
12,883,194,72,33,33,200.0,104.0,1.0016422271728516,0.9898419976234436,0,0,512,512,RBC
13,690,143,487,31,24,152.0,504.0,1.0013620853424072,0.9913294911384584,0,0,512,512,RBC
14,1004,244,2,33,36,248.0,24.0,1.0010157823562622,0.9920713305473328,0,0,512,512,RBC
15,1133,108,468,36,40,120.0,488.0,1.000275731086731,0.9877515435218812,0,0,512,512,RBC
16,988,106,361,34,36,120.0,376.0,1.0002394914627075,0.9929292798042296,0,0,512,512,RBC
17,991,152,93,35,33,152.0,104.0,1.0001776218414309,0.992964804172516,0,0,512,512,RBC
18,963,242,94,36,33,248.0,120.0,1.000035524368286,0.9896801114082336,0,0,512,512,RBC
19,1021,427,254,35,35,440.0,264.0,0.9999644160270692,0.9883154630661012,0,0,512,512,RBC
20,1083,306,185,35,38,312.0,200.0,0.9998583793640136,0.989889681339264,0,0,512,512,RBC
21,955,111,89,34,34,120.0,104.0,0.9997478127479552,0.9895941615104676,0,0,512,512,RBC
22,967,360,235,34,34,376.0,248.0,0.9996143579483032,0.9866254925727844,0,0,512,512,RBC
23,1001,16,295,35,35,40.0,328.0,0.9995166659355164,0.9890438318252563,0,0,512,512,RBC
24,1200,136,127,45,32,168.0,136.0,0.9993044137954712,0.985111653804779,0,0,512,512,RBC
25,1043,344,160,34,39,360.0,200.0,0.9991576075553894,0.9791468977928162,0,0,512,512,RBC
26,972,454,9,34,36,456.0,24.0,0.9991242289543152,0.9907786846160888,0,0,512,512,RBC
27,1114,297,324,36,38,312.0,328.0,0.9989963173866272,0.9928443431854248,0,0,512,512,RBC
28,1018,48,54,36,35,72.0,56.0,0.9989240765571594,0.981517493724823,0,0,512,512,RBC
