id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,773,316,488,37,23,328.0,488.0,1.0104492902755735,0.9948320388793944,0,0,512,512,RBC
1,1009,21,478,36,33,24.0,488.0,1.008955955505371,0.9911417365074158,0,0,512,512,RBC
2,1138,472,172,36,40,488.0,200.0,1.0064926147460938,0.99125874042511,0,0,512,512,RBC
3,1062,243,479,38,32,248.0,504.0,1.0063633918762207,0.990627944469452,0,0,512,512,RBC
4,1394,129,128,41,41,168.0,152.0,1.0058616399765017,0.9914101362228394,0,0,512,512,RBC
5,1279,274,183,40,39,296.0,216.0,1.0057681798934937,0.9906322956085204,0,0,512,512,RBC
6,1095,120,323,37,37,120.0,344.0,1.0053720474243164,0.9909090995788574,0,0,512,512,RBC
7,972,354,371,34,35,376.0,376.0,1.0052528381347656,0.9928425550460817,0,0,512,512,RBC
8,1122,182,258,39,35,184.0,280.0,1.0047850608825684,0.9884853959083556,0,0,512,512,RBC
9,1067,36,275,37,36,40.0,280.0,1.0040627717971802,0.9906629323959352,0,0,512,512,RBC
10,957,47,91,34,34,72.0,120.0,1.0039466619491575,0.9927158951759338,0,0,512,512,RBC
11,978,429,353,33,35,456.0,360.0,1.003711223602295,0.9908257126808168,0,0,512,512,RBC
12,920,298,274,31,37,312.0,280.0,1.00364089012146,0.9891657829284668,0,0,512,512,RBC
13,1048,22,432,32,40,40.0,472.0,1.003543257713318,0.9895536303520204,0,0,512,512,RBC
14,1086,13,146,40,33,24.0,152.0,1.002894401550293,0.9963167309761048,0,0,512,512,RBC
15,1036,84,340,37,35,88.0,360.0,1.0028581619262695,0.9865900278091432,0,0,512,512,RBC
16,1006,271,95,37,33,280.0,104.0,1.0026501417160034,0.9871668219566344,0,0,512,512,RBC
17,1258,166,315,37,45,168.0,344.0,1.0024621486663818,0.9976171851158142,0,0,512,512,RBC
18,980,221,350,31,37,232.0,360.0,1.002461314201355,0.9878542423248292,0,0,512,512,RBC
19,1092,77,386,36,37,88.0,392.0,1.002143144607544,0.9890610575675964,0,0,512,512,RBC
20,1108,448,38,36,37,456.0,56.0,1.002117395401001,0.9910152554512024,0,0,512,512,RBC
21,1111,35,33,38,36,40.0,56.0,1.001647710800171,0.9874664545059204,0,0,512,512,RBC
22,1077,441,273,35,37,456.0,296.0,1.001614689826965,0.9852262139320374,0,0,512,512,RBC
23,1059,24,342,36,36,24.0,360.0,1.001595973968506,0.9924812316894532,0,0,512,512,RBC
24,1137,149,283,37,42,168.0,296.0,1.0015451908111572,0.990350902080536,0,0,512,512,RBC
