id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1086,288,281,32,41,296.0,296.0,1.008226990699768,0.9926672577857972,0,0,512,512,RBC
1,990,485,309,26,43,488.0,312.0,1.0065840482711792,0.9959677457809448,0,0,512,512,RBC
2,1172,280,449,38,38,296.0,488.0,1.0063873529434204,0.990670084953308,0,0,512,512,RBC
3,953,70,482,37,29,72.0,504.0,1.0060360431671145,0.9906054139137268,0,0,512,512,RBC
4,1031,469,273,37,36,472.0,296.0,1.0051414966583252,0.9932367205619812,0,0,512,512,RBC
5,1075,230,96,39,33,264.0,120.0,1.004924178123474,0.9944393038749696,0,0,512,512,RBC
6,1151,272,188,36,40,280.0,216.0,1.0048723220825195,0.993073582649231,0,0,512,512,RBC
7,566,494,55,17,40,504.0,88.0,1.0047218799591064,0.9894737005233764,0,0,512,512,RBC
8,937,161,277,32,36,184.0,296.0,1.0044418573379517,0.992545247077942,0,0,512,512,RBC
9,1094,433,252,33,41,440.0,264.0,1.0043128728866575,0.9881818294525146,0,0,512,512,RBC
10,967,256,482,39,29,264.0,488.0,1.0041927099227903,0.9897119402885436,0,0,512,512,RBC
11,903,420,343,30,38,424.0,360.0,1.003986954689026,0.9856985807418824,0,0,512,512,RBC
12,949,110,237,35,34,136.0,264.0,1.0038752555847168,0.9884696006774902,0,0,512,512,RBC
13,1078,149,229,35,38,152.0,248.0,1.0036684274673462,0.9916897416114808,0,0,512,512,RBC
14,1115,41,308,40,34,56.0,312.0,1.00361430644989,0.9875333905220032,0,0,512,512,RBC
15,915,307,357,32,35,312.0,376.0,1.0034725666046145,0.98591548204422,0,0,512,512,RBC
16,1254,467,365,40,40,504.0,376.0,1.003245830535889,0.9936407208442688,0,0,512,512,RBC
17,1026,184,292,35,41,200.0,312.0,1.0032230615615845,0.9884058237075806,0,0,512,512,RBC
18,1064,134,181,32,40,136.0,200.0,1.0031546354293823,0.9934579730033876,0,0,512,512,RBC
19,994,327,444,37,33,360.0,472.0,1.0028376579284668,0.9949748516082764,0,0,512,512,RBC
20,1060,412,7,36,36,424.0,40.0,1.0026750564575195,0.9924741387367249,0,0,512,512,RBC
21,1138,244,278,38,38,248.0,296.0,1.0024235248565674,0.9929885864257812,0,0,512,512,RBC
22,961,22,363,31,37,40.0,392.0,1.0023733377456665,0.994802474975586,0,0,512,512,RBC
23,662,310,489,35,22,328.0,488.0,1.002272129058838,0.9969834089279176,0,0,512,512,RBC
24,1502,369,389,46,48,392.0,424.0,1.0022443532943726,0.9854401350021362,0,0,512,512,RBC
25,1147,13,300,29,55,24.0,328.0,1.0020807981491089,0.9852814078330994,0,0,512,512,RBC
26,1099,14,28,37,36,40.0,56.0,1.0020374059677124,0.9954627752304076,0,0,512,512,RBC
27,994,40,185,33,36,56.0,200.0,1.001956343650818,0.9899699091911316,0,0,512,512,RBC
28,1019,319,226,33,36,344.0,248.0,1.0017595291137695,0.9892683029174804,0,0,512,512,RBC
29,1080,271,131,34,39,296.0,168.0,1.0014076232910156,0.9889298677444458,0,0,512,512,RBC
30,1147,354,20,37,38,360.0,24.0,1.0013879537582395,0.9870017170906068,0,0,512,512,RBC
31,1092,190,227,39,34,200.0,248.0,1.0013772249221802,0.9954379796981812,0,0,512,512,RBC
32,637,490,137,21,38,504.0,168.0,1.001351833343506,0.987500011920929,0,0,512,512,RBC
33,1118,364,474,40,34,376.0,488.0,1.0011210441589355,0.9928635358810424,0,0,512,512,RBC
34,1219,1,177,38,41,8.0,200.0,1.0010055303573608,0.9877451062202454,0,0,512,512,RBC
35,1100,374,281,33,43,376.0,296.0,1.0008753538131714,0.991847813129425,0,0,512,512,RBC
36,1108,321,289,27,52,328.0,328.0,1.0007760524749756,0.989237666130066,0,0,512,512,RBC
37,1031,473,205,35,36,504.0,232.0,1.0007178783416748,0.9893924593925476,0,0,512,512,RBC
38,1009,308,123,33,36,312.0,152.0,1.0004701614379885,0.9950593113899232,0,0,512,512,RBC
39,1031,312,26,37,36,312.0,40.0,1.0003567934036257,0.993230164051056,0,0,512,512,RBC
40,1042,182,45,35,37,216.0,56.0,1.000246524810791,0.982889711856842,0,0,512,512,RBC
41,1081,159,73,32,42,184.0,104.0,1.00016987323761,0.987120509147644,0,0,512,512,RBC
42,1285,301,67,39,42,312.0,72.0,1.000155329704285,0.984544038772583,0,0,512,512,RBC
