id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1029,468,93,37,34,472.0,104.0,1.003205180168152,0.9912706017494202,0,0,512,512,RBC
1,1442,110,195,40,44,136.0,232.0,1.0030860900878906,0.990338146686554,0,0,512,512,RBC
2,1110,155,198,35,37,168.0,216.0,1.0028965473175049,0.9874213933944702,0,0,512,512,RBC
3,556,22,490,32,21,40.0,504.0,1.002306580543518,0.9856887459754944,0,0,512,512,RBC
4,814,219,181,31,32,232.0,184.0,1.0020123720169067,0.9914320707321168,0,0,512,512,RBC
5,1039,422,183,35,36,440.0,200.0,1.0019882917404177,0.9923224449157716,0,0,512,512,RBC
6,924,127,160,34,33,136.0,168.0,1.0018165111541748,0.9902912378311156,0,0,512,512,RBC
7,957,453,133,35,32,456.0,152.0,1.0015122890472412,0.9895941615104676,0,0,512,512,RBC
8,959,256,0,35,31,264.0,8.0,1.0012003183364868,0.987564742565155,0,0,512,512,RBC
9,884,380,201,33,31,392.0,216.0,1.0009502172470093,0.986501693725586,0,0,512,512,RBC
10,1014,111,124,35,35,136.0,152.0,1.0007761716842651,0.9873170852661132,0,0,512,512,RBC
11,1013,456,287,35,33,456.0,312.0,1.000514268875122,0.9941118955612184,0,0,512,512,RBC
12,1263,392,7,39,39,392.0,24.0,0.9999491572380066,0.9897798895835876,0,0,512,512,RBC
13,1046,241,74,34,36,264.0,104.0,0.9999434351921082,0.993333339691162,0,0,512,512,RBC
14,860,20,142,32,32,40.0,168.0,0.9994692206382751,0.9918793439865112,0,0,512,512,RBC
15,1086,396,111,36,37,408.0,136.0,0.9994523525238036,0.9908424615859984,0,0,512,512,RBC
16,1021,0,29,32,37,8.0,56.0,0.9993785619735718,0.9853801131248474,0,0,512,512,RBC
17,955,0,94,34,34,8.0,120.0,0.9984846711158752,0.9865145087242126,0,0,512,512,RBC
18,1017,258,285,35,35,264.0,312.0,0.9984172582626344,0.9834790825843812,0,0,512,512,RBC
19,1039,197,41,37,36,232.0,56.0,0.998404860496521,0.9923298358917236,0,0,512,512,RBC
20,949,302,29,34,34,328.0,40.0,0.9981633424758912,0.9884817004203796,0,0,512,512,RBC
21,947,88,155,35,35,104.0,168.0,0.9981005787849426,0.9779874086380004,0,0,512,512,RBC
22,1137,208,470,35,39,232.0,504.0,0.9980388283729552,0.9886462688446044,0,0,512,512,RBC
23,616,492,271,19,36,504.0,296.0,0.9974250197410583,0.9902912378311156,0,0,512,512,RBC
24,1262,335,92,42,40,376.0,120.0,0.9973574280738832,0.9827315807342528,0,0,512,512,RBC
25,981,0,323,29,38,24.0,344.0,0.9972905516624452,0.9868553876876832,0,0,512,512,RBC
26,1002,236,311,34,37,248.0,344.0,0.9972419142723083,0.9841427206993104,0,0,512,512,RBC
27,1083,213,427,36,36,216.0,440.0,0.9972374439239502,0.9944801926612854,0,0,512,512,RBC
28,994,296,220,36,35,328.0,248.0,0.9971227049827576,0.9819999933242798,0,0,512,512,RBC
29,885,30,181,31,35,56.0,200.0,0.9970955848693848,0.988776683807373,0,0,512,512,RBC
30,682,489,53,22,34,488.0,72.0,0.9970219135284424,0.9927219748497008,0,0,512,512,RBC
31,1086,169,460,36,36,200.0,472.0,0.9969255328178406,0.9908424615859984,0,0,512,512,RBC
32,946,95,71,33,34,104.0,72.0,0.996865212917328,0.9916054606437684,0,0,512,512,RBC
33,1104,313,126,36,37,344.0,136.0,0.9968549013137816,0.9900811314582824,0,0,512,512,RBC
34,995,45,466,35,35,56.0,472.0,0.9966927766799928,0.9900099635124208,0,0,512,512,RBC
35,939,308,74,34,34,312.0,88.0,0.9965390563011168,0.9915074110031128,0,0,512,512,RBC
36,1148,467,235,35,41,472.0,248.0,0.9964662194252014,0.9921875,0,0,512,512,RBC
37,923,56,85,35,33,56.0,104.0,0.9962154030799866,0.9913793206214904,0,0,512,512,RBC
38,756,181,170,30,29,184.0,184.0,0.9961176514625548,0.990777313709259,0,0,512,512,RBC
39,850,329,270,32,32,344.0,280.0,0.995888650417328,0.9918224215507508,0,0,512,512,RBC
40,799,370,486,36,25,376.0,488.0,0.9957588315010072,0.9888198971748352,0,0,512,512,RBC
41,1092,90,340,36,37,120.0,360.0,0.9957534670829772,0.9927140474319458,0,0,512,512,RBC
