id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,941,132,381,36,32,136.0,392.0,1.006816029548645,0.9936507940292358,0,0,512,512,RBC
1,968,99,367,32,38,120.0,376.0,1.0052988529205322,0.9897119402885436,0,0,512,512,RBC
2,1217,293,118,38,39,296.0,136.0,1.0045197010040283,0.99344801902771,0,0,512,512,RBC
3,1002,349,132,33,37,360.0,136.0,1.0033541917800903,0.9880715608596802,0,0,512,512,RBC
4,521,75,493,35,18,104.0,504.0,1.0024185180664062,0.994252860546112,0,0,512,512,RBC
5,908,0,120,29,36,24.0,152.0,1.002313256263733,0.983570635318756,0,0,512,512,RBC
6,907,325,223,34,33,344.0,232.0,1.0012433528900146,0.983660101890564,0,0,512,512,RBC
7,1020,10,184,39,32,24.0,216.0,1.0010695457458496,0.9892787337303162,0,0,512,512,RBC
8,780,230,488,38,23,264.0,504.0,1.0010260343551636,0.9936224222183228,0,0,512,512,RBC
9,823,0,373,27,33,24.0,392.0,1.0010218620300293,0.989130437374115,0,0,512,512,RBC
10,636,148,0,36,20,184.0,8.0,1.0006663799285889,0.9921875,0,0,512,512,RBC
11,1173,12,336,40,36,40.0,344.0,1.0006585121154783,0.9923469424247742,0,0,512,512,RBC
12,1142,47,351,35,42,72.0,360.0,1.0005837678909302,0.9869451522827148,0,0,512,512,RBC
13,1090,8,460,37,36,40.0,488.0,1.0004169940948486,0.9881386756896972,0,0,512,512,RBC
14,1058,182,119,35,37,184.0,136.0,1.0003623962402344,0.9896422028541564,0,0,512,512,RBC
15,884,285,160,33,33,296.0,184.0,1.0002427101135254,0.9864712357521056,0,0,512,512,RBC
16,965,102,257,34,34,120.0,264.0,1.0001708269119265,0.9855967164039612,0,0,512,512,RBC
17,1019,375,104,34,37,376.0,120.0,1.0000245571136477,0.9902533888816832,0,0,512,512,RBC
18,975,110,430,33,35,120.0,440.0,0.9996874928474426,0.981688678264618,0,0,512,512,RBC
19,1098,161,203,37,38,184.0,232.0,0.9996383190155028,0.9891107082366944,0,0,512,512,RBC
20,818,488,141,23,39,488.0,168.0,0.999493420124054,0.9914634227752686,0,0,512,512,RBC
21,946,61,425,34,33,88.0,440.0,0.9991161823272704,0.98948472738266,0,0,512,512,RBC
22,1099,42,37,36,38,72.0,56.0,0.9990899562835692,0.9881925582885742,0,0,512,512,RBC
23,1022,24,254,37,34,56.0,264.0,0.9989306330680848,0.9882926940917968,0,0,512,512,RBC
24,974,46,107,34,36,72.0,136.0,0.998887300491333,0.9867751598358154,0,0,512,512,RBC
25,1017,203,82,33,36,216.0,104.0,0.9987643361091614,0.9892367720603944,0,0,512,512,RBC
26,928,404,157,33,33,408.0,168.0,0.9986560940742492,0.991416335105896,0,0,512,512,RBC
27,1097,249,191,36,37,280.0,200.0,0.9986322522163392,0.9836660623550416,0,0,512,512,RBC
28,1055,133,37,36,36,136.0,56.0,0.9985518455505372,0.9896128177642822,0,0,512,512,RBC
29,867,215,46,32,32,216.0,56.0,0.9984970688819884,0.9930955171585084,0,0,512,512,RBC
30,809,241,12,30,33,264.0,40.0,0.9983684420585632,0.9913686513900756,0,0,512,512,RBC
31,1064,73,215,35,37,104.0,232.0,0.9980661273002625,0.987827718257904,0,0,512,512,RBC
32,1047,87,117,37,36,88.0,136.0,0.9980111718177797,0.9905123114585876,0,0,512,512,RBC
33,1106,180,236,37,38,216.0,264.0,0.9978942275047302,0.9900900721549988,0,0,512,512,RBC
34,1065,256,93,36,37,264.0,120.0,0.9978874921798706,0.9915887713432312,0,0,512,512,RBC
35,940,20,147,35,33,24.0,168.0,0.997835636138916,0.9883474707603456,0,0,512,512,RBC
36,974,444,10,34,35,456.0,40.0,0.9977938532829284,0.9897854924201964,0,0,512,512,RBC
37,998,18,218,37,33,56.0,232.0,0.9976477026939392,0.9930139780044556,0,0,512,512,RBC
38,906,20,0,33,31,40.0,24.0,0.9976008534431458,0.9912184476852416,0,0,512,512,RBC
39,518,265,0,34,18,280.0,8.0,0.9974663853645324,0.988505721092224,0,0,512,512,RBC
40,1079,15,411,39,35,24.0,424.0,0.9973548054695128,0.9926199316978456,0,0,512,512,RBC
41,891,284,17,33,33,312.0,40.0,0.9973133206367492,0.9888268113136292,0,0,512,512,RBC
42,947,284,288,34,33,312.0,296.0,0.9972684979438782,0.9905362725257874,0,0,512,512,RBC
43,1132,172,24,37,37,184.0,56.0,0.9972429871559144,0.9912126660346984,0,0,512,512,RBC
44,1011,50,281,36,34,56.0,296.0,0.9971054196357728,0.990138053894043,0,0,512,512,RBC
45,950,297,240,34,36,312.0,248.0,0.9969608187675476,0.9833333492279052,0,0,512,512,RBC
46,975,195,161,33,35,200.0,184.0,0.9969283938407898,0.9908257126808168,0,0,512,512,RBC
47,917,249,153,33,33,264.0,168.0,0.9965957999229432,0.9869706630706788,0,0,512,512,RBC
48,994,61,163,36,34,88.0,184.0,0.9963167905807496,0.9860419034957886,0,0,512,512,RBC
49,1094,397,198,36,36,424.0,200.0,0.996250331401825,0.991795778274536,0,0,512,512,RBC
50,1083,63,315,34,38,88.0,344.0,0.9962084889411926,0.9835315942764282,0,0,512,512,RBC
51,1112,217,448,35,38,232.0,472.0,0.9961293339729308,0.9874776601791382,0,0,512,512,RBC
52,1026,165,411,37,36,200.0,440.0,0.9960952401161194,0.9874030947685242,0,0,512,512,RBC
53,923,265,355,33,33,280.0,360.0,0.9960933327674866,0.9903017282485962,0,0,512,512,RBC
54,1002,120,85,34,36,120.0,104.0,0.995999276638031,0.9871031641960144,0,0,512,512,RBC
55,825,172,71,31,33,184.0,88.0,0.9959309697151184,0.9843562245368958,0,0,512,512,RBC
56,1093,226,397,36,37,232.0,424.0,0.9958751797676086,0.9837104082107544,0,0,512,512,RBC
57,1090,375,354,36,37,392.0,376.0,0.9957752823829652,0.9827115535736084,0,0,512,512,RBC
58,956,308,78,31,37,312.0,104.0,0.9957282543182372,0.9854771494865416,0,0,512,512,RBC
59,897,429,258,32,34,440.0,264.0,0.99572092294693,0.9878183603286744,0,0,512,512,RBC
60,991,158,279,35,35,168.0,280.0,0.9956398606300354,0.9869608879089355,0,0,512,512,RBC
61,955,439,209,33,34,456.0,216.0,0.995613694190979,0.9885416626930236,0,0,512,512,RBC
62,899,317,36,30,35,328.0,72.0,0.9954463243484496,0.9922308325767516,0,0,512,512,RBC
63,986,196,310,36,33,232.0,328.0,0.9952492117881776,0.9858728647232056,0,0,512,512,RBC
64,705,0,308,25,32,24.0,328.0,0.9951973557472228,0.99575674533844,0,0,512,512,RBC
65,895,99,182,30,35,120.0,216.0,0.9950523972511292,0.9855875968933104,0,0,512,512,RBC
66,577,0,428,19,34,8.0,456.0,0.9949484467506408,0.9913644194602966,0,0,512,512,RBC
67,972,437,388,35,34,456.0,392.0,0.9948576092720032,0.990797519683838,0,0,512,512,RBC
68,910,444,49,33,32,456.0,56.0,0.9947628974914552,0.9880043864250184,0,0,512,512,RBC
69,905,466,266,32,34,472.0,280.0,0.9946227073669434,0.992299258708954,0,0,512,512,RBC
70,886,95,48,32,33,120.0,72.0,0.994618833065033,0.9854586124420166,0,0,512,512,RBC
71,988,150,137,32,38,152.0,152.0,0.99452143907547,0.9869346618652344,0,0,512,512,RBC
72,868,259,242,30,34,264.0,248.0,0.9943740963935852,0.989678919315338,0,0,512,512,RBC
73,1080,70,16,38,36,72.0,40.0,0.9942619800567628,0.9771062135696412,0,0,512,512,RBC
74,961,59,462,38,29,88.0,472.0,0.9940764307975768,0.9917184114456176,0,0,512,512,RBC
75,1937,99,367,69,46,136.0,392.0,0.9940389394760132,0.9831288456916808,0,0,512,512,RBC
76,1006,326,319,35,35,360.0,328.0,0.993708312511444,0.9920791983604432,0,0,512,512,RBC
77,1045,360,413,35,36,376.0,424.0,0.9935601949691772,0.9800758957862854,0,0,512,512,RBC
78,971,110,145,35,34,136.0,168.0,0.9935281872749328,0.9907597303390504,0,0,512,512,RBC
79,1190,357,0,37,38,360.0,24.0,0.9934300780296326,0.9850000143051147,0,0,512,512,RBC
80,856,371,59,32,32,376.0,72.0,0.9934154748916626,0.985005795955658,0,0,512,512,RBC
81,944,138,244,34,34,168.0,264.0,0.9933074116706848,0.988408863544464,0,0,512,512,RBC
82,942,303,354,35,33,312.0,376.0,0.9932404160499572,0.987314999103546,0,0,512,512,RBC
83,940,475,61,28,40,488.0,72.0,0.9931240677833556,0.9904962778091432,0,0,512,512,RBC
84,811,399,408,30,33,408.0,424.0,0.9928939938545228,0.9840686321258544,0,0,512,512,RBC
85,960,106,475,34,35,136.0,504.0,0.9928429126739502,0.9834539890289308,0,0,512,512,RBC
86,1069,445,298,36,36,456.0,328.0,0.9927993416786194,0.9906629323959352,0,0,512,512,RBC
87,985,446,461,32,36,456.0,472.0,0.9925938844680786,0.983919620513916,0,0,512,512,RBC
88,856,254,313,33,31,264.0,344.0,0.9925889372825624,0.9883720874786376,0,0,512,512,RBC
89,961,347,379,36,33,360.0,408.0,0.9925434589385986,0.987564742565155,0,0,512,512,RBC
90,864,351,291,31,33,360.0,312.0,0.9922378659248352,0.9896313548088074,0,0,512,512,RBC
91,795,0,59,28,35,24.0,72.0,0.9922373294830322,0.9850000143051147,0,0,512,512,RBC
92,868,3,90,37,29,24.0,120.0,0.9921112656593324,0.9885714054107666,0,0,512,512,RBC
93,1145,71,79,37,40,72.0,104.0,0.9919640421867372,0.9904513955116272,0,0,512,512,RBC
94,760,466,334,31,30,472.0,344.0,0.9917698502540588,0.9908376932144164,0,0,512,512,RBC
95,881,134,185,30,36,136.0,200.0,0.9917377233505248,0.98202246427536,0,0,512,512,RBC
96,881,410,309,32,33,440.0,328.0,0.9913405776023864,0.9920724630355836,0,0,512,512,RBC
97,805,191,389,32,31,200.0,392.0,0.991294801235199,0.9888888597488404,0,0,512,512,RBC
98,504,303,0,32,19,328.0,8.0,0.9910247325897216,0.9881423115730286,0,0,512,512,RBC
99,977,395,238,37,32,424.0,248.0,0.991015613079071,0.9888211488723756,0,0,512,512,RBC
100,837,470,369,31,33,472.0,392.0,0.990934193134308,0.9881235361099244,0,0,512,512,RBC
101,897,368,317,33,35,376.0,328.0,0.990157425403595,0.9922308325767516,0,0,512,512,RBC
102,759,109,295,32,29,136.0,312.0,0.9897844195365906,0.9908257126808168,0,0,512,512,RBC
103,906,480,480,31,31,488.0,504.0,0.9897396564483644,0.987925350666046,0,0,512,512,RBC
104,872,334,259,33,33,344.0,264.0,0.9897152185440063,0.9920091032981871,0,0,512,512,RBC
105,914,132,309,42,31,152.0,328.0,0.9894979596138,0.9794816374778748,0,0,512,512,RBC
106,661,233,220,26,32,248.0,248.0,0.9886688590049744,0.9865471124649048,0,0,512,512,RBC
107,1112,343,63,35,43,344.0,88.0,0.9878654479980468,0.9804444313049316,0,0,512,512,RBC
108,1882,249,153,69,40,296.0,184.0,0.98773193359375,0.9752891659736632,0,0,512,512,RBC
109,865,409,122,32,32,408.0,136.0,0.9870263338088988,0.9793814420700072,0,0,512,512,RBC
110,490,396,0,35,16,408.0,8.0,0.986734926700592,0.9756592512130736,0,0,512,512,RBC
111,818,483,413,28,33,504.0,424.0,0.9867000579833984,0.985454559326172,0,0,512,512,RBC
112,990,60,424,35,65,72.0,424.0,0.9866155385971068,0.9643211364746094,0,0,512,512,RBC
113,847,226,362,30,35,232.0,376.0,0.9862635731697084,0.9824355840682985,0,0,512,512,RBC
114,1235,407,463,36,41,424.0,488.0,0.9856602549552916,0.9823151230812072,0,0,512,512,RBC
115,497,83,0,37,15,120.0,8.0,0.9853169322013856,0.9860557913780212,0,0,512,512,RBC
116,951,438,422,40,30,440.0,440.0,0.9847323298454284,0.9947643876075744,0,0,512,512,RBC
117,316,212,0,34,11,216.0,8.0,0.9847134947776794,0.9937106966972352,0,0,512,512,RBC
118,2400,12,336,70,57,56.0,360.0,0.984278440475464,0.9793729186058044,0,0,512,512,RBC
119,700,233,198,47,54,248.0,248.0,0.9840590953826904,0.9758522510528564,0,0,512,512,RBC
120,653,470,0,34,24,488.0,24.0,0.983719289302826,0.9727685451507568,0,0,512,512,RBC
121,1237,407,463,70,41,424.0,472.0,0.9834309220314026,0.9737470149993896,0,0,512,512,RBC
122,800,390,18,34,29,408.0,24.0,0.9833069443702698,0.9716399312019348,0,0,512,512,RBC
123,1905,172,71,65,47,232.0,88.0,0.983119249343872,0.9756602644920348,0,0,512,512,RBC
