id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,700,284,486,31,25,296.0,488.0,1.0077179670333862,0.9815340638160706,0,0,512,512,RBC
1,949,248,478,33,33,264.0,488.0,1.007285475730896,0.9874607920646667,0,0,512,512,RBC
2,1024,420,293,35,36,424.0,312.0,1.004417896270752,0.9806389212608336,0,0,512,512,RBC
3,1027,44,258,36,34,56.0,264.0,1.0036582946777344,0.9903100728988647,0,0,512,512,RBC
4,914,53,0,38,27,56.0,8.0,1.0022882223129272,0.9923580884933472,0,0,512,512,RBC
5,748,490,328,21,40,504.0,344.0,1.0020819902420044,0.9973333477973938,0,0,512,512,RBC
6,689,0,199,22,35,8.0,216.0,1.0019971132278442,0.9884393215179444,0,0,512,512,RBC
7,1040,32,294,40,32,56.0,296.0,1.001873254776001,0.9952015280723572,0,0,512,512,RBC
8,1138,15,99,39,35,24.0,104.0,1.0018666982650757,0.993000864982605,0,0,512,512,RBC
9,819,402,188,29,33,424.0,200.0,1.0017693042755127,0.9939024448394777,0,0,512,512,RBC
10,595,493,278,18,37,504.0,280.0,1.0015082359313965,0.9983193278312684,0,0,512,512,RBC
11,1185,295,264,36,40,296.0,280.0,1.0014684200286863,0.9924306273460388,0,0,512,512,RBC
12,943,91,390,33,35,120.0,408.0,1.0014153718948364,0.9947034120559692,0,0,512,512,RBC
13,1015,83,302,35,36,88.0,328.0,1.0013588666915894,0.9872673749923706,0,0,512,512,RBC
14,1043,363,177,36,37,376.0,200.0,1.0011998414993286,0.9914203882217408,0,0,512,512,RBC
15,1098,352,325,37,37,376.0,328.0,1.0004675388336182,0.9882032871246338,0,0,512,512,RBC
16,928,50,455,32,35,72.0,456.0,1.0004297494888306,0.9935622215270996,0,0,512,512,RBC
17,1304,47,214,40,39,72.0,216.0,1.0002610683441162,0.9900914430618286,0,0,512,512,RBC
18,1141,362,399,39,46,376.0,424.0,1.0001144409179688,0.9817708134651184,0,0,512,512,RBC
19,1212,114,192,38,41,120.0,216.0,0.9998833537101746,0.9950576424598694,0,0,512,512,RBC
20,1124,22,7,35,41,40.0,8.0,0.999647319316864,0.9840849041938782,0,0,512,512,RBC
21,1038,84,256,31,40,88.0,280.0,0.9989258646965028,0.9904305934906006,0,0,512,512,RBC
22,788,84,68,31,30,88.0,88.0,0.998373568058014,0.9898862242698668,0,0,512,512,RBC
23,832,391,4,30,34,392.0,24.0,0.9982903599739076,0.9928143620491028,0,0,512,512,RBC
24,1007,481,2,30,39,488.0,24.0,0.9981919527053832,0.9930761456489564,0,0,512,512,RBC
25,339,115,498,30,13,136.0,504.0,0.9972034692764282,0.9795321822166444,0,0,512,512,RBC
26,1039,453,321,34,38,456.0,328.0,0.9968404173851012,0.9846596121788024,0,0,512,512,RBC
27,1051,377,439,42,31,392.0,440.0,0.9966155290603638,0.994301974773407,0,0,512,512,RBC
28,490,0,170,22,27,8.0,184.0,0.9965346455574036,0.9777777791023254,0,0,512,512,RBC
29,946,206,317,32,37,216.0,328.0,0.996316373348236,0.9915878176689148,0,0,512,512,RBC
30,1040,452,130,35,35,456.0,136.0,0.9960477352142334,0.9866284728050232,0,0,512,512,RBC
31,1040,109,105,32,40,136.0,120.0,0.995880126953125,0.9875478744506836,0,0,512,512,RBC
32,1066,333,275,36,35,344.0,296.0,0.9955465197563172,0.9934518337249756,0,0,512,512,RBC
33,818,68,349,30,33,72.0,360.0,0.995478332042694,0.9914737939834596,0,0,512,512,RBC
34,1121,31,58,36,38,40.0,88.0,0.995461881160736,0.993766725063324,0,0,512,512,RBC
35,992,197,385,35,34,200.0,392.0,0.995305359363556,0.9850149750709534,0,0,512,512,RBC
36,1081,278,299,38,34,312.0,312.0,0.995200216770172,0.9944649338722228,0,0,512,512,RBC
37,907,86,207,29,45,104.0,232.0,0.9951801896095276,0.9846994280815125,0,0,512,512,RBC
38,993,31,334,33,37,40.0,344.0,0.9951631426811218,0.9890109896659852,0,0,512,512,RBC
39,840,183,475,31,33,184.0,488.0,0.99503892660141,0.9904988408088684,0,0,512,512,RBC
40,838,470,362,32,32,472.0,376.0,0.9949232339859008,0.994040548801422,0,0,512,512,RBC
41,896,0,474,35,32,24.0,504.0,0.9948959946632384,0.9877913594245912,0,0,512,512,RBC
