id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1124,250,68,35,39,264,72,1.008123875,0.993794322,0,0,512,512,RBC
1,886,0,157,25,39,8,168,1.006171942,0.995500565,0,0,512,512,RBC
2,1062,237,111,34,38,248,136,1.005036592,0.988753498,0,0,512,512,RBC
3,1333,143,457,37,44,152,472,1.004466057,0.989552259,0,0,512,512,RBC
4,1092,172,46,36,37,184,72,1.00420177,0.987272739,0,0,512,512,RBC
5,1047,361,200,38,34,376,200,1.003807306,0.99143672,0,0,512,512,RBC
6,1229,34,114,39,39,56,120,1.002824545,0.992694795,0,0,512,512,RBC
7,1407,289,362,44,42,296,376,1.002744794,0.990085006,0,0,512,512,RBC
8,1064,468,300,39,36,472,312,1.002454281,0.991588771,0,0,512,512,RBC
9,884,460,208,35,29,472,232,1.001837015,0.989887655,0,0,512,512,RBC
10,1078,292,9,38,35,312,40,1.001811147,0.988007367,0,0,512,512,RBC
11,773,389,340,28,33,392,360,1.001646876,0.987179458,0,0,512,512,RBC
12,933,299,239,34,34,328,264,1.001311541,0.991452992,0,0,512,512,RBC
13,712,33,167,28,30,40,168,1.000348568,0.990223467,0,0,512,512,RBC
14,1123,3,344,32,43,8,376,1.000112057,0.992895186,0,0,512,512,RBC
15,939,362,15,35,33,376,24,1.0000453,0.982029617,0,0,512,512,RBC
16,1054,34,387,36,37,56,392,1.000008702,0.981185317,0,0,512,512,RBC
17,1023,110,458,32,39,136,488,0.999955237,0.987329423,0,0,512,512,RBC
18,1173,413,308,40,36,424,344,0.999951184,0.99068588,0,0,512,512,RBC
19,1159,211,65,36,39,216,88,0.999759853,0.992268026,0,0,512,512,RBC
20,1137,349,61,42,33,360,88,0.999739647,0.993865013,0,0,512,512,RBC
21,901,444,238,33,33,472,248,0.999304473,0.988974631,0,0,512,512,RBC
22,817,0,72,25,36,8,104,0.9991166,0.990243912,0,0,512,512,RBC
23,1055,461,362,33,38,472,392,0.999101698,0.985849082,0,0,512,512,RBC
24,1072,101,25,32,40,120,40,0.999087393,0.994428992,0,0,512,512,RBC
25,1073,410,153,38,35,440,168,0.99897933,0.988868296,0,0,512,512,RBC
26,1015,286,314,34,35,312,328,0.998977602,0.994094491,0,0,512,512,RBC
27,1029,299,277,36,34,328,296,0.998957992,0.991295934,0,0,512,512,RBC
28,1158,210,460,37,38,216,488,0.998912752,0.993986249,0,0,512,512,RBC
29,1041,362,96,37,33,376,104,0.998697698,0.98854959,0,0,512,512,RBC
30,891,103,371,31,35,120,376,0.998402178,0.992178798,0,0,512,512,RBC
31,955,433,274,34,34,440,280,0.998380005,0.992708325,0,0,512,512,RBC
32,845,484,448,27,35,504,472,0.998279512,0.992907822,0,0,512,512,RBC
33,943,370,483,38,28,376,488,0.997981846,0.994709015,0,0,512,512,RBC
34,891,131,65,36,31,136,72,0.997950852,0.991061449,0,0,512,512,RBC
35,1008,162,0,41,32,184,24,0.99782896,0.994077027,0,0,512,512,RBC
36,985,284,163,35,33,296,168,0.997777879,0.986921549,0,0,512,512,RBC
37,1030,266,347,37,38,280,360,0.997617185,0.986525476,0,0,512,512,RBC
38,886,135,419,33,33,136,440,0.997472823,0.989910305,0,0,512,512,RBC
39,1045,316,337,35,39,328,344,0.997301877,0.985727906,0,0,512,512,RBC
40,1010,460,171,35,34,472,184,0.997083724,0.99111551,0,0,512,512,RBC
41,1047,410,472,36,37,440,504,0.996847749,0.987666011,0,0,512,512,RBC
42,1173,300,468,39,37,312,472,0.996635735,0.993203044,0,0,512,512,RBC
43,1106,234,2,40,34,264,8,0.996519029,0.990999103,0,0,512,512,RBC
44,848,264,471,32,32,280,472,0.996312797,0.989449024,0,0,512,512,RBC
45,868,429,438,32,32,456,456,0.996239603,0.987414181,0,0,512,512,RBC
46,1065,7,198,38,35,40,216,0.996137857,0.992523372,0,0,512,512,RBC
47,1005,369,133,40,30,376,136,0.995972812,0.994041681,0,0,512,512,RBC
48,1059,241,381,37,35,248,408,0.995725095,0.992488265,0,0,512,512,RBC
49,1003,367,437,33,36,392,472,0.995451689,0.996023834,0,0,512,512,RBC
50,907,68,334,33,33,72,344,0.995424807,0.985776782,0,0,512,512,RBC
51,925,269,130,32,36,280,136,0.995093107,0.995684981,0,0,512,512,RBC
52,651,55,491,37,20,72,504,0.994937003,0.992331266,0,0,512,512,RBC
53,1095,94,407,39,35,120,440,0.994753003,0.989110708,0,0,512,512,RBC
54,786,186,481,33,30,200,488,0.994682908,0.996183217,0,0,512,512,RBC
55,987,292,201,40,30,312,200,0.994394243,0.993945539,0,0,512,512,RBC
56,863,134,15,32,32,136,24,0.99425298,0.997687876,0,0,512,512,RBC
57,927,197,14,32,36,200,24,0.993984997,0.989281893,0,0,512,512,RBC
58,962,192,429,34,35,200,456,0.993965209,0.991718411,0,0,512,512,RBC
59,1126,334,411,33,41,344,440,0.993889809,0.989408672,0,0,512,512,RBC
60,1051,282,100,37,35,296,104,0.993855298,0.991485357,0,0,512,512,RBC
61,1017,386,405,37,34,408,440,0.99382776,0.993130505,0,0,512,512,RBC
