id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1036,139,0,39,30,152.0,24.0,1.0077786445617676,0.995192289352417,0,0,512,512,RBC
1,987,165,176,39,32,168.0,184.0,1.0046342611312866,0.9859012961387634,0,0,512,512,RBC
2,898,453,145,32,34,456.0,168.0,1.0044950246810913,0.9900332093238832,0,0,512,512,RBC
3,1038,76,423,35,37,88.0,424.0,1.0042216777801514,0.983732044696808,0,0,512,512,RBC
4,1143,241,9,38,37,280.0,24.0,1.004120945930481,0.9912967681884766,0,0,512,512,RBC
5,1032,125,43,40,31,152.0,72.0,1.0040862560272217,0.9942029118537904,0,0,512,512,RBC
6,1020,342,60,40,30,360.0,72.0,1.0040017366409302,0.9854369163513184,0,0,512,512,RBC
7,971,136,141,35,34,168.0,152.0,1.0035715103149414,0.9928205013275146,0,0,512,512,RBC
8,1034,434,77,38,33,440.0,104.0,1.0034655332565308,0.9903475046157836,0,0,512,512,RBC
9,890,292,166,34,31,312.0,168.0,1.0034281015396118,0.9955106377601624,0,0,512,512,RBC
10,1148,328,98,38,37,344.0,136.0,1.0029712915420532,0.9844425320625304,0,0,512,512,RBC
11,1022,467,18,39,32,472.0,40.0,1.0027912855148315,0.994140625,0,0,512,512,RBC
12,1025,198,371,36,35,216.0,376.0,1.0027285814285278,0.9893410801887512,0,0,512,512,RBC
13,886,483,81,28,36,488.0,88.0,1.0026136636734009,0.994375705718994,0,0,512,512,RBC
14,784,182,135,33,29,184.0,152.0,1.002540111541748,0.9923567175865172,0,0,512,512,RBC
15,1088,20,351,39,35,24.0,360.0,1.0023596286773682,0.9890410900115968,0,0,512,512,RBC
16,958,262,382,35,33,264.0,392.0,1.001887321472168,0.9854620695114136,0,0,512,512,RBC
17,1042,184,19,39,33,184.0,40.0,1.0017204284667969,0.9904580116271972,0,0,512,512,RBC
18,837,419,152,31,32,424.0,168.0,1.0014784336090088,0.989311158657074,0,0,512,512,RBC
19,928,412,0,34,32,440.0,24.0,1.0012917518615725,0.991416335105896,0,0,512,512,RBC
20,959,261,187,35,33,280.0,200.0,1.0008026361465454,0.9896050095558168,0,0,512,512,RBC
21,955,39,432,35,33,56.0,440.0,1.000790238380432,0.9885416626930236,0,0,512,512,RBC
22,964,138,194,34,35,152.0,216.0,1.000690460205078,0.9886597990989684,0,0,512,512,RBC
23,966,323,139,35,33,360.0,152.0,0.9999611973762512,0.9938144087791444,0,0,512,512,RBC
24,1078,232,404,40,34,248.0,408.0,0.999951183795929,0.984375,0,0,512,512,RBC
25,1028,380,149,36,33,408.0,168.0,0.9999505877494812,0.9922555685043336,0,0,512,512,RBC
26,896,161,368,33,32,168.0,376.0,0.9998344779014589,0.9910913109779358,0,0,512,512,RBC
27,951,209,103,38,30,248.0,120.0,0.999576985836029,0.993704080581665,0,0,512,512,RBC
28,809,334,0,37,24,360.0,24.0,0.999525249004364,0.9913899302482604,0,0,512,512,RBC
29,1093,213,235,37,36,216.0,248.0,0.999401032924652,0.989981770515442,0,0,512,512,RBC
30,980,300,322,34,36,312.0,328.0,0.9993308186531068,0.9898785352706908,0,0,512,512,RBC
31,2015,138,176,66,53,152.0,216.0,0.999292254447937,0.9711208939552308,0,0,512,512,RBC
32,1133,40,246,38,35,40.0,264.0,0.9992350935935974,0.994709014892578,0,0,512,512,RBC
33,883,98,463,34,32,104.0,472.0,0.9992092847824096,0.9775028228759766,0,0,512,512,RBC
34,990,167,98,37,35,168.0,120.0,0.999061405658722,0.992964804172516,0,0,512,512,RBC
35,1038,108,270,35,36,136.0,280.0,0.9990528225898744,0.9894636273384094,0,0,512,512,RBC
36,1049,80,42,36,35,88.0,72.0,0.9986961483955384,0.9904761910438538,0,0,512,512,RBC
37,666,111,489,40,22,136.0,504.0,0.9981637597084044,0.9866071343421936,0,0,512,512,RBC
38,733,0,152,27,31,8.0,152.0,0.9981607794761658,0.9905149340629578,0,0,512,512,RBC
39,984,30,388,36,33,40.0,408.0,0.997998595237732,0.988911271095276,0,0,512,512,RBC
40,871,175,221,34,31,200.0,232.0,0.9973270297050476,0.9885975122451782,0,0,512,512,RBC
41,454,206,0,35,15,232.0,8.0,0.9973216652870178,0.9912472367286682,0,0,512,512,RBC
42,1042,382,62,38,38,392.0,72.0,0.9972606301307678,0.9856733679771424,0,0,512,512,RBC
43,1142,293,75,38,37,296.0,88.0,0.997253715991974,0.9947643876075744,0,0,512,512,RBC
44,1014,216,306,34,36,248.0,328.0,0.997103989124298,0.9911591410636902,0,0,512,512,RBC
45,917,416,36,34,32,424.0,56.0,0.9966787695884703,0.988056480884552,0,0,512,512,RBC
46,895,476,120,35,30,504.0,136.0,0.996601700782776,0.9966517686843872,0,0,512,512,RBC
47,1109,44,18,41,32,72.0,40.0,0.9961716532707214,0.9847806692123412,0,0,512,512,RBC
48,1035,99,377,34,40,104.0,392.0,0.9961690306663512,0.9865771532058716,0,0,512,512,RBC
49,1086,177,269,50,36,184.0,296.0,0.9960593581199646,0.974452555179596,0,0,512,512,RBC
50,956,95,309,36,33,120.0,312.0,0.9959717392921448,0.990625023841858,0,0,512,512,RBC
51,1162,174,402,39,36,184.0,408.0,0.9952232241630554,0.9905579686164856,0,0,512,512,RBC
52,977,40,92,34,34,40.0,104.0,0.9950423836708068,0.9928717017173768,0,0,512,512,RBC
53,842,107,11,34,31,120.0,24.0,0.9947840571403505,0.9846335649490356,0,0,512,512,RBC
54,390,46,0,33,14,72.0,8.0,0.994521975517273,0.9847715497016908,0,0,512,512,RBC
55,884,176,53,35,32,184.0,72.0,0.9943381547927856,0.994363009929657,0,0,512,512,RBC
56,1134,255,57,40,35,264.0,72.0,0.993950605392456,0.9912126660346984,0,0,512,512,RBC
57,891,150,72,33,32,168.0,72.0,0.9937951564788818,0.9921787977218628,0,0,512,512,RBC
58,1045,218,65,36,35,232.0,88.0,0.9932662844657898,0.9885605573654176,0,0,512,512,RBC
59,886,5,267,33,32,8.0,280.0,0.9931337237358092,0.9932356476783752,0,0,512,512,RBC
60,1440,144,257,44,41,168.0,264.0,0.9927984476089478,0.9896265268325806,0,0,512,512,RBC
61,1042,41,137,37,34,72.0,168.0,0.9927870035171508,0.9904305934906006,0,0,512,512,RBC
62,684,381,489,34,22,392.0,504.0,0.9927620887756348,0.9912408590316772,0,0,512,512,RBC
63,624,437,493,38,18,456.0,504.0,0.9926255345344543,0.9920127987861632,0,0,512,512,RBC
64,894,22,299,33,32,40.0,328.0,0.9923620820045472,0.9922049045562744,0,0,512,512,RBC
65,519,0,427,17,36,8.0,440.0,0.9922413229942322,0.9923224449157716,0,0,512,512,RBC
66,466,0,212,17,33,8.0,216.0,0.9916216731071472,0.9935759902000428,0,0,512,512,RBC
67,1006,370,408,35,34,392.0,440.0,0.9912392497062684,0.9910714030265808,0,0,512,512,RBC
68,984,295,201,34,35,312.0,200.0,0.9912036657333374,0.9848790168762208,0,0,512,512,RBC
69,1150,379,194,42,37,392.0,216.0,0.9911814332008362,0.9818652868270874,0,0,512,512,RBC
70,976,401,90,37,33,408.0,120.0,0.991158127784729,0.99387127161026,0,0,512,512,RBC
71,995,371,252,43,31,392.0,280.0,0.9910706281661988,0.991008996963501,0,0,512,512,RBC
72,1069,4,184,40,33,24.0,184.0,0.9906278252601624,0.9916123151779176,0,0,512,512,RBC
73,994,113,355,39,31,152.0,376.0,0.9902079701423644,0.9929789304733276,0,0,512,512,RBC
74,903,32,212,36,31,40.0,216.0,0.9899457097053528,0.9900771975517272,0,0,512,512,RBC
75,1029,413,187,41,33,424.0,200.0,0.9896690249443054,0.9922630786895752,0,0,512,512,RBC
76,817,334,384,36,28,360.0,392.0,0.9892746806144714,0.990231990814209,0,0,512,512,RBC
77,1085,67,376,30,42,72.0,408.0,0.9892109632492064,0.989880383014679,0,0,512,512,RBC
78,732,0,333,25,33,8.0,360.0,0.989029586315155,0.9931880235671996,0,0,512,512,RBC
79,822,209,429,31,32,216.0,440.0,0.988961696624756,0.9891172647476196,0,0,512,512,RBC
80,912,381,116,40,30,408.0,136.0,0.9888022541999816,0.988017439842224,0,0,512,512,RBC
81,1024,127,322,42,36,136.0,328.0,0.9887008666992188,0.98545104265213,0,0,512,512,RBC
82,921,387,320,34,32,392.0,328.0,0.9886735677719116,0.985961139202118,0,0,512,512,RBC
83,372,0,301,15,29,8.0,328.0,0.9881125688552856,0.9946523904800416,0,0,512,512,RBC
84,1106,174,442,40,36,184.0,472.0,0.9875361323356628,0.9838564991950988,0,0,512,512,RBC
85,922,329,208,32,38,344.0,216.0,0.987352728843689,0.9806243181228638,0,0,512,512,RBC
86,1982,178,269,49,69,184.0,296.0,0.987246870994568,0.982543647289276,0,0,512,512,RBC
87,1073,141,464,40,33,152.0,472.0,0.9872427582740784,0.9879294633865356,0,0,512,512,RBC
88,818,480,387,31,30,504.0,392.0,0.9859017729759216,0.9914529919624328,0,0,512,512,RBC
89,946,372,371,34,33,376.0,376.0,0.9854834079742432,0.9926160573959352,0,0,512,512,RBC
90,1038,152,302,36,35,168.0,328.0,0.9854729175567628,0.9913710355758668,0,0,512,512,RBC
91,937,335,355,40,27,344.0,360.0,0.9852684140205384,0.9925768971443176,0,0,512,512,RBC
92,968,323,295,34,35,344.0,328.0,0.9851587414741516,0.9876543283462524,0,0,512,512,RBC
93,978,339,323,43,29,344.0,344.0,0.9849911332130432,0.9848484992980956,0,0,512,512,RBC
94,995,358,289,37,34,360.0,296.0,0.9834644198417664,0.985029935836792,0,0,512,512,RBC
95,1068,121,99,36,36,152.0,120.0,0.9825519919395448,0.982391119003296,0,0,512,512,RBC
96,1085,356,221,38,38,360.0,248.0,0.9819432497024536,0.9844890236854552,0,0,512,512,RBC
97,1016,36,171,40,34,40.0,184.0,0.9814309477806092,0.990224838256836,0,0,512,512,RBC
98,976,425,437,37,32,440.0,440.0,0.9811604022979736,0.9857288599014282,0,0,512,512,RBC
99,696,484,419,27,31,504.0,440.0,0.9806339144706726,0.9815602898597716,0,0,512,512,RBC
100,1006,451,368,35,36,456.0,376.0,0.9796477556228638,0.9910802841186525,0,0,512,512,RBC
101,2099,38,423,73,42,88.0,456.0,0.9774229526519777,0.97871333360672,0,0,512,512,RBC
102,1032,404,398,33,43,424.0,408.0,0.976633369922638,0.9808061122894288,0,0,512,512,RBC
103,977,465,434,34,38,472.0,456.0,0.975903868675232,0.9878048896789552,0,0,512,512,RBC
104,969,416,368,32,37,424.0,376.0,0.975592076778412,0.9938398599624634,0,0,512,512,RBC
105,837,412,469,35,29,424.0,488.0,0.974918782711029,0.991686463356018,0,0,512,512,RBC
106,887,187,296,29,42,200.0,328.0,0.974648118019104,0.9711431860923768,0,0,512,512,RBC
107,1035,113,355,39,58,120.0,360.0,0.974578857421875,0.9631031155586244,0,0,512,512,RBC
108,165,503,156,8,26,504.0,168.0,0.9730050563812256,0.9644970297813416,0,0,512,512,
109,1056,404,398,69,43,408.0,408.0,0.9719613194465636,0.971000909805298,0,0,512,512,RBC
110,2026,476,81,35,100,504.0,104.0,0.969967007637024,0.955910861492157,0,0,512,512,RBC
111,2024,401,77,70,47,424.0,104.0,0.9694854021072388,0.9516206979751588,0,0,512,512,RBC
112,966,439,404,35,33,472.0,424.0,0.968593418598175,0.9887179732322692,0,0,512,512,RBC
113,176,0,251,8,26,8.0,264.0,0.968061089515686,1.0,0,0,512,512,
114,2112,231,382,67,56,248.0,408.0,0.9665894508361816,0.9770920872688292,0,0,512,512,RBC
115,2008,107,0,72,43,120.0,40.0,0.9589210748672484,0.9632892608642578,0,0,512,512,RBC
116,135,375,277,12,12,376.0,280.0,0.9551692008972168,0.9852941036224364,0,0,512,512,
117,71,258,375,8,9,264.0,376.0,0.9534447193145752,1.0,0,0,512,512,
118,1013,425,437,73,32,424.0,456.0,0.952385663986206,0.9707887172698976,0,0,512,512,RBC
119,1930,380,148,71,36,424.0,168.0,0.9496207237243652,0.9620445370674132,0,0,512,512,RBC
120,1616,98,463,53,48,120.0,472.0,0.9495933055877686,0.9613292813301086,0,0,512,512,RBC
121,1630,98,463,82,48,104.0,472.0,0.9468512535095216,0.9628520011901855,0,0,512,512,RBC
122,2000,161,368,128,38,168.0,376.0,0.9448845386505128,0.9671407341957092,0,0,512,512,RBC
123,1932,0,332,59,54,24.0,360.0,0.9433492422103882,0.9694811701774596,0,0,512,512,RBC
124,2164,342,38,108,70,360.0,72.0,0.9428697824478148,0.958990514278412,0,0,512,512,RBC
125,1993,161,368,73,38,184.0,376.0,0.9427999258041382,0.9680275321006776,0,0,512,512,RBC
126,2360,217,57,79,44,264.0,88.0,0.9423983097076416,0.9628392457962036,0,0,512,512,RBC
127,3271,31,376,102,44,104.0,408.0,0.9420285224914552,0.9561429619789124,0,0,512,512,RBC
128,2263,379,186,75,45,392.0,216.0,0.9409395456314088,0.9724770784378052,0,0,512,512,RBC
129,2049,161,368,73,69,216.0,376.0,0.94093120098114,0.9546539187431335,0,0,512,512,RBC
130,5472,299,289,122,88,312.0,344.0,0.9405695199966432,0.9600428342819214,0,0,512,512,RBC
131,2026,175,221,75,50,232.0,248.0,0.9389424324035645,0.9717624187469482,0,0,512,512,RBC
132,53,49,82,7,7,56.0,88.0,0.9388531446456908,0.9811320900917052,0,0,512,512,
133,2900,380,144,105,40,472.0,168.0,0.9283313751220704,0.9604194760322572,0,0,512,512,RBC
134,2961,261,166,68,70,312.0,184.0,0.9222224950790404,0.951138973236084,0,0,512,512,RBC
135,2142,342,59,78,41,392.0,72.0,0.9175306558609008,0.9655172228813172,0,0,512,512,RBC
