id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1015,7,480,38,31,8,488,1.005571723,0.994111896,0,0,512,512,RBC
1,973,269,106,35,34,280,136,1.005061984,0.989785492,0,0,512,512,RBC
2,658,488,101,23,33,488,120,1.005051374,0.989441931,0,0,512,512,RBC
3,1070,55,211,36,36,72,216,1.004988551,0.992551208,0,0,512,512,RBC
4,1185,451,163,39,38,472,184,1.004825473,0.98577404,0,0,512,512,RBC
5,1064,247,0,40,31,248,8,1.004691005,0.993427217,0,0,512,512,RBC
6,942,256,386,33,34,264,392,1.004443765,0.991552293,0,0,512,512,RBC
7,1121,332,190,38,37,344,216,1.004246354,0.985803008,0,0,512,512,RBC
8,1043,228,433,36,36,248,440,1.003884912,0.990467131,0,0,512,512,RBC
9,963,306,44,34,35,312,72,1.003720403,0.989658713,0,0,512,512,RBC
10,1114,169,205,36,38,200,216,1.003638268,0.991949916,0,0,512,512,RBC
11,1065,73,393,37,36,104,424,1.003633142,0.985941887,0,0,512,512,RBC
12,1035,219,391,34,36,232,424,1.003624082,0.984615386,0,0,512,512,RBC
13,1121,72,252,38,35,104,280,1.003558517,0.997328579,0,0,512,512,RBC
14,957,364,61,35,32,376,88,1.003375053,0.991692603,0,0,512,512,RBC
15,844,45,20,35,31,56,40,1.003037333,0.985882342,0,0,512,512,RBC
16,1023,226,69,38,32,264,88,1.002977967,0.996097565,0,0,512,512,RBC
17,895,482,189,29,34,488,216,1.00283885,0.995540679,0,0,512,512,RBC
18,553,84,494,38,17,104,504,1.00280571,0.996383369,0,0,512,512,RBC
19,760,0,299,25,34,8,328,1.002697945,0.992146611,0,0,512,512,RBC
20,932,58,365,35,32,88,392,1.002625823,0.990405142,0,0,512,512,RBC
21,1104,20,441,37,36,40,456,1.002619743,0.993682325,0,0,512,512,RBC
22,1077,293,146,36,36,296,168,1.002554774,0.992599428,0,0,512,512,RBC
23,1020,442,222,36,36,472,248,1.00234127,0.988326848,0,0,512,512,RBC
24,977,471,318,37,33,472,344,1.002340674,0.989775062,0,0,512,512,RBC
25,1008,6,85,35,34,40,104,1.002323389,0.997029722,0,0,512,512,RBC
26,792,211,243,31,31,232,264,1.002303243,0.984924614,0,0,512,512,RBC
27,995,115,237,35,35,136,264,1.001956701,0.988012016,0,0,512,512,RBC
28,957,285,185,33,35,296,216,1.001863956,0.98443985,0,0,512,512,RBC
29,1001,0,140,36,32,8,168,1.00173676,0.995014966,0,0,512,512,RBC
30,882,107,156,33,32,136,184,1.001688361,0.994343877,0,0,512,512,RBC
31,973,109,193,35,33,136,216,1.001548052,0.995897412,0,0,512,512,RBC
32,896,244,269,32,33,264,280,1.001436949,0.995550632,0,0,512,512,RBC
33,979,315,115,35,34,344,136,1.001137257,0.99286443,0,0,512,512,RBC
34,928,132,126,35,32,168,136,1.00071919,0.992497325,0,0,512,512,RBC
35,907,352,254,33,32,360,280,1.00069654,0.98904711,0,0,512,512,RBC
36,1182,420,261,39,38,440,280,1.000674486,0.992405057,0,0,512,512,RBC
