id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1076,309,58,35,37,312.0,72.0,1.005759358406067,0.9870729446411132,0,0,512,512,RBC
1,1194,42,338,39,36,56.0,344.0,1.0050348043441772,0.9891666769981384,0,0,512,512,RBC
2,1054,42,301,37,33,72.0,312.0,1.0049678087234497,0.9877010583877563,0,0,512,512,RBC
3,1070,189,177,34,38,216.0,200.0,1.0036046504974363,0.9897674322128296,0,0,512,512,RBC
4,807,454,211,32,31,472.0,216.0,1.002949833869934,0.9876695275306702,0,0,512,512,RBC
5,540,130,491,30,20,152.0,504.0,1.002726435661316,0.992606282234192,0,0,512,512,RBC
6,1107,224,164,36,36,232.0,168.0,1.0025743246078491,0.9892280101776124,0,0,512,512,RBC
7,1083,351,323,36,36,360.0,344.0,1.0022666454315186,0.9926470518112184,0,0,512,512,RBC
8,1131,270,23,35,39,296.0,56.0,1.0021724700927734,0.9868420958518982,0,0,512,512,RBC
9,830,192,253,32,31,216.0,264.0,1.0017701387405396,0.989182710647583,0,0,512,512,RBC
10,1032,98,269,35,35,120.0,296.0,1.001739740371704,0.992270529270172,0,0,512,512,RBC
11,1005,202,462,34,35,232.0,472.0,1.0016225576400757,0.9861523509025574,0,0,512,512,RBC
12,1017,139,394,36,34,152.0,408.0,1.001621127128601,0.9921568632125854,0,0,512,512,RBC
13,1130,105,58,36,38,136.0,72.0,1.0015249252319336,0.9773123860359192,0,0,512,512,RBC
14,605,279,0,34,21,280.0,8.0,1.0015244483947754,0.988505721092224,0,0,512,512,RBC
15,1007,274,335,35,35,280.0,360.0,1.0014199018478394,0.9881305694580078,0,0,512,512,RBC
16,944,421,131,33,36,440.0,136.0,1.001339077949524,0.98735511302948,0,0,512,512,RBC
17,1012,469,366,35,36,472.0,392.0,1.001283049583435,0.9882006049156188,0,0,512,512,RBC
18,992,446,110,35,35,456.0,136.0,1.001274347305298,0.991983950138092,0,0,512,512,RBC
19,861,108,448,30,35,136.0,456.0,1.001130223274231,0.9896193742752076,0,0,512,512,RBC
20,907,187,311,33,33,200.0,344.0,1.001115798950195,0.9901098608970642,0,0,512,512,RBC
21,935,275,67,31,36,296.0,88.0,1.00041925907135,0.9882729053497314,0,0,512,512,RBC
22,996,276,107,34,35,280.0,120.0,1.000391721725464,0.9940000176429749,0,0,512,512,RBC
23,710,472,87,29,28,472.0,104.0,1.000261664390564,0.988811194896698,0,0,512,512,RBC
24,1108,145,457,37,36,152.0,488.0,1.0001126527786257,0.9883512258529664,0,0,512,512,RBC
25,867,0,452,31,32,24.0,456.0,1.0000470876693726,0.989678919315338,0,0,512,512,RBC
26,959,199,389,35,33,216.0,392.0,0.9996982216835022,0.987590491771698,0,0,512,512,RBC
27,905,233,43,32,33,264.0,56.0,0.9996720552444458,0.9922822713851928,0,0,512,512,RBC
28,1140,130,248,38,39,136.0,264.0,0.9995482563972472,0.990409791469574,0,0,512,512,RBC
29,944,64,29,32,36,72.0,56.0,0.9994232654571532,0.9905163049697876,0,0,512,512,RBC
30,942,5,214,32,36,24.0,248.0,0.9993495941162108,0.9936575293540956,0,0,512,512,RBC
31,1030,460,25,32,38,472.0,40.0,0.9993484020233154,0.9884169697761536,0,0,512,512,RBC
32,774,8,303,29,31,24.0,312.0,0.999325156211853,0.9922978281974792,0,0,512,512,RBC
33,897,233,88,33,33,248.0,120.0,0.9992558360099792,0.9900442361831664,0,0,512,512,RBC
34,1118,59,376,38,36,72.0,376.0,0.9992233514785768,0.9884135723114014,0,0,512,512,RBC
35,995,221,124,33,35,248.0,152.0,0.9992071986198424,0.990963876247406,0,0,512,512,RBC
36,1102,18,40,36,38,40.0,72.0,0.9991846680641174,0.9927667379379272,0,0,512,512,RBC
37,970,239,260,34,34,264.0,264.0,0.9991126656532288,0.9907692074775696,0,0,512,512,RBC
38,1114,380,49,36,38,392.0,88.0,0.9988263249397278,0.9866191148757936,0,0,512,512,RBC
39,908,380,134,31,36,392.0,168.0,0.9987888932228088,0.9858078360557556,0,0,512,512,RBC
40,955,264,228,33,34,296.0,248.0,0.9987141489982604,0.9916753172874452,0,0,512,512,RBC
41,848,280,286,32,31,296.0,312.0,0.9985053539276124,0.9929577708244324,0,0,512,512,RBC
42,1099,39,76,36,38,40.0,88.0,0.9984366297721864,0.9828828573226928,0,0,512,512,RBC
43,1343,82,165,43,37,120.0,184.0,0.9983797073364258,0.9910913109779358,0,0,512,512,RBC
44,1267,223,205,37,41,232.0,232.0,0.998279869556427,0.9858490824699402,0,0,512,512,RBC
45,1154,128,172,36,40,136.0,200.0,0.9982482194900512,0.9896462559700012,0,0,512,512,RBC
46,899,88,128,33,33,120.0,152.0,0.9977151155471802,0.9900442361831664,0,0,512,512,RBC
47,1109,291,367,36,39,296.0,376.0,0.9975977540016174,0.9883407950401306,0,0,512,512,RBC
48,920,9,94,34,33,24.0,104.0,0.9975854754447936,0.9870129823684692,0,0,512,512,RBC
49,791,373,245,31,30,392.0,264.0,0.997535765171051,0.9936948418617249,0,0,512,512,RBC
50,1048,313,267,35,36,312.0,280.0,0.9973856210708618,0.9886040091514589,0,0,512,512,RBC
51,1025,85,232,35,35,120.0,248.0,0.997377336025238,0.9922178983688354,0,0,512,512,RBC
52,1032,297,449,33,38,296.0,472.0,0.9973692893981934,0.9856045842170716,0,0,512,512,RBC
53,815,364,198,32,31,376.0,216.0,0.9972538948059082,0.9842233061790466,0,0,512,512,RBC
54,893,39,467,35,31,40.0,488.0,0.997215211391449,0.9889011979103088,0,0,512,512,RBC
55,1031,377,407,34,37,392.0,424.0,0.9971330761909484,0.9913127422332764,0,0,512,512,RBC
56,982,327,158,35,35,328.0,168.0,0.9970410466194152,0.9908814430236816,0,0,512,512,RBC
57,511,93,493,32,18,120.0,504.0,0.996971845626831,0.9921875,0,0,512,512,RBC
58,1033,423,366,81,36,504.0,376.0,0.9967902302742004,0.982692301273346,0,0,512,512,RBC
59,1075,185,56,39,32,200.0,88.0,0.9966757893562316,0.9852262139320374,0,0,512,512,RBC
60,992,141,216,35,33,168.0,248.0,0.9966323971748352,0.9919759035110474,0,0,512,512,RBC
61,639,181,0,36,20,216.0,8.0,0.996387779712677,0.995312511920929,0,0,512,512,RBC
62,1126,126,319,38,36,152.0,328.0,0.9963368773460388,0.9911582469940186,0,0,512,512,RBC
63,1015,100,391,34,36,120.0,408.0,0.99629545211792,0.9892473220825196,0,0,512,512,RBC
64,1032,29,242,35,36,56.0,264.0,0.9961472153663636,0.9865514039993286,0,0,512,512,RBC
65,1029,184,22,40,30,184.0,40.0,0.9961457848548888,0.9893617033958436,0,0,512,512,RBC
66,942,7,346,32,36,24.0,360.0,0.9961323142051696,0.9894737005233764,0,0,512,512,RBC
67,968,238,387,32,36,264.0,408.0,0.9961297512054444,0.991769552230835,0,0,512,512,RBC
68,943,312,189,31,37,328.0,216.0,0.9961053729057312,0.9925925731658936,0,0,512,512,RBC
69,1014,338,359,34,36,360.0,360.0,0.9960381388664246,0.990205705165863,0,0,512,512,RBC
70,983,401,259,33,37,408.0,264.0,0.9960088133811952,0.9908906817436218,0,0,512,512,RBC
71,1007,302,227,31,40,328.0,264.0,0.995971977710724,0.9881423115730286,0,0,512,512,RBC
72,791,433,283,31,31,440.0,296.0,0.9958536028862,0.98740553855896,0,0,512,512,RBC
73,1010,148,110,33,38,152.0,136.0,0.9957383275032043,0.9863013625144958,0,0,512,512,RBC
74,1101,434,60,38,35,440.0,72.0,0.995649516582489,0.9909583926200868,0,0,512,512,RBC
75,884,176,345,32,33,200.0,360.0,0.9955576062202454,0.9921082258224488,0,0,512,512,RBC
76,1023,311,119,33,37,312.0,136.0,0.9955527782440186,0.989289164543152,0,0,512,512,RBC
77,923,262,468,34,33,264.0,488.0,0.9954690337181092,0.9870967864990234,0,0,512,512,RBC
78,876,381,91,33,32,392.0,120.0,0.9953432679176332,0.9886363744735718,0,0,512,512,RBC
79,438,277,496,38,15,312.0,504.0,0.9953414797782898,0.9931662678718568,0,0,512,512,RBC
80,1013,363,279,34,36,392.0,296.0,0.9952998757362366,0.9891945123672484,0,0,512,512,RBC
81,476,0,9,16,36,8.0,40.0,0.9950302243232728,0.9874476790428162,0,0,512,512,RBC
82,1152,15,395,37,38,40.0,424.0,0.9950193166732788,0.993934154510498,0,0,512,512,RBC
83,870,386,310,32,33,392.0,328.0,0.9949796795845032,0.9908257126808168,0,0,512,512,RBC
84,550,63,0,35,18,88.0,8.0,0.9949212670326232,0.9945454597473145,0,0,512,512,RBC
85,1877,8,300,71,34,24.0,328.0,0.994676947593689,0.9815789461135864,0,0,512,512,RBC
86,988,336,221,33,36,344.0,248.0,0.9943758845329284,0.9939516186714172,0,0,512,512,RBC
87,970,98,352,34,35,104.0,360.0,0.9943422675132751,0.9887179732322692,0,0,512,512,RBC
88,966,422,355,35,34,424.0,376.0,0.9939438104629515,0.9958634972572328,0,0,512,512,RBC
89,1161,177,88,37,38,200.0,104.0,0.993882179260254,0.991438329219818,0,0,512,512,RBC
90,442,0,138,14,36,8.0,152.0,0.9937811493873596,0.9932432174682616,0,0,512,512,RBC
91,988,72,203,39,30,72.0,216.0,0.9937208890914916,0.99394553899765,0,0,512,512,RBC
92,1077,31,427,39,36,56.0,440.0,0.993492066860199,0.9843317866325378,0,0,512,512,RBC
93,1015,424,18,33,38,424.0,40.0,0.9933324456214904,0.984375,0,0,512,512,RBC
94,757,478,421,30,30,504.0,424.0,0.9933158755302428,0.99210524559021,0,0,512,512,RBC
95,1018,51,114,35,35,56.0,120.0,0.9931709170341492,0.9960745573043824,0,0,512,512,RBC
96,846,199,426,31,32,200.0,440.0,0.9931285977363586,0.9917647242546082,0,0,512,512,RBC
97,1255,145,62,37,43,152.0,88.0,0.9930668473243712,0.9849445223808287,0,0,512,512,RBC
98,1027,394,442,37,34,424.0,472.0,0.9930354952812196,0.991262137889862,0,0,512,512,RBC
99,905,346,108,32,37,360.0,136.0,0.9930124878883362,0.9856828451156616,0,0,512,512,RBC
100,1048,70,417,33,38,72.0,424.0,0.99287611246109,0.994301974773407,0,0,512,512,RBC
101,460,348,494,31,17,360.0,504.0,0.9926031231880188,0.9808102250099182,0,0,512,512,RBC
102,940,396,2,31,37,408.0,8.0,0.9924314618110656,0.9894067645072936,0,0,512,512,RBC
103,489,0,417,17,33,8.0,440.0,0.9919160604476928,0.9938650131225586,0,0,512,512,RBC
104,780,234,427,28,34,248.0,456.0,0.9916686415672302,0.9885203838348388,0,0,512,512,RBC
105,942,149,151,42,27,168.0,152.0,0.9916077256202698,0.9842436909675598,0,0,512,512,RBC
106,1123,371,368,38,37,392.0,376.0,0.9915851950645448,0.9928951859474182,0,0,512,512,RBC
107,796,138,290,33,29,152.0,296.0,0.9915525317192078,0.9887076616287231,0,0,512,512,RBC
108,922,272,401,35,32,296.0,408.0,0.9911038875579834,0.99028080701828,0,0,512,512,RBC
109,895,265,432,35,31,296.0,440.0,0.9910405278205872,0.9911012053489684,0,0,512,512,RBC
110,1042,15,129,37,35,40.0,136.0,0.9909767508506776,0.9856733679771424,0,0,512,512,RBC
111,442,495,246,16,32,504.0,264.0,0.9908168315887452,0.9887387156486512,0,0,512,512,RBC
112,383,0,72,14,32,8.0,88.0,0.990637481212616,0.9948052167892456,0,0,512,512,RBC
113,885,408,389,32,34,424.0,424.0,0.9900919795036316,0.9810267686843872,0,0,512,512,RBC
114,365,32,500,41,11,40.0,504.0,0.9898985028266908,0.989159882068634,0,0,512,512,RBC
115,951,377,474,33,34,392.0,488.0,0.989811360836029,0.9874739050865172,0,0,512,512,RBC
116,545,487,220,24,26,504.0,232.0,0.9882331490516664,0.9909090995788574,0,0,512,512,RBC
