id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,12247,238,374,128,137,328,408,1.038173079,0.977225006,0,0,512,512,
1,996,434,126,29,47,456,168,1.022210002,0.984063745,0,0,512,512,RBC
2,1109,276,142,36,36,296,152,1.006767631,0.991039455,0,0,512,512,RBC
3,1256,78,87,39,40,88,88,1.003442645,0.986550629,0,0,512,512,RBC
4,958,0,469,30,36,24,504,1.002708673,0.991701245,0,0,512,512,RBC
5,995,468,223,34,35,472,248,1.001804948,0.992992997,0,0,512,512,RBC
6,1145,76,200,33,42,88,232,1.001683474,0.988734841,0,0,512,512,RBC
7,1159,428,344,37,44,440,360,1.00143218,0.991386712,0,0,512,512,RBC
8,1184,127,15,35,41,152,24,1.00137639,0.994102776,0,0,512,512,RBC
9,941,265,0,33,32,264,8,1.000150323,0.991507411,0,0,512,512,RBC
10,921,121,168,32,35,136,184,1.000128627,0.987055004,0,0,512,512,RBC
11,1024,308,35,37,35,312,56,1.000097752,0.993197262,0,0,512,512,RBC
12,583,492,5,19,35,504,24,1.000058293,0.998284757,0,0,512,512,RBC
13,1012,325,69,31,38,328,88,0.999532998,0.992141426,0,0,512,512,RBC
14,1113,420,31,34,39,424,40,0.999483585,0.989266574,0,0,512,512,RBC
15,1016,242,473,36,34,264,504,0.999312401,0.991176486,0,0,512,512,RBC
16,608,152,0,33,21,152,8,0.999212921,0.993442595,0,0,512,512,RBC
17,674,490,153,21,35,504,184,0.99919194,0.99260354,0,0,512,512,RBC
18,1145,69,335,37,38,72,344,0.998616338,0.992153466,0,0,512,512,RBC
19,1288,464,186,45,40,472,200,0.998301327,0.989180863,0,0,512,512,RBC
20,1159,303,0,39,34,312,8,0.998234332,0.993121266,0,0,512,512,RBC
21,898,91,162,29,39,120,184,0.997607291,0.979143798,0,0,512,512,RBC
22,967,158,47,30,38,184,72,0.997541904,0.99073118,0,0,512,512,RBC
23,752,267,40,29,30,296,56,0.997210443,0.988095224,0,0,512,512,RBC
24,1060,191,54,35,38,200,72,0.996929109,0.985968173,0,0,512,512,RBC
25,1086,134,130,37,36,136,152,0.99664861,0.989000916,0,0,512,512,RBC
26,1034,226,39,35,36,232,56,0.996483505,0.99037534,0,0,512,512,RBC
27,1206,18,4,46,36,24,24,0.996469796,0.985962033,0,0,512,512,RBC
28,1080,98,243,35,37,104,264,0.996218383,0.996299744,0,0,512,512,RBC
29,943,33,467,33,35,56,472,0.996073306,0.988372087,0,0,512,512,RBC
30,859,317,483,36,28,328,504,0.995550215,0.991879344,0,0,512,512,RBC
31,1074,376,145,35,37,408,152,0.995358407,0.987962961,0,0,512,512,RBC
32,1085,113,57,37,35,120,88,0.995115042,0.995404422,0,0,512,512,RBC
33,1109,111,202,35,38,120,216,0.994920075,0.991906464,0,0,512,512,RBC
34,1048,91,127,36,35,104,136,0.994437158,0.989583313,0,0,512,512,RBC
35,871,13,364,33,31,40,376,0.99352175,0.992009103,0,0,512,512,RBC
36,1042,457,143,30,43,472,152,0.993083298,0.987619042,0,0,512,512,RBC
37,855,470,93,32,32,472,104,0.992892206,0.987194419,0,0,512,512,RBC
38,1196,293,374,38,41,296,392,0.992782593,0.990008354,0,0,512,512,RBC
39,825,249,414,32,32,264,424,0.99274826,0.992762387,0,0,512,512,RBC
40,999,359,68,35,35,360,88,0.99249512,0.99104476,0,0,512,512,RBC
41,1106,359,2,38,38,360,24,0.992453277,0.991899192,0,0,512,512,RBC
42,749,463,0,31,28,472,24,0.991615474,0.986754954,0,0,512,512,RBC
43,945,17,66,34,35,24,72,0.991259396,0.990506351,0,0,512,512,RBC
44,875,264,444,34,32,296,472,0.991237223,0.984108984,0,0,512,512,RBC
45,1003,217,82,38,34,248,88,0.991136491,0.986124873,0,0,512,512,RBC
46,1111,316,150,30,48,328,152,0.99109298,0.987466455,0,0,512,512,RBC
47,841,267,388,30,34,280,392,0.990948081,0.979952812,0,0,512,512,RBC
48,988,386,35,29,43,392,40,0.990821242,0.988944709,0,0,512,512,RBC
49,577,0,411,18,39,8,424,0.990805089,0.993091524,0,0,512,512,RBC
50,525,493,113,18,37,504,120,0.990272701,1,0,0,512,512,RBC
51,890,281,477,34,34,296,504,0.990125358,0.987681985,0,0,512,512,RBC
52,1071,212,143,34,38,216,168,0.989679277,0.993482292,0,0,512,512,RBC
53,1037,375,185,31,40,376,200,0.989004493,0.985659659,0,0,512,512,RBC
54,972,78,418,34,36,88,424,0.988740742,0.989764571,0,0,512,512,RBC
55,1163,331,445,35,43,344,456,0.988214552,0.992281318,0,0,512,512,RBC
56,944,473,60,35,35,488,88,0.988123119,0.980125546,0,0,512,512,RBC
57,959,203,109,43,31,216,120,0.987737536,0.989637315,0,0,512,512,RBC
