id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1450,51,373,41,44,72,392,1.001043558,0.991769552,0,0,512,512,RBC
1,922,140,325,32,35,152,328,1.000975966,0.983853579,0,0,512,512,RBC
2,1236,349,53,41,36,376,88,1.000779867,0.991136193,0,0,512,512,RBC
3,963,90,397,33,35,120,424,1.000735164,0.988636374,0,0,512,512,RBC
4,966,243,4,33,36,264,40,1.000320673,0.992805779,0,0,512,512,RBC
5,1062,216,190,38,35,248,216,0.999991477,0.985046744,0,0,512,512,RBC
6,1123,203,105,41,39,216,136,0.999353588,0.982347727,0,0,512,512,RBC
7,1017,155,280,35,35,168,312,0.999199092,0.987279832,0,0,512,512,RBC
8,1202,386,97,37,40,392,104,0.999173105,0.988420188,0,0,512,512,RBC
9,1061,122,154,33,40,136,168,0.999040127,0.994360924,0,0,512,512,RBC
10,1065,123,265,33,40,136,280,0.998960197,0.988764048,0,0,512,512,RBC
11,1240,228,266,50,39,248,280,0.998716176,0.98007971,0,0,512,512,RBC
12,1013,397,171,34,36,408,200,0.998675346,0.991150439,0,0,512,512,RBC
13,1182,229,235,42,39,264,264,0.998438537,0.979933083,0,0,512,512,RBC
14,1054,278,0,34,35,280,8,0.998091519,0.9868173,0,0,512,512,RBC
15,945,424,70,33,38,440,104,0.997646928,0.986344516,0,0,512,512,RBC
16,1147,63,144,35,39,72,152,0.997278035,0.991334498,0,0,512,512,RBC
17,1107,33,243,37,37,56,280,0.997095764,0.987443924,0,0,512,512,RBC
18,909,349,92,34,31,376,104,0.996752918,0.986899555,0,0,512,512,RBC
19,1009,121,47,33,36,152,72,0.996332824,0.994059384,0,0,512,512,RBC
20,1122,470,269,36,38,472,280,0.996312857,0.988444448,0,0,512,512,RBC
21,1338,302,246,42,40,312,248,0.996293902,0.99402988,0,0,512,512,RBC
22,873,481,0,30,32,488,24,0.99619633,0.988636374,0,0,512,512,RBC
23,1044,24,416,33,38,40,424,0.995974302,0.991420388,0,0,512,512,RBC
24,1244,446,54,38,42,456,56,0.994998991,0.988817871,0,0,512,512,RBC
25,1235,431,189,39,39,440,200,0.994753182,0.991928995,0,0,512,512,RBC
26,1197,404,2,42,37,408,8,0.9946872,0.987510383,0,0,512,512,RBC
27,1017,174,479,37,32,184,504,0.994681656,0.98729229,0,0,512,512,RBC
28,1092,357,7,34,42,360,8,0.994444847,0.987284303,0,0,512,512,RBC
29,1103,183,222,36,36,200,232,0.994227529,0.992773235,0,0,512,512,RBC
30,1053,402,249,36,36,408,264,0.994038761,0.990548193,0,0,512,512,RBC
31,992,0,457,34,36,8,488,0.993954539,0.988944709,0,0,512,512,RBC
32,1041,346,282,33,37,360,296,0.993722618,0.990421474,0,0,512,512,RBC
33,1236,181,311,40,39,200,312,0.993659675,0.984738946,0,0,512,512,RBC
34,1161,357,248,41,36,392,280,0.993590117,0.985445201,0,0,512,512,RBC
35,1025,475,364,36,36,504,376,0.993420124,0.990319431,0,0,512,512,RBC
36,999,179,30,31,41,184,40,0.993339539,0.9920398,0,0,512,512,RBC
37,1081,283,302,37,37,296,328,0.993243515,0.992619932,0,0,512,512,RBC
