id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1087,148,472,42,32,184.0,472.0,1.004305124282837,0.9826642274856568,0,0,512,512,RBC
1,939,479,243,32,34,488.0,248.0,1.0042316913604736,0.9915074110031128,0,0,512,512,RBC
2,1083,42,267,35,38,56.0,280.0,1.0032732486724854,0.9889807105064392,0,0,512,512,RBC
3,1050,278,474,36,35,296.0,472.0,1.002971887588501,0.9905303120613098,0,0,512,512,RBC
4,1020,462,103,34,37,472.0,104.0,1.0029380321502686,0.9902533888816832,0,0,512,512,RBC
5,1084,247,185,36,37,248.0,200.0,1.0027774572372437,0.9899082779884338,0,0,512,512,RBC
6,940,381,83,33,35,392.0,104.0,1.0027567148208618,0.9862869381904602,0,0,512,512,RBC
7,1026,468,197,34,37,472.0,216.0,1.0023572444915771,0.9893100261688232,0,0,512,512,RBC
8,984,483,322,28,40,488.0,344.0,1.0021497011184692,0.9919028282165528,0,0,512,512,RBC
9,941,8,348,28,40,8.0,376.0,1.001627802848816,0.9894626140594482,0,0,512,512,RBC
10,1123,298,325,38,37,312.0,360.0,1.00139057636261,0.9884955883026124,0,0,512,512,RBC
11,1006,48,317,36,34,72.0,344.0,1.001018762588501,0.9940593838691713,0,0,512,512,RBC
12,1021,137,277,35,37,168.0,296.0,1.0007764101028442,0.9806201457977296,0,0,512,512,RBC
13,950,183,132,34,34,184.0,152.0,1.00075364112854,0.9926548004150392,0,0,512,512,RBC
14,1068,464,376,38,35,488.0,376.0,1.000527262687683,0.9814471006393432,0,0,512,512,RBC
15,1133,451,64,41,36,456.0,88.0,1.0004879236221311,0.9842932224273682,0,0,512,512,RBC
16,720,487,19,24,35,488.0,40.0,1.0004602670669556,0.9903448224067688,0,0,512,512,RBC
17,997,344,246,42,30,344.0,264.0,1.0004316568374634,0.9910179376602172,0,0,512,512,RBC
18,854,301,284,34,30,328.0,312.0,1.000158190727234,0.9906759858131408,0,0,512,512,RBC
19,990,432,285,37,33,440.0,296.0,1.0001481771469116,0.9879759550094604,0,0,512,512,RBC
20,1031,453,2,33,38,472.0,40.0,1.000108242034912,0.9903475046157836,0,0,512,512,RBC
21,1146,427,38,43,35,440.0,72.0,1.0001013278961182,0.9913194179534912,0,0,512,512,RBC
22,1219,195,451,37,42,200.0,472.0,1.0000404119491575,0.9861111044883728,0,0,512,512,RBC
23,878,327,23,33,32,328.0,40.0,0.9998778700828552,0.9886877536773682,0,0,512,512,RBC
24,1068,390,137,35,37,408.0,136.0,0.99965637922287,0.984186053276062,0,0,512,512,RBC
25,881,125,120,34,32,136.0,120.0,0.9991782307624816,0.9808558821678162,0,0,512,512,RBC
26,1398,277,244,42,42,312.0,280.0,0.9991759657859802,0.986505687236786,0,0,512,512,RBC
