id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1045,343,475,37,36,344.0,504.0,1.0077307224273682,0.9904761910438538,0,0,512,512,RBC
1,1027,353,346,34,37,376.0,376.0,1.0061908960342407,0.9902912378311156,0,0,512,512,RBC
2,1337,410,318,41,40,440.0,328.0,1.005823016166687,0.994783878326416,0,0,512,512,RBC
3,1156,338,392,37,38,376.0,408.0,1.0054205656051636,0.9922614097595216,0,0,512,512,RBC
4,1143,377,307,37,38,392.0,312.0,1.005354404449463,0.9886759519577026,0,0,512,512,RBC
5,988,144,230,32,37,152.0,248.0,1.0048236846923828,0.9939332604408264,0,0,512,512,RBC
6,903,195,371,33,33,216.0,376.0,1.0046696662902832,0.9966850876808168,0,0,512,512,RBC
7,1113,147,93,35,39,152.0,104.0,1.004367709159851,0.992831528186798,0,0,512,512,RBC
8,1101,248,105,35,37,264.0,136.0,1.0043481588363647,0.9909173250198364,0,0,512,512,RBC
9,1063,284,116,35,37,296.0,120.0,1.0043011903762815,0.9887534976005554,0,0,512,512,RBC
10,1085,45,168,39,34,72.0,168.0,1.0041931867599487,0.9872029423713684,0,0,512,512,RBC
11,1101,275,14,33,42,296.0,24.0,1.0038717985153198,0.985559582710266,0,0,512,512,RBC
12,1311,290,205,42,38,296.0,232.0,1.0036859512329102,0.9886277318000792,0,0,512,512,RBC
13,913,219,75,36,31,248.0,88.0,1.0033464431762695,0.9879912734031676,0,0,512,512,RBC
14,801,0,166,24,40,8.0,168.0,1.0031818151474,0.996259331703186,0,0,512,512,RBC
15,1047,471,35,36,36,472.0,56.0,1.0031565427780151,0.993333339691162,0,0,512,512,RBC
16,1149,252,468,38,36,280.0,472.0,1.0031136274337769,0.9965247511863708,0,0,512,512,RBC
17,1062,321,290,33,38,328.0,312.0,1.0023484230041504,0.9906103014945984,0,0,512,512,RBC
18,1000,455,0,35,34,472.0,24.0,1.0023250579833984,0.9920397996902466,0,0,512,512,RBC
19,842,179,231,29,35,184.0,248.0,1.0020337104797363,0.9787485003471376,0,0,512,512,RBC
20,1135,321,20,42,37,360.0,24.0,1.0020262002944946,0.989492118358612,0,0,512,512,RBC
21,1072,390,40,35,39,392.0,56.0,1.0018222332000732,0.9916279315948486,0,0,512,512,RBC
22,1292,119,386,40,39,152.0,408.0,1.0015157461166382,0.99074786901474,0,0,512,512,RBC
23,815,484,276,27,37,488.0,296.0,1.0012646913528442,0.9926650524139404,0,0,512,512,RBC
24,1083,47,316,39,35,72.0,344.0,1.001258134841919,0.986251175403595,0,0,512,512,RBC
25,1110,422,242,43,34,424.0,264.0,1.0010629892349243,0.9910233616828918,0,0,512,512,RBC
26,1170,110,208,36,40,120.0,232.0,1.00100576877594,0.9906303286552428,0,0,512,512,RBC
27,961,439,205,36,32,440.0,216.0,1.0009996891021729,0.9906638860702516,0,0,512,512,RBC
28,969,44,45,34,35,72.0,72.0,1.000872254371643,0.9907597303390504,0,0,512,512,RBC
29,1033,434,41,34,36,440.0,72.0,1.0007628202438354,0.9913544654846193,0,0,512,512,RBC
30,924,305,331,34,35,312.0,360.0,1.0006862878799438,0.980665922164917,0,0,512,512,RBC
31,1075,278,393,34,40,280.0,408.0,1.0005674362182615,0.988878607749939,0,0,512,512,RBC
32,892,254,228,33,34,264.0,232.0,1.0004777908325195,0.9910714030265808,0,0,512,512,RBC
33,1130,316,460,36,39,344.0,472.0,0.999900996685028,0.9955869317054749,0,0,512,512,RBC
34,1100,304,160,34,39,312.0,168.0,0.9998599886894226,0.9891696572303772,0,0,512,512,RBC
35,1043,389,396,36,35,408.0,424.0,0.9996122121810912,0.9933014512062072,0,0,512,512,RBC
36,1078,389,354,36,37,408.0,392.0,0.999525547027588,0.9889401197433472,0,0,512,512,RBC
37,449,15,497,39,14,24.0,504.0,0.9993700385093688,0.991150438785553,0,0,512,512,RBC
38,941,260,431,34,33,264.0,456.0,0.9991297125816344,0.9957491755485536,0,0,512,512,RBC
39,723,0,90,24,36,8.0,120.0,0.9990857243537904,0.9917469024658204,0,0,512,512,RBC
40,886,157,180,32,33,184.0,200.0,0.9990534782409668,0.9866071343421936,0,0,512,512,RBC
41,1088,346,46,39,35,376.0,72.0,0.998889982700348,0.994500458240509,0,0,512,512,RBC
42,1086,301,82,36,36,312.0,104.0,0.9988194704055786,0.9908172488212584,0,0,512,512,RBC
43,1057,71,372,38,33,88.0,376.0,0.998720109462738,0.9887111783027648,0,0,512,512,RBC
44,968,226,156,33,36,232.0,184.0,0.9986633062362672,0.9938207864761353,0,0,512,512,RBC
45,863,195,58,29,43,200.0,72.0,0.998423159122467,0.990794003009796,0,0,512,512,RBC
46,623,171,384,22,32,184.0,392.0,0.99833482503891,0.9888535141944884,0,0,512,512,RBC
47,985,121,9,35,35,120.0,24.0,0.9983330368995668,0.991910994052887,0,0,512,512,RBC
48,1157,422,279,40,35,456.0,280.0,0.998286783695221,0.9922614097595216,0,0,512,512,RBC
49,2229,316,460,64,51,360.0,488.0,0.9982644319534302,0.973882257938385,0,0,512,512,RBC
50,914,0,417,26,40,8.0,456.0,0.9982641339302064,0.9912663698196412,0,0,512,512,RBC
51,917,268,69,32,34,296.0,88.0,0.9982556700706482,0.9934924244880676,0,0,512,512,RBC
52,851,38,92,32,32,56.0,104.0,0.9981841444969176,0.9894737005233764,0,0,512,512,RBC
53,1005,127,130,35,35,136.0,152.0,0.9980884194374084,0.9891197085380554,0,0,512,512,RBC
54,1044,174,124,36,35,184.0,152.0,0.9978808760643004,0.9913957715034484,0,0,512,512,RBC
55,1180,223,408,36,39,248.0,440.0,0.9978092908859252,0.98902028799057,0,0,512,512,RBC
56,980,408,472,35,33,424.0,504.0,0.9977046847343444,0.9918699264526368,0,0,512,512,RBC
