id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,846,486,253,25,39,488.0,280.0,1.0077815055847168,0.9929412007331848,0,0,512,512,RBC
1,926,43,410,35,32,72.0,440.0,1.0053908824920654,0.9924650192260742,0,0,512,512,RBC
2,1238,35,242,38,41,56.0,248.0,1.0053733587265017,0.9887459874153136,0,0,512,512,RBC
3,1008,340,32,36,35,376.0,56.0,1.0053170919418335,0.9901671409606934,0,0,512,512,RBC
4,1217,142,457,43,35,152.0,472.0,1.0046311616897583,0.991830050945282,0,0,512,512,RBC
5,1221,471,305,38,40,472.0,328.0,1.0046130418777466,0.9894136786460876,0,0,512,512,RBC
6,1042,417,30,35,37,424.0,56.0,1.00445556640625,0.9942473769187928,0,0,512,512,RBC
7,939,474,34,34,33,488.0,56.0,1.0044183731079102,0.9936507940292358,0,0,512,512,RBC
8,989,397,63,37,34,408.0,88.0,1.0042195320129397,0.9889336228370668,0,0,512,512,RBC
9,1058,155,49,37,35,184.0,72.0,1.0034722089767456,0.9896519184112548,0,0,512,512,RBC
10,1155,321,362,37,38,328.0,376.0,1.0034654140472412,0.9905335903167723,0,0,512,512,RBC
11,990,269,89,32,38,280.0,120.0,1.0033361911773682,0.989929497241974,0,0,512,512,RBC
12,1030,337,94,35,36,344.0,120.0,1.0032259225845337,0.992277979850769,0,0,512,512,RBC
13,1024,294,22,36,35,328.0,40.0,1.003062725067139,0.996105134487152,0,0,512,512,RBC
14,987,263,171,34,35,264.0,184.0,1.0030512809753418,0.9898989796638488,0,0,512,512,RBC
15,1033,390,277,36,36,392.0,296.0,1.0030021667480469,0.9913211464881896,0,0,512,512,RBC
16,1162,397,331,40,37,408.0,360.0,1.0029358863830566,0.9863481521606444,0,0,512,512,RBC
17,1132,185,110,38,37,216.0,136.0,1.002862811088562,0.9947043061256408,0,0,512,512,RBC
18,1098,93,285,35,38,104.0,296.0,1.0028477907180786,0.982867419719696,0,0,512,512,RBC
19,924,286,208,34,32,312.0,232.0,1.0024497509002686,0.9871106147766112,0,0,512,512,RBC
20,949,39,61,32,35,56.0,72.0,1.0023443698883057,0.978102207183838,0,0,512,512,RBC
21,732,333,0,35,24,344.0,8.0,1.002327561378479,0.989159882068634,0,0,512,512,RBC
22,1104,453,369,36,37,456.0,392.0,1.0022547245025637,0.993682324886322,0,0,512,512,RBC
23,1117,73,38,38,36,88.0,72.0,1.0020813941955566,0.9875333905220032,0,0,512,512,RBC
24,1075,223,470,38,34,232.0,488.0,1.001960515975952,0.9879629611968994,0,0,512,512,RBC
25,941,233,258,33,35,264.0,280.0,1.0019371509552002,0.987314999103546,0,0,512,512,RBC
26,922,158,140,33,34,168.0,168.0,1.0018929243087769,0.989224135875702,0,0,512,512,RBC
27,920,313,68,29,38,344.0,88.0,1.001720309257507,0.987055003643036,0,0,512,512,RBC
28,967,68,367,34,34,88.0,376.0,1.0016824007034302,0.990750253200531,0,0,512,512,RBC
29,1118,402,105,37,37,408.0,120.0,1.0016604661941528,0.9902135133743286,0,0,512,512,RBC
30,923,256,323,34,33,264.0,344.0,1.0015712976455688,0.9860064387321472,0,0,512,512,RBC
31,1097,135,4,37,37,168.0,24.0,1.0015286207199097,0.9909173250198364,0,0,512,512,RBC
32,923,314,471,33,33,328.0,488.0,1.0015202760696411,0.987055003643036,0,0,512,512,RBC
33,1132,327,404,36,38,328.0,424.0,1.0009706020355225,0.9868305325508118,0,0,512,512,RBC
34,1024,124,159,36,35,152.0,168.0,1.0007803440093994,0.9893203973770142,0,0,512,512,RBC
35,1131,442,223,36,38,456.0,232.0,1.0006848573684692,0.9876868724822998,0,0,512,512,RBC
36,1084,140,86,37,35,168.0,120.0,1.0006599426269531,0.9917355179786682,0,0,512,512,RBC
37,1094,286,416,37,36,296.0,440.0,1.000643014907837,0.9899908900260924,0,0,512,512,RBC
38,1037,388,227,34,36,408.0,264.0,1.0006098747253418,0.9913378357887268,0,0,512,512,RBC
39,1046,345,228,38,33,360.0,248.0,1.000607132911682,0.9933269619941713,0,0,512,512,RBC
40,885,5,436,31,34,24.0,456.0,1.0004740953445437,0.9921171069145204,0,0,512,512,RBC
41,1059,350,462,36,35,360.0,488.0,1.0004559755325315,0.99434494972229,0,0,512,512,RBC
42,965,401,191,35,33,408.0,216.0,1.000447154045105,0.9876161217689514,0,0,512,512,RBC
43,838,323,160,32,31,344.0,184.0,1.0003563165664673,0.9928571581840516,0,0,512,512,RBC
