id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,940,24,472,33,34,40.0,472.0,0.99862939119339,0.97991544008255,0,0,512,512,RBC
1,888,392,145,33,32,408.0,152.0,0.9986261129379272,0.9910314083099364,0,0,512,512,RBC
2,924,363,288,34,33,376.0,296.0,0.9980320930480956,0.9913793206214904,0,0,512,512,RBC
3,866,429,154,31,34,456.0,184.0,0.9978403449058532,0.9851087927818298,0,0,512,512,RBC
4,924,328,75,32,34,344.0,104.0,0.9975993037223816,0.990312159061432,0,0,512,512,RBC
5,1011,186,24,34,36,200.0,56.0,0.997508943080902,0.989151895046234,0,0,512,512,RBC
6,634,244,489,32,22,264.0,504.0,0.9964684844017028,0.9827855825424194,0,0,512,512,RBC
7,950,477,75,34,34,488.0,104.0,0.9962429404258728,0.9884937405586244,0,0,512,512,RBC
8,625,0,477,20,34,8.0,488.0,0.9961559772491456,0.9888712167739868,0,0,512,512,RBC
9,1036,191,458,37,34,200.0,472.0,0.9961411952972412,0.982758641242981,0,0,512,512,RBC
10,738,192,157,29,30,200.0,168.0,0.9960526823997498,0.9865410327911376,0,0,512,512,RBC
11,1058,2,282,33,37,24.0,296.0,0.9959929585456848,0.9840674996376038,0,0,512,512,RBC
12,905,140,135,33,33,168.0,152.0,0.9957168698310852,0.9857142567634584,0,0,512,512,RBC
13,1002,299,42,37,33,328.0,56.0,0.9951696991920472,0.9831683039665222,0,0,512,512,RBC
14,1006,325,472,34,36,344.0,472.0,0.995155155658722,0.9900990128517152,0,0,512,512,RBC
15,824,342,172,30,32,344.0,184.0,0.9951295256614684,0.985559582710266,0,0,512,512,RBC
16,631,490,41,21,35,504.0,40.0,0.995007336139679,0.9889240264892578,0,0,512,512,RBC
17,1030,96,454,35,36,120.0,456.0,0.9948042035102844,0.9836223721504213,0,0,512,512,RBC
18,1014,381,181,34,38,392.0,216.0,0.9945656657218932,0.9882352948188782,0,0,512,512,RBC
19,946,413,0,34,33,440.0,24.0,0.994562327861786,0.986358880996704,0,0,512,512,RBC
20,1050,477,146,34,35,488.0,152.0,0.9945376515388488,0.9943073987960817,0,0,512,512,RBC
21,789,483,303,28,31,504.0,328.0,0.994518220424652,0.9861111044883728,0,0,512,512,RBC
22,1198,164,261,35,41,184.0,264.0,0.994446873664856,0.9851239919662476,0,0,512,512,RBC
23,991,276,88,36,33,296.0,120.0,0.9942787289619446,0.9889779686927797,0,0,512,512,RBC
24,1030,430,113,34,36,440.0,136.0,0.9942372441291808,0.9865125417709352,0,0,512,512,RBC
25,952,49,55,33,35,56.0,56.0,0.9940710663795472,0.9874739050865172,0,0,512,512,RBC
26,1047,354,213,35,36,360.0,232.0,0.9940354228019714,0.9876660108566284,0,0,512,512,RBC
27,1038,284,365,36,34,296.0,392.0,0.9938890337944032,0.9932692050933838,0,0,512,512,RBC
28,1066,154,438,35,36,184.0,472.0,0.9938095211982728,0.9860205054283142,0,0,512,512,RBC
29,1101,165,82,38,36,168.0,104.0,0.993773639202118,0.9873532056808472,0,0,512,512,RBC
30,968,127,330,30,38,136.0,344.0,0.9936522245407104,0.9866939783096312,0,0,512,512,RBC
31,963,308,397,32,35,328.0,424.0,0.993644654750824,0.983556032180786,0,0,512,512,RBC
32,968,454,26,34,35,456.0,40.0,0.9935678839683532,0.987679660320282,0,0,512,512,RBC
33,1094,294,153,38,35,312.0,152.0,0.9935469031333924,0.9828054308891296,0,0,512,512,RBC
34,866,46,208,31,34,72.0,216.0,0.9934872984886168,0.9896432757377625,0,0,512,512,RBC
35,932,129,96,31,36,152.0,104.0,0.9931653141975404,0.9861111044883728,0,0,512,512,RBC
36,2050,90,330,67,39,136.0,360.0,0.9930210113525392,0.977820634841919,0,0,512,512,RBC
37,1000,437,269,35,34,440.0,296.0,0.9930148720741272,0.986124873161316,0,0,512,512,RBC
38,892,253,451,31,35,280.0,472.0,0.9929524064064026,0.98331481218338,0,0,512,512,RBC
39,497,228,0,32,18,232.0,8.0,0.992728054523468,0.9879759550094604,0,0,512,512,RBC
40,1112,198,398,38,42,200.0,424.0,0.9927118420600892,0.9857015013694764,0,0,512,512,RBC
41,1142,230,416,35,41,232.0,440.0,0.9926332235336304,0.98866605758667,0,0,512,512,RBC
42,824,110,373,31,32,136.0,392.0,0.9925177693367004,0.9807692170143129,0,0,512,512,RBC
43,684,162,486,30,25,184.0,504.0,0.992495059967041,0.9883211851119996,0,0,512,512,RBC
44,972,28,147,34,35,56.0,168.0,0.9924909472465516,0.9805924296379088,0,0,512,512,RBC
45,932,55,420,35,33,56.0,440.0,0.9922264218330384,0.9809119701385498,0,0,512,512,RBC
46,973,261,396,34,35,264.0,408.0,0.992009460926056,0.9817073345184326,0,0,512,512,RBC
47,1011,271,15,38,32,280.0,40.0,0.991993248462677,0.980430543422699,0,0,512,512,RBC
48,861,153,311,32,32,152.0,328.0,0.9919517636299132,0.9907621145248412,0,0,512,512,RBC
49,923,480,337,31,34,488.0,344.0,0.991677701473236,0.9913886189460754,0,0,512,512,RBC
50,987,65,247,32,38,72.0,248.0,0.9916136860847472,0.9789156913757324,0,0,512,512,RBC
51,960,275,280,34,35,280.0,296.0,0.9915000796318054,0.9794026613235474,0,0,512,512,RBC
52,876,294,441,31,33,296.0,456.0,0.9912843704223632,0.9909399747848512,0,0,512,512,RBC
53,1032,125,242,37,33,136.0,248.0,0.9912427067756652,0.9855769276618958,0,0,512,512,RBC
54,2053,1,281,64,57,24.0,312.0,0.9912246465682985,0.96875,0,0,512,512,RBC
55,740,287,124,31,29,296.0,152.0,0.990936040878296,0.994616448879242,0,0,512,512,RBC
56,971,87,126,35,35,88.0,136.0,0.990883767604828,0.9826883673667908,0,0,512,512,RBC
57,920,479,0,30,35,488.0,24.0,0.9908631443977356,0.977540135383606,0,0,512,512,RBC
58,815,262,57,31,31,264.0,72.0,0.9908368587493896,0.985383689403534,0,0,512,512,RBC
59,1085,95,62,34,39,104.0,88.0,0.9908335208892822,0.9826642274856568,0,0,512,512,RBC
60,732,487,266,24,34,504.0,280.0,0.9905979037284852,0.989130437374115,0,0,512,512,RBC
