id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,752,277,0,35,24,280.0,8.0,1.0049560070037842,0.990728497505188,0,0,512,512,RBC
1,672,244,0,29,25,264.0,8.0,1.004443645477295,0.9866864085197448,0,0,512,512,RBC
2,649,108,489,33,22,120.0,504.0,1.0040391683578491,0.9938650131225586,0,0,512,512,RBC
3,1076,390,29,39,33,424.0,56.0,1.0033137798309326,0.9953618049621582,0,0,512,512,RBC
4,979,0,455,31,37,24.0,472.0,1.0030490159988403,0.9939024448394777,0,0,512,512,RBC
5,1296,332,138,40,40,344.0,152.0,1.0027254819869995,0.989230751991272,0,0,512,512,RBC
6,940,283,130,33,34,312.0,152.0,1.002587914466858,0.9936237931251526,0,0,512,512,RBC
7,948,19,52,32,36,40.0,56.0,1.0021055936813354,0.9884454011917114,0,0,512,512,RBC
8,1173,130,350,37,37,168.0,360.0,1.001727819442749,0.9881556630134584,0,0,512,512,RBC
9,1051,468,329,32,40,472.0,360.0,1.001427173614502,0.9895932078361512,0,0,512,512,RBC
10,1043,299,310,35,38,328.0,328.0,1.001417636871338,0.9885386824607848,0,0,512,512,RBC
11,1058,166,217,35,36,200.0,232.0,1.0012890100479126,0.9887745380401612,0,0,512,512,RBC
12,983,360,194,36,33,360.0,216.0,1.001033902168274,0.9848484992980956,0,0,512,512,RBC
13,929,192,477,33,34,200.0,488.0,1.0007306337356567,0.9828876852989196,0,0,512,512,RBC
14,1051,462,146,36,34,472.0,152.0,1.0001072883605957,0.9914692044258118,0,0,512,512,RBC
15,977,277,170,33,36,280.0,184.0,1.0000869035720823,0.9898167252540588,0,0,512,512,RBC
16,1065,254,433,36,36,280.0,440.0,0.999994158744812,0.9906629323959352,0,0,512,512,RBC
17,1262,325,247,38,40,344.0,248.0,0.9999881386756896,0.9882168173789978,0,0,512,512,RBC
18,935,420,169,35,32,424.0,184.0,0.9990400671958924,0.9872340559959412,0,0,512,512,RBC
19,816,390,0,37,25,392.0,8.0,0.998949408531189,0.9889975786209106,0,0,512,512,RBC
20,994,113,406,36,34,136.0,440.0,0.9984099268913268,0.9860419034957886,0,0,512,512,RBC
21,1011,154,472,34,35,168.0,488.0,0.9984084963798524,0.9901574850082396,0,0,512,512,RBC
22,1322,320,473,43,38,328.0,504.0,0.9980564713478088,0.988730251789093,0,0,512,512,RBC
23,1138,57,276,37,37,56.0,296.0,0.9978009462356568,0.9868881106376648,0,0,512,512,RBC
24,913,213,427,33,33,216.0,440.0,0.9977867603302002,0.994535505771637,0,0,512,512,RBC
25,927,229,114,33,35,248.0,120.0,0.9975175261497498,0.989293336868286,0,0,512,512,RBC
26,1135,65,0,38,38,72.0,24.0,0.9974120259284972,0.986876666545868,0,0,512,512,RBC
27,853,186,328,31,32,200.0,360.0,0.9971615076065063,0.9964912533760072,0,0,512,512,RBC
28,775,343,6,30,31,344.0,24.0,0.997058093547821,0.9884910583496094,0,0,512,512,RBC
29,1045,185,249,36,36,216.0,280.0,0.9970319867134094,0.9923737049102784,0,0,512,512,RBC
30,966,250,379,35,34,280.0,392.0,0.9969258904457092,0.992790937423706,0,0,512,512,RBC
31,1082,193,109,33,39,200.0,136.0,0.9969072937965392,0.989889681339264,0,0,512,512,RBC
32,838,312,34,30,34,312.0,56.0,0.9968750476837158,0.9881796836853028,0,0,512,512,RBC
33,1133,398,320,35,39,408.0,328.0,0.9968539476394652,0.987730085849762,0,0,512,512,RBC
34,963,134,311,34,34,136.0,328.0,0.9968187212944032,0.99481862783432,0,0,512,512,RBC
35,528,73,493,33,18,88.0,504.0,0.996794044971466,0.9887217879295348,0,0,512,512,RBC
36,1107,426,277,36,37,440.0,312.0,0.9967272877693176,0.9900990128517152,0,0,512,512,RBC
37,905,417,205,32,34,424.0,216.0,0.9966911673545836,0.9879120588302612,0,0,512,512,RBC
38,995,141,169,33,37,152.0,184.0,0.9966405630111694,0.9879999756813048,0,0,512,512,RBC
39,1072,167,285,34,37,168.0,296.0,0.9966164231300354,0.9916279315948486,0,0,512,512,RBC
40,842,463,111,34,31,488.0,136.0,0.9965196251869202,0.987043559551239,0,0,512,512,RBC
41,1019,409,60,36,35,440.0,88.0,0.9963169693946838,0.986328125,0,0,512,512,RBC
42,758,0,409,23,36,8.0,424.0,0.9961681962013244,0.9973649382591248,0,0,512,512,RBC
43,918,162,436,34,33,168.0,440.0,0.9960523247718812,0.9923995733261108,0,0,512,512,RBC
44,937,397,95,34,34,408.0,120.0,0.9959410429000854,0.9862142205238342,0,0,512,512,RBC
